MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58328.277464  18.398  0.089   159   14 o  0   0.97 252.70868  45.39790  2730.72  6340.99 1.93 1.81 -25.6 -0.471 19.40 20.08 02a58328o0092o
58328.281595  18.473  0.082   148   12 o  0   1.58 252.70868  45.39790  2796.95  6417.26 2.05 1.87 -31.1 -0.455 19.31 20.04 02a58328o0101o
58328.296281  18.456  0.105   151   16 o  0   1.07 252.70868  45.39790  2802.04  6296.19 2.35 1.93 -41.1 -0.411 19.21 19.96 02a58328o0132o
58330.361981  18.427  0.163   154   25 o  0   0.98 252.70868  45.39790  9627.63  5145.97 3.84 3.10 -82.3 -0.447 18.71 19.98 01a58330o0276o
58330.370331  18.829  0.245   107   26 o  0   0.91 252.70868  45.39790   127.42  5315.28 3.28 3.17 -70.9 -0.427 18.70 20.01 01a58330o0294o
58330.371252  18.252  0.151   182   27 o  0   0.81 252.70868  45.39790  9657.39  5184.24 3.66 3.04 -80.4 -0.457 18.76 19.93 01a58330o0296o
58330.377986  18.563  0.215   136   29 o  0   0.90 252.70868  45.39790  9584.53  5109.77 4.19 3.12 -83.1 -0.453 18.68 19.91 01a58330o0310o
58330.378906  18.316  0.166   171   28 o  0   0.96 252.70868  45.39790   140.21  5352.68 3.13 2.96  60.5 -0.447 18.75 19.95 01a58330o0312o
58330.390895  18.395  0.165   159   26 o  0   1.44 252.70868  45.39790    83.48  5271.24 3.26 3.00  78.5 -0.442 18.69 19.94 01a58330o0338o
58330.391356  18.402  0.192   158   30 o  0   0.84 252.70868  45.39790  9573.33  5228.89 4.12 3.06 -84.8 -0.440 18.62 19.86 01a58330o0339o
58330.396585  18.504  0.202   144   29 o  0   1.31 252.70868  45.39790    72.98  5386.69 3.35 3.13  82.7 -0.428 18.68 19.95 01a58330o0350o
58334.358240  17.868  0.857   259  222 o  0   1.16 252.70868  45.39790  9259.58  3207.82 3.38 3.00 -78.1 -0.424 16.62 18.25 01a58334o0200o
58334.366229  18.667  0.496   124   62 o  0   1.14 252.70868  45.39790  9221.92  3169.36 3.61 2.93 -83.3 -0.428 17.71 19.34 01a58334o0215o
58334.367150  18.071  0.269   214   58 o  0   0.84 252.70868  45.39790  9278.08  3243.55 3.56 2.86 -83.9 -0.433 18.16 19.81 01a58334o0217o
58334.383896  18.287  0.575   176  101 o  0   0.94 252.70868  45.39790  9211.94  3287.67 3.50 2.83 -82.9 -0.441 17.25 18.93 01a58334o0247o
58338.337518  18.627  0.092   129   12 o  0   1.49 252.70868  45.39790  8034.01  3644.05 3.11 2.89 -14.8 -0.422 19.36 21.18 01a58338o0233o
58338.343674 -17.457  0.038  -378   14 o  0  39.60 252.70868  45.39790  8063.84  3680.85 3.33 3.11 -29.7 -0.404 19.35 21.24 01a58338o0246o
58338.355723  18.495  0.092   145   13 o  0   1.14 252.70868  45.39790  7997.17  3606.97 3.12 2.81 -77.9 -0.435 19.42 21.15 01a58338o0272o
58338.362836  18.460  0.083   150   12 o  0   1.09 252.70868  45.39790  7986.52  3722.21 3.19 2.70 -81.4 -0.443 19.49 21.26 01a58338o0287o
58342.327448  18.669  0.104   124   13 o  0   1.00 252.70868  45.39790  7414.45  4655.54 3.30 3.01 -75.1 -0.427 19.39 21.33 01a58342o0193o
58342.335804  18.734  0.117   116   14 o  0   1.14 252.70868  45.39790  7443.17  4693.46 3.30 3.03 -82.2 -0.429 19.40 21.25 01a58342o0211o
58342.341473  18.841  0.125   106   13 o  0   1.32 252.70868  45.39790  7387.59  4617.82 3.50 3.02 -86.8 -0.424 19.33 21.22 01a58342o0223o
58342.353522  18.938  0.137    96   13 o  0   1.00 252.70868  45.39790  7364.88  4736.47 3.27 3.01 -80.2 -0.427 19.35 21.23 01a58342o0249o
58344.348662  19.654  0.176    50    9 c  0   1.35 252.70868  45.39790  2384.79  4909.14 2.60 2.39 -51.3 -0.393 19.70 21.78 02a58344o0250c
58344.356221  19.636  0.202    51   10 c  0   0.98 252.70868  45.39790  2357.43  4869.56 2.54 2.47 -46.8 -0.402 19.73 21.77 02a58344o0266c
58344.368123  20.245  0.311    29    9 c  0   1.06 252.70868  45.39790  2410.60  4943.95 2.50 2.38 -44.4 -0.410 19.70 21.72 02a58344o0292c
58344.373902  19.466  0.184    59   11 c  0   0.89 252.70868  45.39790  2437.17  4824.80 2.60 2.44 -43.9 -0.396 19.67 21.70 02a58344o0304c
58348.313439  18.989  0.125    92   12 o  0   1.32 252.70868  45.39790  2972.71  8017.91 2.53 2.08 -50.9 -0.398 19.51 20.75 02a58348o0191o
58348.321377  19.217  0.161    75   12 o  0   1.00 252.70868  45.39790  2956.46  7980.22 2.48 2.04 -43.6 -0.407 19.50 20.73 02a58348o0208o
58348.329324  18.947  0.130    96   12 o  0   1.43 252.70868  45.39790  3008.87  8053.25 2.40 2.00 -42.1 -0.409 19.53 20.67 02a58348o0225o
58348.339548  19.266  0.169    71   12 o  0   1.13 252.70868  45.39790  3022.21  7934.71 2.05 1.86 -23.2 -0.454 19.58 20.66 02a58348o0247o
58352.307518  18.073  0.472   214  101 o  0   1.18 252.70868  45.39790  2941.90  7785.81 2.56 2.23 -47.3 -0.446 17.28 17.53 02a58352o0040o
58352.315412 -19.125  1.044   -81   85 o  0   1.76 252.70868  45.39790  2923.89  7745.85 2.62 2.29 -47.5 -0.423 17.34 17.70 02a58352o0057o
58352.323336  17.401  1.104   398  439 o  0   2.31 252.70868  45.39790  2974.27  7820.45 2.58 2.21 -43.0 -0.402 15.53 15.86 02a58352o0074o
58352.331811  18.212  1.111   188  209 o  0   2.69 252.70868  45.39790  2998.76  7703.05 2.59 2.20 -46.2 -0.408 16.35 16.45 02a58352o0092o
58360.279959  19.557  0.195    55   11 o  0   0.86 252.70868  45.39790  2015.16  6609.89 2.24 1.88 -45.9 -0.422 19.72 21.19 02a58360o0137o
58360.288394  19.854  0.269    42   11 o  0   1.17 252.70868  45.39790  1984.98  6570.75 2.25 1.89 -41.9 -0.426 19.70 21.09 02a58360o0155o
58360.296782  19.675  0.276    49   14 o  0   0.88 252.70868  45.39790  2050.30  6647.37 2.38 1.97 -46.0 -0.416 19.57 20.79 02a58360o0173o
58360.304677  19.533  0.259    56   14 o  0   0.69 252.70868  45.39790  2064.29  6527.25 1.98 1.79 -25.4 -0.465 19.54 20.51 02a58360o0190o
58362.276419  19.372  0.297    65   19 o  0   0.90 252.70868  45.39790  9068.89  3900.23 3.34 3.21 -75.5 -0.606 19.17 20.85 01a58362o0130o
58362.284372  19.397  0.241    63   15 o  0   1.16 252.70868  45.39790  9098.53  3937.62 3.32 3.17 -65.5 -0.425 19.21 20.85 01a58362o0147o
58362.291327  19.319  0.267    68   18 o  0   0.92 252.70868  45.39790  9030.26  3864.80 3.62 2.96 -82.7 -0.432 19.19 20.79 01a58362o0162o
58362.299210  19.599  0.282    52   15 o  0   1.24 252.70868  45.39790  9020.94  3983.05 3.19 3.00 -59.1 -0.437 19.25 20.79 01a58362o0179o
58364.271139  19.423  0.244    62   15 o  0   0.64 252.70868  45.39790  2519.92  4336.60 2.58 2.15 -52.1 -0.417 19.46 20.65 02a58364o0017o
58364.280087  20.250  0.456    29   13 o  0   0.99 252.70868  45.39790  2501.36  4298.06 2.63 2.24 -54.2 -0.407 19.41 20.64 02a58364o0036o
58364.288515  19.520  0.227    56   13 o  0   0.91 252.70868  45.39790  2553.35  4374.22 2.56 2.23 -50.6 -0.414 19.43 20.67 02a58364o0054o
58364.296470  19.899  0.321    40   13 o  0   0.88 252.70868  45.39790  2563.82  4254.37 2.42 2.07 -53.9 -0.420 19.48 20.65 02a58364o0071o
58366.263731  20.063  0.416    34   14 o  0   0.60 252.70868  45.39790  6918.64  4678.62 3.09 2.89  -5.9 -0.436 19.38 21.12 01a58366o0109o
58366.272205  20.009  0.328    36   12 o  0   1.38 252.70868  45.39790  6933.92  4716.78 3.13 2.84  -7.8 -0.431 19.40 21.19 01a58366o0127o
58366.280625  19.401  0.194    63   12 o  0   1.08 252.70868  45.39790  6879.11  4642.16 3.15 2.98  -6.1 -0.428 19.38 21.20 01a58366o0145o
58366.288063  19.389  0.211    64   14 o  0   1.16 252.70868  45.39790  6855.43  4759.33 3.03 2.94 -17.2 -0.431 19.38 21.19 01a58366o0161o
58368.262287  19.529  0.187    56   10 o  0   1.73 252.70868  45.39790  1392.05  6344.38 2.38 2.01 -44.4 -0.426 19.54 20.83 02a58368o0087o
58368.269730  20.536  0.521    22   12 o  0   1.08 252.70868  45.39790  1378.56  6303.04 2.03 1.94  -9.6 -0.466 19.60 20.77 02a58368o0103o
58368.279470  19.317  0.147    68   10 o  0   1.34 252.70868  45.39790  1427.79  6381.14 2.35 2.02 -46.2 -0.420 19.57 20.87 02a58368o0124o
58368.287474  19.602  0.299    52   16 o  0   0.88 252.70868  45.39790  1453.08  6259.83 2.37 2.04 -42.1 -0.418 19.33 20.64 02a58368o0141o
58372.252526  19.737  0.217    46   10 o  0   1.11 252.70868  45.39790  2926.44  5717.46 2.30 1.93 -47.6 -0.435 19.75 21.16 02a58372o0095o
58372.264643  19.590  0.186    53   10 o  0   1.07 252.70868  45.39790  2910.78  5677.33 1.98 1.86 -36.4 -0.462 19.75 21.16 02a58372o0121o
58372.270323  19.966  0.237    38    9 o  0   0.88 252.70868  45.39790  2962.21  5753.69 2.35 1.95 -49.0 -0.426 19.78 21.14 02a58372o0133o
58372.278229  20.342  0.475    26   13 o  0   0.73 252.70868  45.39790  2973.48  5635.56 2.43 2.01 -49.1 -0.423 19.67 21.05 02a58372o0150o
58374.244944  19.509  0.434    57   25 o  0   1.10 252.70868  45.39790  8598.57  3943.15 3.36 3.28 -16.8 -0.422 18.86 20.46 01a58374o0054o
58374.246409  19.980  0.582    37   22 o  0   0.97 252.70868  45.39790  8614.05  3981.07 3.38 3.33 -53.6 -0.426 18.81 20.41 01a58374o0057o
58374.261371  19.993  0.500    36   18 o  0   1.00 252.70868  45.39790  8560.16  3908.46 3.26 3.17 -39.8 -0.425 19.08 20.65 01a58374o0089o
58374.269278  19.859  0.392    41   16 o  0   1.42 252.70868  45.39790  8551.00  4027.07 3.33 3.04 -74.7 -0.429 19.11 20.62 01a58374o0106o
58376.275748  20.820  0.770    17   13 c  0   1.26 252.70868  45.39790  4017.45  4381.68 2.66 2.44 -50.5 -0.382 19.31 20.77 02a58376o0135c
58376.284788  20.917  0.865    16   14 c  0   1.25 252.70868  45.39790  3988.11  4341.05 2.69 2.45 -52.2 -0.384 19.19 20.57 02a58376o0154c
58376.293870  20.155  0.578    32   18 c  0   1.04 252.70868  45.39790  4055.08  4416.13 2.58 2.46 -52.0 -0.388 19.07 20.33 02a58376o0173c
58376.302917  20.333  0.514    27   14 c  0   0.73 252.70868  45.39790  4069.66  4297.73 2.58 2.52 -40.2 -0.391 19.32 20.80 02a58376o0192c
58378.240739  19.798  0.602    44   26 o  0   1.01 252.70868  45.39790  7723.20  3660.28 3.07 2.84 -77.0 -0.438 18.70 19.74 01a58378o0075o
58378.248681  20.802  1.060    17   18 o  0   1.11 252.70868  45.39790  7739.56  3698.89 3.04 2.85 -78.3 -0.434 18.94 20.11 01a58378o0092o
58378.256666  20.476  0.727    23   17 o  0   1.14 252.70868  45.39790  7684.45  3624.81 2.95 2.83 -64.6 -0.438 19.10 20.24 01a58378o0109o
58378.264624  19.674  0.368    49   18 o  0   0.92 252.70868  45.39790  7661.32  3743.57 3.02 2.80 -74.6 -0.435 19.09 20.26 01a58378o0126o
58380.240513  19.706  0.280    48   13 o  0   1.55 252.70868  45.39790  1328.55  5474.79 1.93 1.83  16.0 -0.479 19.36 20.14 02a58380o0078o
58380.247012  20.298  0.430    28   12 o  0   1.58 252.70868  45.39790  1313.93  5436.36 1.93 1.83  -8.9 -0.468 19.37 20.12 02a58380o0092o
58380.257430  20.366  0.535    26   14 o  0   1.35 252.70868  45.39790  1368.26  5509.44 2.19 1.98 -44.4 -0.429 19.27 20.12 02a58380o0114o
58380.264920  19.390  0.224    64   14 o  0   1.21 252.70868  45.39790  1396.26  5388.03 2.07 1.98   7.5 -0.459 19.25 20.08 02a58380o0130o
58382.239220  19.349  0.327    66   22 o  0   1.04 252.70868  45.39790  8007.24  6031.41 3.28 2.80 -82.1 -0.452 18.90 19.99 01a58382o0076o
58382.242069  19.741  0.402    46   18 o  0   1.49 252.70868  45.39790  8021.21  6069.79 2.99 2.77 -73.9 -0.454 18.87 19.96 01a58382o0082o
58382.250486  19.677  0.561    49   27 o  0   0.77 252.70868  45.39790  7965.92  5996.69 3.07 2.82 -80.1 -0.447 18.79 19.79 01a58382o0100o
58382.258396  20.296  0.873    28   24 o  0   0.99 252.70868  45.39790  7943.42  6115.57 3.48 2.92 -84.7 -0.431 18.78 19.91 01a58382o0117o
58384.229794  20.220  0.784    30   23 o  0   1.09 252.70868  45.39790  4320.56  5505.74 2.41 2.03 -50.6 -0.420 18.60 19.01 02a58384o0055o
58384.238354  19.784  0.442    44   20 o  0   1.01 252.70868  45.39790  4304.88  5464.84 2.46 1.95 -49.6 -0.419 18.93 19.38 02a58384o0073o
58384.242589 -24.281 26.000    -1   18 o  0   1.00 252.70868  45.39790  4356.19  5540.73 2.56 2.02 -50.3 -0.407 19.00 19.45 02a58384o0082o
58384.254762  19.914  0.490    39   19 o  0   1.06 252.70868  45.39790  4382.10  5421.67 2.53 1.99 -48.8 -0.413 18.97 19.44 02a58384o0108o
58386.254463  19.509  0.750    57   43 o  0   1.04 252.70868  45.39790  6969.51  5453.04 3.25 3.14 -14.3 -0.427 18.33 19.15 01a58386o0010o
58386.264300  19.433  0.720    61   44 o  0   1.17 252.70868  45.39790  6962.62  5571.69 3.42 3.19 -12.5 -0.416 18.25 19.08 01a58386o0031o
58390.229004  20.469  0.640    24   15 o  0   0.82 252.70868  45.39790  9049.50  5418.57 3.09 2.92  -8.0 -0.440 19.31 21.07 01a58390o0047o
58390.237978  20.186  0.476    31   15 o  0   0.87 252.70868  45.39790  9065.00  5458.43 3.16 2.83 -79.8 -0.449 19.34 21.05 01a58390o0066o
58390.245448  20.032  0.390    35   14 o  0   1.15 252.70868  45.39790  9010.63  5384.97 3.02 2.92 -49.5 -0.441 19.32 20.93 01a58390o0082o
58390.252970  19.194  0.204    76   16 o  0   1.03 252.70868  45.39790  8986.87  5503.58 3.05 2.91 -58.7 -0.445 19.30 20.92 01a58390o0098o
58392.224736  19.585  0.766    53   41 o  0   0.90 252.70868  45.39790   894.15  4559.47 2.39 2.11 -48.5 -0.405 18.42 19.73 02a58392o0068o
58392.226645  19.915  0.682    39   27 o  0   0.84 252.70868  45.39790 10414.47  4594.16 2.38 2.07 -34.2 -0.429 18.12 19.29 02a58392o0072o
58392.234268  21.530 66.667     9  591 o  0   1.92 252.70868  45.39790 10386.02  4551.04 2.18 2.14 -17.2 -0.439 15.56 16.41 02a58392o0088o
58392.236605 -18.500  3.875  -145  560 o  0   1.03 252.70868  45.39790   877.11  4517.55 10.31 8.19  40.5 -0.430 16.80 17.81 02a58392o0093o
58392.237518  19.116  0.562    82   46 o  0   0.89 252.70868  45.39790   932.10  4592.09 2.20 2.02 -46.7 -0.432 17.87 19.00 02a58392o0095o
58392.244036  19.818  0.368    43   16 o  0   1.46 252.70868  45.39790 10435.64  4630.48 2.12 2.01  -8.6 -0.511 19.46 20.83 02a58392o0109o
58392.250628 -21.920  3.704    -6   23 o  0   0.74 252.70868  45.39790   943.97  4473.84 2.42 2.08 -49.0 -0.404 18.59 19.86 02a58392o0123o
58392.257617  21.838  1.526     7   10 o  0   1.48 252.70868  45.39790 10458.88  4514.18 2.39 2.07 -29.0 -0.435 19.55 21.00 02a58392o0138o
58394.229454  19.701  0.409    48   20 o  0   1.02 252.70868  45.39790  9344.45  5115.72 3.75 3.30 -75.0 -0.421 19.05 20.67 01a58394o0072o
58394.231296  21.938  3.045     6   19 o  0   1.01 252.70868  45.39790  9370.78  5153.66 3.88 3.16 -80.9 -0.422 19.10 20.65 01a58394o0076o
58394.240223  19.974  0.418    37   16 o  0   0.99 252.70868  45.39790  9303.89  5080.60 3.17 3.01 -78.6 -0.446 19.22 20.73 01a58394o0095o
58394.248620  19.942  0.476    38   18 o  0   0.81 252.70868  45.39790  9293.44  5199.84 3.31 3.02 -78.0 -0.436 19.17 20.70 01a58394o0113o
58396.240485  20.894  0.761    16   12 c  0   1.23 252.70868  45.39790  2582.48  7404.83 2.49 2.32 -34.2 -0.409 19.43 21.00 02a58396o0091c
58396.249251 -20.863  0.681   -16   11 c  0   1.28 252.70868  45.39790  2569.01  7365.73 2.57 2.40 -35.7 -0.393 19.42 21.04 02a58396o0110c
58396.258163  20.268  0.487    28   14 c  0   0.81 252.70868  45.39790  2623.80  7439.77 2.52 2.36 -29.0 -0.411 19.41 20.99 02a58396o0129c
58396.267030  20.577  0.613    21   13 c  0   1.19 252.70868  45.39790  2640.00  7319.52 2.47 2.32 -32.5 -0.417 19.42 20.95 02a58396o0148c
58400.231589  20.614  0.446    21    9 c  0   1.18 252.70868  45.39790  3811.20  5176.88 2.73 2.56 -51.7 -0.403 19.57 21.37 02a58400o0076c
58400.239965  21.628  1.143     8    9 c  0   1.41 252.70868  45.39790  3783.95  5134.82 2.67 2.52 -54.2 -0.409 19.58 21.31 02a58400o0094c
58400.249066 -21.844  1.426    -7   10 c  0   1.20 252.70868  45.39790  3850.88  5208.36 2.67 2.46 -54.1 -0.397 19.58 21.25 02a58400o0113c
58400.257616  20.469  0.461    24   11 c  0   1.17 252.70868  45.39790  3865.40  5092.21 2.65 2.48 -53.3 -0.397 19.55 21.21 02a58400o0131c
58402.216888  20.356  0.833    26   22 o  0   0.83 252.70868  45.39790  9355.91  2684.06 3.78 3.23  -4.3 -0.409 19.03 20.44 01a58402o0036o
58402.223995  19.998  0.497    36   18 o  0   1.19 252.70868  45.39790  9371.82  2723.76 3.60 3.13  -6.9 -0.417 19.05 20.44 01a58402o0051o
58402.233324  20.514  0.808    23   18 o  0   1.12 252.70868  45.39790  9316.61  2653.18 3.35 2.95 -81.6 -0.437 19.08 20.42 01a58402o0071o
58402.240353 -22.546  4.867    -4   17 o  0   1.28 252.70868  45.39790  9292.40  2772.83 3.41 2.91 -84.6 -0.442 19.09 20.41 01a58402o0086o
58408.219355  22.176  3.500     5   17 o  0   1.10 252.70868  45.39790  1191.57  5397.50 2.37 2.01 -52.0 -0.425 19.16 20.03 02a58408o0069o
58408.224524  20.029  0.431    35   15 o  0   0.90 252.70868  45.39790  1180.63  5350.58 1.99 1.89 -32.0 -0.476 19.28 20.03 02a58408o0080o
58408.233483  21.002  0.887    14   13 o  0   1.39 252.70868  45.39790  1235.40  5426.28 2.08 1.91 -23.7 -0.462 19.22 20.00 02a58408o0099o
58408.241904  20.719  0.809    19   15 o  0   0.92 252.70868  45.39790  1262.08  5309.81 2.22 1.93 -46.1 -0.432 19.15 19.99 02a58408o0117o
58412.208995  21.886  3.295     6   21 o  0   0.90 252.70868  45.39790  3233.25  5395.71 2.18 1.99 -49.9 -0.459 18.94 19.46 02a58412o0051o
58412.216170  21.546  2.203     9   19 o  0   1.09 252.70868  45.39790  3206.91  5354.63 2.33 2.12 -55.1 -0.443 18.94 19.51 02a58412o0066o
58412.226387  22.542  4.706     4   16 o  0   1.43 252.70868  45.39790  3276.32  5425.54 2.09 1.99 -41.1 -0.469 18.96 19.45 02a58412o0088o
58412.233109 -22.876  7.885    -3   20 o  0   1.21 252.70868  45.39790  3290.67  5309.08 2.03 1.94  16.0 -0.473 18.89 19.41 02a58412o0102o
58414.201683  19.316  0.481    68   33 o  0   1.03 252.70868  45.39790  7469.11  4299.93 3.25 3.01  -9.5 -0.419 18.30 18.99 01a58414o0034o
58414.209532  20.261  1.167    29   33 o  0   0.86 252.70868  45.39790  7485.27  4339.41 3.26 3.06 -14.1 -0.424 18.40 19.27 01a58414o0051o
58414.216155  19.144  0.423    80   34 o  0   0.96 252.70868  45.39790  7427.16  4265.76 3.32 3.03 -81.0 -0.429 18.40 19.23 01a58414o0065o
58414.231037  20.947  2.246    15   34 o  0   0.90 252.70868  45.39790  7420.48  4383.34 3.15 3.00 -60.4 -0.430 18.29 19.11 01a58414o0097o
58416.195434  18.588  0.273   133   36 o  0   1.77 252.70868  45.39790  4186.56  6401.01 2.80 2.34 -49.0 -0.385 18.06 18.16 02a58416o0021o
58416.198230 -19.730  0.650   -47   30 o  0   1.02 252.70868  45.39790  4161.70  6360.54 2.52 2.13 -48.3 -0.416 18.47 18.70 02a58416o0027o
58416.202984  20.326  0.850    27   23 o  0   1.25 252.70868  45.39790  4215.33  6436.46 2.55 2.13 -48.1 -0.419 18.69 19.09 02a58416o0037o
58416.211255  21.461  2.326    10   22 o  0   1.38 252.70868  45.39790  4240.60  6319.52 2.27 2.02 -46.6 -0.443 18.76 19.12 02a58416o0055o
58424.199888  20.341  0.797    26   21 c  0   0.91 252.70868  45.39790   685.95  6136.82 3.09 2.86 -65.8 -0.377 18.73 20.01 02a58424o0034c
58424.206605  21.345  1.304    10   14 c  0   1.20 252.70868  45.39790   658.91  6099.98 3.02 2.84 -70.1 -0.376 19.13 20.71 02a58424o0048c
