,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59671.433009299915,-8.382963398813445,g,g,4192.27433839796,4192.27433839796,7.42847427512351e-17,-1.1885205053609411,5.1252171608259275e-18,0.06899421026453932,19.80568625059862,2.9713012634023563,0.06899421026453932,False
1,59671.43396990001,-8.382002798716712,g,g,4192.27433839796,4192.27433839796,8.546943832492351e-17,-1.127609279151656,5.309811655915772e-18,0.062125266761784634,19.653408185075406,2.819023197879144,0.062125266761784634,False
2,59671.46663190005,-8.349340798675257,g,g,4192.27433839796,4192.27433839796,1.1503863918594094e-16,-0.9985763933729181,5.4764134626021606e-18,0.04760499169109992,19.33082597062856,2.496440983432297,0.04760499169109992,False
3,59672.16642360017,-7.6495490985616925,g,g,5452.942428838368,5452.942428838368,7.53960985432974e-16,-0.18207125569938576,8.39879189332258e-18,0.011139557690109709,17.289563126444726,0.4551781392484635,0.011139557690109709,False
4,59672.32467589993,-7.49129679879843,g,g,5452.942428838368,5452.942428838368,8.208662121797954e-16,-0.14514774912824358,1.1786281345055583e-17,0.014358346305614559,17.19725436001687,0.36286937282060805,0.014358346305614559,False
5,59673.323055599816,-6.492917098912585,g,g,4164.635274742858,4164.635274742858,9.262848864843982e-16,-0.09267555104709224,1.0904475585862292e-17,0.011772269789750003,17.066073864813994,0.2316888776177315,0.011772269789750003,False
6,59673.40596059989,-6.410012098836887,g,g,4164.635274742858,4164.635274742858,8.726864001414818e-16,-0.11856192107242514,1.4074857566265318e-17,0.016128196295924255,17.130789789877326,0.29640480268106373,0.016128196295924255,False
7,59674.38612269983,-5.429849998901773,g,g,4216.747690602042,4216.747690602042,1.044938532384396e-15,-0.04032938489272908,1.009765213589302e-17,0.009663393417842161,16.935208449428085,0.1008234622318227,0.009663393417842161,False
8,59674.408669000026,-5.40730369870289,g,g,4216.747690602042,4216.747690602042,1.0109300042874815e-15,-0.054699042543221665,1.0544758722943153e-17,0.010430750574442843,16.971132593554316,0.13674760635805328,0.010430750574442843,False
9,59674.49128470011,-5.324687998618174,g,g,4216.747690602042,4216.747690602042,1.0190003958004334e-15,-0.05124577639439565,1.1221160021598643e-17,0.01101192901184727,16.96249942818225,0.12811444098598912,0.01101192901184727,False
10,59675.161064799875,-4.654907898853708,g,g,4192.27433839796,4192.27433839796,1.10000793805088e-15,-0.01802430989573267,1.0467045457142965e-17,0.009515427202906985,16.879445761935596,0.04506077473933345,0.009515427202906985,False
11,59675.46321759978,-4.352755098945636,g,g,4192.27433839796,4192.27433839796,1.070311456445682e-15,-0.029909955018283085,1.0789410168053251e-17,0.010080626627956505,16.90915987474197,0.07477488754570771,0.010080626627956505,False
12,59676.301145799924,-3.5148268988050404,g,g,4192.27433839796,4192.27433839796,1.0580739923236917e-15,-0.03490408961896918,1.2357608368419501e-17,0.011679342331513423,16.921645211243685,0.08726022404742295,0.011679342331513423,False
13,59676.39438659977,-3.42158609895705,g,g,4192.27433839796,4192.27433839796,1.0549103946568303e-15,-0.036204557378955116,1.4395130562236105e-17,0.013645832513498877,16.924896380643652,0.09051139344738957,0.013645832513498877,False
14,59676.46565969987,-3.3503129988603177,g,g,4192.27433839796,4192.27433839796,1.0455324650629077e-15,-0.04008260635128558,1.3424176451839251e-17,0.01283955965062409,16.934591503074476,0.10020651587821305,0.01283955965062409,False
15,59677.24124999996,-2.5747226987659815,g,g,4873.953,4873.953,1.1099983816305814e-15,-0.014097783500663041,1.2745731516236978e-17,0.011482657747224434,16.869629445947922,0.03524445875165938,0.011482657747224434,False
