# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:21:32
#
# Requested input R.A. = 128.413917 degrees
# Requested input Dec. = 55.598081 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 784 10 4 ZTF_g 451148143915 0 4.1048 150.992 12.316 26.3499 3.63435e-05 0.0427297 -0.147914 8.28076e-05 399 30. 0.071199 0.060503 19.2017 26.3499 1 2458205.6481481 784120139 -1200.60077212409 77.321129 -17.272503 0.998636 -1351.20182397426 103.877037 -13.095313 1.075274 0.129619682362032 18.508000087738 0.017000000923872 0.771000027656555 0.046000000089407 2458168.642141 2458425.011794 0
 1 784 10 4 ZTF_r 460171713915 0 1.9626 47.0763 11.7732 24.5177 4.24456e-05 0.0485446 0.106213 7.45082e-05 405 30. 0.049212 0.053295 18.0265 24.5177 1 2458214.671713 784120239 -340.8590927522 52.172726 -7.267519 0.972715 -460.21806187467 98.951599 -4.682265 1.042656 0.150691079231342 18.1170000076294 0.0130000002682209 0.386999994516373 0.0219999998807907 2458160.727026 2458425.995336 0
 2 784 10 4 ZTF_r 464235243915 0 1.7744 228.81 6.68846 26.2009 5.3418e-06 0.0226012 0.10492 7.88267e-06 655 30. 0.045361 0.042536 20.4341 26.2009 1 2458218.7352431 784120239 -1683.20072367965 27.243967 -68.725891 2.019464 -1708.32574879351 52.919788 -32.498833 1.043662 0.150691079231342 18.1170000076294 0.0130000002682209 0.386999994516373 0.0219999998807907 2458160.727026 2458425.995336 0
 3 784 10 4 ZTF_r 470151013915 0 1.9076 43.0308 10.7253 24.3901 3.88872e-05 0.046706 0.0924688 6.88633e-05 415 30. 0.043963 0.048716 18.0259 24.3901 1 2458224.6510185 784120239 -322.38581841154 44.414478 -8.074325 0.974697 -352.07401227081 87.146408 -4.067239 1.041719 0.150691079231342 18.1170000076294 0.0130000002682209 0.386999994516373 0.0219999998807907 2458160.727026 2458425.995336 0
 4 784 10 4 ZTF_r 470162673915 0 1.6103 196.709 7.28036 26.0322 6.5442e-06 0.0250946 0.108872 9.62931e-06 660 30. 0.044347 0.041444 20.2511 26.0322 1 2458224.6626736 784120239 -1463.33122900603 29.288328 -55.577991 1.860587 -1498.06886698957 59.119064 -25.510527 1.040173 0.150691079231342 18.1170000076294 0.0130000002682209 0.386999994516373 0.0219999998807907 2458160.727026 2458425.995336 0
 5 784 10 4 ZTF_r 470168263915 0 1.8196 123.584 8.75102 25.5309 1.13271e-05 0.0329749 0.109866 1.66391e-05 659 30. 0.041142 0.044076 19.4826 25.5309 1 2458224.6682639 784120239 -949.23012627393 36.075089 -29.269745 1.111613 -981.50795644239 69.257858 -14.267240 1.049237 0.150691079231342 18.1170000076294 0.0130000002682209 0.386999994516373 0.0219999998807907 2458160.727026 2458425.995336 0
 6 784 10 4 ZTF_r 473152333915 0 2.571 235.44 6.85421 26.2423 5.9802e-06 0.0238575 0.106189 8.81114e-06 653 30. 0.049808 0.04657 20.181 26.2423 1 2458227.652338 784120239 -1608.18468333533 35.648746 -50.181824 1.223789 -1693.57681669974 57.551750 -29.625217 1.071335 0.150691079231342 18.1170000076294 0.0130000002682209 0.386999994516373 0.0219999998807907 2458160.727026 2458425.995336 0
 7 784 10 4 ZTF_r 477165983915 0 1.7005 237.874 9.38538 26.2547 4.6906e-06 0.0211344 0.10581 6.88995e-06 658 30. 0.040874 0.043639 20.1876 26.2547 1 2458231.6659838 784120239 -1849.36147864783 35.750347 -57.543507 1.734143 -1921.89916057722 74.077484 -26.119183 1.028073 0.150691079231342 18.1170000076294 0.0130000002682209 0.386999994516373 0.0219999998807907 2458160.727026 2458425.995336 0
 8 784 10 4 ZTF_g 477205863915 0 2.1237 144.087 8.91228 26.2607 1.24312e-05 0.0330152 -0.106409 2.03287e-05 604 30. 0.044431 0.04161 20.0818 26.2607 1 2458231.7058681 784120139 -1280.3172002723 33.872982 -42.045448 1.261209 -1298.01511750244 64.234108 -20.343668 1.031839 0.129619682362032 18.508000087738 0.017000000923872 0.771000027656555 0.046000000089407 2458168.642141 2458425.011794 0
