MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58593.457195  19.767  0.879    45   40 o  0   1.19 185.73396  15.82612  4432.55  3668.65 3.32 2.98 -19.2 -0.438 18.32 19.20 01a58593o0485o
58593.467837 -19.170  0.516   -78   40 o  0   1.18 185.73396  15.82612  4453.30  3706.64 3.17 2.92 -14.9 -0.452 18.28 19.16 01a58593o0506o
58593.478620  20.772  2.262    18   40 o  0   1.32 185.73396  15.82612  4397.97  3629.12 3.23 2.99 -15.8 -0.442 18.24 19.12 01a58593o0527o
58593.489615 -20.794  2.545   -18   44 o  0   1.06 185.73396  15.82612  4382.09  3745.23 3.33 3.08 -16.8 -0.433 18.12 19.06 01a58593o0548o
58595.398390  22.626  6.565     3   21 o  0   1.29 185.73396  15.82612  4173.85  3034.23 2.36 2.27  46.8 -0.448 19.04 19.94 02a58595o0370o
58595.412552 -21.507  2.908    -9   26 o  0   1.12 185.73396  15.82612  4206.83  3070.71 2.20 2.12  58.2 -0.601 19.13 19.96 02a58595o0399o
58595.413009 -20.676  1.393   -20   27 o  0   0.67 185.73396  15.82612  4150.74  2993.49 2.21 2.06  56.4 -0.453 19.15 19.96 02a58595o0400o
58595.421874  22.849  8.333     3   22 o  0   1.07 185.73396  15.82612  4225.80  2957.32 2.46 2.33  57.4 -0.429 19.01 19.91 02a58595o0417o
58597.387685 -20.422  0.861   -25   21 o  0   1.57 185.73396  15.82612  7339.74  1678.92 3.44 2.90  -3.1 -0.410 19.30 20.95 01a58597o0351o
58597.402360 -20.849  1.119   -17   19 o  0   2.06 185.73396  15.82612  7360.97  1715.79 3.20 2.87 -23.1 -0.419 19.37 20.83 01a58597o0382o
58597.408831 -21.436  1.760   -10   17 o  0   2.00 185.73396  15.82612  7300.90  1638.85 3.14 2.83 -25.7 -0.426 19.32 20.78 01a58597o0394o
58597.421243 -19.599  0.369   -53   19 o  0   1.80 185.73396  15.82612  7286.95  1755.80 3.17 2.84 -20.7 -0.429 19.30 20.71 01a58597o0420o
58599.406019 -21.149  1.679   -13   21 o  0   0.65 185.73396  15.82612  9199.96  1102.45 2.38 1.79 -52.5 -0.517 19.60 21.17 02a58599o0388o
58599.411125 -23.473 11.769    -2   17 o  0   0.82 185.73396  15.82612  9181.51  1063.90 2.41 1.78 -46.6 -0.458 19.68 21.24 02a58599o0397o
58599.421755  20.636  1.487    20   30 o  0   0.39 185.73396  15.82612  9236.06  1140.73 2.29 1.71 -48.6 -0.489 19.67 21.23 02a58599o0419o
58599.432230  21.679  2.548     8   20 o  0   1.26 185.73396  15.82612  9255.68  1025.78 2.10 1.84 -47.4 -0.495 19.65 21.17 02a58599o0439o
58603.407400  16.885  0.031   640   20 c  0   1.08 185.73396  15.82612  4151.58  6904.00 2.36 2.25 -44.3 -0.431 19.62 21.44 02a58603o0382c
58603.421351  16.851  0.034   660   22 c  0   0.61 185.73396  15.82612  4130.31  6864.06 2.32 2.28 -28.1 -0.417 19.59 21.43 02a58603o0412c
58603.427476  16.824  0.024   676   16 c  0   1.74 185.73396  15.82612  4187.19  6943.50 2.38 2.20 -43.3 -0.438 19.59 21.41 02a58603o0424c
58603.439604  16.797  0.029   694   20 c  0   1.19 185.73396  15.82612  4205.62  6826.13 2.41 2.29 -48.5 -0.420 19.54 21.32 02a58603o0450c
58605.388846  15.607  0.013  2075   27 o  0   2.02 185.73396  15.82612  4457.18  5600.85 3.04 2.91 -13.3 -0.430 19.42 21.21 01a58605o0315o
58605.395173  15.617  0.012  2058   24 o  0   2.56 185.73396  15.82612  4475.42  5637.74 3.03 2.92 -19.1 -0.435 19.40 21.24 01a58605o0327o
58605.405935  15.620  0.014  2051   28 o  0   1.64 185.73396  15.82612  4420.62  5562.51 3.01 2.88 -15.4 -0.436 19.34 21.10 01a58605o0350o
58605.416430  15.647  0.014  2000   28 o  0   1.37 185.73396  15.82612  4403.02  5676.75 2.91 2.78 -17.9 -0.450 19.36 21.12 01a58605o0370o
58607.401511  16.879  0.030   643   20 c  0   1.62 185.73396  15.82612   416.97  3048.91 3.80 3.08 -14.4 -0.348 19.31 21.65 02a58607o0370c
58607.403918  16.932  0.032   612   20 c  0   1.45 185.73396  15.82612 10032.25  3065.62 3.46 2.96 -36.0 -0.380 19.52 21.67 02a58607o0374c
58607.408255  16.814  0.027   683   18 c  0   1.07 185.73396  15.82612   398.53  3010.00 2.97 2.46 -47.4 -0.385 19.63 21.62 02a58607o0382c
58607.408712  16.811  0.026   685   18 c  0   1.35 185.73396  15.82612   455.45  3087.37 3.18 2.63 -39.1 -0.380 19.57 21.62 02a58607o0383c
58607.417942  16.817  0.029   681   20 c  0   0.93 185.73396  15.82612   473.21  2968.45 2.92 2.45 -42.4 -0.397 19.65 21.61 02a58607o0403c
58607.418408  16.865  0.025   652   16 c  0   1.83 185.73396  15.82612 10069.42  3103.85 3.11 2.66 -42.0 -0.388 19.61 21.66 02a58607o0404c
58607.418866  16.859  0.027   655   18 c  0   1.91 185.73396  15.82612 10013.34  3025.52 3.15 2.67 -40.0 -0.391 19.57 21.66 02a58607o0405c
58607.429880  16.936  0.030   610   18 c  0   1.02 185.73396  15.82612 10087.15  2992.21 3.32 2.77 -54.5 -0.382 19.52 21.61 02a58607o0425c
58609.374976  16.275  0.023  1122   26 o  0   2.11 185.73396  15.82612  5297.33  9468.03 4.29 3.38   1.4 -0.416 19.11 21.14 01a58609o0192o
58609.387532  16.298  0.024  1098   26 o  0   1.95 185.73396  15.82612  5317.36  9505.10 4.15 3.18  -2.4 -0.421 19.16 21.20 01a58609o0219o
58609.396667  16.242  0.021  1157   25 o  0   2.09 185.73396  15.82612  5259.59  9428.67 3.98 3.11  -0.9 -0.415 19.26 21.27 01a58609o0237o
58609.405993  16.252  0.019  1146   22 o  0   1.81 185.73396  15.82612  5242.86  9545.44 3.08 3.00 -33.9 -0.441 19.34 21.17 01a58609o0257o
58611.393248  16.451  0.024   954   23 c  0   1.18 185.73396  15.82612  9617.77  5691.17 2.50 2.44 -64.4 -0.624 19.84 21.57 02a58611o0330c
58611.395721  16.720  0.028   745   21 c  0   0.87 185.73396  15.82612  9598.25  5651.48 2.54 2.50 -86.2 -0.417 19.80 21.59 02a58611o0334c
58611.402553  16.707  0.026   754   19 c  0   0.89 185.73396  15.82612  9656.97  5729.06 2.56 2.47 -68.6 -0.416 19.82 21.60 02a58611o0345c
58611.418353  16.718  0.030   746   22 c  0   0.64 185.73396  15.82612  9673.79  5609.54 2.55 2.52  41.7 -0.390 19.78 21.58 02a58611o0375c
58613.335768  15.815  0.016  1713   27 o  0   2.61 185.73396  15.82612   925.38  4960.47 2.73 2.60 -22.8 -0.480 19.32 20.77 01a58613o0207o
58613.338863  15.822  0.016  1703   27 o  0   2.83 185.73396  15.82612   946.03  4999.21 2.72 2.59 -24.0 -0.483 19.28 20.77 01a58613o0213o
58613.345085  15.782  0.018  1767   32 o  0   1.58 185.73396  15.82612   886.70  4920.34 2.77 2.62 -17.6 -0.484 19.26 20.70 01a58613o0225o
58613.368927  15.813  0.017  1717   29 o  0   1.91 185.73396  15.82612   875.94  5035.55 2.83 2.78 -16.6 -0.466 19.21 20.80 01a58613o0268o
