 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661432020976 2459042.7014448 3.154138462857376 0.03359246572665073 15.152863736249776 0.01157639404003942 18.337035904593574 1.54 bq261959 bq G g
1 661432020976 2458249.6371916 3.0466306920218846 0.03763071119341881 15.190516090054762 0.013425633456814941 18.21378454581402 1.74 bq070922 bq G g
2 661432020976 2458251.7501774 3.120566372127934 0.06598653556549448 15.164482061942092 0.022984447893981477 17.604002292517666 1.58 bq071536 bq G g
3 661432020976 2459038.7883039 3.315277057787202 0.03312084229802972 15.098766051636705 0.010859097117320759 18.352387179389623 2.09 bB145509 bB G g
4 661432020976 2459032.713907 2.746227570088459 0.1002693245757725 15.303224315213743 0.03968658586968558 17.149720387692025 1.43 bq259992 bq B g
5 661432020976 2458257.7381112 3.1089585198552965 0.036903011046113834 15.16852830311678 0.01290205973228989 18.23498610340487 1.43 br073188 br G g
6 661432020976 2459187.1316092 3.4169057934805256 0.12000846662701543 15.065983109390949 0.03817605557432547 16.954610894663055 2.00 bB190240 bB B g
7 661432020976 2458586.9077868 2.9901581875580256 0.038414884487361446 15.210830211532766 0.0139642475769796 18.191391782409788 1.60 bq151375 bq B g
8 661432020976 2459207.0327318 3.292493026403602 0.02226683674274403 15.106253462816237 0.007350990031545551 18.783494299071208 1.72 bA196447 bA G g
9 661432020976 2458201.6498263 3.130534209371554 0.02974746819916014 15.161019487373004 0.010328653961841069 18.4690155891315 1.47 bq058522 bq B g
10 661432020976 2458526.8841329 3.1131390235182517 0.031833570173906756 15.167069333747579 0.01111473225235659 18.395427241415103 1.53 br135223 br G g
11 661432020976 2458648.8490753 3.3735725345797083 0.0653375272035395 15.079840491583028 0.021051585694464078 17.614733876626982 1.70 bA045742 bA B g
12 661432020976 2458593.8493984 2.6816346439614 0.13323228088004785 15.32906660322114 0.054003514958629165 16.84111695420716 1.52 bq153543 bq G g
13 661432020976 2459051.6757135 3.1840582486129523 0.06294271173608407 15.142613112165426 0.02148704127736552 17.655276987645816 1.53 bq263597 bq B g
14 661432020976 2458264.6894718 2.7169388582893657 0.09471781889471655 15.314865959257673 0.037893436820782854 17.211561389391168 1.54 bq074698 bq G g
15 661432020976 2459257.7289587 3.1485863282960556 0.027454491079270556 15.154776608940857 0.0094778529213114 18.556107117308756 1.52 bq323559 bq G g
16 661432020976 2458162.7706314 3.0612833522482816 0.02709122707201853 15.185306797943785 0.009619163781823606 18.570568920330516 1.49 br047031 br G g
17 661432020976 2458605.9553913 3.33848093289417 0.030816112236969 15.09119337181886 0.010033238123537996 18.430695993407443 1.70 bA031740 bA B g
18 661432020976 2458636.845282 3.2802363518578295 0.020563456792351813 15.110302779306728 0.006814016147735312 18.869900304061584 1.73 bA042005 bA G g
19 661432020976 2458625.72179 3.0539235278656305 0.0488679341342316 15.187920227647066 0.017393140079131154 17.93008066181873 1.48 bq160873 bq G g
20 661432020976 2458905.8640535 3.33059564947539 0.03215975596856023 15.093760846213959 0.010495496952045652 18.384358749894638 2.00 bA113012 bA G g
21 661432020976 2458905.8627705 3.3038374101278323 0.02449306041787059 15.102518956065243 0.00805817249872623 18.680032976973308 2.03 bB112829 bB G g
22 661432020976 2459046.6890396 3.0184281016164474 0.04655686706929595 15.200613533530483 0.016765444989599892 17.9826812418466 1.39 br262569 br G g
23 661432020976 2458230.6598602 3.1163550951814605 0.03921036452005183 15.165948277788448 0.013676221140760999 18.169138412073252 1.57 bq065962 bq G g
24 661432020976 2459327.8147229 3.2350207693879183 0.0807551708854898 15.125372939135495 0.027133476387154378 17.38471476024592 1.75 bA227044 bA G g
25 661432020976 2458624.8484155 3.3675274346263686 0.06319116065164027 15.081787765965561 0.020396580434744495 17.650999780795562 2.18 bB037555 bB G g
26 661432020976 2459337.8040827 3.179697419467793 0.09576849839523949 15.144101136242316 0.03273776720719932 17.199583916588907 1.73 bB229531 bB B g
27 661432020976 2459185.0670141 3.4407888141956757 0.13001620556798063 15.05842057807666 0.04107254766431448 16.867646893172882 2.05 bB189296 bB G g
28 661432020976 2458965.7881839 3.068653876439677 0.03615393386374648 15.182695858053037 0.01280618661538935 18.257251713357036 1.39 br243783 br G g
29 661432020976 2458138.8332878 3.04087615378394 0.02688985651535549 15.192568789961602 0.00961173800900272 18.578669399371805 1.54 bq037990 bq G g
30 661432020976 2459345.8473498 3.3721735909769417 0.02416703853111464 15.08029081500506 0.0077897888213120554 18.694582025182623 2.38 bA231768 bA G g
31 661432020976 2458617.7843424 3.2270987528299275 0.10282092354233288 15.128034983522316 0.03463230659352221 17.1224368604376 1.45 br158961 br G g
32 661432020976 2458469.0908303 3.331711526926389 0.023028014777687237 15.093397143812412 0.007512790541143761 18.746999362738528 2.09 bA005257 bA G g
33 661432020976 2459192.1164624 3.2442617033157117 0.04467520687235356 15.12227592233575 0.01496796865071645 18.027474180892295 2.02 bB192370 bB B g
34 661432020976 2458903.868707 3.390960074894247 0.02840253480683138 15.07425893120121 0.009104300776284081 18.51924785960849 1.73 bA112448 bA G g
35 661432020976 2458484.0962112 3.2694549196196636 0.0335978157257813 15.113877238440072 0.011169863422853313 18.336863001976162 2.26 bA009218 bA B g
36 661432020976 2459319.7825578 3.282148814268719 0.019412702277429767 15.109669951550977 0.006428947783628672 18.93242562633421 2.05 bB224230 bB G g
