,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54007.486,0.0,V,V,5416.767363200001,5416.767363200001,1.1375001628148133e-15,0.010389103804582689,2.8437504070370335e-17,0.025,16.711933212379027,-0.025972759511454058,0.025,False
1,54008.499,1.0130000000062864,V,V,5416.767363200001,5416.767363200001,1.0586477223758755e-15,-0.020810896195417428,1.7997011280389885e-17,0.017,16.789933212379026,0.052027240488545345,0.017,False
2,54009.503,2.0169999999998254,V,V,5416.767363200001,5416.767363200001,9.95294186781529e-16,-0.04761089619541714,1.791529536206752e-17,0.018,16.856933212379026,0.11902724048854552,0.018,False
3,54011.471,3.985000000000582,V,V,5416.767363200001,5416.767363200001,8.870568776880995e-16,-0.09761089619541785,1.774113755376199e-17,0.02,16.981933212379026,0.24402724048854552,0.02,False
4,54012.477,4.991000000001804,V,V,5416.767363200001,5416.767363200001,8.409137765097111e-16,-0.12081089619541707,1.597736175368451e-17,0.019,17.039933212379026,0.30202724048854535,0.019,False
5,54041.46,33.97400000000198,V,V,5416.767363200001,5416.767363200001,3.759685067534344e-16,-0.47041089619541765,9.023244162082426e-18,0.024,17.913933212379025,1.1760272404885441,0.024,False
6,54043.516,36.03000000000611,V,V,5416.767363200001,5416.767363200001,3.9223962722138957e-16,-0.4520108961954179,1.2551668071084467e-17,0.032,17.867933212379025,1.1300272404885447,0.032,False
7,54044.45,36.96399999999994,V,V,5501.2300000000005,5501.2300000000005,3.7770389853188947e-16,-0.468410896195417,1.4352748144211798e-17,0.038,17.908933212379026,1.1710272404885451,0.038,False
8,54045.466,37.9800000000032,V,V,5501.2300000000005,5501.2300000000005,3.4990606276016876e-16,-0.5016108961954178,1.8894927389049112e-17,0.054,17.991933212379024,1.2540272404885435,0.054,False
9,54046.491,39.00500000000466,V,V,5501.2300000000005,5501.2300000000005,3.773561805399924e-16,-0.4688108961954178,2.226401465185955e-17,0.059,17.909933212379027,1.1720272404885463,0.059,False
10,54055.449,47.963000000003376,V,V,5416.767363200001,5416.767363200001,3.030759446591428e-16,-0.564010896195418,8.486126450455999e-18,0.028,18.147933212379026,1.4100272404885459,0.028,False
11,54070.47,62.984000000004016,V,V,5416.767363200001,5416.767363200001,2.8362954449312573e-16,-0.5928108961954184,6.8071090678350175e-18,0.024,18.219933212379026,1.482027240488545,0.024,False
12,54072.41,64.92400000000634,V,V,5252.9729728,5252.9729728,2.558299980317603e-16,-0.6376108961954188,1.2024009907492734e-17,0.047,18.331933212379028,1.594027240488547,0.047,False
13,54086.396,78.91000000000349,V,V,5501.2300000000005,5501.2300000000005,2.2179485496883614e-16,-0.6996108961954182,1.3973075863036676e-17,0.063,18.486933212379025,1.7490272404885445,0.063,False
14,54089.48,81.99400000000605,V,V,5293.6307808,5293.6307808,2.104512295779998e-16,-0.7224108961954183,6.103085657761994e-18,0.029,18.543933212379027,1.8060272404885467,0.029,False
15,54100.407,92.9210000000021,V,V,5293.6307808,5293.6307808,1.6457030252501429e-16,-0.8292108961954181,9.380507243925814e-18,0.057,18.810933212379027,2.073027240488546,0.057,False
16,54101.334,93.84800000000541,V,V,5539.903945600001,5539.903945600001,1.5861763400018628e-16,-0.8452108961954181,1.3006645988015276e-17,0.082,18.850933212379026,2.1130272404885453,0.082,False
17,54101.347,93.86100000000442,V,V,5539.903945600001,5539.903945600001,1.8111376862558686e-16,-0.7876108961954191,1.5213556564549296e-17,0.084,18.706933212379028,1.969027240488547,0.084,False
18,54109.453,101.96700000000419,V,V,5501.2300000000005,5501.2300000000005,1.62911396860506e-16,-0.8336108961954185,2.3296329751052356e-17,0.143,18.821933212379026,2.0840272404885454,0.143,False
19,54110.463,102.97700000000623,V,V,5501.2300000000005,5501.2300000000005,1.5529285254147706e-16,-0.854410896195418,8.696399742322715e-18,0.056,18.873933212379026,2.136027240488545,0.056,False
20,54114.433,106.94700000000012,V,V,5170.494198400001,5170.494198400001,1.34632982731203e-16,-0.9164108961954174,5.923851240172931e-18,0.044,19.028933212379027,2.291027240488546,0.044,False
