# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-23 at 14:07:18
#
# Requested input R.A. = 15.951289809 degrees
# Requested input Dec. = 10.5923271658 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 501 6 3 ZTF_r 527465172215 0 2.4879 138.81 7.54053 26.2191 1.19364e-05 0.0267765 0.10601 1.60598e-05 412 30. 0.069449 0.054286 20.1629 26.2191 1 2458281.9651736 501120222 -18.98277817374 32.901875 -0.641791 0.920714 -13.50535962589 61.446320 -0.221271 1.036600 2.49278972993518 23.0410000324249 0.337999999523163 1.07299995422363 -0.458999991416931 2458281.965174 2458431.693681 0
 1 501 6 3 ZTF_r 530476462215 0 2.3344 52.6774 9.78095 25.1473 6.94634e-05 0.0611221 0.106642 9.36024e-05 371 30. 0.07918 0.065157 18.711 25.1473 1 2458284.9764699 501120222 33.07807580616 46.413784 0.792772 0.965972 79.92798144631 81.726669 0.984578 1.042980 2.49278972993518 23.0410000324249 0.337999999523163 1.07299995422363 -0.458999991416931 2458281.965174 2458431.693681 0
 2 501 6 3 ZTF_r 533478122215 0 2.5284 144.802 11.3138 26.2464 1.75825e-05 0.0325521 0.11818 2.369e-05 415 30. 0.068627 0.061343 19.5891 26.2464 1 2458287.978125 501120222 2.07318933151 57.724602 0.039951 0.944794 17.54788498501 94.618820 0.186708 1.056874 2.49278972993518 23.0410000324249 0.337999999523163 1.07299995422363 -0.458999991416931 2458281.965174 2458431.693681 0
 3 501 6 3 ZTF_r 536481092215 0 2.1841 146.558 14.2356 26.258 2.14095e-05 0.0360265 0.120775 2.94418e-05 409 30. 0.072627 0.054876 19.4664 26.258 1 2458290.9810995 501120222 63.83346754083 63.087540 1.125537 1.019535 24.73877989407 114.109596 0.218259 1.043058 2.49278972993518 23.0410000324249 0.337999999523163 1.07299995422363 -0.458999991416931 2458281.965174 2458431.693681 0
 4 501 6 3 ZTF_r 540480562215 0 2.1499 145.339 10.8519 26.2788 1.31945e-05 0.0282347 0.111557 1.79429e-05 412 30. 0.06102 0.053009 19.7924 26.2788 1 2458294.9805671 501120222 -56.19308375409 48.022316 -1.301651 0.960080 60.95420790278 90.803810 0.675795 1.038691 2.49278972993518 23.0410000324249 0.337999999523163 1.07299995422363 -0.458999991416931 2458281.965174 2458431.693681 0
 5 501 6 3 ZTF_r 543425232215 0 2.5578 136.967 15.6211 26.1821 2.11526e-05 0.0357627 0.110559 2.85309e-05 410 30. 0.065616 0.058699 19.1765 26.1821 1 2458297.9252315 501120222 100.39264915018 78.795158 1.417285 0.991963 154.74331685782 133.612045 1.165954 1.051897 2.49278972993518 23.0410000324249 0.337999999523163 1.07299995422363 -0.458999991416931 2458281.965174 2458431.693681 0
 6 501 6 3 ZTF_r 546419792215 0 2.3924 130.212 12.6164 26.1446 1.91084e-05 0.0337006 0.116323 2.56372e-05 412 30. 0.072735 0.061551 19.4116 26.1446 1 2458300.9197917 501120222 39.2585772614 61.831337 0.706286 0.869216 102.86561218358 109.930023 0.942039 1.039191 2.49278972993518 23.0410000324249 0.337999999523163 1.07299995422363 -0.458999991416931 2458281.965174 2458431.693681 0
 7 501 6 3 ZTF_g 546463322215 0 2.3232 85.8252 11.8234 26.1835 2.34832e-05 0.0346178 -0.0664677 3.97491e-05 322 30. 0.063911 0.055181 19.5406 26.1835 1 2458300.9633218 501120122 23.73309746834 58.986526 0.447565 0.875916 68.8921176241 102.094902 0.679330 1.059393 3.86316894719163 22.9109999656677 0.263000011444092 0.717000007629395 -0.0869999974966049 2458307.957407 2458351.929039 0
 8 501 6 3 ZTF_g 549458622215 0 2.4943 85.81 11.0316 26.1809 2.99539e-05 0.0389544 -0.0876227 5.18691e-05 318 30. 0.071916 0.055808 19.5509 26.1809 1 2458303.9586227 501120122 -43.07877814447 55.660835 -0.860931 0.945406 -137.7380364001 94.577858 -1.466154 1.054159 3.86316894719163 22.9109999656677 0.263000011444092 0.717000007629395 -0.0869999974966049 2458307.957407 2458351.929039 0
