MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59353.383292  18.615  0.092   130   12 o  0   0.54 235.08902   7.28153  2639.60  1543.87 1.71 1.67  79.5 -0.441 19.75 20.63 01a59353o0309o
59353.388168  18.605  0.093   131   12 o  0   0.68 235.08902   7.28153  2700.56  1624.34 1.81 1.76  34.8 -0.432 19.72 20.63 01a59353o0319o
59353.410074  18.479  0.082   147   12 o  0   0.83 235.08902   7.28153  2717.51  1503.36 1.83 1.78  -5.8 -0.430 19.69 20.64 01a59353o0360o
59353.426695  18.756  0.104   114   12 o  0   1.49 235.08902   7.28153  5965.17  9072.09 2.09 2.03  42.2 -0.445 19.49 20.56 02a59353o0417o
59353.437042  18.675  0.141   123   17 o  0   0.50 235.08902   7.28153  4608.28  1450.04 2.02 1.93  55.2 -0.452 19.43 20.54 02a59353o0439o
59353.439890  18.695  0.114   121   14 o  0   0.93 235.08902   7.28153  4667.15  1528.83 2.19 1.94  47.0 -0.437 19.39 20.56 02a59353o0445o
59353.443272  18.579  0.091   134   12 o  0   1.24 235.08902   7.28153  4686.61  1410.64 2.23 1.89  43.6 -0.441 19.41 20.58 02a59353o0452o
59354.386496  18.665  0.120   124   15 o  0   1.78 235.08902   7.28153  9881.06  8880.78 2.49 1.92 -54.0 -0.425 19.51 20.39 02a59354o0314o
59354.389305  18.110  0.091   207   19 o  0   0.84 235.08902   7.28153  9901.27  8918.52 2.56 1.95 -54.9 -0.426 19.49 20.39 02a59354o0320o
59354.419374  18.404  0.101   158   16 o  0   0.78 235.08902   7.28153   756.13  1721.77 2.07 1.80 -59.5 -0.482 19.48 20.43 02a59354o0384o
59354.425525  18.417  0.107   156   17 o  0   0.55 235.08902   7.28153   775.06  1606.90 2.06 1.87 -51.0 -0.493 19.43 20.46 02a59354o0397o
59357.453900  17.800  0.098   275   27 o  0   0.94 235.08902   7.28153  7910.57  8977.99 1.96 1.82  80.3 -0.380 18.94 19.12 01a59357o0267o
59357.459083  17.850  0.074   263   19 o  0   1.44 235.08902   7.28153  7931.39  9016.77 2.08 1.95  82.1 -0.381 18.90 19.14 01a59357o0277o
59357.463056  17.958  0.083   238   20 o  0   1.45 235.08902   7.28153  7872.47  8938.76 2.14 2.01  81.9 -0.376 18.89 19.14 01a59357o0284o
59357.495680  17.853  0.079   262   21 o  0   0.72 235.08902   7.28153  7858.25  9052.99 1.99 1.81  86.8 -0.375 18.89 19.03 01a59357o0351o
59362.473082  17.654  0.091   315   29 o  0   0.72 235.08902   7.28153  4883.92  7307.32 2.29 1.90  46.3 -0.424 18.76 19.16 02a59362o0517o
59362.477217  17.678  0.089   308   28 o  0   0.95 235.08902   7.28153  4865.53  7267.85 2.33 1.90  45.8 -0.420 18.69 19.13 02a59362o0526o
59362.483659  17.834  0.098   267   26 o  0   1.17 235.08902   7.28153  4923.70  7345.27 2.32 1.90  45.3 -0.423 18.68 19.10 02a59362o0540o
59362.500733  17.703  0.082   301   25 o  0   1.20 235.08902   7.28153  4947.70  7227.79 2.37 1.97  46.2 -0.414 18.65 19.05 02a59362o0577o
59364.424553  17.647  0.044   317   14 o  0   0.85 235.08902   7.28153  1875.52  5434.77 2.04 1.89  88.6 -0.429 19.47 20.23 01a59364o0385o
59364.427480  17.854  0.058   262   15 o  0   0.77 235.08902   7.28153  1894.42  5473.07 2.01 1.84  86.6 -0.430 19.45 20.21 01a59364o0391o
59364.458130  17.770  0.055   283   16 o  0   1.00 235.08902   7.28153  1842.28  5391.07 2.07 1.97  78.3 -0.434 19.40 20.10 01a59364o0456o
59364.467538  17.848  0.054   264   14 o  0   1.30 235.08902   7.28153  1821.87  5505.18 2.08 2.03 -83.3 -0.418 19.36 20.05 01a59364o0476o
59366.433397  17.778  0.047   281   13 o  0   1.39 235.08902   7.28153  4892.94  7304.34 2.23 1.92  47.0 -0.434 19.63 20.84 02a59366o0322o
59366.436982  17.843  0.048   265   13 o  0   1.17 235.08902   7.28153  4874.88  7267.08 2.29 1.95  43.7 -0.427 19.53 20.78 02a59366o0329o
59366.442989  17.850  0.055   263   14 o  0   0.93 235.08902   7.28153  4930.94  7343.48 2.40 1.90  43.4 -0.429 19.54 20.71 02a59366o0342o
59366.453285  17.882  0.053   256   14 o  0   1.12 235.08902   7.28153  4949.83  7226.97 2.39 1.92  43.5 -0.421 19.48 20.61 02a59366o0364o
59368.510254  17.912  0.047   248   12 o  0   0.73 235.08902   7.28153  2066.97  9305.21 1.82 1.69 -55.5 -0.427 19.76 20.84 01a59368o0589o
59368.533699  17.924  0.058   246   14 o  0   1.02 235.08902   7.28153  2086.39  9342.71 1.83 1.65 -56.9 -0.425 19.67 20.63 01a59368o0639o
59368.547562  17.988  0.064   232   15 o  0   0.75 235.08902   7.28153  2027.95  9264.14 1.89 1.75 -50.6 -0.427 19.56 20.49 01a59368o0668o
59368.556779  17.977  0.066   234   15 o  0   0.99 235.08902   7.28153  2005.45  9381.04 1.90 1.77 -50.3 -0.427 19.47 20.30 01a59368o0687o
59370.424122  18.149  0.064   200   13 o  0   1.06 235.08902   7.28153  8601.43  3242.32 2.07 2.03 -85.7 -0.423 19.63 21.03 02a59370o0401o
59370.427360  18.060  0.057   217   12 o  0   0.76 235.08902   7.28153  8582.90  3204.31 2.07 2.01  84.4 -0.425 19.65 21.03 02a59370o0408o
59370.433297  18.131  0.066   203   13 o  0   0.71 235.08902   7.28153  8643.46  3282.50 2.25 2.20  79.2 -0.419 19.61 21.04 02a59370o0420o
59370.443568  18.135  0.059   202   12 o  0   1.13 235.08902   7.28153  8663.85  3167.62 2.20 2.18 -82.3 -0.417 19.60 21.05 02a59370o0441o
59372.408606  18.255  0.048   181    9 c  0   1.16 235.08902   7.28153  2054.48  9313.51 2.22 2.07 -46.6 -0.393 20.01 21.92 01a59372o0372c
59372.413738  18.228  0.049   186    9 c  0   1.02 235.08902   7.28153  2073.66  9351.47 2.23 2.08 -50.2 -0.392 20.00 21.92 01a59372o0383c
59372.417449  18.218  0.044   187    8 c  0   1.63 235.08902   7.28153  2015.72  9274.41 2.47 2.16 -16.1 -0.378 19.94 21.91 01a59372o0391c
59372.429536  18.206  0.051   190   10 c  0   0.75 235.08902   7.28153  1996.96  9389.27 2.30 2.13 -43.0 -0.390 19.96 21.88 01a59372o0416c
59373.437620  18.310  0.058   172   10 c  0   1.01 235.08902   7.28153  2059.10  9311.75 2.26 2.03 -62.1 -0.399 19.96 21.82 01a59373o0422c
59374.410535  18.237  0.067   184   12 o  0   0.96 235.08902   7.28153  8604.17  3243.81 2.37 2.32 -68.8 -0.414 19.59 21.14 02a59374o0371o
59374.414217  18.277  0.067   178   12 o  0   0.93 235.08902   7.28153  8585.32  3205.32 2.18 2.12 -73.6 -0.426 19.62 21.16 02a59374o0379o
59374.421552  18.259  0.071   180   13 o  0   0.66 235.08902   7.28153  8645.88  3284.91 2.21 2.12 -76.5 -0.417 19.61 21.14 02a59374o0395o
59374.455908  18.179  0.065   194   13 o  0   1.05 235.08902   7.28153  8658.91  3168.90 2.30 2.24 -65.8 -0.417 19.56 21.04 02a59374o0469o
59376.421135  18.607  0.072   131    9 c  0   1.40 235.08902   7.28153  1669.89  1546.75 2.32 2.20  49.7 -0.409 19.94 21.88 01a59376o0397c
59376.424844  18.544  0.064   139    9 c  0   1.12 235.08902   7.28153  1690.63  1585.33 2.31 2.20  63.9 -0.403 19.94 21.85 01a59376o0405c
59376.434707  18.527  0.064   141    9 c  0   1.16 235.08902   7.28153  1635.15  1506.94 2.24 2.15  54.7 -0.409 19.98 21.79 01a59376o0426c
59376.443100  18.575  0.067   135    9 c  0   1.18 235.08902   7.28153  1617.11  1622.21 2.36 2.23  49.5 -0.409 19.89 21.78 01a59376o0444c
59380.409873  18.818  0.079   108    8 c  0   1.48 235.08902   7.28153  1669.55  1544.83 2.41 2.27  31.5 -0.397 19.86 21.74 01a59380o0368c
59380.445571  18.859  0.099   104   10 c  0   0.89 235.08902   7.28153  1698.01  1578.29 2.33 2.26  56.7 -0.406 19.84 21.64 01a59380o0443c
59380.451165  18.682  0.076   122    9 c  0   1.76 235.08902   7.28153  1638.67  1498.52 2.37 2.26  59.4 -0.397 19.78 21.53 01a59380o0455c
59380.455169  19.015  0.104    90    9 c  0   1.02 235.08902   7.28153  1620.73  1615.53 2.38 2.31  64.0 -0.408 19.77 21.58 01a59380o0463c
59381.357694  18.484  0.083   147   12 o  0   0.91 235.08902   7.28153  1658.45  1558.27 2.25 2.13  46.1 -0.419 19.54 20.78 01a59381o0249o
59381.373689  18.417  0.079   156   12 o  0   1.07 235.08902   7.28153  1681.46  1593.47 2.02 1.90  42.3 -0.438 19.74 20.87 01a59381o0283o
59381.382672  18.361  0.073   164   12 o  0   1.03 235.08902   7.28153  1624.40  1514.91 2.31 2.07  13.5 -0.420 19.61 20.88 01a59381o0302o
59381.386576  18.416  0.075   156   12 o  0   1.01 235.08902   7.28153  1606.43  1629.53 2.18 2.03  28.1 -0.425 19.65 20.89 01a59381o0310o
59382.363038  18.318  0.094   171   16 o  0   1.04 235.08902   7.28153  8767.07  7117.70 2.22 2.11  66.3 -0.451 19.53 20.57 02a59382o0267o
59382.393691  18.603  0.116   132   15 o  0   0.93 235.08902   7.28153  8745.62  7082.85 2.18 2.07  68.4 -0.440 19.55 20.65 02a59382o0333o
59382.422305  18.379  0.088   162   14 o  0   1.22 235.08902   7.28153  8800.19  7162.91 2.19 2.09  86.5 -0.446 19.58 20.71 02a59382o0393o
59382.425524  18.386  0.082   161   13 o  0   1.07 235.08902   7.28153  8820.51  7049.05 2.18 2.07  79.3 -0.449 19.60 20.72 02a59382o0400o
59384.338598  18.534  0.136   140   19 o  0   0.95 235.08902   7.28153  9624.13  4982.39 2.33 1.97 -80.9 -0.437 19.12 19.51 01a59384o0215o
59384.342759  18.572  0.183   135   25 o  0   0.87 235.08902   7.28153  9645.39  5019.96 2.30 1.87 -83.1 -0.455 19.01 19.27 01a59384o0224o
59384.348307  18.404  0.127   158   20 o  0   1.73 235.08902   7.28153  9586.90  4942.13 2.24 1.94 -85.4 -0.444 18.91 19.20 01a59384o0236o
59384.382312  18.610  0.419   131   55 o  0   0.95 235.08902   7.28153  9574.45  5052.66 2.30 1.96 -87.9 -0.440 18.08 18.48 01a59384o0308o
59385.467015  18.746  0.190   115   22 o  0   0.96 235.08902   7.28153  9638.29  4967.68 2.47 1.93 -83.0 -0.451 18.99 19.31 01a59385o0267o
59385.471207  18.618  0.163   130   21 o  0   1.16 235.08902   7.28153  9658.04  5006.57 2.46 1.92 -83.7 -0.443 18.95 19.29 01a59385o0276o
59385.477468  19.532  0.359    56   20 o  0   1.20 235.08902   7.28153  9601.80  4931.40 2.51 2.05 -87.4 -0.431 18.89 19.27 01a59385o0289o
59385.494037  18.967  0.182    94   17 o  0   1.67 235.08902   7.28153  9582.72  5050.90 2.45 2.02 -85.6 -0.423 18.97 19.45 01a59385o0323o
59388.350473  18.590  0.181   133   24 o  0   0.93 235.08902   7.28153  9625.07  4971.35 2.19 1.91 -83.7 -0.453 18.93 18.94 01a59388o0239o
59388.353835  19.050  0.310    87   27 o  0   0.76 235.08902   7.28153  9645.60  5010.34 2.17 1.87 -81.1 -0.455 18.92 18.94 01a59388o0246o
59388.360957  18.617  0.185   130   24 o  0   1.29 235.08902   7.28153  9587.72  4931.85 2.14 1.84 -87.1 -0.463 18.94 18.93 01a59388o0261o
59388.394911  18.978  0.270    93   25 o  0   0.96 235.08902   7.28153  9573.67  5043.67 2.12 1.84 -88.0 -0.453 18.84 18.84 01a59388o0333o
59390.368188  18.431  0.283   154   44 o  0   2.04 235.08902   7.28153  2784.54  3532.16 2.03 1.92  53.8 -0.474 17.79 17.66 02a59390o0272o
59390.371396  19.948  1.413    38   54 o  0   1.12 235.08902   7.28153  2765.32  3494.62 2.02 1.90  58.1 -0.469 17.80 17.66 02a59390o0279o
59390.378736 -19.885  1.278   -40   52 o  0   1.56 235.08902   7.28153  2823.00  3572.35 2.00 1.88  53.6 -0.466 17.66 17.44 02a59390o0295o
59390.388816  18.983  0.548    93   51 o  0   1.65 235.08902   7.28153  2841.41  3455.80 2.09 1.89  48.2 -0.462 17.72 17.55 02a59390o0317o
59392.415303  19.307  0.266    69   18 o  0   0.64 235.08902   7.28153  9528.93  3024.52 2.03 1.80 -78.1 -0.438 19.37 19.78 01a59392o0380o
59392.418532  19.374  0.253    65   16 o  0   0.91 235.08902   7.28153  9548.61  3062.55 2.11 1.82 -79.0 -0.433 19.35 19.76 01a59392o0387o
59392.425922  19.061  0.188    86   16 o  0   0.87 235.08902   7.28153  9490.99  2985.38 2.03 1.89 -74.7 -0.409 19.31 19.73 01a59392o0403o
59392.441865  19.050  0.174    87   15 o  0   0.92 235.08902   7.28153  9472.39  3104.80 2.13 2.02 -44.0 -0.398 19.17 19.65 01a59392o0437o
59394.437595  19.132  0.217    81   18 o  0   0.97 235.08902   7.28153  3050.07  9351.31 2.06 1.87 -53.6 -0.457 19.31 20.16 02a59394o0416o
59394.441747  19.482  0.325    58   19 o  0   0.75 235.08902   7.28153  3028.07  9312.65 2.06 2.00  81.6 -0.435 19.27 20.14 02a59394o0425o
59394.450012  19.867  0.461    41   19 o  0   0.94 235.08902   7.28153  3086.03  9390.30 2.18 2.07 -52.3 -0.443 19.18 20.04 02a59394o0443o
59394.468881  19.577  0.342    54   18 o  0   1.28 235.08902   7.28153  3104.24  9272.78 2.10 2.06 -68.1 -0.432 19.14 19.81 02a59394o0481o
59396.406534  19.376  0.173    64   11 o  0   0.77 235.08902   7.28153  9531.27  3023.89 2.20 1.86 -78.0 -0.419 19.80 21.04 01a59396o0361o
59396.412533  19.580  0.199    54   11 o  0   1.06 235.08902   7.28153  9550.87  3062.55 2.09 1.86 -76.4 -0.422 19.86 21.02 01a59396o0374o
59396.415320  19.876  0.291    41   12 o  0   0.85 235.08902   7.28153  9491.08  2985.60 2.24 1.88 -82.5 -0.418 19.77 21.05 01a59396o0380o
59396.437010  19.158  0.145    79   11 o  0   1.00 235.08902   7.28153  9468.23  3105.80 2.24 1.85 -82.7 -0.420 19.66 20.67 01a59396o0426o
59400.341117  19.348  0.207    66   14 o  0   0.78 235.08902   7.28153  9746.43  6905.05 2.28 2.19  82.4 -0.401 19.63 20.79 01a59400o0221o
59400.344360  19.896  0.271    40   11 o  0   1.56 235.08902   7.28153  9767.39  6943.88 2.42 2.31 -87.7 -0.385 19.55 20.76 01a59400o0228o
59400.359131  19.491  0.217    58   13 o  0   0.83 235.08902   7.28153  9708.58  6865.90 2.25 1.87  89.6 -0.419 19.69 20.69 01a59400o0260o
59400.365149  19.554  0.240    55   13 o  0   0.75 235.08902   7.28153  9690.33  6981.44 2.21 1.77 -90.0 -0.437 19.68 20.63 01a59400o0273o
59402.342707  19.980  0.279    37   10 c  0   0.94 235.08902   7.28153  4979.88  9243.99 2.46 2.36 -63.7 -0.415 19.77 21.62 02a59402o0218c
59402.346378  20.671  0.503    20   10 c  0   1.13 235.08902   7.28153  4960.34  9204.36 2.45 2.36 -66.6 -0.418 19.75 21.62 02a59402o0226c
59402.354660  19.930  0.292    39   11 c  0   0.72 235.08902   7.28153  5018.99  9284.60 2.46 2.35 -63.2 -0.416 19.77 21.61 02a59402o0244c
59402.369829  20.201  0.374    30   11 c  0   0.99 235.08902   7.28153  5039.15  9165.88 2.51 2.40 -53.3 -0.414 19.71 21.61 02a59402o0277c
59404.323585  19.863  0.261    41   11 o  0   0.90 235.08902   7.28153  9747.87  6907.64 2.02 1.71  84.1 -0.452 19.87 21.00 01a59404o0180o
59404.326812  20.163  0.308    31   10 o  0   1.16 235.08902   7.28153  9768.38  6946.10 2.16 1.72  87.1 -0.436 19.88 21.00 01a59404o0187o
59404.334177  19.715  0.243    47   12 o  0   0.78 235.08902   7.28153  9708.98  6867.94 2.12 1.68  88.6 -0.437 19.88 20.99 01a59404o0203o
59404.354081  19.971  0.279    37   10 o  0   0.96 235.08902   7.28153  9690.21  6983.55 2.08 1.67  89.3 -0.435 19.88 20.93 01a59404o0246o
59406.311993  20.164  0.277    31    9 c  0   1.60 235.08902   7.28153  4986.44  9243.67 2.52 2.44 -76.2 -0.408 19.76 21.75 02a59406o0149c
59406.315205  20.101  0.283    33    9 c  0   1.26 235.08902   7.28153  4969.79  9206.28 2.49 2.43 -80.0 -0.412 19.78 21.73 02a59406o0156c
59406.322154  20.385  0.419    26   11 c  0   1.05 235.08902   7.28153  5026.05  9281.15 2.57 2.46 -67.3 -0.404 19.72 21.67 02a59406o0171c
59406.355692  20.915  0.598    16    9 c  0   0.98 235.08902   7.28153  5040.04  9165.36 2.51 2.43 -58.1 -0.411 19.73 21.65 02a59406o0243c
59408.303577  20.343  0.435    26   12 o  0   1.24 235.08902   7.28153  9417.47  1079.32 2.10 1.89 -69.0 -0.400 19.57 20.71 01a59408o0141o
59408.306810  19.641  0.229    50   12 o  0   0.91 235.08902   7.28153  9437.53  1118.96 2.08 1.86 -73.3 -0.408 19.71 20.92 01a59408o0148o
59408.316601  19.603  0.213    52   11 o  0   1.38 235.08902   7.28153  9380.65  1040.84 2.21 1.87 -77.2 -0.406 19.81 21.08 01a59408o0169o
59408.327267  19.667  0.252    49   12 o  0   1.07 235.08902   7.28153  9360.53  1157.36 2.25 1.90 -77.8 -0.407 19.82 21.10 01a59408o0192o
59412.279915  20.129  0.424    32   14 o  0   0.78 235.08902   7.28153  9412.99  1084.17 2.29 1.97 -80.6 -0.398 19.55 20.42 01a59412o0091o
59412.312680  19.942  0.368    38   14 o  0   0.93 235.08902   7.28153  9437.73  1113.37 2.09 1.76 -72.9 -0.404 19.61 20.36 01a59412o0161o
59412.316830  19.569  0.240    54   13 o  0   0.90 235.08902   7.28153  9378.98  1037.64 2.17 1.74 -77.2 -0.399 19.59 20.32 01a59412o0170o
59412.343895  20.026  0.392    35   14 o  0   1.08 235.08902   7.28153  9364.92  1153.70 2.18 1.81 -76.5 -0.401 19.52 20.24 01a59412o0227o
59414.273549  19.442  0.371    61   22 o  0   0.67 235.08902   7.28153  6831.45  7196.20 2.11 1.98  49.2 -0.450 18.90 19.28 02a59414o0068o
59414.281774  19.625  0.465    51   24 o  0   0.91 235.08902   7.28153  6811.69  7159.20 2.14 1.96  52.9 -0.450 18.88 19.26 02a59414o0085o
59414.284617  19.678  0.416    49   20 o  0   1.11 235.08902   7.28153  6873.39  7243.21 2.31 2.15  52.0 -0.441 18.77 19.27 02a59414o0091o
59414.316318 -21.413  2.167   -10   21 o  0   1.27 235.08902   7.28153  6887.31  7124.04 2.35 2.15  52.7 -0.430 18.85 19.39 02a59414o0159o
59416.339254  20.059  0.479    34   16 o  0   1.03 235.08902   7.28153  3825.60  5308.56 1.78 1.69 -84.3 -0.407 19.06 19.22 01a59416o0232o
59416.344780  22.617 12.200     3   40 o  0   0.71 235.08902   7.28153  3845.23  5346.63 1.82 1.75 -41.7 -0.406 18.37 18.46 01a59416o0244o
59416.348464  19.327  0.788    68   53 o  0   1.33 235.08902   7.28153  3787.87  5268.91 1.77 1.71 -73.8 -0.436 17.69 17.58 01a59416o0252o
59416.361200  22.944  7.455     2   18 o  0   1.27 235.08902   7.28153  3766.84  5385.10 1.84 1.78 -59.9 -0.401 18.79 18.83 01a59416o0279o
59420.315569  20.211  0.483    30   14 o  0   0.65 235.08902   7.28153  3817.26  5310.74 1.71 1.64 -76.3 -0.424 19.40 19.76 01a59420o0095o
59420.319249  20.323  0.463    27   12 o  0   1.37 235.08902   7.28153  3837.36  5347.55 1.73 1.65 -77.2 -0.424 19.39 19.75 01a59420o0103o
59420.326163  19.680  0.293    49   14 o  0   0.89 235.08902   7.28153  3780.04  5270.82 1.77 1.65 -81.5 -0.419 19.36 19.72 01a59420o0118o
59420.339519  20.313  0.546    27   15 o  0   0.56 235.08902   7.28153  3762.76  5384.16 1.79 1.65 -84.6 -0.421 19.31 19.65 01a59420o0147o
59424.335023  22.156  1.580     5    8 c  0   1.06 235.08902   7.28153  3611.75  1426.70 2.34 2.31  30.1 -0.385 19.84 21.91 01a59424o0215c
59424.352586  20.695  0.561    19   11 c  0   0.74 235.08902   7.28153  3635.15  1463.25 2.44 2.41  30.1 -0.393 19.74 21.78 01a59424o0253c
59424.356732  20.488  0.330    23    8 c  0   1.38 235.08902   7.28153  3577.37  1386.97 2.34 2.31  -6.1 -0.385 19.75 21.65 01a59424o0262c
59424.364583  19.929  0.272    39   10 c  0   0.77 235.08902   7.28153  3560.37  1503.67 2.60 2.57  10.9 -0.375 19.62 21.47 01a59424o0279c
59425.318449  20.583  0.419    21    9 c  0   0.85 235.08902   7.28153  3611.47  1430.61 2.09 2.05  79.5 -0.408 19.93 21.73 01a59425o0180c
59425.322135  20.625  0.498    20   10 c  0   0.51 235.08902   7.28153  3631.28  1468.76 2.09 2.07 -13.4 -0.406 19.91 21.72 01a59425o0188c
59425.337834  21.466  0.736     9    7 c  0   1.67 235.08902   7.28153  3575.65  1390.58 2.14 2.10 -70.9 -0.407 19.87 21.69 01a59425o0222c
59425.343368  23.571  5.938     1    8 c  0   1.18 235.08902   7.28153  3557.85  1507.03 2.11 2.10 -32.8 -0.407 19.91 21.69 01a59425o0234c
59425.381426  20.726  0.434    19    8 c  0   1.70 235.08902   7.28153  3600.79  1448.63 2.24 2.21   3.9 -0.403 19.72 21.44 01a59425o0315c
59426.326710  22.011  2.089     6   12 o  0   1.24 235.08902   7.28153  4808.53  5369.99 2.14 1.88  50.8 -0.433 19.46 20.55 02a59426o0192o
59426.332219  21.364  1.553    10   16 o  0   0.66 235.08902   7.28153  4790.28  5331.32 2.11 1.88  48.6 -0.431 19.49 20.52 02a59426o0204o
59426.343242  20.383  0.421    26   11 o  0   1.46 235.08902   7.28153  4847.61  5408.41 2.13 1.94  49.3 -0.434 19.41 20.44 02a59426o0228o
59426.348278  21.466  1.330     9   12 o  0   0.98 235.08902   7.28153  4867.82  5292.90 2.14 1.96  52.6 -0.432 19.42 20.44 02a59426o0239o
59428.303888  20.497  0.394    23    9 c  0   1.00 235.08902   7.28153  3612.82  1431.25 2.31 2.24  70.1 -0.411 19.86 21.62 01a59428o0153c
59428.307598  20.315  0.312    27    8 c  0   1.45 235.08902   7.28153  3633.11  1470.12 2.43 2.29 -77.9 -0.400 19.79 21.64 01a59428o0161c
59428.313585  20.584  0.461    21   10 c  0   0.76 235.08902   7.28153  3575.90  1391.84 2.48 2.40  78.6 -0.407 19.74 21.67 01a59428o0174c
59428.326550  20.254  0.252    29    7 c  0   1.77 235.08902   7.28153  3556.48  1507.67 2.32 2.25 -86.8 -0.410 19.79 21.66 01a59428o0202c
59430.302564  20.286  0.445    28   12 o  0   1.38 235.08902   7.28153  4805.88  5367.80 2.57 2.50  66.1 -0.429 19.38 20.93 02a59430o0147o
59430.306720  19.725  0.643    47   30 o  0   1.33 235.08902   7.28153  4786.78  5328.37 2.70 2.63 -75.8 -0.421 18.29 19.81 02a59430o0156o
