MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59752.606599  16.938  0.062   609   38 o  0   1.07 357.77137  20.15248   998.00  6190.10 2.76 2.51 -51.2 -0.502 18.99 20.26 01a59752o0778o
59753.551620  16.901  0.027   630   17 o  0   1.52 357.77137  20.15248  7698.52  4491.21 2.25 1.96  32.2 -0.428 19.43 20.38 02a59753o0655o
59753.561141  16.824  0.029   677   20 o  0   1.23 357.77137  20.15248  7716.53  4529.94 2.29 1.94  34.4 -0.435 19.46 20.42 02a59753o0675o
59753.564340  16.868  0.032   650   20 o  0   1.15 357.77137  20.15248  7658.21  4452.68 2.22 1.92  34.6 -0.434 19.47 20.42 02a59753o0682o
59753.573992  16.794  0.026   696   18 o  0   1.37 357.77137  20.15248  7638.54  4569.38 2.31 1.93  33.6 -0.430 19.47 20.45 02a59753o0703o
59755.536094  16.651  0.026   794   21 o  0   1.28 357.77137  20.15248   930.29  6279.83 2.63 2.46 -50.9 -0.497 19.37 20.69 01a59755o0531o
59755.537934  16.676  0.031   775   24 o  0   1.04 357.77137  20.15248   910.01  6241.53 2.72 2.46 -46.4 -0.508 19.36 20.70 01a59755o0535o
59755.542078  16.711  0.027   751   20 o  0   1.31 357.77137  20.15248   970.93  6317.22 2.57 2.35 -47.0 -0.523 19.41 20.71 01a59755o0544o
59755.565366  16.716  0.026   747   20 o  0   1.55 357.77137  20.15248   995.51  6196.17 2.61 2.33 -44.8 -0.527 19.39 20.72 01a59755o0592o
59756.583600  16.558  0.021   864   18 o  0   2.63 357.77137  20.15248   940.93  6273.67 2.85 2.54 -50.2 -0.490 19.51 21.15 01a59756o0648o
59756.595794  16.552  0.022   870   20 o  0   1.49 357.77137  20.15248   923.16  6237.53 2.72 2.48 -47.1 -0.498 19.49 21.12 01a59756o0672o
59756.599935  16.551  0.023   870   20 o  0   1.57 357.77137  20.15248   983.20  6313.99 2.77 2.54 -52.2 -0.489 19.45 21.09 01a59756o0681o
59756.603644  16.550  0.021   871   19 o  0   2.27 357.77137  20.15248   999.71  6194.48 2.84 2.56 -51.1 -0.494 19.47 21.04 01a59756o0688o
59757.592872  16.378  0.017  1020   18 c  0   1.76 357.77137  20.15248  1641.71  4277.69 2.33 2.27  29.0 -0.430 19.64 21.34 02a59757o0613c
59757.596627  16.343  0.018  1054   19 c  0   1.21 357.77137  20.15248  1662.38  4318.81 2.28 2.22  36.0 -0.433 19.66 21.34 02a59757o0621c
59757.602903  16.385  0.019  1014   20 c  0   1.56 357.77137  20.15248  1603.13  4238.19 2.25 2.25  69.4 -0.440 19.33 20.91 02a59757o0633c
59757.612075  16.369  0.022  1029   23 c  0   0.76 357.77137  20.15248  1582.85  4352.87 2.27 2.26 -10.3 -0.432 19.30 20.63 02a59757o0649c
59758.551848  16.269  0.016  1128   18 c  0   1.46 357.77137  20.15248  1638.63  4274.80 2.32 2.28  16.8 -0.429 19.54 21.28 02a59758o0633c
59758.556823  16.287  0.017  1110   19 c  0   1.17 357.77137  20.15248  1657.38  4314.08 2.47 2.35  22.9 -0.420 19.59 21.38 02a59758o0644c
59758.564992  16.272  0.019  1125   21 c  0   1.28 357.77137  20.15248  1599.72  4237.15 2.37 2.27  26.8 -0.426 19.39 21.17 02a59758o0662c
59758.568169  16.278  0.017  1118   19 c  0   1.37 357.77137  20.15248  1580.13  4353.15 2.46 2.29  30.2 -0.417 19.51 21.30 02a59758o0669c
59759.533088  16.329  0.021  1068   22 o  0   1.92 357.77137  20.15248   930.31  6274.03 2.81 2.60 -50.2 -0.484 19.26 20.63 01a59759o0617o
59759.536298  16.368  0.020  1029   21 o  0   2.59 357.77137  20.15248   912.31  6238.22 2.97 2.74 -52.3 -0.469 19.19 20.62 01a59759o0624o
59759.543629  16.331  0.020  1066   22 o  0   1.71 357.77137  20.15248   973.78  6312.43 2.77 2.70 -74.1 -0.465 19.22 20.61 01a59759o0640o
59759.555431  16.329  0.019  1068   20 o  0   3.21 357.77137  20.15248   994.82  6193.04 2.93 2.73 -51.6 -0.468 19.24 20.66 01a59759o0664o
59760.584439  16.230  0.021  1169   25 o  0   1.70 357.77137  20.15248  6907.82  9740.11 3.38 3.20  57.6 -0.427 19.16 20.85 01a59760o0654o
59760.587217  16.258  0.018  1140   20 o  0   2.09 357.77137  20.15248  6888.42  9701.10 3.23 3.04  59.5 -0.437 19.26 20.86 01a59760o0660o
59760.594656  16.254  0.023  1144   26 o  0   1.64 357.77137  20.15248  6948.96  9777.87 3.49 3.31  59.1 -0.427 18.98 20.86 01a59760o0675o
59760.601636  16.235  0.022  1164   25 o  0   1.48 357.77137  20.15248  6966.32  9658.29 3.40 3.16  55.8 -0.433 19.10 20.84 01a59760o0687o
59763.521418  16.217  0.022  1184   26 o  0   2.63 357.77137  20.15248  6890.27  9759.93 3.76 3.73 -82.4 -0.392 18.99 20.75 01a59763o0579o
59763.524608  16.147  0.019  1262   24 o  0   1.64 357.77137  20.15248  6872.11  9720.79 3.34 3.29  50.7 -0.407 19.17 20.72 01a59763o0586o
59763.532332  16.145  0.018  1265   22 o  0   1.52 357.77137  20.15248  6934.96  9796.28 3.45 3.34  58.7 -0.374 19.08 20.71 01a59763o0602o
59763.545127  16.163  0.018  1244   22 o  0   2.12 357.77137  20.15248  6960.79  9680.17 3.88 3.56  42.2 -0.358 19.08 20.75 01a59763o0630o
59764.534559  16.138  0.018  1273   23 o  0   1.75 357.77137  20.15248  6898.69  9760.90 2.83 2.79  63.9 -0.476 19.23 20.53 01a59764o0609o
59764.537746  16.158  0.018  1250   22 o  0   2.52 357.77137  20.15248  6880.55  9721.17 2.77 2.68  58.9 -0.486 19.21 20.49 01a59764o0616o
59764.552494  16.110  0.017  1306   23 o  0   2.58 357.77137  20.15248  6943.96  9792.93 3.11 2.77  48.6 -0.444 19.27 20.64 01a59764o0647o
59764.560710  16.139  0.017  1271   22 o  0   1.90 357.77137  20.15248  6964.23  9675.31 3.18 2.80  48.9 -0.432 19.33 20.70 01a59764o0665o
59766.521942  16.201  0.016  1201   20 c  0   2.07 357.77137  20.15248  7506.98  8857.49 2.70 2.57  29.3 -0.402 19.56 21.32 02a59766o0585c
59766.527425  16.175  0.015  1230   19 c  0   2.25 357.77137  20.15248  7523.51  8896.28 2.72 2.60  11.7 -0.410 19.53 21.31 02a59766o0597c
59766.537006  16.191  0.015  1212   19 c  0   2.03 357.77137  20.15248  7463.57  8820.58 2.73 2.49  30.9 -0.404 19.63 21.39 02a59766o0616c
59766.540182  16.234  0.016  1165   19 c  0   2.43 357.77137  20.15248  7445.32  8937.37 2.70 2.47  32.3 -0.406 19.60 21.38 02a59766o0623c
59767.525893  16.161  0.018  1246   22 o  0   1.20 357.77137  20.15248  6898.86  9757.55 2.78 2.65  59.3 -0.481 19.34 20.62 01a59767o0602o
59767.530964  16.140  0.016  1270   20 o  0   1.90 357.77137  20.15248  6881.63  9716.47 2.95 2.76  51.3 -0.457 19.33 20.64 01a59767o0613o
59767.534662  16.187  0.019  1217   23 o  0   1.44 357.77137  20.15248  6942.59  9795.46 2.91 2.73  54.1 -0.466 19.33 20.69 01a59767o0621o
59767.545272  16.188  0.018  1216   22 o  0   1.50 357.77137  20.15248  6963.17  9674.66 3.07 2.79  48.8 -0.442 19.30 20.71 01a59767o0643o
59768.548851  16.190  0.018  1213   22 o  0   1.86 357.77137  20.15248  6734.47  5862.72 2.76 2.65  45.9 -0.455 19.35 20.73 01a59768o0507o
59768.577937  16.165  0.016  1242   20 o  0   2.09 357.77137  20.15248  6717.99  5819.00 2.78 2.68  50.2 -0.450 19.47 21.05 01a59768o0565o
59768.581814  16.190  0.018  1213   22 o  0   1.16 357.77137  20.15248  6778.36  5895.33 2.82 2.68  53.0 -0.449 19.50 21.06 01a59768o0573o
59768.587789  16.193  0.016  1210   19 o  0   1.85 357.77137  20.15248  6795.01  5777.78 2.76 2.65  48.7 -0.459 19.52 21.12 01a59768o0586o
59769.531520  16.228  0.029  1172   34 c  0   1.26 357.77137  20.15248  7508.29  8856.70 2.72 2.47  33.3 -0.404 18.81 20.38 02a59769o0593c
59769.534717  16.243  0.022  1156   25 c  0   1.51 357.77137  20.15248  7528.69  8895.47 2.70 2.47  35.0 -0.401 19.15 20.79 02a59769o0600c
59769.539257  16.281  0.020  1116   22 c  0   1.79 357.77137  20.15248  7470.13  8817.99 2.68 2.44  34.1 -0.407 19.34 20.99 02a59769o0610c
59769.550074  16.274  0.017  1123   19 c  0   1.85 357.77137  20.15248  7451.36  8935.62 2.67 2.46  34.9 -0.407 19.57 21.27 02a59769o0633c
59770.576983  16.217  0.017  1183   20 o  0   2.16 357.77137  20.15248  3793.42  2747.85 2.33 1.93  34.0 -0.448 19.58 20.96 02a59770o0721o
59770.579269  16.210  0.016  1191   19 o  0   3.53 357.77137  20.15248  3812.66  2786.93 2.30 1.91  34.8 -0.451 19.58 20.95 02a59770o0726o
59770.585185  16.180  0.016  1225   20 o  0   2.30 357.77137  20.15248  3754.34  2713.12 2.37 1.95  34.2 -0.449 19.56 20.93 02a59770o0739o
59770.611754  16.156  0.017  1252   22 o  0   2.06 357.77137  20.15248  3741.44  2827.97 2.30 1.91  32.9 -0.455 19.48 20.67 02a59770o0793o
59771.579961  16.293  0.019  1103   21 o  0   1.89 357.77137  20.15248  6735.66  5852.44 2.74 2.66  60.3 -0.464 19.26 20.64 01a59771o0717o
59771.582240  16.251  0.019  1147   22 o  0   1.60 357.77137  20.15248  6715.67  5812.33 2.80 2.67  48.7 -0.455 19.35 20.74 01a59771o0722o
59771.609408  16.258  0.023  1140   27 o  0   0.80 357.77137  20.15248  6777.05  5885.46 2.94 2.67  48.1 -0.437 19.31 20.67 01a59771o0779o
59771.616884  16.239  0.022  1160   26 o  0   1.58 357.77137  20.15248  6794.21  5767.48 2.80 2.66  42.2 -0.462 19.12 20.07 01a59771o0795o
59772.518706  16.322  0.032  1075   34 o  0   1.10 357.77137  20.15248  6730.54  5868.61 2.70 2.67  50.7 -0.472 18.83 19.62 01a59772o0579o
59772.520529  16.313  0.030  1083   32 o  0   1.33 357.77137  20.15248  6711.52  5830.73 2.81 2.65  39.5 -0.452 18.85 19.63 01a59772o0583o
59772.531335  16.283  0.029  1114   32 o  0   1.35 357.77137  20.15248  6774.50  5906.64 2.74 2.67  50.1 -0.467 18.84 19.66 01a59772o0606o
59772.536463  16.306  0.030  1091   33 o  0   1.25 357.77137  20.15248  6793.46  5790.03 2.83 2.69  47.4 -0.456 18.82 19.67 01a59772o0616o
59775.522531  16.354  0.037  1043   39 o  0   1.16 357.77137  20.15248  6734.17  5866.01 3.12 3.06  42.9 -0.425 18.61 19.47 01a59775o0587o
59775.526250  16.379  0.039  1020   40 o  0   1.63 357.77137  20.15248  6718.52  5830.57 4.79 3.92  40.3 -0.167 18.33 19.50 01a59775o0594o
59775.531883  16.382  0.041  1017   42 o  0   0.85 357.77137  20.15248  6775.61  5903.24 2.87 2.82 -79.6 -0.456 18.70 19.52 01a59775o0606o
59775.537858  16.327  0.033  1069   36 o  0   1.33 357.77137  20.15248  6794.78  5788.18 2.93 2.86  36.0 -0.441 18.70 19.55 01a59775o0619o
59776.527405  16.319  0.027  1077   30 o  0   1.06 357.77137  20.15248  6991.25  3442.82 2.89 2.84 -40.5 -0.455 18.68 19.56 01a59776o0607o
59776.549888  16.301  0.040  1095   44 o  0   1.07 357.77137  20.15248  6973.95  3400.59 2.94 2.83 -52.1 -0.470 18.09 18.80 01a59776o0653o
59776.552167  16.392  0.032  1007   32 o  0   1.27 357.77137  20.15248  7033.71  3476.58 2.90 2.83 -41.6 -0.461 18.48 19.33 01a59776o0658o
59776.557280  16.393  0.026  1006   26 o  0   1.29 357.77137  20.15248  7050.64  3356.23 2.72 2.67 -57.5 -0.478 18.77 19.56 01a59776o0669o
59778.498378  16.387  0.036  1012   36 o  0   1.65 357.77137  20.15248  3571.63  9049.41 2.22 2.08  -1.6 -0.408 18.77 19.22 02a59778o0546o
59778.501570  16.411  0.038   990   37 o  0   1.17 357.77137  20.15248  3597.75  9088.32 2.29 2.14  -1.1 -0.409 18.72 19.27 02a59778o0553o
59778.520718  16.395  0.033  1004   34 o  0   1.08 357.77137  20.15248  3541.96  9011.12 2.04 1.96   7.0 -0.422 18.89 19.33 02a59778o0594o
59778.523883  16.391  0.034  1008   34 o  0   1.07 357.77137  20.15248  3521.71  9128.40 2.12 2.05 -14.8 -0.425 18.88 19.38 02a59778o0601o
59779.510039  16.385  0.025  1014   26 o  0   1.50 357.77137  20.15248  6992.11  3446.94 2.70 2.70  30.9 -0.475 18.85 19.74 01a59779o0582o
59779.513230  16.452  0.029   953   27 o  0   1.02 357.77137  20.15248  6972.52  3407.80 2.81 2.68  32.4 -0.465 18.88 19.75 01a59779o0589o
59779.516419  16.395  0.027  1004   27 o  0   0.99 357.77137  20.15248  7032.73  3485.54 2.69 2.67  71.6 -0.484 18.90 19.75 01a59779o0596o
59779.533744  16.429  0.029   973   28 o  0   0.98 357.77137  20.15248  7051.23  3361.83 2.67 2.65  30.7 -0.482 18.89 19.76 01a59779o0632o
59780.514992  16.422  0.024   980   24 o  0   1.05 357.77137  20.15248  6995.79  3446.99 2.77 2.76  38.1 -0.463 19.09 20.14 01a59780o0582o
59780.516814  16.438  0.022   966   21 o  0   1.18 357.77137  20.15248  6975.61  3408.09 2.73 2.72  61.0 -0.470 19.11 20.14 01a59780o0586o
59780.520012  16.464  0.023   943   22 o  0   1.27 357.77137  20.15248  7035.04  3484.96 2.76 2.70 -58.0 -0.473 19.10 20.15 01a59780o0593o
59780.526410  16.418  0.026   983   25 o  0   1.26 357.77137  20.15248  7054.66  3367.40 2.76 2.73  81.1 -0.469 19.09 20.17 01a59780o0607o
59782.502249  16.430  0.018   972   18 o  0   2.11 357.77137  20.15248  3575.23  9051.19 1.91 1.83 -22.5 -0.453 19.56 20.61 02a59782o0488o
59782.504056  16.460  0.018   946   17 o  0   2.24 357.77137  20.15248  3594.74  9090.82 1.91 1.83 -21.5 -0.453 19.54 20.59 02a59782o0492o
59782.538588  16.413  0.019   988   19 o  0   1.22 357.77137  20.15248  3538.12  9013.40 2.08 2.00  16.1 -0.431 19.48 20.56 02a59782o0564o
59782.542185  16.464  0.023   943   22 o  0   1.10 357.77137  20.15248  3520.90  9130.46 2.01 1.94  -1.8 -0.443 19.53 20.56 02a59782o0571o
59783.549533  16.518  0.033   897   30 o  0   0.80 357.77137  20.15248  7001.96  3436.20 2.73 2.64  58.4 -0.466 18.89 20.42 01a59783o0668o
59783.554410  16.473  0.021   935   20 o  0   1.65 357.77137  20.15248  6980.46  3395.31 2.76 2.68 -63.5 -0.473 19.40 20.88 01a59783o0678o
59783.558050  16.483  0.021   926   19 o  0   1.80 357.77137  20.15248  7039.78  3470.63 2.82 2.77 -72.3 -0.465 19.37 20.88 01a59783o0686o
59783.565407  16.477  0.022   932   20 o  0   1.65 357.77137  20.15248  7057.21  3351.80 2.90 2.84 -68.3 -0.458 19.32 20.88 01a59783o0702o
59785.520850  16.669  0.020   781   16 c  0   1.91 357.77137  20.15248  3583.05  9051.85 2.35 2.28  17.9 -0.413 19.73 21.49 02a59785o0437c
59785.523753  16.697  0.021   761   16 c  0   1.34 357.77137  20.15248  3602.00  9088.96 2.36 2.30  16.2 -0.416 19.70 21.49 02a59785o0443c
59785.529208  16.724  0.024   742   18 c  0   1.40 357.77137  20.15248  3544.84  9010.25 2.36 2.31  18.5 -0.419 19.70 21.50 02a59785o0455c
59785.535861  16.598  0.021   833   18 c  0   1.09 357.77137  20.15248  3523.99  9130.06 2.26 2.19 -37.0 -0.429 19.78 21.49 02a59785o0469c
59786.521673  16.701  0.025   758   19 c  0   0.78 357.77137  20.15248  9571.07  2435.20 2.48 2.30 -56.4 -0.418 19.69 21.44 02a59786o0610c
59786.523482  16.695  0.021   762   16 c  0   1.64 357.77137  20.15248  9590.09  2473.06 2.51 2.33 -53.3 -0.412 19.68 21.43 02a59786o0614c
59786.529512  16.694  0.021   762   16 c  0   1.21 357.77137  20.15248  9535.25  2394.27 2.48 2.31 -55.9 -0.412 19.68 21.41 02a59786o0625c
59786.553254  16.730  0.022   738   16 c  0   1.01 357.77137  20.15248  9516.97  2515.00 2.49 2.37 -59.8 -0.410 19.65 21.42 02a59786o0673c
59786.627116  16.727  0.059   740   43 c  0   1.64 357.77137  20.15248  1019.50  8122.29 2.37 2.28 -29.7 -0.466 18.63 19.68 02a59786o0827c
59787.508074  16.509  0.022   904   20 o  0   2.49 357.77137  20.15248  9219.36 10140.62 2.89 2.78  87.7 -0.452 19.45 20.93 01a59787o0583o
59787.516514  16.595  0.026   836   22 o  0   1.53 357.77137  20.15248  9201.21 10098.32 2.94 2.85  84.5 -0.438 19.43 20.90 01a59787o0601o
59787.518789  16.494  0.024   917   22 o  0   1.23 357.77137  20.15248  9260.85 10176.84 2.92 2.80  82.3 -0.439 19.44 20.93 01a59787o0606o
59787.543445  16.526  0.025   890   22 o  0   1.34 357.77137  20.15248  9281.20 10049.33 3.10 2.95  56.3 -0.421 19.41 20.94 01a59787o0655o
59788.511259  16.488  0.022   922   21 o  0   2.62 357.77137  20.15248  9220.97 10136.73 2.90 2.77 -78.3 -0.448 19.45 20.89 01a59788o0578o
59788.513081  16.624  0.024   814   20 o  0   1.62 357.77137  20.15248  9201.47 10096.86 2.91 2.83 -86.1 -0.442 19.43 20.91 01a59788o0582o
59788.516272  16.575  0.023   851   20 o  0   1.52 357.77137  20.15248  9261.26 10174.81 2.88 2.76  88.7 -0.452 19.47 20.95 01a59788o0589o
59788.521762  16.564  0.023   860   20 o  0   1.50 357.77137  20.15248  9279.84 10055.95 2.88 2.79  85.7 -0.444 19.49 20.97 01a59788o0601o
59789.457755  16.753  0.024   722   18 c  0   1.48 357.77137  20.15248  9561.24  2428.35 2.41 2.20 -54.1 -0.422 19.53 21.28 02a59789o0240c
59789.459563  16.750  0.023   724   17 c  0   1.30 357.77137  20.15248  9579.36  2468.08 2.40 2.23 -57.2 -0.419 19.69 21.47 02a59789o0244c
59789.489941  16.751  0.025   724   18 c  0   1.21 357.77137  20.15248  9522.29  2395.52 2.41 2.22 -56.3 -0.419 19.72 21.52 02a59789o0306c
59789.493342  16.801  0.022   691   16 c  0   1.34 357.77137  20.15248  9505.44  2511.48 2.43 2.26 -54.5 -0.418 19.77 21.58 02a59789o0312c
59790.481890  16.751  0.023   724   17 c  0   1.53 357.77137  20.15248  9569.23  2431.39 2.55 2.34 -57.9 -0.416 19.64 21.40 02a59790o0517c
59790.485055  16.809  0.023   686   16 c  0   1.37 357.77137  20.15248  9589.04  2470.32 2.50 2.29 -57.2 -0.416 19.67 21.39 02a59790o0524c
59790.494042  16.803  0.024   690   16 c  0   1.10 357.77137  20.15248  9530.41  2395.04 2.52 2.33 -58.6 -0.413 19.65 21.42 02a59790o0541c
59790.499468  16.778  0.026   706   18 c  0   1.02 357.77137  20.15248  9510.62  2512.50 2.51 2.31 -61.5 -0.415 19.64 21.40 02a59790o0553c
59791.501471  16.607  0.026   827   21 o  0   2.06 357.77137  20.15248  9220.06 10138.80 3.19 3.00  61.0 -0.425 19.35 20.92 01a59791o0546o
59791.503291  16.624  0.025   814   20 o  0   1.99 357.77137  20.15248  9200.47 10098.95 3.16 2.95  58.9 -0.428 19.39 20.93 01a59791o0550o
59791.506025  16.615  0.026   820   22 o  0   1.31 357.77137  20.15248  9261.10 10177.79 3.28 3.05  59.3 -0.413 19.34 20.94 01a59791o0556o
59791.512992  16.616  0.028   819   23 o  0   1.64 357.77137  20.15248  9279.40 10058.79 3.40 3.24  67.6 -0.394 19.04 21.02 01a59791o0571o
59792.472690  16.593  0.027   837   23 o  0   1.26 357.77137  20.15248  9167.76  1874.33 2.83 2.63 -51.0 -0.499 19.29 20.70 01a59792o0484o
59792.492468  16.685  0.030   769   23 o  0   1.21 357.77137  20.15248  9149.80  1828.55 2.86 2.68 -53.8 -0.496 19.28 20.73 01a59792o0526o
59792.495199  16.609  0.024   825   20 o  0   1.95 357.77137  20.15248  9210.84  1905.54 2.87 2.68 -55.1 -0.493 19.32 20.73 01a59792o0532o
59792.505975  16.606  0.025   827   21 o  0   1.51 357.77137  20.15248  9232.96  1787.16 3.12 2.88  16.2 -0.422 19.20 20.71 01a59792o0554o
59793.491880  16.868  0.029   650   19 c  0   0.91 357.77137  20.15248  9573.21  2429.57 2.60 2.46 -50.4 -0.411 19.66 21.50 02a59793o0532c
59793.493688  16.903  0.029   629   18 c  0   0.97 357.77137  20.15248  9591.49  2469.59 2.69 2.51 -62.3 -0.404 19.59 21.51 02a59793o0536c
59793.496851  16.842  0.022   666   15 c  0   1.43 357.77137  20.15248  9533.74  2393.02 2.65 2.52 -56.4 -0.410 19.63 21.51 02a59793o0543c
59793.502573  16.831  0.020   672   14 c  0   1.91 357.77137  20.15248  9510.88  2508.33 2.54 2.36 -53.2 -0.413 19.69 21.52 02a59793o0553c
59795.567378  16.680  0.024   773   19 o  0   1.67 357.77137  20.15248  1373.88  8738.43 3.04 2.79 -52.2 -0.437 19.42 21.14 01a59795o0533o
59795.571536  16.638  0.024   804   20 o  0   1.47 357.77137  20.15248  1395.81  8777.14 3.05 2.80 -48.8 -0.443 19.37 21.12 01a59795o0542o
59795.577572  16.671  0.026   779   20 o  0   1.42 357.77137  20.15248  1337.25  8699.38 2.88 2.60 -50.6 -0.460 19.43 21.14 01a59795o0555o
59795.606994  16.677  0.026   775   20 o  0   1.85 357.77137  20.15248  1328.77  8819.57 2.96 2.66 -46.8 -0.464 19.38 20.88 01a59795o0617o
59795.628499  16.675  0.058   776   45 o  0   1.67 357.77137  20.15248  1372.74  8760.15 3.06 2.73 -50.6 -0.444 18.52 19.16 01a59795o0659o
59796.493275  16.694  0.027   763   20 o  0   1.64 357.77137  20.15248  9172.65  1866.15 3.26 3.04 -56.4 -0.458 19.36 21.19 01a59796o0497o
59796.495098  16.687  0.027   768   20 o  0   1.50 357.77137  20.15248  9151.88  1827.55 3.17 2.87 -57.2 -0.475 19.43 21.18 01a59796o0501o
59796.499197  16.688  0.025   767   19 o  0   2.06 357.77137  20.15248  9212.97  1905.10 3.11 2.88 -57.0 -0.483 19.43 21.20 01a59796o0510o
59796.504458  16.606  0.028   827   23 o  0   1.38 357.77137  20.15248  9232.33  1786.87 3.68 3.36 -57.4 -0.427 19.26 21.18 01a59796o0521o
59799.476111  16.659  0.034   788   27 o  0   0.91 357.77137  20.15248  9174.58  1872.34 2.86 2.67 -53.7 -0.502 19.04 20.13 01a59799o0501o
