 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661425649140 2458791.3334659 -0.022487087212688717 0.09432519323665388 17.216071352494385 99.999 17.216071352494385 1.44 bo178345 bo B g
1 661425649140 2458209.4972606 -0.30603518859734574 0.07569015469825323 17.455042129280223 99.999 17.455042129280223 1.48 bk064892 bk G g
2 661425649140 2458109.5989305 0.18255507880469168 0.05441141415695485 17.813415577940933 99.999 17.813415577940933 2.13 bl031490 bl G g
3 661425649140 2458225.4812669 -0.07480940522504607 0.09633911758869705 17.193133951174232 99.999 17.193133951174232 1.60 bl071290 bl B g
4 661425649140 2458460.6564174 0.1523376402370579 0.11141256891455094 17.035305141028402 99.999 17.035305141028402 1.47 bl157571 bl B g
5 661425649140 2458132.5865628 -0.09803568725108071 0.03602395765367159 18.26116205284216 99.999 18.26116205284216 1.51 bk038380 bk G g
6 661425649140 2458589.4785857 0.07280663803153847 0.08936250076038457 17.274752327018227 99.999 17.274752327018227 1.53 bk203342 bk G g
7 661425649140 2459310.5104901 -0.017537089221696812 0.07942124537935576 17.402798879404017 99.999 17.402798879404017 1.46 bG222023 bG G g
8 661425649140 2458104.449915 0.0716415252328538 0.021024876227574693 18.845806991924803 99.999 18.845806991924803 1.51 bo011336 bo G g
9 661425649140 2458202.5070403 0.07463040667648405 0.04516187854543035 18.015710615281385 99.999 18.015710615281385 1.59 bk061994 bk G g
10 661425649140 2458475.4563137 -0.29996528283303464 0.16784056961301239 16.590398249568594 99.999 16.590398249568594 1.65 bp097998 bp G g
11 661425649140 2459259.6528899 -0.08128695374749083 0.09100145632044496 17.255019755175923 99.999 17.255019755175923 1.54 bl354293 bl G g
12 661425649140 2459146.5159474 0.09816565227610743 0.04240311305031112 18.084146257051003 99.999 18.084146257051003 1.43 bo252718 bo G g
13 661425649140 2458082.7853688 -0.05908000772365217 0.051014794036379575 17.883400267438997 99.999 17.883400267438997 1.50 bl023717 bl G g
14 661425649140 2458839.8004383 0.16639249124202138 0.08511696054693141 17.327600344073673 99.999 17.327600344073673 1.46 bG148531 bG G g
15 661425649140 2458765.8402604 -0.009589296182581739 0.050941071446053414 17.884970423290202 99.999 17.884970423290202 1.46 bk268737 bk G g
16 661425649140 2459243.6922208 -0.4477455742332522 0.23256469171709768 16.236281160873833 99.999 16.236281160873833 1.48 bl349232 bl G g
17 661425649140 2458493.6018277 0.07040462747858102 0.04433534224251085 18.035765448169272 99.999 18.035765448169272 1.39 bk168061 bk G g
18 661425649140 2458747.8214557 0.3593526675544762 0.08667390425999454 17.30791971151801 99.999 17.30791971151801 1.57 bl262420 bl G g
19 661425649140 2458793.3474915 0.06952327607193419 0.0974483904000517 17.180703936264955 99.999 17.180703936264955 1.61 bp179202 bp G g
20 661425649140 2458563.2824675 -0.43611334750336817 0.13171830664919504 16.853525264314676 99.999 16.853525264314676 2.06 bo119233 bo G g
21 661425649140 2458447.7109923 -0.08514962077302028 0.13875382828725333 16.797028175539307 99.999 16.797028175539307 1.48 bl153269 bl G g
22 661425649140 2458865.5564568 0.18203238222726975 0.13230287333244112 16.848717420873786 99.999 16.848717420873786 1.52 bl299976 bl B g
23 661425649140 2458489.7357705 0.05475876697552647 0.05083894976947471 17.88714918563345 99.999 17.88714918563345 1.47 bk166914 bk G g
24 661425649140 2458717.8711563 -0.049506743638812585 0.05891518801351836 17.72707244152988 99.999 17.72707244152988 1.47 bG110417 bG G g
25 661425649140 2458822.8459882 0.14513896831032008 0.08423100021183405 17.33896071692273 99.999 17.33896071692273 1.56 bG143844 bG G g
26 661425649140 2459166.6505714 0.015307980079400284 0.0570633046344718 17.761748314461045 99.999 17.761748314461045 1.40 bG177780 bG G g
27 661425649140 2458378.8445631 0.1784308353900918 0.05493775810816974 17.802963279387757 99.999 17.802963279387757 1.42 bk131151 bk B g
28 661425649140 2458519.6661451 0.13979903140349734 0.050337526753541924 17.897910927852926 99.999 17.897910927852926 1.44 bG041567 bG G g
29 661425649140 2458444.5379594 0.3310600373396281 0.10254468874888495 17.125357683391268 99.999 17.125357683391268 1.52 bo090818 bo G g
30 661425649140 2458682.6326698 -0.254346530489272 0.19026033934895573 16.454269943891024 99.999 16.454269943891024 1.47 bp151622 bp B g
31 661425649140 2459268.5297383 0.1852271222735231 0.11565509003699317 16.99472873384347 99.999 16.99472873384347 1.49 bG207862 bG G g
32 661425649140 2458068.8211214 0.11274784666498669 0.06562721506947301 17.609930673694226 99.999 17.609930673694226 1.47 bl019353 bl G g
33 661425649140 2458368.7992719 0.17278305976925928 0.06660879253779267 17.593811708989225 99.999 17.593811708989225 1.61 bl127056 bl G g
34 661425649140 2458451.5689658 0.1596965385656875 0.037917610735097265 18.205538202043357 99.999 18.205538202043357 1.42 bk154503 bk G g
35 661425649140 2458023.8601994 0.08496335470877699 0.03200466294186506 18.389607467018138 99.999 18.389607467018138 1.45 bk006436 bk G g
