MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58600.611099  20.077  0.505    34   17 o  0   1.27 264.19476  50.54781  7983.09 10249.56 2.23 2.05 -74.3 -0.448 19.05 19.94 02a58600o0759o
58600.620253 -21.567  3.811    -9   33 o  0   1.45 264.19476  50.54781  7645.51   591.37 2.29 1.80 -52.7 -0.470 18.24 18.87 02a58600o0778o
58600.622082  20.775  1.873    18   33 o  0   0.83 264.19476  50.54781  8029.84 10328.66 2.43 2.01 -58.4 -0.446 18.54 19.17 02a58600o0782o
58600.630599  20.136  2.550    32   82 o  0   1.06 264.19476  50.54781  7670.66   477.45 2.27 1.78 -55.3 -0.508 17.34 17.53 02a58600o0800o
58600.632434 -17.971  0.508  -235  120 o  0   1.38 264.19476  50.54781  8052.52 10215.25 2.70 2.06 -53.3 -0.417 17.09 17.09 02a58600o0804o
58602.632239  19.937  1.304    38   50 o  0   1.23 264.19476  50.54781  1535.69  6148.92 3.74 3.46 -24.7 -0.411 18.08 19.10 01a58602o0057o
58604.567889  21.391  0.750    10    8 c  0   1.25 264.19476  50.54781  5636.44  6351.62 2.35 2.22 -51.7 -0.413 19.65 21.61 02a58604o0647c
58604.578157  19.935  0.258    38   10 c  0   0.95 264.19476  50.54781  5620.40  6312.14 2.35 2.25 -54.2 -0.408 19.61 21.58 02a58604o0669c
58604.587965  21.087  0.644    13    9 c  0   1.49 264.19476  50.54781  5678.08  6390.04 2.34 2.28  46.9 -0.407 19.64 21.58 02a58604o0690c
58604.598187 -21.808  1.277    -7    9 c  0   1.25 264.19476  50.54781  5685.01  6272.97 2.69 2.30  40.5 -0.384 19.59 21.57 02a58604o0712c
58606.598327  20.550  0.644    22   14 o  0   1.21 264.19476  50.54781  5450.84  6132.77 3.36 3.30 -11.0 -0.419 19.09 20.80 01a58606o0417o
58606.609083  21.323  1.167    11   12 o  0   1.11 264.19476  50.54781  5465.27  6170.92 3.12 2.91  -8.8 -0.419 19.21 20.76 01a58606o0440o
58606.619955  22.124  2.920     5   15 o  0   1.06 264.19476  50.54781  5415.18  6094.84 3.18 2.95 -10.2 -0.419 19.04 20.39 01a58606o0463o
58606.630803 -19.829  2.095   -42   89 o  0   1.19 264.19476  50.54781  5392.11  6209.68 3.23 3.03  -9.7 -0.431 17.58 18.26 01a58606o0486o
58610.562541  21.787  1.971     7   14 o  0   1.16 264.19476  50.54781  6579.21  9987.33 3.00 2.94 -27.9 -0.453 19.23 20.87 01a58610o0571o
58610.564420  21.258  1.348    11   15 o  0   1.19 264.19476  50.54781  5808.38   295.76 3.67 3.07 -15.8 -0.411 19.29 20.88 01a58610o0575o
58610.572917 -21.748  2.000    -7   14 o  0   0.99 264.19476  50.54781  6606.07 10024.33 2.97 2.89 -34.2 -0.459 19.21 20.82 01a58610o0593o
58610.574807  22.809  5.091     3   14 o  0   1.27 264.19476  50.54781  5836.04   332.90 3.65 3.10 -17.0 -0.414 19.27 20.91 01a58610o0597o
58610.582777 -22.570  3.944    -3   13 o  0   1.08 264.19476  50.54781  6543.02  9945.45 2.90 2.83 -37.6 -0.467 19.26 20.82 01a58610o0614o
58610.584627  20.388  0.662    25   17 o  0   1.16 264.19476  50.54781  5775.30   255.30 4.39 3.53 -20.9 -0.372 19.14 20.89 01a58610o0618o
58610.593057  20.567  0.711    22   15 o  0   1.00 264.19476  50.54781  6521.65 10063.90 2.91 2.83 -39.5 -0.466 19.23 20.82 01a58610o0636o
58610.594936 -22.991  6.111    -2   14 o  0   1.33 264.19476  50.54781  5765.61   372.37 3.71 3.14 -19.9 -0.411 19.25 20.89 01a58610o0640o
58612.463396  20.717  0.533    19   10 c  0   0.84 264.19476  50.54781  1924.94   831.67 2.51 2.29 -58.3 -0.438 19.77 21.66 02a58612o0498c
58612.481713 -21.463  0.827    -9    8 c  0   1.22 264.19476  50.54781  1946.99   869.51 2.51 2.32 -62.7 -0.438 19.75 21.69 02a58612o0537c
58612.484036  20.597  0.375    21    8 c  0   1.22 264.19476  50.54781  1889.69   789.43 2.51 2.31 -62.2 -0.432 19.79 21.71 02a58612o0542c
58612.488766  22.071  1.568     5    8 c  0   1.11 264.19476  50.54781  1871.59   907.77 2.45 2.30 -68.5 -0.438 19.78 21.72 02a58612o0552c
58618.466922  21.817  2.385     7   16 o  0   1.30 264.19476  50.54781  6102.98  7702.19 2.84 2.73  -4.1 -0.446 19.06 20.28 01a58618o0484o
58618.469733  25.808 99.000     0   17 o  0   0.95 264.19476  50.54781  6082.78  7662.71 2.82 2.69  -5.3 -0.455 19.07 20.26 01a58618o0490o
58618.484274  21.652  1.933     8   15 o  0   1.25 264.19476  50.54781  6141.23  7743.95 2.87 2.72  -4.1 -0.448 19.06 20.27 01a58618o0519o
58618.489383  21.795  2.436     7   17 o  0   1.17 264.19476  50.54781  6163.31  7626.80 2.89 2.73  -4.6 -0.446 19.06 20.29 01a58618o0530o
58620.498672 -21.055  1.595   -14   22 o  0   0.94 264.19476  50.54781  9916.54  6600.68 2.37 2.27  57.6 -0.433 18.91 19.47 02a58620o0377o
58620.499137 -20.163  1.509   -31   47 o  0   0.79 264.19476  50.54781    38.12  6579.02 2.14 2.03 -43.3 -0.341 18.92 19.48 02a58620o0378o
58620.503569 -21.627  2.714    -8   22 o  0   0.99 264.19476  50.54781    59.48  6623.32 2.10 2.00 -34.3 -0.345 18.96 19.50 02a58620o0387o
58620.504026  20.595  1.144    21   24 o  0   0.87 264.19476  50.54781  9939.88  6643.59 2.29 2.21  58.8 -0.445 18.98 19.49 02a58620o0388o
58620.513910  20.293  0.570    28   16 o  0   1.43 264.19476  50.54781   726.46  4006.63 2.16 1.85  24.8 -0.431 18.99 19.47 02a58620o0409o
58620.522190  21.143  1.669    13   21 o  0   0.68 264.19476  50.54781   742.09  3892.95 2.21 1.92  27.0 -0.423 18.95 19.48 02a58620o0426o
58622.514057 -19.718  0.686   -47   32 o  0   0.99 264.19476  50.54781  6099.89  7706.94 3.13 3.07 -43.0 -0.429 18.56 19.60 01a58622o0585o
58622.517311 -20.812  1.854   -17   32 o  0   1.16 264.19476  50.54781  6079.76  7668.47 3.10 3.05 -35.6 -0.431 18.53 19.59 01a58622o0592o
58622.542390  19.938  0.755    38   29 o  0   1.06 264.19476  50.54781  4358.14  2941.63 3.68 3.27 -17.8 -0.414 18.48 19.58 01a58622o0644o
58626.482799 -20.113  0.489   -33   16 o  0   1.17 264.19476  50.54781  8326.48  1417.31 3.66 3.04  -9.5 -0.389 19.12 20.48 01a58626o0550o
58626.487910  20.654  0.882    20   18 o  0   1.01 264.19476  50.54781  8303.67  1377.63 3.63 3.01 -11.0 -0.390 19.15 20.48 01a58626o0561o
58626.499080  21.528  2.129     9   19 o  0   1.08 264.19476  50.54781  8367.38  1456.95 4.20 3.31  -9.4 -0.349 19.01 20.48 01a58626o0583o
58626.503330 -21.109  1.246   -13   16 o  0   1.23 264.19476  50.54781  8382.58  1341.61 3.57 2.98 -14.4 -0.396 19.11 20.46 01a58626o0592o
58630.400171  21.622  1.500     8   12 o  0   1.24 264.19476  50.54781  8344.72  1420.22 3.33 2.94 -12.0 -0.403 19.40 21.05 01a58630o0351o
58630.403071 -21.102  1.048   -13   14 o  0   1.07 264.19476  50.54781  8317.61  1378.31 3.21 2.94 -15.4 -0.413 19.42 21.06 01a58630o0357o
58630.412977 -21.814  2.000    -7   14 o  0   1.09 264.19476  50.54781  8382.01  1458.32 3.93 3.28  -6.9 -0.365 19.30 21.15 01a58630o0378o
58630.418987 -19.913  0.289   -39   11 o  0   1.48 264.19476  50.54781  8399.99  1338.45 3.46 3.04 -11.8 -0.393 19.38 21.21 01a58630o0391o
58634.443849 -21.201  0.930   -12   11 o  0   0.98 264.19476  50.54781  2334.20  8005.99 2.72 2.65 -40.1 -0.476 19.44 21.26 01a58634o0462o
58634.447109  20.690  0.513    19   10 o  0   1.41 264.19476  50.54781  2313.50  7969.30 2.70 2.64 -45.8 -0.481 19.44 21.27 01a58634o0469o
58634.456554  20.438  0.510    24   12 o  0   0.95 264.19476  50.54781  2367.66  8047.59 2.71 2.62 -49.0 -0.486 19.44 21.25 01a58634o0489o
58634.468952  22.647  4.000     3   13 o  0   0.89 264.19476  50.54781  2384.68  7930.85 2.80 2.70 -48.5 -0.472 19.40 21.30 01a58634o0515o
58636.453267 -21.520  0.956    -9    9 c  0   0.98 264.19476  50.54781  9072.06  4604.16 2.57 2.44 -78.6 -0.402 19.74 21.72 02a58636o0476c
58636.456153  20.654  0.379    20    8 c  0   1.57 264.19476  50.54781  9091.22  4642.47 2.60 2.49 -77.3 -0.401 19.70 21.73 02a58636o0482c
58636.461835 -21.600  1.042    -8    9 c  0   1.02 264.19476  50.54781  1572.13  6005.86 2.38 2.27  17.3 -0.411 19.78 21.75 02a58636o0494c
58636.472150 -21.869  1.298    -6    8 c  0   0.98 264.19476  50.54781  1586.50  5885.65 2.35 2.24 -38.3 -0.423 19.77 21.69 02a58636o0516c
58638.431027 -22.764  7.200    -3   20 o  0   1.18 264.19476  50.54781  2332.17  8004.05 2.87 2.71 -22.7 -0.455 18.81 20.53 01a58638o0039o
58638.436342  20.461  0.629    24   15 o  0   1.37 264.19476  50.54781  2312.49  7971.30 2.91 2.80 -14.0 -0.451 19.09 20.85 01a58638o0050o
58638.439114  21.897  2.429     6   15 o  0   0.89 264.19476  50.54781  2372.12  8044.25 2.95 2.81 -23.1 -0.445 19.09 20.91 01a58638o0056o
58638.452721  24.005 23.000     1   21 o  0   1.29 264.19476  50.54781  2387.66  7930.79 2.73 2.69 -21.6 -0.479 18.75 20.42 01a58638o0085o
58642.469112  23.876 11.167     1   11 o  0   1.27 264.19476  50.54781  2023.43  6638.77 2.79 2.62 -16.7 -0.474 19.37 21.07 01a58642o0507o
58642.471876 -21.172  0.957   -12   12 o  0   1.09 264.19476  50.54781  2045.00  6677.92 2.89 2.64 -17.7 -0.468 19.37 21.08 01a58642o0513o
58642.481311 -21.481  1.327    -9   12 o  0   1.09 264.19476  50.54781  1985.46  6598.13 2.90 2.66 -20.2 -0.467 19.36 21.01 01a58642o0533o
58642.492756  20.404  0.526    25   13 o  0   1.03 264.19476  50.54781  1971.04  6713.71 2.93 2.71 -21.3 -0.467 19.33 21.07 01a58642o0557o
58644.421787  23.561  6.714     1    9 o  0   1.37 264.19476  50.54781  7136.27  4762.05 2.14 1.91  52.7 -0.441 19.53 20.68 02a58644o0407o
58644.438148  20.709  0.510    19   10 o  0   1.29 264.19476  50.54781  7155.72  4805.11 2.13 1.90  44.6 -0.449 19.60 20.78 02a58644o0442o
58644.441016  22.723  3.314     3   10 o  0   0.97 264.19476  50.54781  3504.73  5849.09 1.94 1.82  25.3 -0.450 19.62 20.79 02a58644o0448o
58644.447009 -22.462  2.591    -4   10 o  0   0.96 264.19476  50.54781  3521.60  5730.16 2.03 1.77  32.9 -0.445 19.68 20.85 02a58644o0461o
58646.434541  20.625  0.800    20   16 o  0   1.29 264.19476  50.54781  8518.66  3954.64 3.12 2.81  -7.2 -0.430 19.10 20.37 01a58646o0440o
58646.444802 -20.445  0.592   -24   14 o  0   1.42 264.19476  50.54781  2038.90  6678.94 2.84 2.58 -17.2 -0.475 19.09 20.32 01a58646o0462o
58646.447670 -22.370  3.550    -4   14 o  0   1.24 264.19476  50.54781  8555.96  3994.86 3.28 2.84  -5.3 -0.418 19.09 20.38 01a58646o0468o
58646.454154  20.918  1.154    16   18 o  0   1.14 264.19476  50.54781  8572.77  3878.26 3.16 2.85  -9.6 -0.432 19.11 20.37 01a58646o0482o
58648.419931 -21.513  1.893    -9   17 o  0   0.60 264.19476  50.54781  7139.20  4760.54 2.37 1.90  44.9 -0.432 19.15 19.83 02a58648o0399o
58648.423136  20.873  1.060    16   17 o  0   0.89 264.19476  50.54781  7158.86  4799.46 2.36 1.92  42.6 -0.436 19.13 19.81 02a58648o0406o
58648.429661 -21.183  1.297   -12   16 o  0   0.89 264.19476  50.54781  3512.22  5848.53 2.22 1.78  35.8 -0.424 19.13 19.69 02a58648o0420o
58648.440421 -20.183  0.446   -31   14 o  0   1.24 264.19476  50.54781  3525.44  5731.18 2.19 1.72  34.5 -0.456 19.02 19.56 02a58648o0443o
58650.454348 -21.746  3.900    -7   28 o  0   0.89 264.19476  50.54781  5948.92  6400.47 3.02 2.67  -7.2 -0.446 18.68 19.65 01a58650o0334o
58650.457708  20.167  0.802    31   25 o  0   1.26 264.19476  50.54781  5970.00  6437.55 2.94 2.65  -7.0 -0.445 18.73 19.66 01a58650o0341o
58650.463260 -20.029  0.660   -35   23 o  0   1.20 264.19476  50.54781  5910.33  6361.33 2.97 2.65  -8.6 -0.437 18.73 19.65 01a58650o0353o
58650.474822  20.208  0.919    30   28 o  0   1.04 264.19476  50.54781  5896.35  6479.08 3.08 2.71 -10.9 -0.434 18.72 19.63 01a58650o0378o
58654.420257  20.464  0.699    24   17 o  0   1.08 264.19476  50.54781  4586.39  4155.89 3.48 3.02 -11.1 -0.418 19.00 20.28 01a58654o0404o
58654.424066 -20.613  0.716   -21   15 o  0   1.36 264.19476  50.54781  5969.72  6443.45 3.16 2.73  -4.3 -0.419 19.06 20.27 01a58654o0412o
58654.429776  21.461  1.951    10   18 o  0   0.96 264.19476  50.54781  4625.42  4193.26 3.49 3.02 -10.7 -0.412 19.00 20.27 01a58654o0424o
58654.443091  21.526  1.800     9   16 o  0   1.24 264.19476  50.54781  5900.41  6479.22 3.25 2.77  -8.0 -0.414 19.02 20.27 01a58654o0452o
58656.418032  20.467  0.517    24   12 o  0   1.27 264.19476  50.54781  4954.50  9869.54 2.27 1.92 -54.1 -0.433 19.52 20.53 02a58656o0390o
58656.420913 -23.170  6.350    -2   12 o  0   0.88 264.19476  50.54781  4932.52  9830.18 2.18 1.89 -52.0 -0.442 19.51 20.53 02a58656o0396o
58656.426622  22.277  2.909     4   13 o  0   1.06 264.19476  50.54781  4982.85  9912.48 2.14 2.04  60.4 -0.421 19.48 20.51 02a58656o0407o
58656.437117  25.185 41.000     0   13 o  0   1.17 264.19476  50.54781  4998.81  9786.17 2.15 1.96 -51.3 -0.436 19.42 20.42 02a58656o0428o
58658.412871 -20.381  1.200   -26   31 o  0   1.25 264.19476  50.54781  3665.17   816.34 3.71 3.17 -18.8 -0.390 18.41 20.03 01a58658o0386o
58658.416092 -19.179  0.557   -77   43 o  0   1.08 264.19476  50.54781  3686.00   855.54 3.76 3.16 -15.8 -0.384 18.05 19.60 01a58658o0393o
58658.421622 -21.335  4.250   -11   45 o  0   1.26 264.19476  50.54781  3626.51   774.46 3.46 2.94 -14.1 -0.401 18.04 19.51 01a58658o0405o
58658.432176 -19.194  0.553   -76   42 o  0   1.01 264.19476  50.54781  3618.23   892.88 3.90 3.21 -16.6 -0.374 18.29 19.65 01a58658o0426o
58660.457681  16.187  1.519  1216 1848 o  0   1.02 264.19476  50.54781  6589.20  4052.63 3.09 2.11  38.3 -0.411 14.91 16.04 02a58660o0370o
58660.460887 -18.171  0.400  -196   78 o  0   0.87 264.19476  50.54781  6572.51  4014.54 2.42 1.87  35.0 -0.425 17.32 18.38 02a58660o0377o
58660.466041 -21.022  1.173   -14   17 o  0   1.04 264.19476  50.54781  6629.02  4090.33 2.40 1.80  35.7 -0.441 18.95 20.16 02a58660o0388o
58660.476260  20.528  0.661    22   15 o  0   1.62 264.19476  50.54781  6648.69  3973.43 2.44 1.82  36.1 -0.437 19.00 20.18 02a58660o0410o
58662.448246  23.356  7.714     2   13 o  0   1.32 264.19476  50.54781  3673.89   812.29 3.53 3.07  -8.3 -0.405 19.42 21.49 01a58662o0139o
58662.453379 -21.566  1.405    -9   12 o  0   1.07 264.19476  50.54781  3694.05   850.61 3.49 3.05 -10.3 -0.406 19.46 21.49 01a58662o0150o
58662.456610 -21.017  0.882   -14   13 o  0   0.99 264.19476  50.54781  3635.21   773.11 4.02 3.27 -16.2 -0.378 19.37 21.47 01a58662o0157o
58662.467332  23.100  6.333     2   13 o  0   0.88 264.19476  50.54781  3622.00   889.43 3.57 2.99 -13.3 -0.405 19.40 21.34 01a58662o0180o
58664.396712 -21.599  0.900    -8    8 c  0   0.94 264.19476  50.54781  6618.63  4059.97 2.42 2.31  50.6 -0.401 19.88 22.00 02a58664o0342c
58664.399532  22.330  1.611     4    7 c  0   1.41 264.19476  50.54781  6598.44  4020.82 2.43 2.28  42.7 -0.402 19.87 22.00 02a58664o0348c
58664.405765 -22.284  1.368    -4    6 c  0   1.45 264.19476  50.54781  6651.30  4095.27 2.43 2.25  39.1 -0.403 19.90 22.00 02a58664o0361c
58664.415269  20.855  0.381    16    6 c  0   1.44 264.19476  50.54781  6663.16  3976.92 2.57 2.26  40.3 -0.398 19.85 22.00 02a58664o0381c
58666.417662 -21.968  2.000    -6   12 o  0   0.96 264.19476  50.54781  4093.60  4729.57 3.04 2.82  -6.6 -0.435 19.43 21.33 01a58666o0046o
58666.425627 -22.020  2.034    -6   12 o  0   1.12 264.19476  50.54781  4114.88  4800.28 3.08 2.85 -10.8 -0.430 19.45 21.30 01a58666o0052o
58666.445655  21.085  0.820    13   11 o  0   1.37 264.19476  50.54781  4067.50  4803.73 3.27 3.06   6.2 -0.416 19.32 21.24 01a58666o0067o
58666.477474 -20.609  0.576   -21   12 o  0   0.95 264.19476  50.54781  4080.35  5039.98 3.12 3.02   3.2 -0.426 19.34 21.07 01a58666o0091o
58668.290061 -22.680  2.240    -3    7 c  0   1.52 264.19476  50.54781  2591.40  2907.16 2.50 2.32  61.6 -0.409 19.73 21.59 02a58668o0112c
58668.292982 -22.098  1.233    -5    6 c  0   1.54 264.19476  50.54781  2607.76  2945.84 2.47 2.32  60.7 -0.411 19.71 21.60 02a58668o0118c
58668.298849  22.448  2.233     4    8 c  0   1.15 264.19476  50.54781  2551.64  2867.01 2.50 2.39  80.1 -0.409 19.70 21.64 02a58668o0130c
58668.309053 -20.436  0.271   -24    7 c  0   1.92 264.19476  50.54781  2534.26  2982.81 2.42 2.34  84.5 -0.410 19.75 21.68 02a58668o0151c
58669.475295 -20.927  0.930   -16   14 o  0   1.07 264.19476  50.54781  4150.42  4986.53 4.33 3.87  -7.7 -0.364 19.09 21.34 01a58669o0005o
58669.478572  20.657  0.658    20   13 o  0   1.14 264.19476  50.54781  4176.33  5037.45 3.67 3.20 -12.2 -0.399 19.30 21.36 01a58669o0012o
58669.484645 -21.710  1.536    -8   12 o  0   1.14 264.19476  50.54781  4124.64  4981.11 3.59 3.32  -9.1 -0.404 19.24 21.31 01a58669o0025o
58669.494580 -22.383  3.235    -4   13 o  0   1.23 264.19476  50.54781  4127.03  5132.74 3.45 3.02 -12.0 -0.412 19.32 21.23 01a58669o0046o
58672.293059  20.942  0.798    15   12 o  0   1.34 264.19476  50.54781  1666.19  9902.18 2.74 2.46 -58.3 -0.500 19.43 21.27 01a58672o0126o
58672.296491  20.094  0.378    33   13 o  0   1.27 264.19476  50.54781  1654.91  9853.70 2.92 2.61 -67.9 -0.473 19.28 21.26 01a58672o0133o
58672.306853  21.051  0.890    14   12 o  0   0.94 264.19476  50.54781  1729.74  9894.47 2.84 2.51 -75.5 -0.488 19.39 21.30 01a58672o0152o
58672.312635  20.517  0.492    23   11 o  0   1.81 264.19476  50.54781  1758.09  9755.68 2.87 2.53 -67.5 -0.485 19.40 21.33 01a58672o0164o
58675.401462 -20.188  0.597   -30   18 o  0   1.03 264.19476  50.54781  9231.42   785.44 3.38 3.10 -23.5 -0.414 19.12 20.40 01a58675o0253o
58675.405156  20.918  1.206    16   19 o  0   1.15 264.19476  50.54781  9252.79   824.76 3.43 3.09 -14.4 -0.409 19.10 20.39 01a58675o0261o
58675.411153  20.105  0.476    33   16 o  0   1.51 264.19476  50.54781  9194.76   748.19 3.38 3.13 -18.8 -0.415 19.12 20.39 01a58675o0274o
58675.421314 -21.513  1.643    -9   15 o  0   1.25 264.19476  50.54781  9179.86   868.21 3.35 2.95 -18.8 -0.409 19.15 20.39 01a58675o0296o
58676.519463 -25.381 40.500    -0   10 o  0   1.46 264.19476  50.54781  2635.71  3786.40 2.48 2.16  35.7 -0.435 19.42 20.74 02a58676o0361o
58676.522666 -20.997  0.798   -14   12 o  0   0.71 264.19476  50.54781  2615.88  3748.01 2.42 2.11  33.4 -0.435 19.46 20.87 02a58676o0368o
58676.528191  22.275  2.073     4    9 o  0   0.94 264.19476  50.54781  2675.28  3824.20 2.26 1.99  36.9 -0.446 19.58 21.07 02a58676o0380o
58676.538531  21.268  0.956    11   11 o  0   0.73 264.19476  50.54781  2694.48  3706.38 2.40 2.13  35.4 -0.445 19.53 21.11 02a58676o0402o
58678.375720 -21.250  2.067   -12   24 o  0   0.80 264.19476  50.54781  9229.37   783.34 3.60 3.32 -13.2 -0.388 18.86 20.08 01a58678o0213o
58678.378941 -24.254 32.000    -1   23 o  0   1.09 264.19476  50.54781  9249.50   820.95 3.61 3.15 -14.8 -0.379 18.88 20.08 01a58678o0220o
58678.384486  21.227  2.000    12   24 o  0   1.25 264.19476  50.54781  9193.21   745.78 4.03 3.64 -15.7 -0.367 18.72 20.07 01a58678o0232o
58678.396009 -20.354  0.790   -26   21 o  0   1.15 264.19476  50.54781  9178.27   865.95 3.68 3.18 -18.4 -0.381 18.84 20.06 01a58678o0257o
58680.375483 -25.032 48.250    -0   17 o  0   1.12 264.19476  50.54781  2657.91  3795.65 2.14 1.73  31.8 -0.464 19.05 19.44 02a58680o0299o
58680.378689 -21.317  1.726   -11   19 o  0   0.99 264.19476  50.54781  2636.62  3756.25 2.02 1.77  28.9 -0.478 18.99 19.43 02a58680o0306o
