,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58580.63831416667,-3.089513749910111,c,c,5501.956989400001,5501.956989400001,5.177717396693492e-17,-0.6733641632946057,1.0522613940941612e-17,0.2032288194728702,20.090639257582517,1.5764602125488594,0.2032288194728702,False
1,59378.49279233334,794.7649644167614,c,c,5443.529,5443.529,1.3812015555057531e-17,-1.2472454471756311,4.901485963833509e-18,0.354871158687534,21.525342467285082,3.0111634222514247,0.354871158687534,False
2,59679.50543025,1095.7776023334227,c,c,5443.529,5443.529,7.759289272224389e-17,-0.49768056295514107,1.945128562789315e-17,0.2506838570579154,19.651430256733857,1.1372512117001996,0.2506838570579154,False
3,60106.435996,1522.7081680834235,c,c,5443.529,5443.529,2.729270119660056e-17,-0.9514559854286606,8.811025766726789e-18,0.32283450814403986,20.785868812917652,2.271689767883995,0.32283450814403986,False
4,58604.583049500005,20.85522158342792,c,c,5443.529,5443.529,3.538586764789728e-17,-0.8386726571488001,3.538586764789728e-18,0.1,20.503910492218,1.9897314471843437,0.1,True
5,58612.47947775,28.75164983342256,c,c,5501.956989400001,5501.956989400001,3.3283097966177985e-17,-0.8652787626449427,3.328309796617799e-18,0.1,20.570425755958357,2.0562467109247002,0.1,True
6,58636.46085125,52.73302333342144,c,c,5443.529,5443.529,3.3559690397604666e-17,-0.8616845603305681,3.355969039760467e-18,0.1,20.56144025017242,2.0472612051387635,0.1,True
7,58664.4043195,80.67649158342101,c,c,5443.529,5443.529,2.6227896195596978e-17,-0.9687390498014725,2.622789619559698e-18,0.1,20.82907647384969,2.3148974288160318,0.1,True
8,58668.297736249995,84.56990833341843,c,c,5415.672073307143,5415.672073307143,2.7351373429674246e-17,-0.9505233669505824,2.735137342967425e-18,0.1,20.783537266722462,2.2693582216888046,0.1,True
9,58692.53647125,108.8086433334247,c,c,5443.529,5443.529,5.0509353586908874e-17,-0.684130695459265,5.050935358690888e-18,0.1,20.117555587994165,1.6033765429605076,0.1,True
10,58696.304746249996,112.5769183334196,c,c,5501.956989400001,5501.956989400001,3.2210865785274844e-17,-0.8795001077194708,3.2210865785274845e-18,0.1,20.605979118644683,2.091800073611026,0.1,True
11,58700.41738875,116.68956083342346,c,c,5501.956989400001,5501.956989400001,3.3559690397604666e-17,-0.8616845603305681,3.355969039760467e-18,0.1,20.56144025017242,2.0472612051387635,0.1,True
12,58704.368677,120.64084908342193,c,c,5443.529,5443.529,5.5349391348247616e-17,-0.6443896564499898,5.534939134824762e-18,0.1,20.018202990470975,1.5040239454373179,0.1,True
13,58708.399144999996,124.67131708341913,c,c,6475.670724785715,6475.670724785715,1.5254678493930945e-16,-0.20409944702661065,1.5254678493930946e-17,0.1,18.917477466912533,0.4032984218788762,0.1,True
14,58720.305626500005,136.57779858342838,c,c,6451.091066421429,6451.091066421429,2.6606264998106937e-17,-0.9625185936190714,2.660626499810694e-18,0.1,20.813525333393684,2.2993462883600273,0.1,True
15,58724.344910249994,140.61708233341778,c,c,5443.529,5443.529,3.1966063397660976e-17,-0.8828133495059536,3.196606339766098e-18,0.1,20.614262223110888,2.100083178077231,0.1,True
16,58728.281717750004,144.5538898334271,c,c,4293.968164100001,4293.968164100001,3.261728112934404e-17,-0.8740547491196811,3.2617281129344045e-18,0.1,20.592365722145207,2.0781866771115496,0.1,True
17,58752.25550975,168.52768183342414,c,c,5443.529,5443.529,4.89890581941459e-17,-0.6974034156515945,4.8989058194145905e-18,0.1,20.15073738847499,1.636558343441333,0.1,True
18,58756.296654000005,172.56882608342858,c,c,5443.529,5443.529,4.33845131930081e-17,-0.7501677772514892,4.33845131930081e-18,0.1,20.282648292474725,1.7684692474410681,0.1,True
19,58780.25091083333,196.5230829167558,c,c,5443.529,5443.529,3.243216663291822e-17,-0.876526543242564,3.243216663291822e-18,0.1,20.598545207452418,2.0843661624187604,0.1,True
20,58872.60655625,288.8787283334241,c,c,5443.529,5443.529,3.5671256903563036e-17,-0.8351840936540516,3.567125690356304e-18,0.1,20.495189083481137,1.9810100384474794,0.1,True
21,58900.654005000004,316.9261770834273,c,c,5443.529,5443.529,6.881672727900605e-17,-0.5498084909459298,6.8816727279006056e-18,0.1,19.781750076710832,1.2675710316771749,0.1,True
22,58960.61874020001,376.8909122834302,c,c,5443.529,5443.529,3.166825412606818e-17,-0.8868783846198713,3.166825412606818e-18,0.1,20.62442481089568,2.1102457658620217,0.1,True
23,58964.54798825,380.8201603334237,c,c,5443.529,5443.529,4.528458685461546e-17,-0.7315520960616038,4.528458685461546e-18,0.1,20.236109089500015,1.7219300444663581,0.1,True
24,58968.488908750005,384.7610808334284,c,c,5458.5892357,5458.5892357,3.2210865785274844e-17,-0.8795001077194708,3.2210865785274845e-18,0.1,20.605979118644683,2.091800073611026,0.1,True
25,58988.54966975,404.8218418334218,c,c,5443.529,5443.529,3.45888100264276e-17,-0.8485668849014676,3.4588810026427605e-18,0.1,20.52864606159967,2.0144670165660123,0.1,True
26,58992.455511249995,408.7276833334181,c,c,5458.5892357,5458.5892357,2.956774850544386e-17,-0.9166842503798573,2.956774850544386e-18,0.1,20.698939475295646,2.1847604302619885,0.1,True
27,59000.52080775,416.7929798334226,c,c,5443.529,5443.529,2.831323304920717e-17,-0.9355130422673863,2.8313233049207172e-18,0.1,20.746011455014468,2.231832409980811,0.1,True
28,59020.4243106,436.6964826834228,c,c,5443.529,5443.529,7.452919741516096e-17,-0.515176061499476,7.452919741516097e-18,0.1,19.695169003094694,1.180989958061037,0.1,True
29,59028.44247625,444.7146483334218,c,c,5458.5892357,5458.5892357,3.3283097966177985e-17,-0.8652787626449427,3.328309796617799e-18,0.1,20.570425755958357,2.0562467109247002,0.1,True
30,59048.424285500005,464.6964575834281,c,c,5458.5892357,5458.5892357,3.060069198795878e-17,-0.9017712584550015,3.060069198795878e-18,0.1,20.66165699548351,2.1474779504498542,0.1,True
31,59072.32846075,488.60063283342606,c,c,5104.86613885,5104.86613885,3.1374833153127986e-17,-0.8909210809753478,3.1374833153127986e-18,0.1,20.63453155178437,2.120352506750713,0.1,True
32,59076.340607000006,492.6127790834289,c,c,4279.5122462,4279.5122462,3.24313834802576e-17,-0.8765370304539015,3.24313834802576e-18,0.1,20.598571425480756,2.084392380447099,0.1,True
33,59080.30598525,496.5781573334243,c,c,4279.5122462,4279.5122462,3.1374833153127986e-17,-0.8909210809753478,3.1374833153127986e-18,0.1,20.63453155178437,2.120352506750713,0.1,True
34,59084.344227500005,500.6163995834286,c,c,4986.9584399000005,4986.9584399000005,3.615646465399503e-17,-0.8293165469921586,3.615646465399504e-18,0.1,20.480520216826402,1.9663411717927453,0.1,True
35,59100.29357325,516.5657453334206,c,c,5443.529,5443.529,3.75467777811922e-17,-0.8129298336396165,3.754677778119221e-18,0.1,20.43955343344504,1.9253743884113845,0.1,True
36,59104.29320300001,520.5653750834317,c,c,5443.529,5443.529,3.75467777811922e-17,-0.8129298336396165,3.754677778119221e-18,0.1,20.43955343344504,1.9253743884113845,0.1,True
37,59108.297226250004,524.5693983334277,c,c,4261.398771621429,4261.398771621429,3.45888100264276e-17,-0.8485668849014676,3.4588810026427605e-18,0.1,20.52864606159967,2.0144670165660123,0.1,True
38,59112.26257675,528.5347488334228,c,c,5443.529,5443.529,1.974739090916866e-16,-0.0919927826303315,1.974739090916866e-17,0.1,18.637210805921832,0.1230317608881748,0.1,True
39,59132.237949500006,548.5101215834293,c,c,5443.529,5443.529,3.716062497273387e-17,-0.8174194965446215,3.716062497273387e-18,0.1,20.45077759070756,1.9365985456739025,0.1,True
40,59136.2115425,552.4837145834244,c,c,5443.529,5443.529,5.563449292039007e-17,-0.6421583719217967,5.563449292039008e-18,0.1,20.012624779150492,1.4984457341168351,0.1,True
41,59140.24151025,556.5136823334251,c,c,6475.670724785715,6475.670724785715,7.980833127395106e-17,-0.4854542757888911,7.980833127395107e-18,0.1,19.620864538818232,1.1066854937845747,0.1,True
42,59256.625405750005,672.8975778334279,c,c,5443.529,5443.529,3.2210865785274844e-17,-0.8795001077194708,3.2210865785274845e-18,0.1,20.605979118644683,2.091800073611026,0.1,True
43,59262.591474,678.8636460834241,c,c,5443.529,5443.529,3.1966063397660976e-17,-0.8828133495059536,3.196606339766098e-18,0.1,20.614262223110888,2.100083178077231,0.1,True
44,59288.61141025001,704.8835823334302,c,c,5443.529,5443.529,4.559158469478711e-17,-0.7286178180685727,4.559158469478712e-18,0.1,20.228773394517432,1.7145943494837752,0.1,True
45,59292.537439125,708.809611208424,c,c,4869.0507409500005,4869.0507409500005,2.32957351508401e-17,-1.0202260857866552,2.32957351508401e-18,0.1,20.95779406381264,2.4436150187789814,0.1,True
46,59314.563265000004,730.8354370834277,c,c,5415.672073307143,5415.672073307143,2.5599604914238543e-17,-0.97926924317761,2.5599604914238543e-18,0.1,20.855401957290027,2.34122291225637,0.1,True
47,59318.56560433334,734.8377764167599,c,c,5443.529,5443.529,2.6275282999257837e-17,-0.967955103638646,2.627528299925784e-18,0.1,20.827116608442616,2.3129375634089584,0.1,True
48,59322.499903749995,738.7720758334181,c,c,4897.96257675,4897.96257675,2.816280614268204e-17,-0.9378265802159707,2.8162806142682043e-18,0.1,20.75179529988593,2.2376162548522736,0.1,True
49,59344.452821499995,760.7249935834188,c,c,5443.529,5443.529,3.2210865785274844e-17,-0.8795001077194708,3.2210865785274845e-18,0.1,20.605979118644683,2.091800073611026,0.1,True
50,59370.4830935,786.7552655834224,c,c,5415.672073307143,5415.672073307143,2.5232382643685885e-17,-0.9855442439369941,2.5232382643685887e-18,0.1,20.871089459188493,2.356910414154836,0.1,True
51,59374.494076250005,790.7662483334279,c,c,5443.529,5443.529,2.6606264998106826e-17,-0.962518593619075,2.6606264998106827e-18,0.1,20.813525333393688,2.299346288360031,0.1,True
52,59382.47801725,798.7501893334265,c,c,5443.529,5443.529,2.2136077154985857e-17,-1.04240184609184,2.213607715498586e-18,0.1,21.013233464575606,2.499054419541949,0.1,True
53,59404.428867333336,820.7010394167592,c,c,5443.529,5443.529,3.4923275329681604e-17,-0.8443875380774717,3.4923275329681604e-18,0.1,20.518197694539683,2.004018649506026,0.1,True
54,59408.403234499994,824.6754065834175,c,c,5443.529,5443.529,2.956774850544386e-17,-0.9166842503798573,2.956774850544386e-18,0.1,20.698939475295646,2.1847604302619885,0.1,True
55,59426.337417250004,842.6095893334277,c,c,4904.251919314286,4904.251919314286,2.556873710705756e-17,-0.9797932281035937,2.556873710705756e-18,0.1,20.856711919604987,2.3425328745713294,0.1,True
56,59430.379794333334,846.6519664167572,c,c,5443.529,5443.529,2.879926070937389e-17,-0.9281211665968616,2.8799260709373894e-18,0.1,20.727531765838155,2.2133527208044974,0.1,True
57,59434.350728,850.622900083421,c,c,5501.956989400001,5501.956989400001,3.341072055357823e-17,-0.8636166639870613,3.3410720553578234e-18,0.1,20.566270509313654,2.0520914642799966,0.1,True
58,59438.34186175,854.6140338334226,c,c,5443.529,5443.529,2.6606264998106937e-17,-0.9625185936190714,2.660626499810694e-18,0.1,20.813525333393684,2.2993462883600273,0.1,True
59,59456.287387,872.55955908342,c,c,5443.529,5443.529,4.5511426122605035e-17,-0.7293820614069002,4.551142612260504e-18,0.1,20.230684002863256,1.7165049578295992,0.1,True
60,59460.318162,876.5903340834266,c,c,5501.956989400001,5501.956989400001,4.153131219116267e-17,-0.7691268529960649,4.153131219116268e-18,0.1,20.330045981836168,1.8158669368025109,0.1,True
61,59464.29582775,880.5679998334235,c,c,5415.672073307143,5415.672073307143,3.428621620490499e-17,-0.8523829465324422,3.428621620490499e-18,0.1,20.538186215677108,2.0240071706434506,0.1,True
62,59468.30630275,884.5784748334263,c,c,5501.956989400001,5501.956989400001,3.691526399949944e-17,-0.8202965273282405,3.691526399949944e-18,0.1,20.457970167666605,1.9437911226329483,0.1,True
63,59524.216790499995,940.4889625834185,c,c,5443.529,5443.529,4.653228717439753e-17,-0.7197481062731743,4.653228717439753e-18,0.1,20.20659911502894,1.6924200699952827,0.1,True
64,59592.659847250005,1008.9320193334279,c,c,5443.529,5443.529,7.500687954172692e-17,-0.5124014077631269,7.500687954172691e-18,0.1,19.688232368753823,1.174053323720166,0.1,True
65,59615.63170775,1031.9038798334223,c,c,5443.529,5443.529,4.057762626290309e-17,-0.7792158681631083,4.057762626290309e-18,0.1,20.355268519753775,1.8410894747201176,0.1,True
66,59639.5836335,1055.855805583422,c,c,4276.679160000001,4276.679160000001,3.8297765622281366e-17,-0.804329068963094,3.829776562228137e-18,0.1,20.418051521753735,1.9038724767200783,0.1,True
67,59643.641746500005,1059.9139185834283,c,c,5443.529,5443.529,5.827155255716087e-17,-0.6220459165924357,5.827155255716088e-18,0.1,19.962343640827097,1.4481645957934397,0.1,True
68,59647.644132500005,1063.9163045834284,c,c,5443.529,5443.529,6.80638493807599e-17,-0.5545859987860187,6.806384938075991e-18,0.1,19.793693846311054,1.2795148012773971,0.1,True
69,59671.54592775,1087.818099833421,c,c,5443.529,5443.529,4.33845131930081e-17,-0.7501677772514892,4.33845131930081e-18,0.1,20.282648292474725,1.7684692474410681,0.1,True
70,59675.536592000004,1091.8087640834274,c,c,5501.956989400001,5501.956989400001,4.996222135126541e-17,-0.6888607668220335,4.996222135126542e-18,0.1,20.129380766401088,1.6152017213674306,0.1,True
71,59695.489655125,1111.761827208422,c,c,5443.529,5443.529,3.098447150232804e-17,-0.8963584131043003,3.098447150232804e-18,0.1,20.648124882106757,2.1339458370730995,0.1,True
72,59699.510733999996,1115.7829060834192,c,c,5443.529,5443.529,8.168570325827969e-17,-0.47535645357600664,8.168570325827969e-18,0.1,19.59561998328602,1.0814409382523635,0.1,True
73,59723.501455,1139.7736270834212,c,c,4276.679160000001,4276.679160000001,4.33845131930081e-17,-0.7501677772514892,4.33845131930081e-18,0.1,20.282648292474725,1.7684692474410681,0.1,True
74,59727.44576049999,1143.717932583415,c,c,5443.529,5443.529,4.9207146104673466e-17,-0.6954743282185856,4.920714610467347e-18,0.1,20.14591466989247,1.6317356248588126,0.1,True
75,59731.502163,1147.7743350834207,c,c,5443.529,5443.529,4.2366078316651485e-17,-0.7604842412518753,4.236607831665149e-18,0.1,20.30843945247569,1.7942604074420316,0.1,True
76,59735.415019249995,1151.687191333418,c,c,5443.529,5443.529,3.8900123346378785e-17,-0.7975515275450018,3.890012334637879e-18,0.1,20.40110766820851,1.8869286231748532,0.1,True
