,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58485.378727,14.693247293274908,c,c,5407.7114,5407.7114,1.6652901211598731e-15,-0.2278775439015952,2.6330176959368076e-17,0.015811165048543692,16.322260349893085,0.8325502728888114,0.015811165048543692,False
1,58493.32828625,22.642806543270126,c,c,6494.361034308571,6494.361034308571,8.824453137549238e-16,-0.5036796485185135,1.1169915332960631e-17,0.01265791223416569,17.01176561143538,1.5220555344311055,0.01265791223416569,False
2,58702.545729,231.8602492932696,c,c,5407.7114,5407.7114,1.220673826675442e-15,-0.36276781697757876,1.220673826675442e-16,0.1,16.659486032583043,1.1697759555787695,0.1,True
3,58705.56439025,234.87891054327338,c,c,5407.7114,5407.7114,6.072613134928917e-17,-1.6659918350252259,6.072613134928918e-18,0.1,19.917546077702156,4.427836000697882,0.1,True
4,58709.56277375,238.87729404327547,c,c,5407.7114,5407.7114,1.6576571893287278e-16,-1.2298727281134294,1.657657189328728e-17,0.1,18.827248310422668,3.3375382334183943,0.1,True
5,58729.62765575,258.94217604327423,c,c,5407.7114,5407.7114,4.229742121732944e-17,-1.8230535594544595,4.229742121732944e-18,0.1,20.31020038877524,4.820490311770966,0.1,True
6,58753.63940475,282.95392504327174,c,c,5407.7114,5407.7114,5.0908333481859475e-17,-1.742578569286005,5.090833348185948e-18,0.1,20.109012913354103,4.61930283634983,0.1,True
7,58757.62256,286.93708029327536,c,c,5407.7114,5407.7114,1.2125898940484518e-16,-1.365653505215068,1.2125898940484518e-17,0.1,19.166700253176764,3.67699017617249,0.1,True
8,58761.591880857144,290.90640115041606,c,c,5407.7114,5407.7114,2.759365192142264e-17,-2.0085582680286453,2.7593651921422643e-18,0.1,20.773962160210708,5.284252083206434,0.1,True
9,58781.50565475,310.82017504327086,c,c,4265.714501060001,4265.714501060001,4.132614308311214e-17,-1.8331425746214993,4.132614308311214e-18,0.1,20.335422926692846,4.845712849688573,0.1,True
10,58785.409081000005,314.72360129327717,c,c,5407.7114,5407.7114,3.9659886272843004e-17,-1.8510159851324541,3.965988627284301e-18,0.1,20.380106452970228,4.890396375965954,0.1,True
11,58789.45018925,318.7647095432694,c,c,5407.7114,5407.7114,2.980381157835168e-17,-1.9750956405413778,2.980381157835168e-18,0.1,20.690305591492535,5.200595514488262,0.1,True
12,58790.393611750005,319.70813204327715,c,c,6504.019929084287,6504.019929084287,3.136198465540542e-17,-1.9529639116448774,3.136198465540542e-18,0.1,20.63497626925129,5.145266192247016,0.1,True
13,58813.5165055,342.83102579327533,c,c,5407.7114,5407.7114,3.570884066738854e-17,-1.8965916991346443,3.570884066738854e-18,0.1,20.494045737975707,5.004335660971433,0.1,True
14,58817.45248525,346.76700554327545,c,c,5407.7114,5407.7114,5.718501418615577e-17,-1.6920852164555544,5.718501418615577e-18,0.1,19.982779531277984,4.49306945427371,0.1,True
15,58841.3613195,370.67583979327173,c,c,5407.7114,5407.7114,3.32189571218385e-17,-1.927981455578072,3.3218957121838503e-18,0.1,20.57252012908428,5.082810052080005,0.1,True
16,58845.383445,374.6979652932714,c,c,5407.7114,5407.7114,3.32189571218385e-17,-1.927981455578072,3.3218957121838503e-18,0.1,20.57252012908428,5.082810052080005,0.1,True
17,58866.378787249996,395.693307543268,c,c,5407.7114,5407.7114,4.205795144294429e-17,-1.8255193343706484,4.205795144294429e-18,0.1,20.316364826065715,4.826654749061442,0.1,True
18,58869.335095999995,398.6496162932672,c,c,5407.7114,5407.7114,3.871693436315085e-17,-1.86146648741318,3.871693436315085e-18,0.1,20.406232708672047,4.916522631667773,0.1,True
19,58873.328631000004,402.6431512932759,c,c,5407.7114,5407.7114,4.494843230262306e-17,-1.7966529004912974,4.494843230262306e-18,0.1,20.244198741367338,4.754488664363064,0.1,True
20,58874.36181633334,403.67633662660955,c,c,5407.7114,5407.7114,3.9802532801305245e-17,-1.8494567407137215,3.980253280130525e-18,0.1,20.376208341923398,4.886498264919124,0.1,True
21,58901.277077000006,430.591597293278,c,c,5407.7114,5407.7114,4.823054604107401e-17,-1.766045270832242,4.823054604107401e-18,0.1,20.167679667219698,4.677969590215424,0.1,True
22,58902.242355,431.55687529327406,c,c,5407.7114,5407.7114,1.6976258516678334e-16,-1.2195254695368298,1.6976258516678335e-17,0.1,18.801380163981168,3.3116700869768945,0.1,True
23,59058.617958333336,587.9324786266079,c,c,5407.7114,5407.7114,6.003186091078502e-17,-1.6709856435003214,6.0031860910785025e-18,0.1,19.9300305988899,4.440320521885626,0.1,True
24,59077.564246249996,606.8787665432683,c,c,5407.7114,5407.7114,3.417875058069317e-17,-1.915611266788959,3.417875058069317e-18,0.1,20.541594657111492,5.0518845801072185,0.1,True
25,59082.599039,611.9135592932726,c,c,5407.7114,5407.7114,3.928422002402888e-17,-1.8551493148528113,3.928422002402888e-18,0.1,20.39043977727112,4.9007297002668455,0.1,True
26,59109.60482866666,638.9193489599347,c,c,5407.7114,5407.7114,3.871693436315085e-17,-1.86146648741318,3.871693436315085e-18,0.1,20.406232708672047,4.916522631667773,0.1,True
27,59113.54859,642.8631102932704,c,c,5407.7114,5407.7114,3.9617696041348977e-17,-1.8514782340033964,3.9617696041348975e-18,0.1,20.381262075147582,4.891551998143308,0.1,True
28,59117.537625,646.8521452932691,c,c,4248.539256,4248.539256,3.858713662209889e-17,-1.8629248969110943,3.858713662209889e-18,0.1,20.40987873241683,4.920168655412555,0.1,True
29,59137.495388999996,666.809909293268,c,c,5380.037767684285,5380.037767684285,3.798099998565716e-17,-1.8698010547305106,3.798099998565716e-18,0.1,20.427069126965367,4.937359049961094,0.1,True
30,59141.474149333335,670.7886696266069,c,c,5407.7114,5407.7114,7.266595120474159e-17,-1.5880364867529106,7.26659512047416e-18,0.1,19.72265770702137,4.232947630017096,0.1,True
31,59145.454632500005,674.7691527932766,c,c,4865.73472155,4865.73472155,3.0113171171339536e-17,-1.9706109568382484,3.011317117133954e-18,0.1,20.679093882234717,5.1893838052304435,0.1,True
32,59169.38584275,698.7003630432737,c,c,4951.451895905714,4951.451895905714,3.417875058069317e-17,-1.915611266788959,3.417875058069317e-18,0.1,20.541594657111492,5.0518845801072185,0.1,True
33,59173.449773500004,702.764293793276,c,c,5407.7114,5407.7114,4.8336052616183584e-17,-1.7650962689569685,4.8336052616183584e-18,0.1,20.165307162531516,4.675597085527242,0.1,True
34,59190.372398,719.6869182932714,c,c,4251.35370092,4251.35370092,2.941116816348166e-17,-1.9808551753215138,2.941116816348166e-18,0.1,20.70470442844288,5.214994351438607,0.1,True
35,59193.37211675,722.686637043269,c,c,4265.714501060001,4265.714501060001,3.255572667599062e-17,-1.9367400559643446,3.255572667599062e-18,0.1,20.59441663004996,5.104706553045686,0.1,True
36,59194.37273725,723.6872575432717,c,c,6494.361034308571,6494.361034308571,3.116516888748503e-17,-1.955697964913396,3.116516888748503e-18,0.1,20.641811402422583,5.152101325418309,0.1,True
37,59195.36867966666,724.6831999599308,c,c,4951.451895905714,4951.451895905714,3.675318238124355e-17,-1.8840724999376324,3.6753182381243546e-18,0.1,20.46274773998318,4.973037662978905,0.1,True
38,59197.376737000006,726.6912572932779,c,c,4248.539256,4248.539256,4.026076648565508e-17,-1.8444854108950057,4.026076648565508e-18,0.1,20.363780017376612,4.874069940372339,0.1,True
39,59198.38393675,727.6984570432687,c,c,4351.431675415714,4351.431675415714,6.087351391235449e-17,-1.6649390775920434,6.087351391235449e-18,0.1,19.9149141841192,4.4252041071149275,0.1,True
40,59219.32541725,748.6399375432738,c,c,4248.539256,4248.539256,3.0113171171339536e-17,-1.9706109568382484,3.011317117133954e-18,0.1,20.679093882234717,5.1893838052304435,0.1,True
41,59221.313500000004,750.6280202932758,c,c,6408.643859952857,6408.643859952857,3.417875058069317e-17,-1.915611266788959,3.417875058069317e-18,0.1,20.541594657111492,5.0518845801072185,0.1,True
42,59223.3254045,752.6399247932713,c,c,6476.85949825,6476.85949825,4.769720173978259e-17,-1.7708745486815918,4.7697201739782594e-18,0.1,20.17975286184307,4.690042784838797,0.1,True
43,59224.31346599999,753.6279862932643,c,c,4265.714501060001,4265.714501060001,3.733808542642639e-17,-1.8772154046386351,3.7338085426426395e-18,0.1,20.445605001735686,4.955894924731412,0.1,True
44,59227.347091250005,756.6616115432771,c,c,4251.35370092,4251.35370092,2.7855911643301655e-17,-2.004450073408977,2.7855911643301657e-18,0.1,20.763691673661533,5.27398159665726,0.1,True
45,59229.30674925,758.6212695432696,c,c,5407.7114,5407.7114,4.011487398608517e-17,-1.846062017357541,4.011487398608517e-18,0.1,20.367721533532944,4.87801145652867,0.1,True
46,59231.315712999996,760.6302332932682,c,c,4233.3594102728575,4233.3594102728575,3.1953590278894945e-17,-1.9448477874337389,3.1953590278894947e-18,0.1,20.61468595872344,5.124975881719168,0.1,True
47,59248.31438866667,777.628908959945,c,c,6504.019929084287,6504.019929084287,3.528039960511668e-17,-1.9018339540927993,3.528039960511668e-18,0.1,20.50715137537109,5.017441298366817,0.1,True
48,59251.31824266666,780.6327629599327,c,c,5808.623639462857,5808.623639462857,3.9667785853616584e-17,-1.8509294896067754,3.966778585361659e-18,0.1,20.379890214156035,4.890180137151761,0.1,True
49,59254.252721,783.567241293269,c,c,5407.7114,5407.7114,1.4551078728581433e-16,-1.286472259167443,1.4551078728581434e-17,0.1,18.9687471380577,3.479037061053427,0.1,True
50,59255.257999,784.5725192932732,c,c,5407.7114,5407.7114,3.468360752322905e-17,-1.9092431864979442,3.4683607523229052e-18,0.1,20.525674456383957,5.035964379379683,0.1,True
51,59257.25510475,786.5696250432738,c,c,5407.7114,5407.7114,4.508266282485146e-17,-1.795357889734868,4.5082662824851465e-18,0.1,20.24096121447626,4.7512511374719875,0.1,True
52,59261.2660655,790.5805857932719,c,c,5407.7114,5407.7114,4.308205512852793e-17,-1.815071037516363,4.308205512852793e-18,0.1,20.29024408393,4.800534006925725,0.1,True
53,59277.250756,806.5652762932732,c,c,5407.7114,5407.7114,3.632926818340765e-17,-1.8891108001124461,3.632926818340765e-18,0.1,20.475343490420208,4.985633413415934,0.1,True
