# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-19 at 11:03:49
#
# Requested input R.A. = 51.508917 degrees
# Requested input Dec. = -17.5629 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 301 6 2 ZTF_g 577481302115 0 2.2286 73.5224 14.5389 25.8212 6.08354e-05 0.043075 -0.0357701 0.000130375 192 30. 0.075128 0.09682 19.0041 25.8212 1 2458331.9813079 301120121 49.0184877883 67.937660 0.802609 0.938736 154.25172475889 121.884247 1.274083 1.055399 null null null null null 2458347.983125 2458370.940058 57
 1 301 6 2 ZTF_g 580480302115 0 2.5176 81.1067 10.9314 25.9286 7.17785e-05 0.0493782 -0.0447202 0.00014272 218 30. 0.076403 0.10171 19.3166 25.9286 1 2458334.9803009 301120121 -10.6026589431 52.258751 -0.225689 1.049849 28.97780978387 86.914932 0.335650 1.060990 null null null null null 2458347.983125 2458370.940058 57
 2 301 6 2 ZTF_r 583483442115 0 2.5209 209.678 6.90473 26.0927 1.56965e-05 0.0271042 0.125479 2.15946e-05 321 30. 0.063918 0.071081 20.037 26.0927 1 2458337.9834491 301120221 15.83974622051 32.071026 0.549402 0.981530 57.22191808941 56.180843 1.025391 1.041939 null null null null null 2458337.983449 2458371.939699 57
 3 301 6 2 ZTF_r 589506032115 0 2.1899 208.85 9.04956 26.1059 2.19195e-05 0.0324795 0.119677 3.01498e-05 327 30. 0.068573 0.072769 19.9211 26.1059 1 2458344.0060301 301120221 28.28339234206 36.245808 0.868018 0.983973 45.77010471139 67.647598 0.681153 1.040278 null null null null null 2458337.983449 2458371.939699 57
 4 301 6 2 ZTF_r 591498922115 0 2.2765 205.5 5.63938 26.0792 1.47546e-05 0.025969 0.115189 2.04225e-05 313 30. 0.063358 0.073315 20.3933 26.0792 3 2458345.9989236 301120221 47.68241250417 23.422926 2.264498 0.949747 41.47254899639 44.018078 0.948516 1.038342 null null null null null 2458337.983449 2458371.939699 57
 5 301 6 2 ZTF_r 593456232115 0 2.013 196.344 5.35852 26.0238 1.72315e-05 0.028914 0.120919 2.35103e-05 334 30. 0.071792 0.080851 20.4681 26.0238 1 2458347.9562384 301120221 39.35335297159 22.014029 1.988552 0.919616 61.46751673824 42.127998 1.468893 1.037143 null null null null null 2458337.983449 2458371.939699 57
 6 301 6 2 ZTF_r 593457152115 0 2.1215 197.381 5.33969 26.028 1.58207e-05 0.0276425 0.124075 2.15932e-05 334 30. 0.069131 0.07898 20.4051 26.028 3 2458347.9571528 301120221 7.73233493319 21.788944 0.394756 0.929518 39.48759676388 40.452568 0.982720 1.041481 null null null null null 2458337.983449 2458371.939699 57
 7 301 6 2 ZTF_g 593483122115 0 1.9712 86.4605 4.14077 25.9819 1.82264e-05 0.0296607 -0.0490337 2.51949e-05 330 30. 0.061908 0.077745 20.7648 25.9819 1 2458347.983125 301120121 -29.19255396495 18.742876 -1.732569 0.885416 -62.37066696947 33.895298 -1.852491 1.065764 null null null null null 2458347.983125 2458370.940058 57
 8 301 6 2 ZTF_g 593484052115 0 2.0705 86.5712 4.16474 25.9837 1.9959e-05 0.0311243 -0.0473365 2.76364e-05 332 30. 0.06334 0.077043 20.7156 25.9837 3 2458347.9840509 301120121 4.9875035394 15.909518 0.348723 0.990753 52.85416813664 28.444096 1.870692 1.066023 null null null null null 2458347.983125 2458370.940058 57
 9 301 6 2 ZTF_g 594497952115 0 2.0679 89.3129 4.74733 26.0165 2.38516e-05 0.0330916 -0.0447227 3.37514e-05 308 30. 0.057439 0.077253 20.5957 26.0165 3 2458348.9979514 301120121 11.76316179035 19.213568 0.681037 1.041494 -11.70600637357 33.574780 -0.351003 1.070655 null null null null null 2458347.983125 2458370.940058 57
 10 301 6 2 ZTF_g 595439022115 0 2.1268 81.7399 4.14738 25.9079 2.47316e-05 0.0336856 -0.0438559 3.49111e-05 306 30. 0.070164 0.082519 20.601 25.9079 3 2458349.9390278 301120121 23.30267243028 17.773298 1.458453 0.948217 69.99652636767 31.458149 2.240054 1.063926 null null null null null 2458347.983125 2458370.940058 57
 11 301 6 2 ZTF_r 595505752115 0 2.3298 218.864 7.07129 26.1348 1.61128e-05 0.0273064 0.11688 2.22703e-05 313 30. 0.056421 0.065543 20.0857 26.1348 3 2458350.0057523 301120221 -21.3325041618 31.095642 -0.763128 0.951300 -12.90021928093 56.254482 -0.230863 1.041650 null null null null null 2458337.983449 2458371.939699 57
 12 301 6 2 ZTF_g 596444762115 0 2.3145 79.948 3.97374 25.8754 3.70403e-05 0.0410599 -0.0239912 5.24474e-05 305 30. 0.069543 0.073562 20.5601 25.8754 3 2458350.9447685 301120121 -8.6071163474 18.554640 -0.516012 0.993344 -2.63714169893 31.033506 -0.085550 1.076090 null null null null null 2458347.983125 2458370.940058 57
 13 301 6 2 ZTF_g 596447522115 0 2.154 78.8707 3.98595 25.8601 2.75414e-05 0.0355792 -0.018537 3.91643e-05 307 30. 0.065456 0.072842 20.5918 25.8601 1 2458350.9475231 301120121 -24.79909969022 18.228952 -1.513314 0.979180 -17.3158070433 31.649492 -0.550797 1.071359 null null null null null 2458347.983125 2458370.940058 57
 14 301 6 2 ZTF_r 596500852115 0 2.5177 195.949 5.89219 26.0378 1.44256e-05 0.0258812 0.102387 2.00476e-05 314 30. 0.059185 0.06535 20.1681 26.0378 1 2458351.0008565 301120221 17.9736915405 26.640291 0.750504 0.915790 43.38475021119 48.115719 0.907748 1.037246 null null null null null 2458337.983449 2458371.939699 57
