,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55798.649745,-17.21296772432106,g,g,4833.88332,4833.88332,5.994522287034322e-15,-1.9628077362094007,5.934577064163979e-16,0.099,15.038548861921797,-5.03814276933633,0.099,False
1,55799.645799,-16.216913724325423,g,g,4833.88332,4833.88332,1.8086501936041588e-14,-1.4832077362094012,9.043250968020795e-16,0.05,13.839548861921797,-3.8391427693363305,0.05,False
2,55799.652986,-16.209726724322536,g,g,4833.88332,4833.88332,1.830436128715962e-14,-1.4780077362094008,9.15218064357981e-16,0.05,13.826548861921797,-3.8261427693363306,0.05,False
3,55799.656574,-16.206138724322955,g,g,4833.88332,4833.88332,1.8355008045342898e-14,-1.4768077362094,9.911704344485164e-16,0.054,13.823548861921797,-3.8231427693363305,0.054,False
4,55799.67713,-16.185582724327105,g,g,4833.88332,4833.88332,1.855900031768885e-14,-1.4720077362094006,1.0207450174728868e-15,0.055,13.811548861921796,-3.81114276933633,0.055,False
5,55799.688819,-16.173893724320806,g,g,4833.88332,4833.88332,1.8713480940629793e-14,-1.468407736209402,9.91814489853379e-16,0.053,13.802548861921798,-3.8021427693363314,0.053,False
6,55800.649757,-15.212955724324274,g,g,4523.155246347429,4523.155246347429,3.628729364965188e-14,-1.1808077362094007,1.778077388832942e-15,0.049,13.083548861921797,-3.0831427693363302,0.049,False
7,55800.657928,-15.204784724322963,g,g,4523.155246347429,4523.155246347429,3.4178624374576415e-14,-1.2068077362094005,1.5038594724813622e-15,0.044,13.148548861921798,-3.1481427693363315,0.044,False
8,55802.639456,-13.223256724326347,g,g,5223.37908016,5223.37908016,9.606265358608474e-14,-0.758007736209402,5.379508600820746e-15,0.056,12.026548861921798,-2.0261427693363316,0.056,False
9,55803.651516,-12.211196724325418,g,g,4833.88332,4833.88332,1.3987966360203377e-13,-0.5948077362094004,7.973140825315926e-15,0.057,11.618548861921797,-1.6181427693363304,0.057,False
10,55803.66456,-12.198152724326064,g,g,4833.88332,4833.88332,1.3885277997671612e-13,-0.5980077362094001,7.081491778812522e-15,0.051,11.626548861921798,-1.6261427693363313,0.051,False
11,55803.66985,-12.192862724325096,g,g,4833.88332,4833.88332,1.3936527599567354e-13,-0.5964077362094002,7.525724903766371e-15,0.054,11.622548861921796,-1.62214276933633,0.054,False
12,55803.67919,-12.183522724320937,g,g,4833.88332,4833.88332,1.380875674653104e-13,-0.6004077362094016,7.04246594073083e-15,0.051,11.632548861921798,-1.6321427693363315,0.051,False
13,55803.684549,-12.178163724325714,g,g,4833.88332,4833.88332,1.3975088898275163e-13,-0.5952077362094013,7.267046227103085e-15,0.052,11.619548861921798,-1.6191427693363316,0.052,False
14,55803.694641,-12.168071724321635,g,g,4833.88332,4833.88332,1.3720014779403062e-13,-0.6032077362094004,7.134407685289592e-15,0.052,11.639548861921797,-1.6391427693363312,0.052,False
15,55804.634178,-11.228534724323254,g,g,5361.110216829715,5361.110216829715,1.9308768657419255e-13,-0.45480773620939985,1.2936875000470902e-14,0.067,11.268548861921797,-1.2681427693363307,0.067,False
16,55804.638113,-11.224599724322616,g,g,5361.110216829715,5361.110216829715,1.8904037894491485e-13,-0.4640077362093997,9.641059326190656e-15,0.051,11.291548861921797,-1.2911427693363304,0.051,False
17,55804.642523,-11.220189724321244,g,g,5361.110216829715,5361.110216829715,1.918468086697357e-13,-0.45760773620940043,1.1127114902844671e-14,0.058,11.275548861921797,-1.2751427693363304,0.058,False
18,55804.646088,-11.216624724322173,g,g,5361.110216829715,5361.110216829715,1.9026310467545667e-13,-0.4612077362094009,9.513155233772835e-15,0.05,11.284548861921797,-1.2841427693363308,0.05,False
19,55804.649606,-11.213106724324462,g,g,5361.110216829715,5361.110216829715,1.9131744802315214e-13,-0.4588077362094012,1.1096411985342824e-14,0.058,11.278548861921797,-1.2781427693363305,0.058,False
20,55804.653113,-11.209599724323198,g,g,5361.110216829715,5361.110216829715,1.89563439116701e-13,-0.46280773620940074,9.66773539495175e-15,0.051,11.288548861921797,-1.2881427693363303,0.051,False
21,55804.65662,-11.206092724321934,g,g,5361.110216829715,5361.110216829715,1.9008794655570508e-13,-0.4616077362094,1.1025100900230895e-14,0.058,11.285548861921797,-1.2851427693363302,0.058,False
22,55804.660162,-11.202550724323373,g,g,5361.110216829715,5361.110216829715,1.914937390772595e-13,-0.45840773620940034,9.766180692940235e-15,0.051,11.277548861921797,-1.277142769336331,0.051,False
23,55804.663727,-11.198985724324302,g,g,5361.110216829715,5361.110216829715,1.914937390772595e-13,-0.45840773620940034,1.0149168171094754e-14,0.053,11.277548861921797,-1.277142769336331,0.053,False
24,55804.667269,-11.195443724325742,g,g,5361.110216829715,5361.110216829715,1.909653526514569e-13,-0.4596077362094011,1.0312129043178673e-14,0.054,11.280548861921798,-1.2801427693363312,0.054,False
25,55804.670845,-11.191867724322947,g,g,5361.110216829715,5361.110216829715,1.914937390772595e-13,-0.45840773620940034,1.0149168171094754e-14,0.053,11.277548861921797,-1.277142769336331,0.053,False
26,55804.674398,-11.188314724320662,g,g,5361.110216829715,5361.110216829715,1.89563439116701e-13,-0.46280773620940074,1.0046862273185153e-14,0.053,11.288548861921797,-1.2881427693363303,0.053,False
27,55804.677986,-11.18472672432108,g,g,5361.110216829715,5361.110216829715,1.9167019257622532e-13,-0.4580077362094013,9.775179821387492e-15,0.051,11.276548861921798,-1.2761427693363316,0.051,False
28,55804.681551,-11.18116172432201,g,g,5361.110216829715,5361.110216829715,1.9290992811605527e-13,-0.4552077362094007,1.0802955974499094e-14,0.056,11.269548861921797,-1.2691427693363302,0.056,False
29,55804.685139,-11.177573724322428,g,g,5361.110216829715,5361.110216829715,1.9290992811605527e-13,-0.4552077362094007,1.0995865902615151e-14,0.057,11.269548861921797,-1.2691427693363302,0.057,False
30,55804.688692,-11.174020724320144,g,g,5361.110216829715,5361.110216829715,1.9220052923982467e-13,-0.4568077362094005,1.0186628049710707e-14,0.053,11.273548861921798,-1.2731427693363315,0.053,False
31,55804.692234,-11.170478724321583,g,g,5361.110216829715,5361.110216829715,1.9131744802315214e-13,-0.4588077362094012,9.757189849180759e-15,0.051,11.278548861921797,-1.2781427693363305,0.051,False
32,55805.636181,-10.22653172432183,g,g,4833.88332,4833.88332,2.5058471646540795e-13,-0.34160773620940077,1.2278651106804991e-14,0.049,10.985548861921798,-0.9851427693363313,0.049,False
33,55805.643519,-10.219193724326033,g,g,4833.88332,4833.88332,2.460110299421608e-13,-0.3496077362093999,1.4268639736645326e-14,0.058,11.005548861921797,-1.0051427693363308,0.058,False
34,55805.646111,-10.216601724321663,g,g,4833.88332,4833.88332,2.4488071193265514e-13,-0.35160773620940056,9.55034776537355e-15,0.039,11.010548861921798,-1.0101427693363316,0.039,False
35,55805.648727,-10.21398572432372,g,g,4833.88332,4833.88332,2.4760224562838743e-13,-0.3468077362094011,1.3370521263932921e-14,0.054,10.998548861921797,-0.9981427693363312,0.054,False
36,55805.651458,-10.211254724323226,g,g,4833.88332,4833.88332,2.487451256666676e-13,-0.3448077362094004,1.3929727037333384e-14,0.056,10.993548861921797,-0.9931427693363304,0.056,False
37,55805.655683,-10.207029724326276,g,g,4833.88332,4833.88332,2.469190396592591e-13,-0.34800773620940006,1.308670910194073e-14,0.053,11.001548861921798,-1.0011427693363313,0.053,False
38,55805.65838,-10.20433272432274,g,g,4833.88332,4833.88332,2.5174136296358377e-13,-0.3396077362094001,1.4349257688924274e-14,0.057,10.980548861921797,-0.9801427693363305,0.057,False
39,55805.664792,-10.197920724320284,g,g,4833.88332,4833.88332,2.464646166469004e-13,-0.3488077362094,1.3555553915579522e-14,0.055,11.003548861921796,-1.0031427693363302,0.055,False
40,55805.667257,-10.195455724322528,g,g,4833.88332,4833.88332,2.487451256666676e-13,-0.3448077362094004,1.4178472163000052e-14,0.057,10.993548861921797,-0.9931427693363304,0.057,False
41,55805.670093,-10.192619724322867,g,g,4833.88332,4833.88332,2.5174136296358377e-13,-0.3396077362094001,1.5607964503742195e-14,0.062,10.980548861921797,-0.9801427693363305,0.062,False
42,55805.674155,-10.18855772432289,g,g,4833.88332,4833.88332,2.5150960734351377e-13,-0.34000773620940095,1.6599634084671908e-14,0.066,10.981548861921798,-0.9811427693363317,0.066,False
43,55805.676852,-10.18586072432663,g,g,4833.88332,4833.88332,2.4920375340339023e-13,-0.3440077362094005,1.3457002683783073e-14,0.054,10.991548861921798,-0.9911427693363315,0.054,False
44,55805.679456,-10.183256724325474,g,g,4833.88332,4833.88332,2.485161284126626e-13,-0.34520773620940126,1.441393544793443e-14,0.058,10.994548861921798,-0.9941427693363316,0.058,False
45,55805.685995,-10.17671772432368,g,g,4833.88332,4833.88332,2.4533221459579157e-13,-0.35080773620940064,1.251194294438537e-14,0.051,11.008548861921797,-1.008142769336331,0.051,False
46,55805.688657,-10.174055724324717,g,g,4833.88332,4833.88332,2.485161284126626e-13,-0.34520773620940126,1.441393544793443e-14,0.058,10.994548861921798,-0.9941427693363316,0.058,False
47,55805.693044,-10.169668724323856,g,g,4833.88332,4833.88332,2.5150960734351377e-13,-0.34000773620940095,1.2323970759832176e-14,0.049,10.981548861921798,-0.9811427693363317,0.049,False
48,55806.632766,-9.229946724321053,g,g,4833.88332,4833.88332,3.077191890169327e-13,-0.2524077362094008,1.3231925127728104e-14,0.043,10.762548861921797,-0.7621427693363305,0.043,False
49,55806.634896,-9.227816724320292,g,g,4833.88332,4833.88332,3.048980025344722e-13,-0.2564077362094004,1.2805716106447833e-14,0.042,10.772548861921797,-0.7721427693363303,0.042,False
50,55806.637014,-9.225698724323593,g,g,4833.88332,4833.88332,3.0377678341177025e-13,-0.2580077362094002,1.5188839170588514e-14,0.05,10.776548861921798,-0.7761427693363316,0.05,False
51,55806.639144,-9.223568724322831,g,g,4833.88332,4833.88332,3.0942441547400994e-13,-0.2500077362094011,1.8565464928440596e-14,0.06,10.756548861921797,-0.7561427693363303,0.06,False
52,55806.641262,-9.221450724326132,g,g,4833.88332,4833.88332,3.063053477704728e-13,-0.2544077362094015,1.531526738852364e-14,0.05,10.767548861921798,-0.7671427693363313,0.05,False
53,55806.643391,-9.21932172432571,g,g,4833.88332,4833.88332,3.0433687663277966e-13,-0.2572077362094003,1.3086485695209525e-14,0.043,10.774548861921797,-0.774142769336331,0.043,False
54,55806.646794,-9.215918724323274,g,g,4833.88332,4833.88332,3.108526536828528e-13,-0.24800773620940042,1.6786043298874052e-14,0.054,10.751548861921798,-0.7511427693363313,0.054,False
55,55806.648912,-9.213800724326575,g,g,4833.88332,4833.88332,3.060233599995024e-13,-0.25480773620940056,1.683128479997263e-14,0.055,10.768548861921797,-0.7681427693363307,0.055,False
56,55806.651088,-9.211624724324793,g,g,4833.88332,4833.88332,3.068701030717784e-13,-0.2536077362093998,1.5650375256660698e-14,0.051,10.765548861921797,-0.7651427693363306,0.051,False
57,55806.653287,-9.2094257243225,g,g,4833.88332,4833.88332,3.0857062431751463e-13,-0.25120773620940007,1.542853121587573e-14,0.05,10.759548861921797,-0.7591427693363304,0.05,False
58,55806.655475,-9.207237724323932,g,g,4833.88332,4833.88332,3.1142579315093566e-13,-0.2472077362094005,1.7751270209603333e-14,0.057,10.749548861921797,-0.7491427693363306,0.057,False
59,55806.657616,-9.205096724326722,g,g,4833.88332,4833.88332,3.0942441547400994e-13,-0.2500077362094011,1.8256040512966585e-14,0.059,10.756548861921797,-0.7561427693363303,0.059,False
60,55806.659792,-9.20292072432494,g,g,4833.88332,4833.88332,3.063053477704728e-13,-0.2544077362094015,1.2558519258589386e-14,0.041,10.767548861921798,-0.7671427693363313,0.041,False
61,55806.662083,-9.200629724320606,g,g,4833.88332,4833.88332,3.0857062431751463e-13,-0.25120773620940007,1.6971384337463303e-14,0.055,10.759548861921797,-0.7591427693363304,0.055,False
62,55806.664306,-9.198406724324741,g,g,4833.88332,4833.88332,3.1028056900489037e-13,-0.24880773620940033,1.6134589588254297e-14,0.052,10.753548861921796,-0.7531427693363302,0.052,False
63,55806.667859,-9.194853724322456,g,g,4833.88332,4833.88332,3.0800273942365927e-13,-0.2520077362094,1.4784131492335644e-14,0.048,10.761548861921797,-0.7611427693363311,0.048,False
64,55806.670116,-9.192596724322357,g,g,4833.88332,4833.88332,3.0743589964955043e-13,-0.2528077362093999,1.444948728352887e-14,0.047,10.763548861921796,-0.76314276933633,0.047,False
65,55806.672326,-9.190386724323616,g,g,4833.88332,4833.88332,3.117127590388779e-13,-0.24680773620940144,1.807934002425492e-14,0.058,10.748548861921797,-0.7481427693363312,0.058,False
66,55806.674514,-9.188198724325048,g,g,4833.88332,4833.88332,3.0942441547400994e-13,-0.2500077362094011,1.8256040512966585e-14,0.059,10.756548861921797,-0.7561427693363303,0.059,False
67,55806.676725,-9.185987724325969,g,g,4833.88332,4833.88332,3.054601630208692e-13,-0.25560773620940047,1.5883928477085197e-14,0.052,10.770548861921798,-0.7701427693363314,0.052,False
68,55806.678889,-9.183823724320973,g,g,4833.88332,4833.88332,3.099949216054376e-13,-0.24920773620940118,1.5809741001877316e-14,0.051,10.754548861921798,-0.7541427693363314,0.051,False
69,55806.681042,-9.181670724326978,g,g,4833.88332,4833.88332,3.051789533354443e-13,-0.2560077362094013,1.6784842433449436e-14,0.055,10.771548861921797,-0.7711427693363309,0.055,False
70,55806.68331,-9.179402724323154,g,g,4833.88332,4833.88332,3.088549592863823e-13,-0.250807736209401,1.5133893005032734e-14,0.049,10.758548861921797,-0.758142769336331,0.049,False
71,55806.685544,-9.177168724323565,g,g,4833.88332,4833.88332,3.082865511102665e-13,-0.2516077362094009,1.818890651550572e-14,0.059,10.760548861921798,-0.7601427693363316,0.059,False
72,55806.689201,-9.173511724322452,g,g,4833.88332,4833.88332,3.1372893787401494e-13,-0.24400773620940086,1.913746521031491e-14,0.061,10.741548861921798,-0.7411427693363315,0.061,False
73,55806.691389,-9.171323724323884,g,g,4833.88332,4833.88332,3.071528710811964e-13,-0.25320773620940074,1.627910216730341e-14,0.053,10.764548861921797,-0.7641427693363312,0.053,False
74,55807.632951,-8.229761724323907,g,g,4833.88332,4833.88332,3.5987740416043105e-13,-0.1844077362094012,1.367534135809638e-14,0.038,10.592548861921797,-0.5921427693363306,0.038,False
75,55807.635069,-8.227643724319933,g,g,4833.88332,4833.88332,3.642122754379e-13,-0.1792077362094009,2.4038010178901403e-14,0.066,10.579548861921797,-0.5791427693363307,0.066,False
76,55807.637188,-8.225524724322895,g,g,4833.88332,4833.88332,3.615385227839686e-13,-0.18240773620940054,1.3376925343006837e-14,0.037,10.587548861921798,-0.5871427693363316,0.037,False
77,55807.639294,-8.223418724322983,g,g,4833.88332,4833.88332,3.6826002575755835e-13,-0.17440773620939964,2.20956015454535e-14,0.06,10.567548861921797,-0.5671427693363302,0.06,False
78,55807.641412,-8.221300724326284,g,g,4833.88332,4833.88332,3.632073087827008e-13,-0.18040773620939987,1.6707536204004237e-14,0.046,10.582548861921797,-0.5821427693363308,0.046,False
