MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58933.584546  16.514  0.015   900   13 o  0   1.86 251.18813  22.51326  2264.09  2438.63 2.10 1.99  70.8 -0.422 19.70 21.23 01a58933o0738o
58933.587675  16.543  0.016   877   14 o  0   1.32 251.18813  22.51326  2244.60  2400.63 2.11 2.01  67.4 -0.422 19.70 21.26 01a58933o0744o
58933.595074  16.516  0.016   899   15 o  0   1.37 251.18813  22.51326  2304.33  2480.01 2.22 2.11  62.4 -0.422 19.66 21.33 01a58933o0759o
58933.611537  16.509  0.015   904   13 o  0   1.69 251.18813  22.51326  2320.57  2364.62 2.05 2.03  66.0 -0.421 19.70 21.21 01a58933o0794o
58937.577716  16.671  0.017   779   13 o  0   3.04 251.18813  22.51326  4736.53  2396.27 2.03 1.79 -85.1 -0.404 19.63 21.05 01a58937o0597o
58937.581050  16.633  0.019   807   15 o  0   1.55 251.18813  22.51326  4720.61  2343.28 2.04 1.80 -89.4 -0.401 19.61 20.95 01a58937o0603o
58937.598495  16.608  0.016   825   13 o  0   2.32 251.18813  22.51326  4789.24  2360.11 2.11 1.79 -81.0 -0.394 19.71 21.11 01a58937o0636o
58937.605674  16.608  0.017   826   14 o  0   1.82 251.18813  22.51326  4814.11  2213.94 2.09 1.82  79.3 -0.396 19.74 21.10 01a58937o0650o
58941.495124  16.621  0.050   816   41 o  0   1.65 251.18813  22.51326  4241.38  2327.08 1.90 1.58 -18.8 -0.465 18.27 20.32 01a58941o0536o
58941.498438  16.633  0.046   807   38 o  0   1.06 251.18813  22.51326  4221.18  2287.97 1.83 1.62 -24.4 -0.468 18.51 20.60 01a58941o0543o
58941.508444  16.741  0.031   730   23 o  0   1.79 251.18813  22.51326  4272.23  2363.22 2.06 1.59 -77.2 -0.439 19.02 21.07 01a58941o0563o
58941.520949  16.717  0.023   747   17 o  0   2.46 251.18813  22.51326  4295.89  2249.67 1.84 1.63 -76.5 -0.453 19.23 21.11 01a58941o0588o
58945.478586  16.569  0.081   856   70 o  0   1.23 251.18813  22.51326  3593.38  6392.57 1.99 1.78 -77.2 -0.445 17.09 17.16 01a58945o0189o
58945.488810  16.818  0.034   680   23 o  0   0.96 251.18813  22.51326  3574.03  6352.87 1.89 1.69 -75.7 -0.441 18.82 19.11 01a58945o0209o
58945.493966  16.716  0.028   747   21 o  0   1.01 251.18813  22.51326  3632.76  6433.45 1.87 1.70 -75.7 -0.439 19.02 19.35 01a58945o0220o
58945.497058  16.779  0.031   705   22 o  0   0.91 251.18813  22.51326  3651.87  6314.96 1.86 1.64 -79.0 -0.442 19.05 19.35 01a58945o0226o
58947.525220  16.676  0.045   776   35 o  0   1.53 251.18813  22.51326  1307.73 10081.31 2.42 1.70 -50.9 -0.472 18.52 18.66 02a58947o0526o
58947.528772  16.661  0.052   786   41 o  0   1.59 251.18813  22.51326  1328.34 10121.97 2.69 1.78 -47.9 -0.484 18.49 18.69 02a58947o0533o
58947.536189  16.742  0.046   730   34 o  0   1.82 251.18813  22.51326  1270.40 10042.17 2.50 1.76 -48.6 -0.481 18.52 18.70 02a58947o0548o
58947.552357  16.693  0.049   764   38 o  0   1.37 251.18813  22.51326  1260.86 10159.69 2.94 1.80 -48.4 -0.468 18.49 18.75 02a58947o0581o
58948.485410  16.749  0.033   725   24 o  0   1.76 251.18813  22.51326  3590.75  6390.56 1.98 1.87 -17.4 -0.407 18.65 18.84 01a58948o0517o
58948.488452  16.746  0.030   727   22 o  0   1.63 251.18813  22.51326  3573.92  6352.78 1.99 1.88 -17.3 -0.408 18.60 18.85 01a58948o0523o
58948.494309  16.839  0.026   668   18 o  0   2.29 251.18813  22.51326  3630.33  6430.94 2.04 1.94 -21.2 -0.406 18.62 18.87 01a58948o0534o
58948.505066  16.771  0.029   711   21 o  0   1.52 251.18813  22.51326  3650.34  6317.52 1.91 1.84 -32.6 -0.415 18.77 19.02 01a58948o0557o
58951.566007  16.561  0.123   862  106 o  0   1.63 251.18813  22.51326  1328.61 10079.40 2.50 1.56 -50.4 -0.541 17.05 17.25 02a58951o0614o
58951.568853  16.840  0.080   667   53 o  0   0.80 251.18813  22.51326  1349.14 10118.98 2.49 1.54 -48.4 -0.500 18.09 18.25 02a58951o0620o
58951.576749  16.749  0.047   725   34 o  0   2.04 251.18813  22.51326  1289.70 10043.83 2.63 1.65 -49.0 -0.500 18.37 18.67 02a58951o0635o
58951.586650  16.822  0.048   678   32 o  0   1.18 251.18813  22.51326  9317.12   415.57 2.43 1.58 -54.0 -0.490 18.58 18.90 02a58951o0655o
58953.568439  16.691  1.281   765  979 o  0   0.71 251.18813  22.51326  3306.28 10010.26 1.94 1.80 -60.2 -0.449 16.33 16.74 01a58953o0561o
58953.572145  18.059  1.284   217  279 o  0   1.26 251.18813  22.51326  7227.96   525.22 2.23 2.09 -36.9 -0.396 16.00 16.22 01a58953o0568o
58953.578093  17.230  1.018   465  474 o  0   1.57 251.18813  22.51326  3269.76  9969.90 1.91 1.72 -62.7 -0.428 15.10 15.57 01a58953o0580o
58953.596982  16.745  0.228   728  166 o  0   1.37 251.18813  22.51326  3257.02 10086.30 1.82 1.62 -65.3 -0.451 16.39 16.54 01a58953o0618o
58957.549714  16.915  0.019   622   12 o  0   1.43 251.18813  22.51326  3305.92 10009.08 1.83 1.76 -52.2 -0.434 19.69 21.04 01a58957o0651o
58957.553335  16.918  0.020   621   12 o  0   1.66 251.18813  22.51326  3326.46 10047.32 1.82 1.73 -49.2 -0.434 19.73 21.13 01a58957o0658o
58957.559748  16.919  0.021   620   13 o  0   1.08 251.18813  22.51326  3269.32  9968.41 1.86 1.75 -50.0 -0.433 19.73 21.13 01a58957o0671o
58957.572530  16.929  0.022   614   13 o  0   1.03 251.18813  22.51326  3255.78 10084.75 1.93 1.82 -49.3 -0.432 19.65 21.10 01a58957o0694o
58959.577000  17.288  0.023   441   10 c  0   2.44 251.18813  22.51326  5277.25   677.87 2.37 2.26 -68.9 -0.412 19.77 21.53 02a58959o0707c
58959.582418  17.272  0.025   448   11 c  0   1.61 251.18813  22.51326  5257.42   636.30 2.42 2.29 -71.6 -0.406 19.71 21.50 02a58959o0717c
58959.585429  17.317  0.027   430   12 c  0   1.47 251.18813  22.51326  5312.33   715.58 2.76 2.36  46.4 -0.377 19.55 21.48 02a58959o0723c
58959.598769  17.288  0.026   442   11 c  0   1.74 251.18813  22.51326  5335.67   597.09 2.39 2.27 -71.4 -0.415 19.69 21.50 02a58959o0750c
58961.515215  16.968  0.020   593   12 o  0   1.70 251.18813  22.51326  6227.41  4158.41 2.16 2.01   1.8 -0.390 19.67 21.03 01a58961o0591o
58961.519049  16.969  0.019   592   11 o  0   1.87 251.18813  22.51326  6208.75  4118.45 2.06 1.94  -6.4 -0.394 19.70 21.04 01a58961o0598o
58961.526867  16.968  0.020   593   12 o  0   1.64 251.18813  22.51326  6265.93  4196.06 2.25 2.16 -12.5 -0.392 19.61 21.05 01a58961o0613o
58961.537752  16.991  0.022   580   13 o  0   1.22 251.18813  22.51326  6283.41  4080.03 2.36 2.23 -13.0 -0.390 19.58 21.08 01a58961o0634o
58963.489174  18.123  0.700   205  143 c  0   1.59 251.18813  22.51326  5065.46  4267.26 2.49 2.32  42.5 -0.399 16.42 17.97 02a58963o0560c
58963.491493  17.965  0.477   237  113 c  0   1.30 251.18813  22.51326  5083.67  4307.66 2.67 2.32  37.0 -0.391 16.91 18.48 02a58963o0565c
58963.494624  17.401  0.143   398   57 c  0   1.30 251.18813  22.51326  5027.00  4228.98 2.49 2.29  42.8 -0.400 17.61 19.15 02a58963o0571c
58963.500654  17.450  0.203   380   77 c  0   1.13 251.18813  22.51326  5008.71  4346.22 2.62 2.47  46.3 -0.390 17.40 19.02 02a58963o0584c
58965.468605  17.029  0.021   560   12 o  0   1.84 251.18813  22.51326  6228.92  4155.97 2.41 2.29  -5.8 -0.374 19.44 20.79 01a58965o0474o
58965.471364  17.033  0.024   558   14 o  0   1.18 251.18813  22.51326  6208.67  4116.97 2.41 2.21 -13.0 -0.381 19.47 20.84 01a58965o0480o
58965.474195  17.017  0.022   567   13 o  0   1.24 251.18813  22.51326  6267.19  4195.52 2.29 2.14 -22.2 -0.385 19.52 20.85 01a58965o0486o
58965.479884  17.074  0.023   538   13 o  0   1.66 251.18813  22.51326  6287.13  4077.96 2.12 2.04 -22.6 -0.391 19.52 20.97 01a58965o0498o
58967.484946  17.395  0.029   400   11 c  0   0.87 251.18813  22.51326  5066.70  4268.61 2.46 2.34  51.9 -0.403 19.71 21.54 02a58967o0534c
58967.486775  17.446  0.026   382   10 c  0   1.83 251.18813  22.51326  5085.59  4307.68 2.44 2.31  42.8 -0.400 19.73 21.57 02a58967o0538c
58967.489519  17.414  0.024   393   10 c  0   1.89 251.18813  22.51326  5027.14  4230.32 2.44 2.31  40.1 -0.398 19.75 21.55 02a58967o0544c
58967.494563  17.411  0.028   394   11 c  0   1.13 251.18813  22.51326  5008.24  4347.48 2.41 2.26  46.1 -0.403 19.74 21.55 02a58967o0555c
58969.443215  17.143  0.036   504   18 o  0   1.89 251.18813  22.51326  2213.18 10501.49 1.80 1.69 -66.8 -0.440 19.61 20.70 01a58969o0463o
58969.444135  17.093  0.023   528   12 o  0   2.01 251.18813  22.51326  2936.21   277.62 2.09 1.82  -8.7 -0.412 19.60 20.71 01a58969o0465o
58969.446436  17.060  0.026   545   14 o  0   2.86 251.18813  22.51326  2193.65 10461.29 1.91 1.81 -53.9 -0.419 19.53 20.72 01a58969o0470o
58969.456443  17.044  0.023   552   13 o  0   2.00 251.18813  22.51326  2913.61   238.42 2.21 1.88 -10.6 -0.413 19.63 20.80 01a58969o0491o
58969.459677  17.037  0.021   556   12 o  0   2.51 251.18813  22.51326  2273.12 10423.01 1.86 1.61 -73.5 -0.439 19.57 21.12 01a58969o0498o
58969.462012  17.077  0.024   536   13 o  0   1.94 251.18813  22.51326  2972.92   317.10 2.08 1.77 -12.7 -0.429 19.65 20.81 01a58969o0503o
58969.478393  17.129  0.024   511   12 o  0   3.00 251.18813  22.51326  2989.84   200.66 2.29 1.93 -14.5 -0.409 19.53 20.79 01a58969o0535o
58971.520746  17.496  0.035   364   13 c  0   0.76 251.18813  22.51326  6185.41  2234.41 2.49 2.36  49.7 -0.394 19.61 21.33 02a58971o0590c
58971.555299  17.491  0.026   366    9 c  0   1.57 251.18813  22.51326  6163.83  2195.74 2.39 2.34  69.1 -0.398 19.76 21.64 02a58971o0663c
58971.558499  17.516  0.028   358   10 c  0   1.58 251.18813  22.51326  6224.39  2275.70 2.46 2.36  51.6 -0.397 19.73 21.61 02a58971o0670c
58971.563998  17.502  0.026   362    9 c  0   2.04 251.18813  22.51326  6244.49  2156.43 2.44 2.36  59.1 -0.390 19.73 21.62 02a58971o0682c
58973.417462  17.141  0.036   505   18 o  0   1.54 251.18813  22.51326  2940.25   276.33 2.38 1.89 -10.7 -0.392 19.16 19.81 01a58973o0340o
58973.419303  17.052  0.029   549   16 o  0   1.62 251.18813  22.51326  2917.66   237.94 1.84 1.69  -7.3 -0.433 19.29 19.82 01a58973o0344o
58973.432639  17.120  0.031   515   16 o  0   1.29 251.18813  22.51326  2974.90   316.68 1.88 1.65  -2.4 -0.437 19.38 19.87 01a58973o0371o
58973.433099  17.096  0.038   527   20 o  0   1.74 251.18813  22.51326  2210.97 10501.17 1.72 1.53 -59.7 -0.456 19.39 19.87 01a58973o0372o
58973.440380  17.180  0.033   488   16 o  0   1.50 251.18813  22.51326  2192.78 10458.27 1.70 1.50 -60.9 -0.454 19.39 19.89 01a58973o0387o
58973.441302  17.073  0.026   538   14 o  0   2.56 251.18813  22.51326  2992.20   195.10 1.83 1.67  -6.1 -0.437 19.37 19.89 01a58973o0389o
58973.447323  17.062  0.030   544   16 o  0   1.31 251.18813  22.51326  2270.93 10422.06 1.71 1.57 -59.6 -0.450 19.38 19.89 01a58973o0401o
58975.423164  17.146  0.069   503   35 o  0   1.33 251.18813  22.51326  4382.65  8333.11 2.14 2.03  18.0 -0.438 18.74 19.05 02a58975o0405o
58975.425975  17.168  0.058   493   29 o  0   2.10 251.18813  22.51326  4402.02  8372.33 2.01 1.97  21.7 -0.454 18.80 19.11 02a58975o0411o
58975.428744  17.060  0.058   545   31 o  0   1.34 251.18813  22.51326  4342.21  8295.66 2.03 1.98  14.3 -0.446 18.80 19.12 02a58975o0417o
58975.433796  17.118  0.068   516   35 o  0   1.21 251.18813  22.51326  4321.96  8411.18 2.14 1.99  32.8 -0.433 18.78 19.12 02a58975o0428o
58977.509862  17.144  0.041   504   21 o  0   1.52 251.18813  22.51326  1086.20  2528.20 1.90 1.70  81.8 -0.457 18.78 18.81 01a58977o0403o
58977.564777  17.046  0.048   551   26 o  0   1.44 251.18813  22.51326  1040.22  2600.03 1.91 1.84   0.6 -0.421 18.71 18.79 01a58977o0425o
58979.504414  17.098  0.041   526   22 o  0   1.22 251.18813  22.51326  9370.03  6131.24 2.26 2.03 -62.0 -0.447 19.01 19.54 02a58979o0474o
58979.507649  17.125  0.036   513   18 o  0   1.81 251.18813  22.51326  9349.52  6091.09 2.23 2.07 -68.2 -0.437 19.05 19.56 02a58979o0481o
58979.512951  17.157  0.044   498   22 o  0   1.22 251.18813  22.51326  9408.21  6172.37 2.37 2.14 -64.3 -0.437 18.98 19.55 02a58979o0492o
58979.544252  17.178  0.041   488   20 o  0   1.19 251.18813  22.51326  9426.16  6059.13 2.32 2.02 -60.6 -0.442 19.03 19.54 02a58979o0557o
58981.444016  17.192  0.030   482   14 o  0   1.31 251.18813  22.51326  9439.52  8063.93 2.11 1.98  53.8 -0.401 19.34 20.14 01a58981o0355o
58981.445856  17.203  0.031   477   15 o  0   1.14 251.18813  22.51326  9419.34  8024.11 2.00 1.82  84.9 -0.412 19.44 20.25 01a58981o0359o
58981.449111  17.149  0.027   502   14 o  0   2.17 251.18813  22.51326  9478.76  8102.80 2.05 1.89  75.5 -0.412 19.39 20.25 01a58981o0366o
58981.484286  17.138  0.035   507   18 o  0   1.22 251.18813  22.51326  1020.46  2602.33 1.92 1.87  29.1 -0.419 19.02 19.58 01a58981o0440o
58983.468454  17.172  0.028   491   14 o  0   1.18 251.18813  22.51326  1202.42  4437.72 2.07 1.84 -54.8 -0.457 19.63 20.77 02a58983o0465o
58983.483722  17.195  0.028   481   14 o  0   1.69 251.18813  22.51326  1224.74  4474.68 2.06 1.75 -56.7 -0.469 19.61 20.65 02a58983o0498o
58983.489808  17.131  0.023   510   12 o  0   1.88 251.18813  22.51326  1168.01  4397.30 2.12 1.78 -57.3 -0.472 19.60 20.67 02a58983o0511o
58983.493828  17.166  0.029   494   14 o  0   1.72 251.18813  22.51326  9427.56  6052.22 2.17 1.93 -67.0 -0.460 19.58 20.62 02a58983o0519o
58985.503513  17.219  0.026   470   12 o  0   1.34 251.18813  22.51326  2026.80  6020.75 2.17 2.11 -88.6 -0.406 19.63 21.18 01a58985o0561o
58985.507266  17.221  0.025   470   12 o  0   1.56 251.18813  22.51326  2047.28  6058.65 2.17 2.07 -67.1 -0.413 19.63 21.17 01a58985o0569o
58985.513482  17.156  0.023   499   12 o  0   1.58 251.18813  22.51326  1990.24  5980.23 2.00 1.88 -78.5 -0.419 19.74 21.14 01a58985o0582o
58985.545757  17.228  0.027   466   13 o  0   1.33 251.18813  22.51326  1978.74  6094.60 2.19 2.06 -68.2 -0.412 19.56 21.08 01a58985o0645o
58987.477638  17.732  0.033   293   10 c  0   1.16 251.18813  22.51326   282.33  2556.86 2.59 2.36 -58.9 -0.406 19.81 21.83 02a58987o0528c
58987.489336  17.721  0.031   296    9 c  0   1.57 251.18813  22.51326   262.26  2515.20 2.68 2.44 -58.3 -0.399 19.73 21.83 02a58987o0552c
58987.492579  17.697  0.033   303   10 c  0   1.07 251.18813  22.51326   323.60  2595.10 2.59 2.35 -60.7 -0.405 19.81 21.82 02a58987o0559c
58987.493493  17.693  0.038   304   11 c  0   0.80 251.18813  22.51326 10399.25  2555.02 2.69 2.29 -56.4 -0.419 19.80 21.83 02a58987o0561c
58987.496965  17.760  0.035   286   10 c  0   1.08 251.18813  22.51326 10379.70  2518.58 2.67 2.31 -55.7 -0.416 19.77 21.82 02a58987o0568c
58987.498350  17.721  0.035   296   10 c  0   1.16 251.18813  22.51326   343.24  2479.41 2.62 2.39 -59.8 -0.403 19.75 21.82 02a58987o0571c
58987.506900  17.726  0.036   295   10 c  0   1.09 251.18813  22.51326 10438.18  2597.69 2.87 2.41 -56.2 -0.419 19.70 21.81 02a58987o0588c
58987.512190  17.775  0.034   282   10 c  0   1.47 251.18813  22.51326 10459.89  2482.27 2.67 2.30 -54.4 -0.418 19.80 21.82 02a58987o0599c
58989.422134  17.252  0.022   456   10 o  0   2.09 251.18813  22.51326  8517.92  4557.58 2.04 1.87  -6.3 -0.398 19.81 21.22 01a58989o0399o
58989.443566  17.212  0.025   474   12 o  0   1.35 251.18813  22.51326  8498.61  4517.10 2.13 1.96   4.7 -0.403 19.72 21.14 01a58989o0440o
58989.447851  17.272  0.025   448   11 o  0   1.62 251.18813  22.51326  8556.47  4595.40 2.24 2.04   0.1 -0.404 19.70 21.15 01a58989o0449o
58989.453015  17.230  0.023   465   11 o  0   1.77 251.18813  22.51326  8575.81  4479.42 2.12 1.96  -2.3 -0.402 19.78 21.21 01a58989o0460o
58991.570958  17.750  0.036   288   10 c  0   1.48 251.18813  22.51326 10394.22  2561.56 2.87 2.37 -57.3 -0.422 19.74 21.80 02a58991o0218c
58991.574752  17.861  0.048   260   13 c  0   1.35 251.18813  22.51326 10374.82  2520.88 2.93 2.56 -55.6 -0.410 19.46 21.52 02a58991o0226c
58991.580343  17.733  0.037   293   11 c  0   1.37 251.18813  22.51326 10434.49  2598.65 2.78 2.33 -52.5 -0.420 19.77 21.80 02a58991o0237c
58993.452262  17.244  0.044   460   20 o  0   1.10 251.18813  22.51326  8878.29  4017.04 2.03 1.96 -45.2 -0.408 19.11 20.24 01a58993o0409o
58993.464852  17.228  0.047   466   22 o  0   1.33 251.18813  22.51326  8901.53  4051.86 2.15 2.09 -59.9 -0.398 18.90 20.05 01a58993o0434o
58993.468628  17.244  0.048   460   22 o  0   1.70 251.18813  22.51326  8844.53  3975.93 2.10 2.04 -88.2 -0.416 18.84 19.96 01a58993o0442o
58993.473764  17.284  0.063   443   28 o  0   1.40 251.18813  22.51326  8827.24  4092.27 2.07 2.01 -48.1 -0.416 18.43 19.51 01a58993o0453o
58995.464995  17.803  0.040   275   11 c  0   1.03 251.18813  22.51326  3655.30  8333.55 2.46 2.40 -39.1 -0.403 19.76 21.69 02a58995o0487c
58995.468217  17.886  0.040   254   10 c  0   1.38 251.18813  22.51326  3636.38  8295.11 2.42 2.39 -43.6 -0.410 19.75 21.69 02a58995o0494c
58995.473832  17.866  0.045   259   12 c  0   1.02 251.18813  22.51326  3695.07  8374.59 2.44 2.37 -38.3 -0.411 19.76 21.66 02a58995o0506c
58995.484372  17.841  0.038   265   10 c  0   1.52 251.18813  22.51326  3712.82  8258.80 2.37 2.34 -45.4 -0.409 19.80 21.69 02a58995o0527c
58997.367069 -12.447  1.766 -38126 67345 o  0   1.25 251.18813  22.51326  1653.28  6520.91 1.93 1.76 -25.1 -0.354 13.21 13.60 01a58997o0278o
58999.375885  17.310  0.029   432   12 o  0   1.49 251.18813  22.51326  6912.63  2227.42 2.08 2.00  23.6 -0.429 19.51 20.64 02a58999o0287o
58999.404583  17.362  0.030   412   12 o  0   1.75 251.18813  22.51326  6930.65  2268.98 2.06 2.02  49.7 -0.433 19.52 20.72 02a58999o0344o
58999.407478  17.341  0.034   420   14 o  0   0.90 251.18813  22.51326  6874.70  2192.04 2.02 1.98  19.7 -0.431 19.54 20.73 02a58999o0350o
58999.427991  17.329  0.034   425   15 o  0   0.87 251.18813  22.51326  3722.29  8260.40 2.18 2.00  40.3 -0.425 19.54 20.74 02a58999o0390o
59001.453047  17.361  0.031   413   13 o  0   1.20 251.18813  22.51326  2142.65  7960.68 1.97 1.81 -22.2 -0.405 19.48 20.42 01a59001o0393o
59001.455957  17.340  0.030   421   12 o  0   1.43 251.18813  22.51326  2163.12  7999.33 1.90 1.76 -22.3 -0.403 19.50 20.42 01a59001o0399o
59001.461655  17.387  0.030   403   12 o  0   1.64 251.18813  22.51326  2105.34  7921.12 1.80 1.67 -25.7 -0.413 19.56 20.42 01a59001o0411o
59001.497140  17.318  0.029   429   13 o  0   1.36 251.18813  22.51326  2095.58  8034.39 1.82 1.69 -25.6 -0.408 19.54 20.42 01a59001o0485o
59002.376694  17.387  0.036   403   14 o  0   1.79 251.18813  22.51326  4992.59  2328.45 1.99 1.83  37.5 -0.447 19.18 19.73 02a59002o0265o
59002.379655  17.406  0.045   396   18 o  0   1.23 251.18813  22.51326  5011.20  2368.45 2.13 1.91  37.2 -0.447 19.13 19.75 02a59002o0271o
59002.385146  17.387  0.048   403   19 o  0   1.03 251.18813  22.51326  4954.21  2290.86 2.14 1.92  34.2 -0.442 19.14 19.78 02a59002o0283o
59002.390465  17.405  0.048   396   19 o  0   1.00 251.18813  22.51326  4934.22  2409.21 2.03 1.97  52.7 -0.432 19.15 19.80 02a59002o0294o
59003.432510  17.356  0.050   415   21 o  0   1.43 251.18813  22.51326  5574.77  8229.42 2.12 2.02  47.1 -0.441 19.06 19.60 02a59003o0418o
59003.435437  17.412  0.054   394   21 o  0   1.35 251.18813  22.51326  5556.50  8190.44 2.17 2.01  32.4 -0.446 19.04 19.58 02a59003o0424o
59003.440874  17.371  0.049   409   20 o  0   1.31 251.18813  22.51326  5614.94  8269.41 2.16 2.01  37.1 -0.444 19.07 19.59 02a59003o0435o
59003.451034  17.468  0.062   374   23 o  0   0.89 251.18813  22.51326  5635.42  8154.72 2.17 1.98  41.3 -0.447 19.05 19.58 02a59003o0456o
59005.372434  17.501  0.067   363   24 o  0   1.17 251.18813  22.51326  8416.25  2617.27 2.12 1.93 -12.2 -0.374 18.81 18.93 01a59005o0289o
59005.374275  17.340  0.056   421   24 o  0   1.10 251.18813  22.51326  8395.32  2576.63 2.17 1.92 -11.0 -0.370 18.82 18.94 01a59005o0293o
59005.377039  17.548  0.069   347   24 o  0   1.08 251.18813  22.51326  8453.57  2654.22 2.17 1.92 -10.4 -0.364 18.83 18.94 01a59005o0299o
59005.411982  17.444  0.062   382   24 o  0   0.75 251.18813  22.51326  8469.87  2536.87 2.17 1.90  -8.5 -0.375 18.85 18.97 01a59005o0370o
59007.388736  17.676  0.067   309   21 o  0   1.25 251.18813  22.51326  4988.65  2336.89 2.18 1.88  40.4 -0.446 18.70 19.04 02a59007o0319o
59007.410894  17.442  0.053   383   20 o  0   1.15 251.18813  22.51326  5012.96  2379.05 2.14 1.91  36.7 -0.439 18.98 19.45 02a59007o0366o
59007.425229  17.431  0.055   387   21 o  0   1.65 251.18813  22.51326  5613.29  8269.12 2.13 2.09  49.4 -0.442 18.98 19.42 02a59007o0395o
59007.428448  17.414  0.060   393   24 o  0   1.07 251.18813  22.51326  5631.37  8152.27 2.26 2.14  53.8 -0.441 18.93 19.43 02a59007o0402o
59009.436901  17.470  0.039   373   15 o  0   1.11 251.18813  22.51326  8780.91  2065.78 2.42 2.05  -7.9 -0.370 19.25 20.09 01a59009o0429o
59009.441122  17.507  0.038   361   14 o  0   1.21 251.18813  22.51326  8802.13  2104.63 2.33 2.07 -12.6 -0.369 19.35 20.17 01a59009o0438o
59009.447233  17.514  0.038   358   14 o  0   1.66 251.18813  22.51326  8745.16  2027.09 2.42 2.18  -5.8 -0.359 19.32 20.26 01a59009o0450o
59009.458255  17.460  0.040   377   15 o  0   1.11 251.18813  22.51326  8727.43  2143.65 2.39 2.05   0.8 -0.372 19.36 20.22 01a59009o0472o
59013.428299  17.707  0.033   300   10 o  0   2.08 251.18813  22.51326  8784.07  2068.91 2.23 2.09 -21.1 -0.389 19.79 21.43 01a59013o0406o
59013.435076  17.553  0.028   346   10 o  0   1.77 251.18813  22.51326  8804.51  2106.48 2.06 1.96 -42.3 -0.403 19.87 21.39 01a59013o0419o
59013.437902  17.589  0.031   334   10 o  0   1.93 251.18813  22.51326  8747.24  2031.62 2.11 2.00 -41.2 -0.404 19.82 21.38 01a59013o0425o
59013.450190  17.654  0.036   315   11 o  0   1.16 251.18813  22.51326  8730.70  2146.75 2.11 1.98 -44.7 -0.404 19.80 21.30 01a59013o0451o
59017.403178  17.768  0.037   284   11 o  0   1.72 251.18813  22.51326  6264.25  6282.81 2.04 1.90 -19.4 -0.398 19.69 21.04 01a59017o0358o
59017.406468  17.754  0.033   287   10 o  0   1.18 251.18813  22.51326  6286.30  6321.76 2.07 1.89  -1.6 -0.406 19.71 21.01 01a59017o0365o
59017.416937  17.871  0.043   258   11 o  0   1.09 251.18813  22.51326  6228.13  6243.33 2.02 1.84   7.2 -0.402 19.74 21.00 01a59017o0386o
59017.422557  17.850  0.040   263   10 o  0   1.14 251.18813  22.51326  6212.54  6359.72 2.05 1.84  -1.6 -0.401 19.75 21.00 01a59017o0398o
59021.379996  18.067  0.047   216   10 o  0   1.05 251.18813  22.51326  6261.89  6284.13 2.04 1.87  -6.0 -0.397 19.82 21.25 01a59021o0294o
