MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58689.447807  18.363  0.073   164   12 o  0   1.38 336.08837  24.78809  9119.43  2471.99 3.05 2.83 -25.0 -0.434 19.46 21.11 01a58689o0449o
58691.526880  18.306  0.056   173   10 c  0   1.30 336.08837  24.78809  7573.34  8974.13 2.81 2.67 -47.0 -0.402 19.72 21.78 02a58691o0510c
58691.530453  18.379  0.058   162    9 c  0   1.30 336.08837  24.78809  7553.24  8934.83 2.79 2.67 -41.6 -0.403 19.72 21.76 02a58691o0517c
58691.535757  18.269  0.059   179   10 c  0   0.92 336.08837  24.78809  7607.48  9014.78 2.72 2.59 -52.0 -0.410 19.74 21.75 02a58691o0528c
58691.551369  18.319  0.053   171    9 c  0   1.14 336.08837  24.78809  7621.57  8901.43 2.73 2.53 -58.5 -0.403 19.74 21.74 02a58691o0560c
58693.461433  18.201  0.063   190   12 o  0   1.38 336.08837  24.78809  9055.29  2546.51 3.24 3.08 -37.6 -0.416 19.39 21.30 01a58693o0402o
58693.464738  18.411  0.086   157   13 o  0   0.86 336.08837  24.78809  9035.18  2507.28 3.15 3.02 -39.0 -0.422 19.44 21.36 01a58693o0409o
58693.473497  18.190  0.064   192   12 o  0   1.09 336.08837  24.78809  9092.35  2586.85 3.17 3.04 -44.1 -0.423 19.41 21.33 01a58693o0426o
58693.483548  18.279  0.079   177   14 o  0   0.89 336.08837  24.78809  9112.24  2470.43 3.14 3.03 -36.7 -0.421 19.47 21.35 01a58693o0446o
58693.635885  18.705  2.881   120  345 o  0   1.35 336.08837  24.78809  1497.73  8050.45 2.95 2.88 -50.8 -0.496 16.78 17.32 01a58693o0749o
58695.632866  18.232  0.458   185   85 c  0   1.48 336.08837  24.78809  7545.24  8976.96 2.85 2.75  41.8 -0.429 17.84 18.72 02a58695o0040c
58699.514427  18.515  0.122   142   17 c  0   1.10 336.08837  24.78809  6397.31   717.73 2.56 2.32 -64.3 -0.412 18.64 20.52 02a58699o0490c
58699.521834  18.337  0.061   168   10 c  0   1.50 336.08837  24.78809  6373.75   676.90 2.52 2.30 -64.9 -0.410 19.54 21.62 02a58699o0505c
58699.533836  18.339  0.058   168   10 c  0   0.85 336.08837  24.78809  6427.03   756.21 2.58 2.35 -65.2 -0.407 19.80 21.94 02a58699o0529c
58699.537167  18.333  0.052   169    9 c  0   1.24 336.08837  24.78809  6448.04   640.75 2.51 2.27 -58.6 -0.413 19.77 21.92 02a58699o0536c
58701.507211  18.395  0.072   159   12 o  0   1.40 336.08837  24.78809  9618.71  7984.67 3.04 2.75  85.0 -0.442 19.52 21.66 01a58701o0191o
58701.519783  18.302  0.064   174   11 o  0   1.36 336.08837  24.78809  9641.44  8020.59 3.05 2.80  82.8 -0.442 19.52 21.56 01a58701o0216o
58701.523355  18.372  0.087   163   14 o  0   1.02 336.08837  24.78809  9581.42  7944.28 3.55 3.28  82.5 -0.420 19.36 21.56 01a58701o0223o
58701.534735  18.303  0.073   173   13 o  0   1.19 336.08837  24.78809  9565.14  8060.60 3.03 2.75  88.7 -0.443 19.51 21.60 01a58701o0246o
58703.424070  18.512  0.076   143   11 c  0   1.13 336.08837  24.78809  4199.86  9852.65 2.62 2.39 -48.0 -0.410 19.67 21.40 02a58703o0383c
58703.429555  18.449  0.079   151   12 c  0   1.13 336.08837  24.78809  4220.72  9892.50 2.61 2.38 -41.5 -0.403 19.71 21.59 02a58703o0394c
58703.433712  18.476  0.077   148   11 c  0   0.98 336.08837  24.78809  4159.41  9815.90 2.75 2.48 -46.7 -0.398 19.74 21.75 02a58703o0402c
58703.447258  18.261  0.055   180   10 c  0   1.16 336.08837  24.78809  4141.61  9932.89 2.59 2.43 -50.2 -0.407 19.82 22.04 02a58703o0429c
58707.387789  18.501  0.138   144   20 c  0   0.73 336.08837  24.78809  3119.22  3535.96 2.40 2.31  50.8 -0.404 18.86 19.82 02a58707o0328c
58707.391001  18.507  0.117   144   17 c  0   1.08 336.08837  24.78809  3141.79  3574.29 2.36 2.30  48.9 -0.405 18.87 19.83 02a58707o0335c
58707.405863  18.682  0.134   122   16 c  0   1.58 336.08837  24.78809  3082.48  3497.91 2.46 2.36  47.7 -0.398 18.86 19.86 02a58707o0365c
58707.415418  18.299  0.112   174   20 c  0   0.99 336.08837  24.78809  3062.26  3614.71 2.90 2.36  40.0 -0.379 18.86 19.89 02a58707o0384c
58709.545661  18.423  0.583   155   90 o  0   1.12 336.08837  24.78809  8560.98 10064.12 3.02 2.76 -89.1 -0.491 17.47 18.02 01a58709o0648o
58709.556758  18.215  0.305   188   57 o  0   1.29 336.08837  24.78809  8582.25 10103.51 3.12 2.81 -88.6 -0.490 17.75 18.37 01a58709o0670o
58709.567567  18.780  0.414   112   46 o  0   1.23 336.08837  24.78809  8524.54 10027.41 3.05 2.76 -89.3 -0.483 18.08 18.82 01a58709o0691o
58709.570697  18.235  0.237   184   44 o  0   1.38 336.08837  24.78809  8503.83 10145.99 3.14 2.85 -87.7 -0.484 18.06 18.91 01a58709o0697o
58711.424184  18.286  0.550   176   97 o  0   1.34 336.08837  24.78809  3137.81  3534.02 2.17 1.94  42.5 -0.446 16.89 16.96 02a58711o0382o
58711.433487  18.714  1.332   119  158 o  0   1.05 336.08837  24.78809  3103.99  3496.27 2.19 2.08  54.3 -0.481 16.58 16.65 02a58711o0400o
58713.451951  18.635  0.199   128   26 o  0   1.20 336.08837  24.78809  8048.38  5705.60 2.91 2.88 -28.9 -0.447 18.78 19.86 01a58713o0475o
58713.470129  18.908  0.244    99   24 o  0   1.06 336.08837  24.78809  8070.57  5740.35 2.92 2.84 -27.1 -0.454 18.79 19.88 01a58713o0513o
58713.473035  18.822  0.201   107   22 o  0   1.32 336.08837  24.78809  8011.38  5665.20 2.80 2.76 -15.1 -0.467 18.86 19.88 01a58713o0519o
58713.485348  19.324  0.366    68   25 o  0   1.07 336.08837  24.78809  7994.53  5779.35 2.79 2.77 -28.9 -0.470 18.82 19.86 01a58713o0544o
58719.443098  18.672  0.083   123   10 o  0   0.74 336.08837  24.78809  7148.40  2679.86 2.07 1.93  26.8 -0.431 19.71 21.11 02a58719o0354o
58719.446257  18.887  0.115   101   12 o  0   0.61 336.08837  24.78809  7128.48  2642.29 2.04 1.91  28.8 -0.435 19.70 21.08 02a58719o0360o
58719.452599  18.700  0.085   120   10 o  0   0.97 336.08837  24.78809  7183.13  2722.16 2.08 1.92  19.2 -0.432 19.68 21.07 02a58719o0373o
58719.465081  18.957  0.098    95    9 o  0   1.16 336.08837  24.78809  7196.05  2605.30 2.05 1.90  19.1 -0.437 19.68 21.06 02a58719o0398o
58721.320740  18.880  0.082   102    8 o  0   0.87 336.08837  24.78809  1478.30  8798.83 2.05 1.92 -70.3 -0.426 19.76 21.30 01a58721o0218o
58721.324540  18.949  0.088    96    8 o  0   1.08 336.08837  24.78809  1459.82  8760.17 2.06 1.90 -72.3 -0.427 19.75 21.29 01a58721o0226o
58721.342338  18.628  0.070   128    9 o  0   1.48 336.08837  24.78809  1520.14  8839.44 1.94 1.74 -79.4 -0.438 19.78 21.22 01a58721o0262o
58721.356190  18.796  0.086   110   10 o  0   0.92 336.08837  24.78809  1542.70  8718.83 1.94 1.72 -78.6 -0.442 19.84 21.32 01a58721o0290o
58723.356614  19.130  0.091    81    7 c  0   0.97 336.08837  24.78809  7184.62  1889.14 2.43 2.27 -60.7 -0.403 19.88 21.96 02a58723o0223c
58723.360797  18.897  0.076   100    8 c  0   1.35 336.08837  24.78809  7204.12  1927.88 2.38 2.28 -64.9 -0.406 19.86 21.99 02a58723o0232c
58723.375474  18.816  0.065   108    7 c  0   1.23 336.08837  24.78809  7149.58  1849.44 2.51 2.34  42.8 -0.391 19.83 21.99 02a58723o0262c
58723.382185  19.094  0.103    84    9 c  0   1.02 336.08837  24.78809  7133.04  1970.17 2.36 2.24 -62.3 -0.405 19.92 21.99 02a58723o0275c
58727.321920  18.892  0.081   101    8 c  0   0.87 336.08837  24.78809  7185.66  1886.14 2.38 2.21 -58.7 -0.401 19.88 21.91 02a58727o0165c
58727.325234  19.097  0.109    83    9 c  0   1.06 336.08837  24.78809  7207.20  1925.80 2.38 2.33 -66.9 -0.395 19.83 21.90 02a58727o0172c
58727.335977  18.961  0.081    94    8 c  0   1.26 336.08837  24.78809  7150.58  1845.98 2.36 2.25 -65.9 -0.399 19.85 21.86 02a58727o0192c
58727.341167  18.867  0.087   103    9 c  0   0.88 336.08837  24.78809  7131.88  1964.94 2.38 2.33 -72.4 -0.393 19.82 21.84 02a58727o0203c
58731.568959  18.922  0.107    98   10 o  0   1.43 336.08837  24.78809  2947.19  2383.69 2.34 1.98  40.2 -0.438 19.51 20.95 02a58731o0046o
58731.572641  18.715  0.166   119   20 o  0   1.08 336.08837  24.78809  2926.52  2347.48 2.61 2.03  37.8 -0.474 18.65 20.17 02a58731o0054o
58731.579175  18.898  0.122   100   12 o  0   0.86 336.08837  24.78809  2988.96  2421.80 2.32 1.95  42.3 -0.443 19.49 20.87 02a58731o0068o
58731.593087  18.852  0.100   105   10 o  0   1.75 336.08837  24.78809  3013.38  2302.38 2.19 2.05  45.8 -0.439 19.47 20.78 02a58731o0098o
58733.386530  18.590  0.109   133   14 o  0   1.23 336.08837  24.78809  1423.74  6872.55 2.77 2.29  81.5 -0.375 19.24 20.29 01a58733o0362o
58733.389366  19.322  0.168    68   11 o  0   1.41 336.08837  24.78809  1404.34  6835.09 2.71 2.21  81.1 -0.391 19.31 20.41 01a58733o0368o
58733.394646  19.019  0.235    90   21 o  0   1.31 336.08837  24.78809  1461.42  6912.20 2.73 2.28  82.3 -0.385 18.78 19.60 01a58733o0379o
58733.404454  18.606  0.229   131   30 o  0   1.57 336.08837  24.78809  1479.25  6795.22 2.60 2.22  85.3 -0.396 18.39 19.01 01a58733o0398o
58737.400974  19.187  0.207    77   16 o  0   1.15 336.08837  24.78809  7209.52  3804.05 2.25 1.83 -87.6 -0.425 19.10 19.53 01a58737o0300o
58737.403856  18.801  0.133   110   14 o  0   0.99 336.08837  24.78809  7229.71  3843.21 2.35 1.83  87.2 -0.422 19.11 19.62 01a58737o0306o
58737.416982  19.115  0.240    82   20 o  0   0.78 336.08837  24.78809  7171.99  3764.96 2.23 1.82 -86.4 -0.441 18.90 19.22 01a58737o0333o
58737.422278  20.720  1.577    19   30 o  0   1.28 336.08837  24.78809  7155.09  3880.80 2.17 1.86 -85.8 -0.440 18.25 18.34 01a58737o0343o
58739.400527  18.844  0.678   105   71 o  0   0.85 336.08837  24.78809  1115.83  1652.70 2.33 1.89 -55.7 -0.492 17.55 17.54 02a58739o0411o
58739.422028  18.176  1.230   195  240 o  0   1.24 336.08837  24.78809  9530.72  8966.71 2.43 2.12 -59.1 -0.518 17.45 17.48 02a58739o0454o
58739.425710  19.815  3.971    43  171 o  0   0.90 336.08837  24.78809  9548.94  8851.43 2.57 2.02 -54.3 -0.515 17.83 17.90 02a58739o0462o
58743.419354  18.981  0.190    93   18 o  0   0.84 336.08837  24.78809  9490.22  8926.15 2.22 2.15  90.0 -0.432 19.22 19.92 02a58743o0424o
58743.423237  18.848  0.157   105   16 o  0   1.48 336.08837  24.78809  9470.27  8885.82 2.21 2.14 -89.7 -0.424 19.20 19.90 02a58743o0432o
58743.428676  19.338  0.245    67   16 o  0   1.37 336.08837  24.78809  9527.27  8964.64 2.26 2.16  59.4 -0.428 19.19 19.90 02a58743o0443o
58743.441276  19.508  0.320    57   18 o  0   0.99 336.08837  24.78809  9538.04  8849.96 2.23 2.15 -72.0 -0.427 19.14 19.84 02a58743o0467o
58745.441418  19.450  0.269    60   16 o  0   0.64 336.08837  24.78809  2247.94  9946.09 2.05 1.77 -77.4 -0.447 19.37 19.97 01a58745o0437o
58745.444640  19.550  0.300    55   16 o  0   0.75 336.08837  24.78809  2268.23  9985.29 2.02 1.74 -74.5 -0.447 19.31 19.85 01a58745o0444o
58745.452233  19.190  0.171    77   13 o  0   1.37 336.08837  24.78809  2209.68  9906.18 2.01 1.75 -74.9 -0.443 19.32 19.89 01a58745o0460o
58745.462494  19.357  0.208    66   14 o  0   1.37 336.08837  24.78809  2190.76 10023.09 2.14 1.88 -75.5 -0.434 19.25 19.86 01a58745o0481o
58751.409825  19.888  0.162    40    6 c  0   1.64 336.08837  24.78809   547.36  4934.18 2.31 2.20 -58.6 -0.416 19.83 21.88 02a58751o0324c
58751.417129  20.215  0.269    30    8 c  0   1.25 336.08837  24.78809   523.94  4895.57 2.62 2.26  31.2 -0.387 19.57 21.85 02a58751o0339c
58751.420308  20.051  0.236    35    8 c  0   0.95 336.08837  24.78809   592.69  4968.93 2.30 2.19 -62.3 -0.418 19.82 21.83 02a58751o0345c
58751.436997  20.038  0.223    35    8 c  0   1.06 336.08837  24.78809   607.92  4852.85 2.32 2.17 -53.3 -0.426 19.79 21.78 02a58751o0378c
58753.481458  19.570  0.174    54    9 o  0   0.89 336.08837  24.78809  1913.89  5559.42 1.86 1.77 -68.5 -0.435 19.78 21.07 01a58753o0037o
58753.484687  19.261  0.104    72    8 o  0   1.57 336.08837  24.78809  1934.12  5598.65 1.93 1.72  86.9 -0.436 19.80 21.04 01a58753o0044o
58753.490697  19.862  0.212    41    9 o  0   1.54 336.08837  24.78809  1876.75  5519.98 2.05 1.85 -86.6 -0.438 19.73 20.99 01a58753o0057o
58753.501764  19.832  0.236    42   10 o  0   1.19 336.08837  24.78809  1858.32  5636.78 2.13 1.86  85.9 -0.431 19.64 20.82 01a58753o0081o
58755.407481  20.677  0.389    20    8 c  0   0.99 336.08837  24.78809  6728.85  5093.82 2.50 2.31  43.8 -0.396 19.75 21.67 02a58755o0431c
58755.411565  20.146  0.223    32    7 c  0   1.60 336.08837  24.78809  6710.26  5056.86 2.50 2.29  42.5 -0.393 19.73 21.66 02a58755o0439c
58755.417553  20.326  0.298    27    8 c  0   1.10 336.08837  24.78809  6765.79  5132.71 2.51 2.28  44.1 -0.394 19.76 21.63 02a58755o0451c
58755.427638  20.101  0.243    33    8 c  0   1.14 336.08837  24.78809  6785.75  5016.79 2.49 2.29  44.7 -0.394 19.74 21.60 02a58755o0471c
58757.356026  19.809  0.198    43    9 o  0   1.21 336.08837  24.78809  1894.80  5573.33 2.51 2.04  77.1 -0.402 19.64 21.19 01a58757o0332o
58757.359346  19.509  0.144    57    8 o  0   1.85 336.08837  24.78809  1915.21  5611.90 2.41 1.94  78.0 -0.413 19.79 21.32 01a58757o0339o
58757.367544  19.780  0.185    44    8 o  0   2.18 336.08837  24.78809  1856.09  5533.30 2.34 1.86  79.3 -0.418 19.80 21.29 01a58757o0355o
