MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59326.331067  16.747  0.030   726   22 o  0   1.77 183.53143 -12.58800  1267.72  3101.13 2.01 1.94 -50.9 -0.458 19.06 19.61 02a59326o0214o
59326.334269  16.781  0.028   704   20 o  0   1.33 183.53143 -12.58800  1287.58  3139.52 2.02 1.97 -43.0 -0.451 19.11 19.66 02a59326o0221o
59326.337503  16.776  0.029   708   21 o  0   2.26 183.53143 -12.58800  1229.59  3060.52 2.04 2.02 -38.5 -0.458 19.09 19.68 02a59326o0228o
59326.359640  16.835  0.031   670   21 o  0   1.56 183.53143 -12.58800  1208.31  3179.60 2.18 2.13 -53.9 -0.439 18.99 19.66 02a59326o0275o
59327.331616  16.660  0.027   787   21 o  0   1.21 183.53143 -12.58800  7376.68  7533.96 2.06 1.75 -83.4 -0.436 19.02 19.18 01a59327o0221o
59327.333462  16.606  0.024   827   20 o  0   1.88 183.53143 -12.58800  7357.73  7495.32 1.90 1.80 -82.6 -0.428 19.08 19.18 01a59327o0225o
59327.338551  16.638  0.022   804   18 o  0   2.62 183.53143 -12.58800  7417.64  7573.07 1.93 1.84 -66.4 -0.428 19.05 19.19 01a59327o0236o
59327.343621  16.610  0.033   824   27 o  0   0.98 183.53143 -12.58800  7439.07  7457.91 1.88 1.87  -0.1 -0.421 19.06 19.17 01a59327o0247o
59331.398829  16.528  0.044   889   39 o  0   1.12 183.53143 -12.58800  8389.89  4955.86 2.15 2.13  87.2 -0.402 18.42 18.16 01a59331o0352o
59331.402519  16.570  0.037   855   32 o  0   1.63 183.53143 -12.58800  8410.58  4994.64 2.24 2.12  75.3 -0.410 18.42 18.15 01a59331o0360o
59331.409923  16.556  0.041   866   36 o  0   1.49 183.53143 -12.58800  8351.37  4916.16 2.18 2.08  83.2 -0.407 18.43 18.13 01a59331o0376o
59331.420061  16.524  0.038   892   34 o  0   1.79 183.53143 -12.58800  8335.01  5031.53 2.23 2.15  76.3 -0.406 18.39 18.06 01a59331o0398o
59332.410267  16.537  0.026   882   23 o  0   1.90 183.53143 -12.58800  8385.07  4950.97 2.29 1.98  86.4 -0.435 18.82 18.94 01a59332o0310o
59332.413957  16.560  0.037   863   32 o  0   1.02 183.53143 -12.58800  8404.83  4989.69 2.22 1.90 -87.8 -0.442 18.85 18.92 01a59332o0318o
59332.419488  16.536  0.026   882   23 o  0   1.61 183.53143 -12.58800  8347.06  4911.79 2.11 1.96 -85.5 -0.425 18.86 18.91 01a59332o0330o
59332.431088  16.554  0.031   868   27 o  0   1.08 183.53143 -12.58800  8328.00  5027.17 2.12 1.90  86.3 -0.439 18.82 18.85 01a59332o0355o
59333.492155  16.612  0.042   822   35 o  0   0.97 183.53143 -12.58800  4351.45  1154.98 1.98 1.89 -67.2 -0.471 18.43 18.79 02a59333o0575o
59333.496288  16.574  0.036   852   31 o  0   1.43 183.53143 -12.58800  4332.16  1115.59 2.02 1.92  67.6 -0.467 18.35 18.74 02a59333o0584o
59333.501411  16.659  0.047   788   37 o  0   1.12 183.53143 -12.58800  4389.48  1194.03 2.05 1.88  53.6 -0.443 18.33 18.70 02a59333o0595o
59333.513022  16.539  0.038   880   33 o  0   2.04 183.53143 -12.58800  4410.63  1074.11 2.06 1.99  58.9 -0.441 18.18 18.57 02a59333o0620o
59334.372158  16.607  0.023   826   19 o  0   2.10 183.53143 -12.58800  4359.94  1154.89 2.06 1.85 -55.3 -0.472 19.25 20.01 02a59334o0257o
59334.375361  16.555  0.022   867   19 o  0   1.85 183.53143 -12.58800  4341.11  1117.51 2.06 1.84 -60.4 -0.477 19.27 20.00 02a59334o0264o
59334.401991  16.605  0.026   828   21 o  0   1.65 183.53143 -12.58800  4394.67  1196.60 2.20 1.96 -61.6 -0.457 19.09 19.85 02a59334o0321o
59334.407973  16.570  0.022   855   19 o  0   2.57 183.53143 -12.58800  4416.37  1080.17 2.17 1.90 -60.4 -0.468 19.07 19.83 02a59334o0334o
59335.418002  16.730  0.023   738   17 o  0   1.81 183.53143 -12.58800  8400.09  4948.91 2.41 2.16 -81.4 -0.411 19.28 20.04 01a59335o0315o
59335.423635  16.688  0.024   767   18 o  0   1.49 183.53143 -12.58800  8417.21  4987.36 2.29 2.23 -25.0 -0.389 19.25 19.99 01a59335o0327o
59335.427367  16.701  0.023   758   17 o  0   1.60 183.53143 -12.58800  8358.10  4909.95 2.54 2.31 -64.9 -0.397 19.14 19.96 01a59335o0335o
59335.442701  16.666  0.029   782   23 o  0   1.43 183.53143 -12.58800  8339.05  5028.65 2.86 2.77 -80.6 -0.404 18.95 19.81 01a59335o0368o
59336.376170  16.773  0.021   710   15 o  0   1.76 183.53143 -12.58800  6446.58  5057.70 2.50 2.36 -74.1 -0.386 19.51 20.90 01a59336o0329o
59336.410676  16.768  0.028   712   20 o  0   1.62 183.53143 -12.58800  6472.33  5091.68 3.88 3.57 -15.9 -0.365 18.94 20.73 01a59336o0403o
59336.413964  16.746  0.023   727   17 o  0   1.89 183.53143 -12.58800  6413.86  5013.71 3.27 3.02 -75.8 -0.375 19.11 20.71 01a59336o0410o
59336.421338  16.835  0.034   670   23 o  0   1.30 183.53143 -12.58800  6395.37  5128.89 3.72 3.48 -75.7 -0.426 18.92 20.55 01a59336o0426o
59338.409829  17.037  0.038   556   21 c  0   2.12 183.53143 -12.58800  5403.68  7652.39 2.54 2.39  59.9 -0.403 19.28 20.96 02a59338o0318c
59338.413945  17.001  0.033   575   19 c  0   1.60 183.53143 -12.58800  5390.92  7615.45 2.56 2.43  72.4 -0.405 18.91 20.60 02a59338o0327c
59338.421775  16.980  0.038   586   22 c  0   1.68 183.53143 -12.58800  5446.27  7690.01 2.58 2.43  67.6 -0.402 19.16 20.84 02a59338o0344c
59338.442353  16.956  0.032   599   19 c  0   1.61 183.53143 -12.58800  5474.87  7574.39 2.47 2.42 -88.8 -0.415 19.07 20.66 02a59338o0387c
59342.348726  17.283  0.029   443   13 c  0   1.83 183.53143 -12.58800  5409.80  7649.29 2.57 2.35  41.3 -0.408 19.72 21.56 02a59342o0244c
59342.352893  17.281  0.031   444   14 c  0   1.78 183.53143 -12.58800  5393.30  7609.99 2.63 2.35  42.2 -0.414 19.68 21.55 02a59342o0253c
59342.362537  17.376  0.029   407   12 c  0   2.92 183.53143 -12.58800  5452.53  7688.60 2.62 2.38  44.9 -0.401 19.70 21.53 02a59342o0274c
59342.376816  17.311  0.028   432   12 c  0   2.58 183.53143 -12.58800  5472.35  7571.41 2.64 2.37  44.8 -0.398 19.66 21.50 02a59342o0305c
59344.344224  17.333  0.029   423   12 o  0   2.40 183.53143 -12.58800  5003.99   990.42 1.98 1.84   6.0 -0.419 19.84 21.09 01a59344o0255o
59344.347473  17.366  0.027   411   11 o  0   2.94 183.53143 -12.58800  5024.36  1029.33 2.07 1.77  -1.9 -0.423 19.75 21.09 01a59344o0262o
59344.353930  17.362  0.030   412   12 o  0   2.40 183.53143 -12.58800  4965.48   950.57 1.95 1.83  -6.5 -0.428 19.78 21.06 01a59344o0276o
59344.364074  17.315  0.030   431   13 o  0   1.34 183.53143 -12.58800  4947.19  1066.90 1.91 1.83   5.9 -0.419 19.80 21.00 01a59344o0298o
59346.343463  17.731  0.039   294   12 c  0   1.68 183.53143 -12.58800  2061.65  3664.60 2.38 2.33  75.8 -0.406 19.69 21.56 02a59346o0247c
59346.348570  17.703  0.039   301   12 c  0   2.12 183.53143 -12.58800  2043.56  3626.41 2.38 2.33  59.6 -0.411 19.70 21.57 02a59346o0258c
59346.351345  17.713  0.037   298   11 c  0   2.11 183.53143 -12.58800  2101.74  3704.86 2.40 2.36  78.3 -0.406 19.71 21.57 02a59346o0264c
59346.361516  17.736  0.037   292   11 c  0   2.33 183.53143 -12.58800  2122.29  3590.36 2.48 2.42  80.8 -0.402 19.65 21.56 02a59346o0286c
59348.329722  17.704  0.043   301   13 o  0   2.63 183.53143 -12.58800  5006.53   994.70 1.88 1.81  83.3 -0.441 19.75 20.86 01a59348o0201o
59348.332950  17.682  0.037   307   11 o  0   2.18 183.53143 -12.58800  5027.15  1033.20 1.89 1.80  84.6 -0.445 19.71 20.86 01a59348o0208o
59348.339452  17.652  0.036   316   11 o  0   2.31 183.53143 -12.58800  4967.44   954.17 1.89 1.84  79.6 -0.448 19.72 20.88 01a59348o0222o
59348.351002  17.588  0.039   335   13 o  0   1.82 183.53143 -12.58800  4948.44  1070.18 1.89 1.80  73.0 -0.448 19.68 20.83 01a59348o0247o
59349.335467  17.857  0.041   261   11 c  0   2.46 183.53143 -12.58800  2059.49  3663.09 2.70 2.63  70.5 -0.394 19.50 21.42 02a59349o0202c
59349.339146  17.925  0.054   246   13 c  0   1.73 183.53143 -12.58800  2039.58  3625.85 2.61 2.50  54.7 -0.403 19.55 21.40 02a59349o0210c
59349.344655  17.994  0.058   230   13 c  0   1.69 183.53143 -12.58800  2098.82  3704.30 3.06 2.92 -79.6 -0.391 19.39 21.38 02a59349o0222c
59349.355806  17.977  0.050   234   12 c  0   2.13 183.53143 -12.58800  2117.62  3591.26 2.53 2.42 -79.7 -0.410 19.54 21.36 02a59349o0246c
59350.327233  17.932  0.109   244   26 c  0   1.27 183.53143 -12.58800  2063.96  3663.64 2.63 2.61 -70.6 -0.389 18.50 20.23 02a59350o0205c
59350.396929  18.064  0.053   216   12 c  0   3.18 183.53143 -12.58800  2043.10  3626.97 2.73 2.54  47.5 -0.384 19.42 21.22 02a59350o0209c
59350.404077  17.992  0.055   231   13 c  0   2.20 183.53143 -12.58800  2101.59  3705.24 2.84 2.73  48.9 -0.383 19.36 21.17 02a59350o0224c
59350.407708  17.982  0.054   233   13 c  0   2.09 183.53143 -12.58800  2122.19  3589.41 2.64 2.58 -83.9 -0.390 19.36 21.14 02a59350o0230c
59351.326562  17.971  0.059   235   14 o  0   1.30 183.53143 -12.58800  5008.22   991.18 1.96 1.87   1.5 -0.427 19.56 20.49 01a59351o0210o
59351.329787  17.875  0.057   257   14 o  0   1.53 183.53143 -12.58800  5028.81  1029.67 2.03 1.90  -6.1 -0.424 19.56 20.48 01a59351o0217o
59351.336242  17.793  0.042   277   12 o  0   1.73 183.53143 -12.58800  4970.10   951.35 1.95 1.88  -7.6 -0.427 19.55 20.46 01a59351o0231o
59351.346378  17.829  0.047   268   12 o  0   3.02 183.53143 -12.58800  4951.67  1066.72 1.97 1.87  -8.1 -0.425 19.54 20.42 01a59351o0253o
59352.325930  17.865  0.051   260   13 o  0   3.07 183.53143 -12.58800 10454.77  6797.46 2.46 2.01 -87.3 -0.414 19.54 20.48 01a59352o0166o
59352.327772  17.728  0.049   294   14 o  0   1.16 183.53143 -12.58800   410.32  6865.99 2.06 1.77 -84.4 -0.433 19.62 20.53 01a59352o0170o
59352.331469  17.814  0.058   272   16 o  0   1.38 183.53143 -12.58800 10475.18  6836.47 2.39 1.95 -87.2 -0.436 19.59 20.50 01a59352o0178o
59352.333310  17.776  0.054   282   15 o  0   2.00 183.53143 -12.58800   430.80  6903.60 2.06 1.75 -79.8 -0.436 19.61 20.55 01a59352o0182o
59352.337941  17.850  0.051   263   13 o  0   2.21 183.53143 -12.58800   372.65  6825.90 2.09 1.79 -84.9 -0.436 19.59 20.56 01a59352o0192o
59352.341635  17.805  0.048   274   13 o  0   1.96 183.53143 -12.58800 10416.38  6757.66 2.45 1.93 -86.1 -0.439 19.57 20.49 01a59352o0200o
59352.347166  17.863  0.055   260   14 o  0   1.74 183.53143 -12.58800 10398.27  6873.93 2.46 1.92 -82.7 -0.435 19.51 20.44 01a59352o0212o
59352.350392  17.941  0.067   242   16 o  0   1.22 183.53143 -12.58800   355.42  6942.05 2.15 1.83  90.0 -0.439 19.57 20.49 01a59352o0219o
59353.305333  17.812  0.055   272   15 o  0   1.79 183.53143 -12.58800  2064.38  3662.53 2.20 2.17 -85.4 -0.434 19.19 20.19 02a59353o0156o
59353.308544  17.850  0.056   263   15 o  0   2.07 183.53143 -12.58800  2046.36  3620.92 2.11 2.08  85.5 -0.444 19.24 20.19 02a59353o0163o
59353.314493  17.997  0.086   230   20 o  0   1.16 183.53143 -12.58800  2104.47  3699.69 2.16 1.99  44.4 -0.442 19.27 20.20 02a59353o0176o
59353.325485  17.885  0.053   255   14 o  0   2.69 183.53143 -12.58800  2125.80  3584.88 2.10 2.00  48.3 -0.446 19.26 20.19 02a59353o0200o
59354.337863  17.777  0.059   281   17 o  0   2.05 183.53143 -12.58800  8213.41  3875.03 2.08 1.94 -79.4 -0.429 19.05 19.68 02a59354o0209o
59354.343960  17.844  0.078   264   21 o  0   1.14 183.53143 -12.58800  8193.09  3834.24 2.13 2.00  68.9 -0.420 19.02 19.70 02a59354o0222o
59354.348082  17.773  0.067   282   19 o  0   1.39 183.53143 -12.58800  8251.26  3912.66 2.07 1.94  69.0 -0.435 19.06 19.73 02a59354o0231o
59354.362757  17.950  0.066   240   16 o  0   2.94 183.53143 -12.58800  8273.44  3798.82 2.05 1.94  88.7 -0.433 19.08 19.78 02a59354o0263o
59359.327084  18.219  0.132   187   25 o  0   2.22 183.53143 -12.58800 10463.67  6797.57 2.43 1.98  87.8 -0.438 18.66 18.71 01a59359o0209o
59359.330307  18.298  0.210   174   37 o  0   0.96 183.53143 -12.58800 10484.29  6836.04 2.68 2.17  85.4 -0.418 18.56 18.70 01a59359o0216o
59359.336292  18.071  0.145   214   31 o  0   1.40 183.53143 -12.58800 10425.53  6757.51 2.45 2.05  84.1 -0.426 18.57 18.66 01a59359o0229o
59359.342281  18.021  0.122   225   28 o  0   1.58 183.53143 -12.58800   423.63  6861.87 2.11 1.80 -88.0 -0.435 18.59 18.60 01a59359o0242o
59359.345981  17.844  0.126   264   33 o  0   1.00 183.53143 -12.58800   443.05  6899.70 2.06 1.81 -85.9 -0.433 18.53 18.58 01a59359o0250o
59359.349227  18.144  0.141   201   28 o  0   1.64 183.53143 -12.58800 10408.10  6873.12 2.44 1.86  88.9 -0.436 18.60 18.60 01a59359o0257o
59359.352937  17.902  0.127   251   32 o  0   1.05 183.53143 -12.58800   384.66  6821.54 2.03 1.83 -87.3 -0.432 18.54 18.55 01a59359o0265o
59359.364008  18.276  0.182   178   32 o  0   1.51 183.53143 -12.58800   366.68  6937.27 2.18 1.86 -88.6 -0.420 18.51 18.49 01a59359o0289o
59360.361469  17.906  0.182   250   46 o  0   1.22 183.53143 -12.58800  9464.12  3195.54 2.32 1.88 -84.1 -0.446 18.17 18.00 01a59360o0139o
59360.365158  17.806  0.173   274   47 o  0   1.23 183.53143 -12.58800  9483.71  3234.60 2.39 1.94 -84.8 -0.441 18.12 17.94 01a59360o0147o
59360.371620  18.138  0.241   202   48 o  0   0.93 183.53143 -12.58800  9423.74  3157.24 2.28 1.81 -81.7 -0.478 18.12 17.89 01a59360o0161o
59360.383141  18.636  0.371   128   47 o  0   1.49 183.53143 -12.58800  9404.51  3276.20 2.42 1.92 -85.4 -0.446 17.97 17.84 01a59360o0186o
59361.363268  18.376  0.188   162   30 o  0   1.26 183.53143 -12.58800  8207.57  3876.72 2.02 1.91  63.0 -0.426 18.49 18.71 02a59361o0272o
59361.368325  18.227  0.121   186   22 o  0   2.20 183.53143 -12.58800  8190.38  3835.98 2.01 1.91  60.2 -0.424 18.56 18.81 02a59361o0283o
59361.373421  18.215  0.128   188   24 o  0   1.84 183.53143 -12.58800  8247.47  3913.28 2.02 1.91  59.7 -0.418 18.45 18.70 02a59361o0294o
59361.384930  17.873  0.161   258   41 o  0   1.07 183.53143 -12.58800  8267.84  3799.12 2.00 1.94  56.9 -0.414 18.16 18.34 02a59361o0319o
59362.337867  18.122  0.115   205   24 o  0   1.48 183.53143 -12.58800  7471.57  9505.90 2.31 2.16 -89.6 -0.439 18.95 19.55 02a59362o0223o
59362.341079  18.258  0.117   181   21 o  0   2.04 183.53143 -12.58800  7451.72  9466.84 2.28 2.13  88.3 -0.447 18.92 19.53 02a59362o0230o
59362.350241  18.166  0.113   197   22 o  0   1.47 183.53143 -12.58800  7511.30  9545.76 2.31 2.16 -82.7 -0.443 18.86 19.47 02a59362o0250o
59362.363511  18.204  0.132   190   25 o  0   1.60 183.53143 -12.58800  7532.78  9427.74 2.23 2.11 -80.3 -0.445 18.84 19.35 02a59362o0279o
59364.297987  18.104  0.054   208   11 o  0   2.79 183.53143 -12.58800  9459.96  3202.32 2.45 2.08 -79.3 -0.433 19.67 20.82 01a59364o0112o
59364.302134  18.154  0.066   199   13 o  0   1.80 183.53143 -12.58800  9480.13  3241.41 2.37 1.99 -78.4 -0.453 19.67 20.73 01a59364o0121o
59364.307690  18.190  0.057   192   11 o  0   2.91 183.53143 -12.58800  9421.66  3163.85 2.37 1.97 -79.8 -0.457 19.63 20.73 01a59364o0133o
59364.320128  18.357  0.073   165   12 o  0   2.61 183.53143 -12.58800  9400.93  3278.87 2.47 2.10 -84.1 -0.425 19.55 20.64 01a59364o0160o
59366.324667  18.455  0.084   151   13 o  0   2.89 183.53143 -12.58800  7480.92  9506.22 2.25 2.12 -71.6 -0.446 19.60 20.83 02a59366o0087o
59366.327883  18.321  0.083   170   14 o  0   1.59 183.53143 -12.58800  7461.31  9467.03 2.22 2.13 -87.7 -0.446 19.60 20.84 02a59366o0094o
59366.334323  18.271  0.084   178   15 o  0   1.03 183.53143 -12.58800  7520.07  9546.44 2.26 2.11 -69.2 -0.443 19.62 20.84 02a59366o0108o
59366.348105  18.352  0.068   166   11 o  0   2.63 183.53143 -12.58800  7541.78  9429.61 2.23 2.09 -70.3 -0.446 19.63 20.87 02a59366o0138o
59368.333236  18.781  0.086   112   10 c  0   1.71 183.53143 -12.58800  4651.32  7083.70 2.27 2.08 -76.6 -0.400 19.89 21.61 01a59368o0213c
59368.336921  19.020  0.108    90   10 c  0   1.55 183.53143 -12.58800  4670.48  7122.40 2.28 2.08 -76.8 -0.398 19.92 21.61 01a59368o0221c
59368.343833  18.814  0.085   108    9 c  0   1.99 183.53143 -12.58800  4612.36  7044.88 2.26 2.06 -74.7 -0.402 19.92 21.61 01a59368o0236c
59368.357192  18.943  0.098    96    9 c  0   1.83 183.53143 -12.58800  4590.99  7161.96 2.30 2.08 -74.0 -0.402 19.87 21.58 01a59368o0265c
59370.291347  18.269  0.070   179   12 o  0   2.62 183.53143 -12.58800  6050.68  5422.85 2.31 1.96  45.5 -0.427 19.50 20.68 02a59370o0114o
59370.296883  18.437  0.085   153   13 o  0   1.71 183.53143 -12.58800  6031.78  5384.88 2.36 2.01  46.0 -0.426 19.51 20.71 02a59370o0126o
59370.304228  18.272  0.079   178   14 o  0   1.29 183.53143 -12.58800  6089.54  5462.88 2.53 2.23  44.9 -0.422 19.42 20.78 02a59370o0142o
59370.308858  18.424  0.078   155   12 o  0   2.45 183.53143 -12.58800  6110.97  5345.85 2.46 2.13  45.1 -0.424 19.46 20.79 02a59370o0152o
59372.290224  19.240  0.116    73    8 c  0   3.08 183.53143 -12.58800  4644.92  7086.23 2.20 1.97 -75.6 -0.403 19.94 21.63 01a59372o0117c
59372.293448  18.885  0.088   101    9 c  0   1.46 183.53143 -12.58800  4664.85  7124.53 2.23 1.97 -77.5 -0.407 19.98 21.64 01a59372o0124c
59372.299950  19.197  0.120    76    9 c  0   2.05 183.53143 -12.58800  4606.56  7046.88 2.22 1.97 -77.7 -0.409 19.96 21.65 01a59372o0138c
59372.310140  19.037  0.096    88    8 c  0   1.59 183.53143 -12.58800  4587.52  7162.68 2.23 1.99 -76.1 -0.408 19.95 21.64 01a59372o0160c
59374.290172  18.460  0.090   150   14 o  0   1.77 183.53143 -12.58800  6056.29  5423.70 2.38 2.21  50.3 -0.418 19.40 20.76 02a59374o0110o
59374.293831  18.656  0.089   125   11 o  0   2.38 183.53143 -12.58800  6036.91  5384.90 2.36 2.17  54.0 -0.426 19.40 20.76 02a59374o0118o
59374.299331  18.650  0.088   126   11 o  0   2.74 183.53143 -12.58800  6094.58  5462.75 2.32 2.11  52.6 -0.421 19.46 20.75 02a59374o0130o
59374.311891  18.536  0.107   140   15 o  0   1.43 183.53143 -12.58800  6115.08  5347.31 2.36 2.13  49.5 -0.420 19.42 20.69 02a59374o0157o
59376.307808  18.756  0.081   114    9 c  0   1.52 183.53143 -12.58800  4313.19  9518.71 2.36 2.20 -64.5 -0.399 19.81 21.50 01a59376o0153c
59376.311495  19.186  0.124    77   10 c  0   2.41 183.53143 -12.58800  4331.44  9557.62 2.42 2.21 -68.0 -0.403 19.78 21.49 01a59376o0161c
59376.317983  19.050  0.111    87   10 c  0   2.15 183.53143 -12.58800  4272.54  9479.33 2.40 2.20 -65.9 -0.399 19.77 21.45 01a59376o0175c
59376.328602  19.326  0.128    68    9 c  0   2.35 183.53143 -12.58800  4251.63  9596.01 2.45 2.21 -64.2 -0.408 19.75 21.41 01a59376o0198c
59378.332608  18.705  0.168   120   20 o  0   2.52 183.53143 -12.58800  1257.77  9332.32 2.39 2.10 -56.1 -0.483 19.21 20.42 02a59378o0003o
59378.335823  18.506  0.132   144   19 o  0   1.26 183.53143 -12.58800  1197.92  9252.24 2.30 1.97 -54.4 -0.461 19.28 20.42 02a59378o0010o
59378.341330  18.661  0.131   125   16 o  0   1.80 183.53143 -12.58800  1253.83  9330.62 2.40 1.95 -52.7 -0.469 19.31 20.40 02a59378o0022o
59378.351881  18.478  0.091   148   13 o  0   3.35 183.53143 -12.58800  1273.53  9213.14 2.35 1.89 -53.5 -0.474 19.30 20.39 02a59378o0045o
59380.269465  19.124  0.127    81   10 c  0   1.67 183.53143 -12.58800  4304.64  9517.53 2.27 2.04 -69.4 -0.413 19.78 21.23 01a59380o0067c
59380.273613  19.389  0.140    64    9 c  0   2.11 183.53143 -12.58800  4324.24  9556.38 2.37 2.09 -68.0 -0.403 19.75 21.24 01a59380o0076c
59380.279158  19.140  0.133    80   11 c  0   2.27 183.53143 -12.58800  4266.16  9477.62 2.28 2.02 -71.8 -0.410 19.72 21.17 01a59380o0088c
59380.289840  19.609  0.221    52   12 c  0   1.82 183.53143 -12.58800  4247.81  9594.62 2.33 2.05 -69.0 -0.413 19.66 21.11 01a59380o0111c
59382.259475  18.496  0.128   145   18 o  0   1.95 183.53143 -12.58800  1202.92  9288.89 3.00 1.92 -54.0 -0.480 19.04 19.73 02a59382o0042o
59382.264998  19.137  0.216    80   17 o  0   2.04 183.53143 -12.58800  1183.65  9248.31 2.82 1.85 -54.7 -0.485 19.16 19.91 02a59382o0054o
59382.268202  18.763  0.175   113   20 o  0   2.01 183.53143 -12.58800  1242.86  9327.19 2.91 1.88 -53.0 -0.489 19.17 19.95 02a59382o0061o
59382.281072  18.585  0.179   134   24 o  0   0.95 183.53143 -12.58800  1263.96  9209.05 2.78 1.89 -51.7 -0.479 19.14 19.95 02a59382o0089o
59386.296871 -18.045  3.000  -220  659 o  0   1.23 183.53143 -12.58800   219.36  5681.46 2.28 2.00 -61.9 -0.476 14.50 14.05 02a59386o0121o
59386.300991  16.394  0.621  1006  624 o  0   1.24 183.53143 -12.58800   200.15  5641.95 2.44 2.13 -64.8 -0.404 16.29 16.34 02a59386o0130o
59386.307903 -16.968  0.849  -593  503 o  0   2.16 183.53143 -12.58800   258.93  5720.24 2.23 2.06 -77.0 -0.377 15.70 15.61 02a59386o0145o
59386.311145  17.826  0.570   269  153 o  0   1.60 183.53143 -12.58800 10257.77  5706.02 2.37 2.21 -72.0 -0.421 16.59 16.41 02a59386o0152o
59386.314376  19.669  2.473    49  122 o  0   0.93 183.53143 -12.58800 10239.65  5666.93 2.48 2.19 -61.1 -0.415 16.77 16.66 02a59386o0159o
59386.319886  18.138  0.501   202  101 o  0   0.71 183.53143 -12.58800   278.41  5603.16 2.21 2.03 -63.2 -0.365 17.85 18.17 02a59386o0171o
59386.320342  18.573  0.496   135   67 o  0   0.74 183.53143 -12.58800 10296.97  5744.92 2.32 2.12 -58.0 -0.458 17.39 17.59 02a59386o0172o
59386.332286  20.042  1.911    35   67 o  0   1.32 183.53143 -12.58800 10316.80  5627.74 2.96 2.74 -60.9 -0.428 17.49 17.76 02a59386o0198o
59388.262593  18.391  0.134   160   21 o  0   1.05 183.53143 -12.58800  7069.36  2815.64 1.84 1.83 -71.4 -0.418 18.77 18.82 01a59388o0049o
59388.265819  18.730  0.223   117   26 o  0   1.55 183.53143 -12.58800  7089.66  2853.85 1.88 1.80 -81.8 -0.428 18.54 18.54 01a59388o0056o
59388.271366  18.869  0.278   103   29 o  0   0.80 183.53143 -12.58800  7030.93  2776.53 1.88 1.82 -89.3 -0.428 18.65 18.82 01a59388o0068o
59388.281557  19.335  0.476    67   32 o  0   1.44 183.53143 -12.58800  7012.14  2892.34 1.94 1.85 -85.6 -0.423 18.53 18.42 01a59388o0090o
59390.258841  19.635  0.599    51   30 o  0   1.22 183.53143 -12.58800   232.14  5680.10 2.18 1.90 -56.1 -0.389 18.45 18.58 02a59390o0035o
59390.263086  19.279  0.369    71   26 o  0   1.30 183.53143 -12.58800   213.29  5641.34 2.22 1.86 -56.8 -0.389 18.45 18.58 02a59390o0044o
59390.266287  19.054  0.440    87   38 o  0   1.06 183.53143 -12.58800 10270.87  5703.13 2.37 1.96 -64.0 -0.467 18.40 18.49 02a59390o0051o
59390.268573  20.172  1.028    31   32 o  0   1.58 183.53143 -12.58800   272.89  5718.98 2.12 1.87 -58.0 -0.392 18.25 18.32 02a59390o0056o
