,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59252.53177075001,-11.761878662779054,c,c,5330.0,5330.0,9.406108869238236e-17,-0.9226211819598618,7.116023620787237e-18,0.0756532134564113,19.442460111485325,2.306552954899651,0.0756532134564113,False
1,59256.561382,-7.732267412786314,c,c,5330.0,5330.0,4.999897036372447e-16,-0.19707012212194286,8.178983516533286e-18,0.016358303895128504,17.62858246189053,0.49267530530485715,0.016358303895128504,False
2,59258.44017075,-5.853478662786074,c,c,5330.0,5330.0,5.863716737547826e-16,-0.1278582006705058,9.256921332652007e-18,0.015786781229345674,17.455552658261936,0.3196455016762627,0.015786781229345674,False
3,59260.43711466666,-3.856534746126272,c,c,5330.0,5330.0,6.89441074648193e-16,-0.05753402936886687,1.0011139559189849e-17,0.014520660180129707,17.27974223000784,0.14383507342216717,0.014520660180129707,False
4,59262.5331505,-1.7604989127867157,c,c,5330.0,5330.0,7.029640096462186e-16,-0.049098092480198474,1.4840765851370985e-17,0.02111170080932011,17.25865238778617,0.12274523120049707,0.02111170080932011,False
5,59264.49035566667,0.19670625388243934,c,c,5330.0,5330.0,7.889543489772262e-16,0.001020691429603815,6.676331286437838e-17,0.08462252974576805,17.13335542801166,-0.002551728574012202,0.08462252974576805,False
6,59308.42214566667,44.128496253884805,c,c,5330.0,5330.0,3.7355259732551353e-16,-0.32367942263699945,8.637333760705611e-18,0.023122135470467747,17.945105713178172,0.8091985565924986,0.023122135470467747,False
7,59312.39776566666,48.10411625387496,c,c,5330.0,5330.0,3.3824346641229686e-16,-0.3668017666390977,8.060874513308825e-18,0.023831574926810685,18.052911573183415,0.9170044165977416,0.023831574926810685,False
8,59320.358065,56.06441558721417,c,c,5330.0,5330.0,3.10044506942383e-16,-0.4046071417017494,2.0196919271240716e-17,0.065142,18.147425010840045,1.0115178542543717,0.065142,False
9,59338.39224175,74.09859233721363,c,c,6485.519336734695,6485.519336734695,2.5683191079154094e-16,-0.4863822001896967,1.2194655497973772e-17,0.04748107608743227,18.351862657059915,1.2159555004742408,0.04748107608743227,False
10,59342.330922,78.03727258721483,c,c,5330.0,5330.0,2.542364956927541e-16,-0.4907932893180327,1.0688972046547636e-17,0.042043421096652094,18.362890379880753,1.226983223295079,0.042043421096652094,False
11,59346.325854250004,82.03220483721816,c,c,6485.519336734695,6485.519336734695,2.255573788005834e-16,-0.5427741440438041,8.806136926293051e-18,0.03904167078514691,18.492842516695184,1.3569353601095102,0.03904167078514691,False
12,59350.30547575,86.01182633721328,c,c,6485.519336734695,6485.519336734695,2.0447982454508648e-16,-0.5853807192288585,9.817483406583874e-18,0.048011990563984384,18.59935895465782,1.4634517980721462,0.048011990563984384,False
13,59368.31306924999,104.01941983720462,c,c,5330.0,5330.0,1.4318222241893092e-16,-0.7401420839741597,7.27007673464519e-18,0.050774995748941336,18.98626236652107,1.8503552099353975,0.050774995748941336,False
14,59372.270882,107.97723258721089,c,c,5330.0,5330.0,1.1499443850594047e-16,-0.8353543460494404,7.116023620787235e-18,0.06188145890568116,19.224293021709276,2.088385865123602,0.06188145890568116,False
15,59376.3023875,112.00873808721371,c,c,5330.0,5330.0,9.97767419749787e-17,-0.8970018643074269,8.60411236043181e-18,0.0862336471418308,19.37841181735424,2.2425046607685672,0.0862336471418308,False
16,59380.259067499996,115.9654180872094,c,c,5330.0,5330.0,1.0945432720098184e-16,-0.8567982472840612,1.0392508855551684e-17,0.09494835993527043,19.277902774795827,2.141995618210153,0.09494835993527043,False
17,59394.275731,129.98208158721536,c,c,5330.0,5330.0,8.930298339307642e-17,-0.945165215217223,9.142715769911476e-18,0.10237861516528352,19.498820194628728,2.362913038043054,0.10237861516528352,False
18,59402.267233,137.9735835872125,c,c,5330.0,5330.0,7.070898899722904e-17,-1.0465565553476246,1.368178402245339e-17,0.1934942673694508,19.752298544954733,2.6163913883690597,0.1934942673694508,False
19,59668.3544605,404.06081108721264,c,c,5330.0,5330.0,4.4299888668414626e-17,-1.2496285482748917,1.469541731777618e-17,0.33172582955617824,20.259978527272903,3.124071370687229,0.33172582955617824,False
20,59266.645082,2.35143258721655,c,c,4288.899520408163,4288.899520408163,8.60821536230957e-16,0.038881940678532345,8.60821536230957e-17,0.1,17.03870230488934,-0.09720485169633264,0.1,True
21,59526.64159233333,262.3479429205472,c,c,4270.400000000001,4270.400000000001,7.9331442070614e-17,-0.9965858341852503,7.9331442070614e-18,0.1,19.627371742048798,2.491464585463124,0.1,True
22,59527.627248749995,263.3335993372093,c,c,5330.0,5330.0,8.490091893466932e-17,-0.9671187921541353,8.490091893466932e-18,0.1,19.553704136971007,2.417796980385333,0.1,True
23,59586.514399499996,322.22075008721004,c,c,5330.0,5330.0,4.377631133717979e-17,-1.2547920186409485,4.377631133717979e-18,0.1,20.27288720318804,3.1369800466023676,0.1,True
24,59590.564001,326.27035158721264,c,c,5330.0,5330.0,4.2104809584768117e-17,-1.2716994754221744,4.210480958476812e-18,0.1,20.315155845141106,3.1792486885554325,0.1,True
25,59609.06185600001,344.76820658722136,c,c,5330.0,5330.0,4.130834321835219e-17,-1.2799934062753238,4.130834321835219e-18,0.1,20.335890672273983,3.1999835156883094,0.1,True
26,59612.5557555,348.2621060872116,c,c,5330.0,5330.0,3.538963774273448e-17,-1.3471550659465024,3.5389637742734486e-18,0.1,20.503794821451926,3.3678876648662524,0.1,True
27,59616.64682833333,352.35317892054445,c,c,5330.0,5330.0,3.0117562117647795e-17,-1.417211368309136,3.0117562117647796e-18,0.1,20.678935577358516,3.543028420772842,0.1,True
28,59617.005928,352.7122785872125,c,c,5330.0,5330.0,5.15945246518484e-17,-1.1834275674715222,5.1594524651848406e-18,0.1,20.09447607526448,2.9585689186788073,0.1,True
29,59620.57597175,356.28232233721064,c,c,5330.0,5330.0,3.846332255586561e-17,-1.3109843861165018,3.8463322555865605e-18,0.1,20.41336812187693,3.2774609652912545,0.1,True
30,59636.448537749995,372.15488833720883,c,c,5330.0,5330.0,4.19244827171079e-17,-1.2735634702658878,4.19244827171079e-18,0.1,20.319815832250388,3.183908675664714,0.1,True
31,59640.469017250005,376.1753678372188,c,c,5330.0,5330.0,4.4230338758310323e-17,-1.25031091743325,4.423033875831032e-18,0.1,20.261684450168794,3.12577729358312,0.1,True
32,59643.247656,378.95400658721337,c,c,5330.0,5330.0,2.2478226753322693e-16,-0.5442691351307563,2.2478226753322694e-17,0.1,18.496579994412564,1.3606728378268897,0.1,True
33,59644.468659666665,380.175010253879,c,c,5330.0,5330.0,9.106767717509119e-17,-0.9366669237082519,9.10676771750912e-18,0.1,19.4775744658563,2.341667309270626,0.1,True
34,59672.8432315,408.54958208721655,c,c,5330.0,5330.0,3.377654495176564e-17,-1.367415960118823,3.377654495176564e-18,0.1,20.554447056882726,3.418539900297052,0.1,True
35,59676.382014999996,412.0883655872094,c,c,4270.400000000001,4270.400000000001,4.3508630715484506e-17,-1.2574557674762126,4.350863071548451e-18,0.1,20.2795465752762,3.143639418690526,0.1,True
36,59680.38736175001,416.0937123372205,c,c,5330.0,5330.0,1.0526291528405024e-16,-0.8737557893114047,1.0526291528405024e-17,0.1,19.320296629864185,2.184389473278511,0.1,True
