 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 283469132188 2459278.7918878 0.6013951345197184 0.07009543412938855 16.952165846790944 0.12668989969784397 17.5384162868177 1.58 bF210336 bF B g
1 283469132188 2458090.568878 0.26666777299605826 0.10723469931696535 17.07680226550673 99.999 17.07680226550673 1.68 bn008094 bn G g
2 283469132188 2458576.8845547 0.5082586023589246 0.019528562521219265 17.134853777590923 0.04176357919789749 18.925964920283278 2.01 bB022646 bB G g
3 283469132188 2458534.7497099 0.6956188737859519 0.13393865345935133 16.794137229963695 0.2092891644791645 16.835375790241784 1.69 bj182489 bj G g
4 283469132188 2459299.8292894 0.6760384797535057 0.13682449055639573 16.81223101195942 99.999 16.81223101195942 1.57 br330809 br B g
5 283469132188 2458548.3839517 0.3667198647940063 0.03561688570663644 17.489229532704186 0.10556833681374775 18.273500754811124 1.49 bn115446 bn G g
6 283469132188 2458875.8520508 0.48298488246321697 0.041512932158494865 17.19023177866201 0.09342477163273638 18.107182087121338 1.50 bF157506 bF G g
7 283469132188 2459310.8933658 0.4164891998160785 0.019277676252056137 17.35105626231354 0.05031101871405369 18.9400039052289 1.99 bB221313 bB G g
8 283469132188 2458206.7474604 0.1900626187731288 0.09459244936304631 17.212999433514813 99.999 17.212999433514813 1.98 bj063835 bj G g
9 283469132188 2458543.8749747 0.44494348116076243 0.04380473333881351 17.279303501452947 0.10701098589297797 18.048838009162477 1.55 bF050295 bF G g
10 283469132188 2459185.8264307 0.5661776073701468 0.08458942136461532 17.017683900313074 0.16239607859004845 17.334350476014734 1.48 bF183869 bF G g
11 283469132188 2459257.0221707 0.46318530451922185 0.019287705451347618 17.235678692091366 0.045262440377910655 18.939439198513185 2.16 bB210908 bB G g
12 283469132188 2459336.471958 0.48326580125776675 0.05945786922076776 17.18960046482271 0.13373203431739245 17.717117257874154 1.76 bn298696 bn G g
13 283469132188 2459345.7052246 0.4248800543902798 0.0443145561292492 17.32939976226589 0.11336845609706299 18.03627460241654 1.61 bj384689 bj G g
14 283469132188 2458822.5986115 0.5612244571651366 0.15175304935712133 16.699797044847166 99.999 16.699797044847166 1.76 bn185870 bn B g
15 283469132188 2458671.5423018 0.6663748643080659 0.07317258907672947 16.840769104534896 0.11935537663485342 17.49176955641153 1.63 bF093037 bF B g
