MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59919.329327  19.490  0.274    58   16 o  0   1.22 141.00798 -13.52472   599.08  9347.73 2.65 1.83 -78.3 -0.391 19.23 20.16 04a59919o0688o
59919.347567  19.834  0.355    42   15 o  0   1.09 141.00798 -13.52472   572.34  9402.87 2.63 1.83 -75.8 -0.408 19.24 20.11 04a59919o0726o
59920.997084  19.625  0.734    51   38 o  0   0.78 141.00798 -13.52472   493.12  1755.54 3.02 2.87 -82.3 -0.390 18.34 18.93 03a59921o0509o
59921.004836  19.440  0.790    61   48 o  0   1.06 141.00798 -13.52472   474.32  1713.89 3.21 2.94 -81.0 -0.356 18.32 18.91 03a59921o0526o
59921.007988  19.366  0.515    65   34 o  0   1.24 141.00798 -13.52472   531.01  1793.97 3.14 3.09 -79.7 -0.376 18.32 18.94 03a59921o0533o
59921.017780 -21.750  4.200    -7   30 o  0   0.88 141.00798 -13.52472   554.78  1674.78 2.91 2.80 -71.7 -0.391 18.48 19.03 03a59921o0554o
59921.022111  19.855  0.692    42   29 o  0   1.06 141.00798 -13.52472 10486.72  1977.50 2.84 2.50 -47.2 -0.349 18.46 19.03 03a59921o0563o
59921.025267  19.720  0.592    47   28 o  0   1.08 141.00798 -13.52472 10468.30  1939.59 2.78 2.55 -43.2 -0.344 18.50 19.07 03a59921o0570o
59921.030693  19.211  0.444    75   33 o  0   1.12 141.00798 -13.52472 10524.27  2018.13 3.23 3.03 -46.4 -0.380 18.40 19.11 03a59921o0582o
59921.330402  19.643  0.435    50   22 o  0   1.05 141.00798 -13.52472  2663.31  5937.24 2.23 1.92 -82.4 -0.384 18.71 19.21 04a59921o0676o
59921.337475  20.332  0.682    27   18 o  0   1.42 141.00798 -13.52472  2649.19  5896.92 2.20 1.85 -84.3 -0.387 18.73 19.22 04a59921o0690o
59921.340179  20.477  0.898    23   21 o  0   0.97 141.00798 -13.52472  2708.83  5974.86 2.16 1.86 -83.9 -0.400 18.74 19.21 04a59921o0696o
59921.348198  19.631  0.421    51   22 o  0   0.72 141.00798 -13.52472  2735.70  5857.82 2.03 1.77 -88.2 -0.394 18.72 19.09 04a59921o0709o
59923.283179  19.741  0.447    46   21 o  0   0.93 141.00798 -13.52472  2647.39  5942.28 2.16 1.91 -84.7 -0.394 18.74 19.30 04a59923o0586o
59923.286349  20.232  0.760    29   22 o  0   0.60 141.00798 -13.52472  2629.39  5903.15 2.14 1.84 -82.9 -0.397 18.76 19.31 04a59923o0593o
59923.292224  19.877  0.481    41   20 o  0   1.09 141.00798 -13.52472  2689.66  5980.46 2.07 1.76 -88.1 -0.404 18.84 19.33 04a59923o0606o
59923.303900  19.545  0.378    55   21 o  0   1.17 141.00798 -13.52472  2712.34  5862.98 2.17 1.84 -87.2 -0.401 18.77 19.34 04a59923o0631o
59927.258214  20.676  0.937    20   18 o  0   1.42 141.00798 -13.52472  2638.80  5941.71 2.11 1.82  82.0 -0.387 18.83 19.47 04a59927o0516o
59927.260465  19.286  0.327    70   23 o  0   0.71 141.00798 -13.52472  2620.40  5903.10 2.12 1.85 -87.7 -0.392 18.84 19.47 04a59927o0521o
59927.263631  21.183  1.227    12   15 o  0   1.57 141.00798 -13.52472  2678.25  5981.29 2.14 1.79 -85.8 -0.392 18.84 19.49 04a59927o0528o
59927.270878  19.086  0.183    84   16 o  0   1.48 141.00798 -13.52472  2700.24  5864.68 2.07 1.78 -89.2 -0.403 18.84 19.47 04a59927o0544o
59928.567776  19.908  0.384    40   15 o  0   1.35 141.00798 -13.52472  2143.53  4898.82 2.36 1.81  23.7 -0.449 19.21 20.00 02a59928o0832o
59928.597089  19.645  0.308    50   16 o  0   1.27 141.00798 -13.52472  8407.02  5604.77 2.37 1.98  32.6 -0.426 19.24 20.11 02a59928o0894o
59928.606346  19.807  0.339    43   15 o  0   1.40 141.00798 -13.52472  8465.10  5687.13 2.38 1.98  33.5 -0.427 19.21 20.07 02a59928o0914o
59928.609195  19.820  0.299    43   13 o  0   1.35 141.00798 -13.52472  8485.45  5571.28 2.37 1.98  33.6 -0.422 19.19 20.06 02a59928o0920o
59928.663603  19.734  0.483    46   22 o  0   1.21 141.00798 -13.52472  8445.00  5633.26 2.35 2.03  36.9 -0.416 18.74 19.29 02a59928o1036o
59931.301973  19.443  0.151    61    9 o  0   1.11 141.00798 -13.52472  2762.18  7874.35 2.25 1.71 -78.2 -0.420 19.62 21.07 04a59931o0606o
59931.304227  19.873  0.263    41   11 o  0   0.97 141.00798 -13.52472  2744.31  7834.87 2.30 1.77 -78.9 -0.408 19.61 21.05 04a59931o0611o
59931.307380  19.707  0.211    48   10 o  0   0.86 141.00798 -13.52472  2803.80  7913.06 2.31 1.77 -80.6 -0.409 19.60 21.08 04a59931o0618o
59931.321803  19.650  0.178    50    9 o  0   1.16 141.00798 -13.52472  2834.92  7793.38 2.30 1.77 -79.3 -0.411 19.62 21.11 04a59931o0650o
59933.088742  19.763  0.268    45   12 o  0   1.23 141.00798 -13.52472 10262.26  5177.75 2.52 2.15 -52.1 -0.372 19.44 20.72 03a59933o0567o
59933.091008  20.150  0.382    32   12 o  0   1.17 141.00798 -13.52472 10279.58  5217.18 2.47 2.11 -52.5 -0.368 19.35 20.54 03a59933o0572o
59933.094170  20.281  0.486    28   14 o  0   1.17 141.00798 -13.52472 10221.40  5138.52 2.52 2.12 -55.1 -0.359 19.20 20.18 03a59933o0579o
59933.097334  20.034  0.546    35   19 o  0   1.05 141.00798 -13.52472 10197.28  5254.25 2.55 2.12 -52.5 -0.356 18.97 19.66 03a59933o0586o
59934.970078  19.457  0.181    60   11 o  0   1.08 141.00798 -13.52472  6422.25  1174.20 2.21 1.99 -38.2 -0.439 19.56 21.07 03a59935o0434o
59934.973284  19.596  0.223    53   12 o  0   0.87 141.00798 -13.52472  6398.74  1142.41 2.14 1.95 -52.8 -0.435 19.52 21.09 03a59935o0441o
59934.978709  19.195  0.149    76   11 o  0   0.89 141.00798 -13.52472  6454.62  1228.56 2.14 1.91 -57.2 -0.443 19.47 21.07 03a59935o0453o
59935.013900  19.470  0.169    59   10 o  0   1.47 141.00798 -13.52472  6481.54  1168.39 2.22 1.96 -20.2 -0.442 19.58 20.95 03a59935o0529o
59935.215782  19.408  0.140    63    9 c  0   1.86 141.00798 -13.52472  2734.69  7878.32 2.45 1.95 -80.8 -0.383 19.69 21.74 04a59935o0429c
59935.241000  19.575  0.161    54    9 c  0   1.43 141.00798 -13.52472  2717.07  7838.57 2.49 1.95 -80.4 -0.379 19.73 21.75 04a59935o0484c
59935.269594  19.419  0.147    62    9 c  0   0.93 141.00798 -13.52472  2782.84  7917.06 2.61 1.92 -77.9 -0.376 19.74 21.79 04a59935o0546c
59935.274133  19.209  0.117    75    9 c  0   1.01 141.00798 -13.52472  2806.82  7798.33 2.53 1.88 -80.4 -0.385 19.76 21.83 04a59935o0556c
59935.886457 -17.938  1.778  -243  431 o  0   0.98 141.00798 -13.52472 10203.57  7463.82 2.88 2.24 -51.7 -0.425 17.00 18.47 03a59936o0246o
59935.890634  20.660  1.297    20   26 o  0   0.98 141.00798 -13.52472 10176.78  7431.70 2.96 2.25 -51.9 -0.395 19.04 20.34 03a59936o0255o
59935.897556  20.492  0.681    23   16 o  0   1.39 141.00798 -13.52472 10234.86  7510.83 2.99 2.33 -50.5 -0.389 19.05 20.31 03a59936o0270o
59935.907552  19.538  0.377    56   21 o  0   1.03 141.00798 -13.52472 10255.56  7396.74 2.85 2.30 -45.6 -0.403 19.14 20.39 03a59936o0292o
59939.010240  20.836  3.115    17   52 o  0   0.88 141.00798 -13.52472 10206.40  7601.24 2.79 2.32 -51.9 -0.391 17.85 19.29 03a59939o0511o
59939.013493  17.169  0.660   493  325 o  0   0.94 141.00798 -13.52472 10187.90  7569.49 3.36 2.65 -45.6 -0.375 15.97 17.76 03a59939o0518o
59939.018467 -20.257  1.480   -29   42 o  0   0.97 141.00798 -13.52472 10244.35  7657.72 2.93 2.49 -51.1 -0.398 18.12 19.65 03a59939o0528o
59939.040206  19.573  0.460    54   25 o  0   0.87 141.00798 -13.52472 10273.23  7588.30 2.96 2.38 -54.2 -0.381 18.71 20.26 03a59939o0573o
59939.285459  19.617  0.172    52    9 c  0   1.38 141.00798 -13.52472  8658.89  3995.79 2.71 2.11 -18.9 -0.389 19.69 21.84 04a59939o0575c
59939.287261  19.395  0.134    63    8 c  0   1.32 141.00798 -13.52472  8640.71  3957.55 2.73 2.15 -18.6 -0.391 19.65 21.83 04a59939o0579c
59939.290416  19.285  0.113    70    8 c  0   1.67 141.00798 -13.52472  8700.42  4034.41 2.62 2.09 -22.2 -0.393 19.71 21.85 04a59939o0586c
59939.295829  19.287  0.135    70   10 c  0   0.81 141.00798 -13.52472  8723.36  3917.27 2.62 2.06 -20.3 -0.392 19.73 21.84 04a59939o0598c
59939.996003  19.587  0.218    53   12 o  0   1.07 141.00798 -13.52472 10197.21  7579.75 2.51 1.96 -56.2 -0.412 19.54 20.88 03a59940o0485o
59939.999162  19.279  0.190    70   13 o  0   1.06 141.00798 -13.52472 10178.55  7546.49 2.51 1.90 -52.4 -0.416 19.54 20.90 03a59940o0492o
59940.002314  19.375  0.195    64   13 o  0   1.62 141.00798 -13.52472 10237.88  7630.72 2.64 1.93 -51.6 -0.416 19.49 20.88 03a59940o0499o
59940.024216  19.491  0.190    58   11 o  0   1.42 141.00798 -13.52472 10261.91  7558.32 2.48 1.91 -54.8 -0.410 19.56 20.78 03a59940o0546o
59943.278461  19.606  0.172    52    9 c  0   1.77 141.00798 -13.52472  8657.73  3995.48 2.65 2.07 -21.2 -0.393 19.68 21.73 04a59943o0546c
59943.280263  19.337  0.133    67    9 c  0   1.27 141.00798 -13.52472  8639.81  3956.75 2.55 2.02 -20.4 -0.397 19.72 21.73 04a59943o0550c
59943.283414  19.557  0.173    55    9 c  0   1.29 141.00798 -13.52472  8699.58  4033.19 2.63 2.07 -21.2 -0.392 19.74 21.76 04a59943o0557c
59943.289271  19.384  0.151    64   10 c  0   1.09 141.00798 -13.52472  8723.18  3914.85 2.56 1.96 -19.7 -0.413 19.74 21.77 04a59943o0570c
59944.003701  19.807  0.234    43   10 o  0   1.37 141.00798 -13.52472  6598.28  5146.46 2.35 2.14 -51.9 -0.414 19.38 20.74 03a59944o0491o
59944.005503  19.626  0.232    51   12 o  0   1.17 141.00798 -13.52472  6580.61  5111.02 2.34 2.16 -59.4 -0.421 19.43 20.69 03a59944o0495o
59944.008665  20.053  0.344    35   12 o  0   1.51 141.00798 -13.52472  6637.78  5195.68 2.42 2.16 -58.4 -0.421 19.36 20.63 03a59944o0502o
59944.032535  19.541  0.236    55   13 o  0   1.37 141.00798 -13.52472  6666.06  5132.94 2.72 2.53 -62.1 -0.414 19.19 20.62 03a59944o0549o
59945.305668  19.753  0.195    46    9 c  0   1.45 141.00798 -13.52472  7819.55   806.82 3.09 2.51 -24.8 -0.342 19.67 21.97 04a59945o0591c
59945.309583  19.505  0.153    57    9 c  0   1.17 141.00798 -13.52472  7841.12   840.73 3.02 2.55 -21.9 -0.354 19.70 21.96 04a59945o0599c
59945.315248  19.432  0.149    61    9 c  0   1.08 141.00798 -13.52472  7785.40   756.43 2.87 2.47 -20.0 -0.347 19.74 21.94 04a59945o0609c
59945.340571  19.418  0.139    62    9 c  0   1.18 141.00798 -13.52472  7775.14   849.88 2.77 2.31 -22.8 -0.360 19.75 21.89 04a59945o0660c
59946.234617  20.806  0.754    17   13 o  0   1.19 141.00798 -13.52472  2836.39  9824.02 2.93 1.90 -80.7 -0.387 19.24 20.32 04a59946o0450o
59946.236418  20.046  0.454    35   16 o  0   0.99 141.00798 -13.52472  2816.78  9784.99 2.82 1.90 -79.5 -0.384 19.29 20.36 04a59946o0454o
59946.239572  19.495  0.290    58   17 o  0   0.83 141.00798 -13.52472  2876.83  9863.31 2.85 1.89 -79.4 -0.393 19.27 20.42 04a59946o0461o
59946.244692  19.802  0.356    44   16 o  0   0.85 141.00798 -13.52472  2898.87  9745.76 2.81 1.91 -79.4 -0.382 19.31 20.45 04a59946o0472o
59947.001583  19.523  0.271    56   15 o  0   1.12 141.00798 -13.52472  6594.69  5154.66 2.70 2.39 -22.6 -0.386 19.14 20.37 03a59947o0486o
59947.003402  20.237  0.541    29   16 o  0   0.94 141.00798 -13.52472  6575.89  5119.56 2.67 2.36 -17.7 -0.391 19.17 20.39 03a59947o0490o
59947.006226  19.870  0.308    41   13 o  0   1.44 141.00798 -13.52472  6634.31  5202.26 2.41 2.21 -36.6 -0.418 19.26 20.41 03a59947o0496o
59947.031315  19.704  0.245    48   12 o  0   1.12 141.00798 -13.52472  6662.84  5144.83 2.56 2.26 -18.4 -0.405 19.40 20.98 03a59947o0549o
59949.225794  19.152  0.361    79   29 o  0   0.96 141.00798 -13.52472  2831.63  9823.52 2.95 1.97 -81.4 -0.371 18.69 19.20 04a59949o0232o
59949.228495  19.466  0.418    59   25 o  0   1.29 141.00798 -13.52472  2812.57  9784.30 2.90 1.96 -80.9 -0.374 18.70 19.22 04a59949o0238o
59949.233450  21.209  2.128    12   25 o  0   1.09 141.00798 -13.52472  2873.33  9862.37 2.89 1.95 -80.1 -0.374 18.74 19.24 04a59949o0249o
59949.250332  19.373  0.406    65   26 o  0   1.09 141.00798 -13.52472  2905.09  9742.04 2.84 2.00 -80.0 -0.382 18.73 19.26 04a59949o0284o
59951.024868  22.216  4.744     5   22 o  0   1.27 141.00798 -13.52472  6612.79  5233.66 2.34 1.99 -51.2 -0.429 18.69 19.10 03a59951o0545o
59951.232637 -18.630  1.838  -128  236 o  0   0.80 141.00798 -13.52472  2822.37  9783.27 3.07 2.28 -82.4 -0.369 15.80 15.43 04a59951o0455o
59951.235340  17.577  0.354   338  120 o  0   0.97 141.00798 -13.52472  2882.41  9860.77 3.10 2.06 -81.6 -0.379 17.23 17.08 04a59951o0461o
59951.257268 -17.096  0.935  -527  492 o  0   0.78 141.00798 -13.52472  2915.54  9740.28 2.89 1.92 -80.4 -0.400 15.52 15.15 04a59951o0507o
59951.985452  19.385  0.362    64   23 o  0   1.62 141.00798 -13.52472  8774.78  1698.89 2.41 2.15 -61.3 -0.421 18.56 18.80 03a59952o0451o
59951.987716  19.293  0.354    70   25 o  0   1.28 141.00798 -13.52472  8756.67  1664.25 2.35 2.19 -55.7 -0.426 18.57 18.81 03a59952o0456o
59951.999315  20.136  0.728    32   23 o  0   1.05 141.00798 -13.52472  8817.19  1767.08 2.33 2.08 -55.9 -0.419 18.61 18.83 03a59952o0479o
59952.002557  19.555  0.379    55   21 o  0   2.01 141.00798 -13.52472  8840.10  1657.96 2.46 2.18 -49.4 -0.420 18.61 19.01 03a59952o0486o
59953.065824  19.267  0.387    71   28 o  0   1.02 141.00798 -13.52472  1598.94   573.95 2.32 2.06 -69.1 -0.417 18.73 19.06 03a59953o0626o
59953.068837  19.193  0.301    76   23 o  0   1.33 141.00798 -13.52472  1616.28   604.80 2.36 2.01 -67.5 -0.411 18.74 19.04 03a59953o0632o
59953.078306  20.461  0.761    24   18 o  0   1.44 141.00798 -13.52472  1558.01   500.11 2.35 2.05 -61.2 -0.482 18.74 19.12 03a59953o0652o
59953.108940  18.946  0.339    96   32 o  0   1.94 141.00798 -13.52472  1540.20   534.97 2.26 2.02 -59.9 -0.447 18.19 17.98 03a59953o0718o
59953.255192  19.390  0.558    64   36 o  0   0.83 141.00798 -13.52472  8470.46  5640.56 2.36 2.00 -23.9 -0.422 18.36 18.49 04a59953o0499o
59953.287415  18.878  0.301   102   31 o  0   1.35 141.00798 -13.52472  8480.90  5596.13 2.36 1.86 -23.7 -0.423 18.43 18.56 04a59953o0566o
59953.309040  19.152  0.317    79   25 o  0   0.72 141.00798 -13.52472  2152.45  4917.27 1.93 1.75  82.1 -0.416 18.53 18.78 04a59953o0612o
59953.311493  18.681  0.165   122   20 o  0   2.15 141.00798 -13.52472  2132.39  5030.89 2.02 1.81  79.5 -0.408 18.53 18.78 04a59953o0617o
59954.246260  25.273 92.500     0   26 o  0   1.37 141.00798 -13.52472  8467.12  5643.68 2.59 2.06 -20.7 -0.406 18.43 18.78 04a59954o0377o
59954.247612  19.535  0.524    56   29 o  0   1.30 141.00798 -13.52472  8448.53  5604.71 2.52 2.07 -20.5 -0.407 18.45 18.78 04a59954o0380o
59954.251214  19.262  0.387    72   28 o  0   1.22 141.00798 -13.52472  8509.43  5681.83 2.34 1.96 -24.1 -0.418 18.52 18.78 04a59954o0388o
59954.257295  18.887  0.308   101   31 o  0   0.98 141.00798 -13.52472  8532.96  5565.09 2.40 1.93 -26.7 -0.418 18.50 18.79 04a59954o0401o
59954.982259  19.160  0.294    79   23 o  0   1.19 141.00798 -13.52472  8771.13  1705.97 2.24 1.98 -66.1 -0.426 18.58 18.83 03a59955o0444o
59955.007480  19.091  0.271    84   23 o  0   1.26 141.00798 -13.52472  8758.73  1724.55 2.19 1.94 -60.2 -0.436 18.64 18.88 03a59955o0495o
59955.009747  19.370  0.426    65   28 o  0   0.83 141.00798 -13.52472  8815.46  1807.90 2.22 1.90 -55.9 -0.434 18.67 18.86 03a59955o0500o
59955.029622  19.054  0.287    87   25 o  0   0.75 141.00798 -13.52472  8843.31  1740.06 2.12 1.89 -58.1 -0.448 18.70 19.03 03a59955o0540o
59955.299317  19.484  0.325    58   19 o  0   1.21 141.00798 -13.52472  2189.93  4964.06 1.99 1.80  77.1 -0.398 18.69 18.97 04a59955o0608o
59955.302099  20.660  0.933    20   18 o  0   1.36 141.00798 -13.52472  2210.37  4999.57 2.00 1.82  81.1 -0.401 18.67 18.96 04a59955o0614o
59955.329127  19.011  0.250    90   22 o  0   1.16 141.00798 -13.52472  2159.25  4895.51 1.99 1.91  66.6 -0.421 18.55 18.85 04a59955o0669o
59955.340092  19.203  0.311    76   24 o  0   0.90 141.00798 -13.52472  2142.84  5001.19 1.99 1.80  82.0 -0.394 18.65 18.93 04a59955o0692o
59956.618657  19.147  0.211    80   17 o  0   1.41 141.00798 -13.52472  8581.50  2101.99 2.22 2.04 -58.6 -0.429 18.92 19.74 02a59956o0474o
59956.650814  20.429  0.846    24   21 o  0   1.13 141.00798 -13.52472  8600.74  1982.99 2.25 2.01 -57.9 -0.440 18.85 19.59 02a59956o0543o
59957.053930  19.899  0.515    40   20 o  0   0.87 141.00798 -13.52472  1597.69   579.74 2.31 1.94 -63.0 -0.421 18.98 19.60 03a59957o0608o
59957.057095  19.368  0.310    65   20 o  0   1.06 141.00798 -13.52472  1615.76   610.52 2.35 1.99 -63.9 -0.421 18.93 19.55 03a59957o0615o
