# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 06:50:11
#
# Requested input R.A. = 176.278955216 degrees
# Requested input Dec. = 18.5403591039 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 574 5 1 ZTF_g 448290131615 0 3.3495 117.123 6.98709 26.2383 3.22492e-05 0.038048 -0.0144678 5.06232e-05 277 30. 0.058671 0.062824 20.153 26.2383 1 2458202.7901389 574120116 -30.53180171421 39.118221 -0.868217 0.950907 -39.44062611391 59.554836 -0.666718 1.148585 0.0978063460199245 20.2300002098083 0.0729999989271164 3.28099989891052 0.215000003576279 2458166.837315 2458444.040197 0
 1 574 5 1 ZTF_g 451260081615 0 2.7173 117.982 13.7227 26.2758 6.29752e-05 0.0469101 -0.0587902 0.000112053 210 30. 0.063861 0.05806 19.3473 26.2758 1 2458205.760081 574120116 -50.69166243891 72.829720 -0.774253 0.993035 -58.3195445123 114.479897 -0.512861 1.084471 0.0978063460199245 20.2300002098083 0.0729999989271164 3.28099989891052 0.215000003576279 2458166.837315 2458444.040197 0
 2 574 5 1 ZTF_g 451281091615 0 2.5037 117.136 13.4373 26.2766 5.14806e-05 0.0446141 -0.0593514 9.07506e-05 233 30. 0.071713 0.054113 19.4298 26.2766 1 2458205.7810995 574120116 -19.64825060491 65.037422 -0.336059 1.056124 -60.66786046922 106.428902 -0.573871 1.075635 0.0978063460199245 20.2300002098083 0.0729999989271164 3.28099989891052 0.215000003576279 2458166.837315 2458444.040197 0
 3 574 5 1 ZTF_g 454277041615 1 2.1127 105.852 30.7652 26.0675 0.000116339 0.0369851 -0.0350631 0.000266648 84 30. 0.066762 0.067333 18.4922 26.0675 1 2458208.7770486 574120116 14.28478522593 161.000854 0.098696 0.985425 -156.49881249371 278.839691 -0.565030 1.098203 0.0978063460199245 20.2300002098083 0.0729999989271164 3.28099989891052 0.215000003576279 2458166.837315 2458444.040197 0
 4 574 5 1 ZTF_r 461246361615 0 3.2058 234.612 51.6508 24.5796 0.000296089 0.0635071 0.0616153 0.000502711 98 30. 0.085772 0.07777 17.7889 26.275 1 2458215.7463657 574120216 -142.74386030867 363.449615 -0.436886 0.639094 270.86998009955 508.498718 0.536273 1.138368 0.138297869657996 19.5500000953674 0.0509999990463257 3.08999991416931 0.254999995231628 2458155.869803 2458186.853796 56
 5 574 5 1 ZTF_g 461262301615 0 3.9766 41.7313 6.0459 25.1203 0.000199739 0.0516631 -0.0363199 0.000452448 95 30. 0.075356 0.072235 18.8218 25.1203 1 2458215.7623032 574120116 -97.08380847324 48.471920 -2.227980 1.008169 -171.30488474523 62.256660 -2.770123 1.263453 0.0978063460199245 20.2300002098083 0.0729999989271164 3.28099989891052 0.215000003576279 2458166.837315 2458444.040197 0
 6 574 5 1 ZTF_r 464273571615 0 1.8445 237.57 7.31405 26.1128 1.65942e-05 0.0276693 0.115005 2.34543e-05 300 30. 0.073696 0.06142 20.482 26.275 1 2458218.7735764 574120216 -1.31821904302 27.050608 -0.054208 0.826370 77.20714046685 52.330463 1.485313 1.048448 0.138297869657996 19.5500000953674 0.0509999990463257 3.08999991416931 0.254999995231628 2458155.869803 2458186.853796 56
 7 574 5 1 ZTF_r 464300681615 0 2.6562 214.858 6.13359 26.1424 1.77618e-05 0.0284479 0.117901 2.52497e-05 297 30. 0.064169 0.058573 20.3332 26.1424 1 2458218.8006829 574120216 -28.99193712284 29.160168 -1.105967 0.689500 -69.88972368985 48.894516 -1.439025 1.086713 0.138297869657996 19.5500000953674 0.0509999990463257 3.08999991416931 0.254999995231628 2458155.869803 2458186.853796 56
 8 574 5 1 ZTF_r 467218361615 0 10.7526 142.499 7.06033 25.6957 5.55785e-05 0.0481839 0.151126 8.06155e-05 262 30. 0.084521 0.095465 19.3359 25.6957 1 2458221.7183681 574120216 -68.96691526385 53.001778 -1.447455 0.673474 -56.63904080148 69.698700 -0.818100 1.249637 0.138297869657996 19.5500000953674 0.0509999990463257 3.08999991416931 0.254999995231628 2458155.869803 2458186.853796 56
