# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.9 on 2024-07-31 at 16:35:42
#
# Requested input R.A. = 156.043047049 degrees
# Requested input Dec. = -0.822997785982 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460524.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 418 11 1 ZTF_r 445257674015 0 2.0925 84.0582 12.3281 24.6706 7.95717e-05 0.0570092 0.129779 0.00013837 281 30. 0.055685 0.043707 18.1474 24.6706 1 2458199.7576736 418120240 20.91933575186 53.546730 0.434580 0.930560 103.82702501286 102.302368 1.021739 1.040016 0.200491438745269 18.7909997940063 0.0450000017881393 3.03099989891052 0.187000006437302 2458160.791412 2458450.023322 0
 1 418 11 1 ZTF_r 445272824015 0 2.0224 261.714 9.77408 25.9282 1.15923e-05 0.027523 0.112248 1.85231e-05 427 30. 0.046 0.043797 19.7247 25.9282 1 2458199.7728241 418120240 43.8257853567 37.790115 1.290049 0.966164 52.85040150512 71.391518 0.745276 1.038426 0.200491438745269 18.7909997940063 0.0450000017881393 3.03099989891052 0.187000006437302 2458160.791412 2458450.023322 0
 2 418 11 1 ZTF_g 448254204015 0 2.5651 154.011 8.85843 26.3175 2.06343e-05 0.0349421 -0.0372002 3.75003e-05 384 30. 0.056436 0.045542 19.9955 26.3175 1 2458202.7542014 418120140 -19.8308556841 51.080116 -0.431861 0.687824 18.62905822106 80.496620 0.232985 1.088456 0.1772614644322 19.6310002326965 0.0419999994337559 1.97000002861023 0.0970000028610229 2458202.754201 2458461.959583 56
 3 418 11 1 ZTF_g 453294364015 0 2.4023 152.295 25.6052 26.3349 4.44519e-05 0.0391938 -0.0596431 9.91204e-05 237 30. 0.0545 0.048446 18.8362 26.3349 1 2458207.7943634 418120140 176.08316960507 133.958786 1.462182 0.792436 63.31355059401 224.200623 0.284299 1.070127 0.1772614644322 19.6310002326965 0.0419999994337559 1.97000002861023 0.0970000028610229 2458202.754201 2458461.959583 56
 4 418 11 1 ZTF_g 456262254015 0 2.5124 120.625 17.0122 26.046 5.13249e-05 0.0458844 -0.0192366 0.000110997 273 30. 0.059997 0.059731 18.9779 26.046 1 2458210.7622569 418120140 -8.29727015544 88.675835 -0.104084 0.796331 -20.60001968222 144.192535 -0.143827 1.074019 0.1772614644322 19.6310002326965 0.0419999994337559 1.97000002861023 0.0970000028610229 2458202.754201 2458461.959583 56
 5 418 11 1 ZTF_g 456276844015 0 2.5143 105.03 17.8326 25.906 6.62278e-05 0.0454131 -0.0518738 0.000149184 218 30. 0.053271 0.052962 18.7745 25.906 1 2458210.7768403 418120140 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.1772614644322 19.6310002326965 0.0419999994337559 1.97000002861023 0.0970000028610229 2458202.754201 2458461.959583 61
 6 418 11 1 ZTF_r 460196434015 0 2.5141 47.6358 11.9646 24.0937 0.000162407 0.0587154 0.0985934 0.000313032 152 30. 0.071136 0.058396 17.4037 24.0937 1 2458214.6964352 418120240 -30.63621707971 64.173157 -0.531051 1.006486 8.3952872573 104.516502 0.080866 1.072302 0.200491438745269 18.7909997940063 0.0450000017881393 3.03099989891052 0.187000006437302 2458160.791412 2458450.023322 0
 7 418 11 1 ZTF_r 463216214015 0 2.0186 344.761 7.81844 26.2302 1.0435e-05 0.0264004 0.108415 1.67123e-05 436 30. 0.053424 0.047499 20.276 26.2302 1 2458217.7162153 418120240 -7.13844568518 31.971632 -0.248367 0.954504 -44.47853749093 59.631821 -0.750910 1.045030 0.200491438745269 18.7909997940063 0.0450000017881393 3.03099989891052 0.187000006437302 2458160.791412 2458450.023322 0
 8 418 11 1 ZTF_r 463244744015 0 2.3157 359.874 7.7013 26.2615 1.18048e-05 0.0279437 0.115979 1.88748e-05 436 30. 0.053807 0.04582 20.24 26.2615 1 2458217.7447454 418120240 10.7914965813 34.958736 0.343385 0.920322 90.0710165215 62.380630 1.453619 1.043524 0.200491438745269 18.7909997940063 0.0450000017881393 3.03099989891052 0.187000006437302 2458160.791412 2458450.023322 0
