MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58596.493999  18.701  0.157   120   19 o  0   0.79 211.43157   9.51577  4071.44  4354.84 2.96 2.66 -14.3 -0.457 19.05 20.18 01a58596o0569o
58605.433520  19.241  0.217    73   16 o  0   0.90 211.43157   9.51577 10169.00  8045.48 3.42 3.07  79.7 -0.413 19.30 21.13 01a58605o0404o
58605.448395  19.205  0.199    76   15 o  0   0.89 211.43157   9.51577 10190.97  8083.30 2.91 2.61  84.7 -0.453 19.42 21.24 01a58605o0434o
58605.448990  19.443  0.216    61   13 o  0   0.87 211.43157   9.51577   440.23  8209.46 2.61 2.58 -16.6 -0.459 19.50 21.34 01a58605o0435o
58605.454359  19.484  0.221    58   13 o  0   1.06 211.43157   9.51577   460.11  8247.52 2.73 2.55 -83.6 -0.467 19.44 21.23 01a58605o0445o
58605.455620  19.839  0.277    42   12 o  0   1.48 211.43157   9.51577 10130.33  8005.55 3.05 2.57  85.1 -0.454 19.45 21.19 01a58605o0447o
58605.467540  19.519  0.258    57   15 o  0   0.97 211.43157   9.51577 10114.81  8121.36 3.15 2.72  84.8 -0.442 19.37 21.08 01a58605o0470o
58605.468008  20.194  0.466    30   14 o  0   0.88 211.43157   9.51577   402.20  8167.86 2.79 2.64 -89.5 -0.457 19.36 21.09 01a58605o0471o
58605.477775  20.268  0.500    28   14 o  0   0.93 211.43157   9.51577   385.14  8284.51 2.78 2.58 -80.0 -0.459 19.36 21.10 01a58605o0490o
58607.451157  19.950  0.299    38   11 c  0   1.26 211.43157   9.51577  4345.14   484.99 3.84 3.14 -20.1 -0.350 19.46 21.74 02a58607o0463c
58607.468377  19.874  0.274    41   11 c  0   1.12 211.43157   9.51577  4325.14   441.44 3.45 2.99 -39.5 -0.381 19.51 21.67 02a58607o0498c
58607.475455  19.985  0.416    37   15 c  0   0.96 211.43157   9.51577  4385.47   520.25 4.29 3.72 -27.7 -0.354 19.21 21.64 02a58607o0511c
58607.489763  19.986  0.402    37   15 c  0   1.02 211.43157   9.51577  4401.78   399.92 4.23 3.76 -32.5 -0.354 19.21 21.60 02a58607o0540c
58610.447350  20.109  0.253    33    8 c  0   1.10 211.43157   9.51577  2371.65  4377.13 2.41 2.32  65.4 -0.412 19.80 21.67 02a58610o0431c
58610.456412  20.195  0.252    30    8 c  0   1.34 211.43157   9.51577  2353.03  4338.57 2.42 2.27  55.1 -0.416 19.78 21.67 02a58610o0450c
58610.465480  20.105  0.247    33    8 c  0   0.94 211.43157   9.51577  2411.94  4416.00 2.41 2.29  59.5 -0.406 19.79 21.62 02a58610o0469c
58610.474648  19.925  0.216    39    8 c  0   1.36 211.43157   9.51577  2432.45  4299.43 2.45 2.29  51.3 -0.411 19.74 21.62 02a58610o0488c
58611.392449  20.006  0.233    36    8 c  0   0.94 211.43157   9.51577  5918.85  3603.35 2.51 2.36  49.1 -0.399 19.81 21.68 02a58611o0329c
58611.394921  20.568  0.385    22    8 c  0   0.79 211.43157   9.51577  5899.14  3563.24 2.49 2.35  48.6 -0.403 19.82 21.67 02a58611o0333c
58611.401753  20.423  0.335    25    8 c  0   1.21 211.43157   9.51577  5955.49  3640.07 2.45 2.34  59.0 -0.399 19.81 21.67 02a58611o0344c
58611.419924  21.054  0.500    14    7 c  0   1.56 211.43157   9.51577  5969.83  3524.45 2.47 2.36  55.2 -0.400 19.79 21.68 02a58611o0377c
58612.330252  22.029  2.815     6   16 o  0   0.86 211.43157   9.51577  5874.94  3585.39 3.24 2.83 -15.3 -0.442 19.35 20.84 01a58612o0213o
58612.332279  19.822  0.343    43   15 o  0   1.20 211.43157   9.51577  5855.28  3547.59 3.24 2.81 -12.5 -0.441 19.31 20.88 01a58612o0217o
58612.337451  19.670  0.269    49   13 o  0   1.19 211.43157   9.51577  5911.30  3620.90 3.39 2.95 -10.1 -0.430 19.28 20.92 01a58612o0227o
58612.359832  19.744  0.308    46   14 o  0   1.13 211.43157   9.51577  5927.98  3508.30 3.20 2.81 -14.8 -0.444 19.35 20.90 01a58612o0274o
58613.396454  19.777  0.254    45   11 o  0   0.96 211.43157   9.51577  7932.39  4654.34 2.17 1.96  46.3 -0.437 19.62 20.73 02a58613o0350o
58613.407720  20.451  0.434    24   10 o  0   1.01 211.43157   9.51577  8505.68  4075.24 2.07 2.01  61.0 -0.434 19.64 20.79 02a58613o0372o
58613.412906  20.503  0.545    23   12 o  0   1.40 211.43157   9.51577  4677.78  6980.23 2.85 2.67  -9.8 -0.453 19.29 20.85 01a58613o0349o
58613.418464  20.134  0.415    32   13 o  0   1.24 211.43157   9.51577  4698.34  7017.55 2.90 2.67  -7.0 -0.451 19.29 20.83 01a58613o0360o
58613.419327  20.472  0.506    24   12 o  0   0.76 211.43157   9.51577  7621.17  3779.94 2.15 1.94  51.4 -0.435 19.61 20.80 02a58613o0394o
58613.429814  19.734  0.325    46   15 o  0   0.86 211.43157   9.51577  4641.45  6938.15 2.87 2.70  -9.9 -0.450 19.27 20.86 01a58613o0379o
58613.431033  20.931  0.838    15   13 o  0   0.92 211.43157   9.51577  8787.59  4947.75 2.21 2.07  56.3 -0.429 19.62 20.82 02a58613o0416o
58613.434987  20.178  0.391    31   12 o  0   1.32 211.43157   9.51577  4625.44  7054.12 2.81 2.63 -13.3 -0.453 19.32 20.82 01a58613o0388o
58613.441868  20.501  0.440    23   10 o  0   1.21 211.43157   9.51577  7326.19  5230.70 2.25 1.97  47.5 -0.439 19.61 20.78 02a58613o0438o
58613.454246  20.365  0.520    26   14 o  0   0.72 211.43157   9.51577  9092.87  3494.11 2.12 2.00 -57.7 -0.436 19.56 20.69 02a58613o0465o
58613.455630  20.470  0.418    24   10 o  0   1.55 211.43157   9.51577  8206.48  4361.25 2.15 2.03  61.0 -0.422 19.55 20.68 02a58613o0468o
58613.472573  20.004  0.346    36   12 o  0   0.85 211.43157   9.51577  8205.86  4361.99 2.13 2.05  45.3 -0.430 19.56 20.74 02a58613o0503o
58615.506347  21.269  1.101    11   12 o  0   0.76 211.43157   9.51577  1517.34  1366.47 2.18 1.78  49.0 -0.481 19.53 20.88 02a58615o0555o
58615.526641  21.775  1.783     7   13 o  0   0.89 211.43157   9.51577  1496.58  1323.70 2.44 1.97 -44.0 -0.471 19.50 20.68 02a58615o0591o
58615.540368  19.976  0.382    37   14 o  0   1.21 211.43157   9.51577  1558.07  1401.15 2.37 1.95 -46.0 -0.498 19.47 20.62 02a58615o0616o
58615.548958 -21.197  1.253   -12   15 o  0   1.19 211.43157   9.51577  1592.04  1281.19 2.51 2.01 -48.7 -0.479 19.42 20.58 02a58615o0632o
58623.335271  20.257  0.594    29   17 o  0   1.41 211.43157   9.51577  9379.18  4820.87 2.16 2.00 -64.2 -0.446 18.98 19.56 02a58623o0206o
58623.338085 -22.839  6.480    -3   17 o  0   1.59 211.43157   9.51577  9400.70  4859.52 2.20 2.02 -63.2 -0.449 18.91 19.53 02a58623o0212o
58623.347962 -20.769  0.789   -18   14 o  0   1.85 211.43157   9.51577  9340.38  4783.29 2.14 1.96 -65.2 -0.435 19.08 19.66 02a58623o0231o
58623.359340  19.747  0.388    46   18 o  0   0.90 211.43157   9.51577  1271.61  5662.59 2.02 1.90 -47.1 -0.477 19.08 19.64 02a58623o0253o
58624.410489  21.411  2.091    10   21 o  0   1.07 211.43157   9.51577  8979.14  7183.01 2.89 2.74  13.4 -0.451 18.92 19.99 01a58624o0390o
58624.413749  19.686  0.470    48   23 o  0   1.09 211.43157   9.51577  8999.57  7221.76 2.90 2.76  13.6 -0.456 18.89 19.98 01a58624o0397o
58624.419335  20.787  1.323    18   23 o  0   1.10 211.43157   9.51577  8939.85  7145.21 2.88 2.71   5.1 -0.457 18.87 19.97 01a58624o0409o
58624.431477  19.944  0.602    38   23 o  0   1.09 211.43157   9.51577  8922.95  7261.75 2.84 2.74  13.6 -0.449 18.81 19.91 01a58624o0435o
58626.408226  23.496 10.818     2   16 o  0   0.95 211.43157   9.51577  9582.77  9746.82 2.55 2.28 -57.0 -0.409 19.42 20.43 02a58626o0387o
58626.412159  21.888  1.980     6   13 o  0   1.13 211.43157   9.51577  9563.28  9707.57 2.53 2.26 -54.7 -0.410 19.39 20.39 02a58626o0395o
58626.418616  24.182 19.167     1   15 o  0   1.02 211.43157   9.51577  9621.88  9786.56 2.44 2.28 -54.9 -0.427 19.37 20.37 02a58626o0409o
58626.428976  20.206  0.526    30   16 o  0   0.94 211.43157   9.51577  9640.93  9669.55 2.57 2.16 -50.1 -0.422 19.36 20.31 02a58626o0431o
58628.354684  20.905  0.983    16   16 o  0   0.90 211.43157   9.51577  8967.81  7194.95 3.94 3.03   1.8 -0.416 19.26 21.35 01a58628o0273o
58628.357484 -21.329  1.227   -11   13 o  0   1.88 211.43157   9.51577  8988.85  7232.99 3.61 2.99   4.5 -0.434 19.32 21.38 01a58628o0279o
58628.365335 -19.639  0.347   -51   18 o  0   3.55 211.43157   9.51577  8929.67  7154.93 4.93 3.24  -0.2 -0.405 19.10 21.36 01a58628o0295o
58628.375550  22.996  6.625     2   15 o  0   1.29 211.43157   9.51577  8913.18  7270.01 4.31 2.99   1.8 -0.431 19.22 21.37 01a58628o0317o
58629.343826  23.114  6.600     2   14 o  0   0.94 211.43157   9.51577  8968.14  7197.42 2.82 2.69   1.5 -0.458 19.36 21.32 01a58629o0239o
58629.352885  20.345  0.500    26   13 o  0   0.95 211.43157   9.51577  8989.03  7233.88 2.84 2.71   7.1 -0.462 19.36 21.32 01a58629o0257o
58629.367550 -20.799  0.923   -17   16 o  0   0.52 211.43157   9.51577  8932.07  7154.64 2.79 2.68  15.5 -0.456 19.41 21.37 01a58629o0287o
58629.376182  20.765  0.604    18   11 o  0   1.03 211.43157   9.51577  8916.38  7270.15 2.72 2.65  60.1 -0.471 19.49 21.43 01a58629o0304o
58630.364614  21.518  1.388     9   12 o  0   1.04 211.43157   9.51577  9594.22  9746.53 2.78 2.09 -52.2 -0.423 19.69 21.03 02a58630o0291o
58630.367955  21.534  1.562     9   14 o  0   0.79 211.43157   9.51577  9572.75  9704.03 2.90 2.08 -50.7 -0.410 19.69 21.02 02a58630o0298o
58630.373039  20.337  0.561    27   15 o  0   0.66 211.43157   9.51577  9631.94  9786.80 2.99 2.06 -50.2 -0.425 19.69 21.05 02a58630o0309o
58630.384654  20.609  0.623    21   13 o  0   0.96 211.43157   9.51577  9648.49  9671.13 2.85 2.07 -50.6 -0.413 19.67 21.00 02a58630o0332o
58632.385946  20.432  0.473    24   12 o  0   1.27 211.43157   9.51577  2839.43   789.99 3.06 2.88  -0.5 -0.422 19.47 21.36 01a58632o0300o
58632.388756  21.690  1.625     8   12 o  0   1.05 211.43157   9.51577  2859.58   828.98 3.03 2.88  -8.0 -0.433 19.48 21.31 01a58632o0306o
58632.393942  20.653  0.636    20   13 o  0   0.89 211.43157   9.51577  2799.95   750.95 3.18 2.93 -18.0 -0.418 19.45 21.29 01a58632o0317o
58632.405159  20.593  0.586    21   12 o  0   1.20 211.43157   9.51577  2783.61   868.39 2.94 2.81 -16.0 -0.438 19.47 21.25 01a58632o0341o
58634.373700  21.013  0.635    14    9 c  0   1.15 211.43157   9.51577  9486.66  7789.32 2.72 2.63  63.6 -0.398 19.76 21.76 02a58634o0308c
58634.376444  20.703  0.553    19   10 c  0   0.78 211.43157   9.51577  9467.62  7751.09 2.77 2.67  69.0 -0.397 19.74 21.76 02a58634o0314c
58634.381543  21.041  0.722    14   10 c  0   1.07 211.43157   9.51577  9525.05  7829.20 2.76 2.67 -83.1 -0.398 19.76 21.72 02a58634o0325c
58634.391913  23.131  5.385     2   11 c  0   0.69 211.43157   9.51577  9542.12  7713.41 2.81 2.65  62.3 -0.398 19.76 21.72 02a58634o0347c
58636.357639 -21.093  0.879   -13   12 o  0   1.26 211.43157   9.51577  2832.09   787.76 3.18 2.90   3.5 -0.420 19.36 21.08 01a58636o0254o
58636.360459  21.290  1.268    11   14 o  0   1.08 211.43157   9.51577  2852.96   826.54 3.17 2.83   4.6 -0.426 19.37 21.09 01a58636o0260o
58636.366528  20.161  0.386    31   12 o  0   1.31 211.43157   9.51577  2793.70   747.85 3.07 2.80 -19.2 -0.418 19.40 21.08 01a58636o0273o
58636.376252 -23.195  7.400    -2   14 o  0   0.90 211.43157   9.51577  2777.59   865.01 3.06 2.86 -13.2 -0.424 19.37 21.00 01a58636o0294o
58641.305202  20.791  0.711    18   12 o  0   1.35 211.43157   9.51577  9393.39  5784.46 2.96 2.90  -6.7 -0.448 19.40 21.19 01a58641o0137o
58641.317469  20.832  0.686    17   12 o  0   1.16 211.43157   9.51577  9368.21  5743.33 2.96 2.88  13.6 -0.451 19.42 21.25 01a58641o0163o
58641.320304  20.907  0.882    16   14 o  0   0.88 211.43157   9.51577  9427.13  5822.37 3.06 2.99 -16.1 -0.442 19.37 21.27 01a58641o0169o
58641.330406  22.044  2.500     6   14 o  0   0.73 211.43157   9.51577  1087.69  4872.94 2.74 2.66  -3.9 -0.492 19.45 21.31 01a58641o0189o
58642.350187  23.456  6.154     2    9 c  0   0.97 211.43157   9.51577  1277.07  7679.73 2.36 2.24 -51.8 -0.436 19.65 21.37 02a58642o0254c
58642.353455  21.253  0.867    12   10 c  0   0.93 211.43157   9.51577  1257.62  7642.05 2.35 2.26 -54.7 -0.431 19.67 21.38 02a58642o0261c
58642.358973  20.852  0.451    17    8 c  0   1.86 211.43157   9.51577  1315.94  7721.02 2.36 2.19 -48.4 -0.451 19.68 21.40 02a58642o0272c
58642.373880  21.954  1.423     6    8 c  0   0.91 211.43157   9.51577  1335.04  7601.73 2.36 2.22 -52.5 -0.440 19.68 21.46 02a58642o0304c
58644.310968  21.293  1.254    11   14 o  0   1.08 211.43157   9.51577  1143.94  4796.66 2.74 2.58 -16.5 -0.487 19.23 20.59 01a58644o0148o
58644.313827  24.619 29.333     0   15 o  0   0.91 211.43157   9.51577  1164.40  4834.94 2.75 2.67  -6.6 -0.489 19.21 20.58 01a58644o0154o
58644.318981  19.700  0.329    48   16 o  0   1.17 211.43157   9.51577  1105.28  4757.02 2.74 2.62  -7.0 -0.494 19.25 20.59 01a58644o0165o
58644.337310  20.143  0.467    32   15 o  0   1.08 211.43157   9.51577  1088.38  4871.22 2.83 2.67 -10.1 -0.479 19.25 20.61 01a58644o0203o
58645.302130  21.723  2.156     7   16 o  0   1.54 211.43157   9.51577  1140.40  4800.00 2.75 2.56 -13.1 -0.493 18.99 20.16 01a58645o0153o
58645.304679  20.715  1.092    19   20 o  0   1.11 211.43157   9.51577  1160.43  4838.73 2.83 2.62  -7.8 -0.487 18.99 20.16 01a58645o0158o
58645.320386 -24.010 20.000    -1   18 o  0   1.36 211.43157   9.51577  1104.21  4759.24 2.96 2.64  -2.5 -0.484 18.94 20.13 01a58645o0190o
58645.329688  21.718  2.444     8   18 o  0   1.28 211.43157   9.51577  1087.10  4874.78 2.75 2.58  -1.5 -0.493 18.98 20.12 01a58645o0208o
58650.405729  20.256  0.875    29   25 o  0   0.92 211.43157   9.51577  7754.23  1569.57 2.08 1.79 -49.0 -0.466 18.77 19.12 02a58650o0371o
58650.409009  19.928  0.593    39   23 o  0   1.10 211.43157   9.51577  7735.09  1530.52 2.06 1.85 -51.1 -0.440 18.73 19.11 02a58650o0378o
58650.414095 -20.511  0.984   -23   22 o  0   1.05 211.43157   9.51577  7794.57  1608.47 2.05 1.83 -52.3 -0.480 18.72 19.07 02a58650o0389o
58650.432449  21.055  1.728    14   24 o  0   1.04 211.43157   9.51577  7816.42  1490.38 2.07 1.76 -45.1 -0.458 18.63 18.96 02a58650o0428o
58652.329560 -20.699  1.202   -19   23 o  0   0.88 211.43157   9.51577  5026.98  4543.44 3.42 3.03  -1.7 -0.412 18.72 19.88 01a58652o0192o
58652.332787  19.668  0.398    49   20 o  0   1.26 211.43157   9.51577  5046.29  4580.92 3.00 2.75  -5.2 -0.451 18.85 19.88 01a58652o0199o
58652.338870  21.613  2.311     8   19 o  0   1.28 211.43157   9.51577  4987.18  4502.89 2.95 2.70  -3.4 -0.457 18.85 19.86 01a58652o0212o
58652.348684  20.598  1.069    21   22 o  0   0.98 211.43157   9.51577  4969.82  4618.39 2.93 2.69  -7.8 -0.458 18.82 19.82 01a58652o0233o
58654.334496  20.865  0.839    16   14 o  0   0.82 211.43157   9.51577  7760.86  1563.90 2.28 1.92 -54.0 -0.432 19.42 20.36 02a58654o0213o
58654.337493 -21.241  1.134   -12   13 o  0   0.99 211.43157   9.51577  7741.06  1524.14 2.28 1.92 -51.9 -0.447 19.41 20.34 02a58654o0219o
58654.343684 -22.376  2.949    -4   12 o  0   1.12 211.43157   9.51577  7799.79  1602.92 2.27 1.96 -53.2 -0.437 19.34 20.28 02a58654o0232o
58654.354296  23.492 10.357     2   15 o  0   0.93 211.43157   9.51577  7819.49  1485.88 2.24 1.96 -51.6 -0.447 19.33 20.19 02a58654o0255o
58655.342402  20.008  0.535    36   19 o  0   1.38 211.43157   9.51577  7762.96  1568.00 2.08 1.97 -77.7 -0.423 18.69 19.71 02a58655o0217o
58655.345378  21.366  1.612    10   17 o  0   0.84 211.43157   9.51577  7742.12  1528.97 2.00 1.84 -58.1 -0.445 19.43 20.57 02a58655o0223o
58655.350904 -21.721  1.482    -7   11 o  0   1.17 211.43157   9.51577  7800.77  1605.95 2.00 1.83 -62.4 -0.452 19.58 20.66 02a58655o0234o
58655.366920  21.652  1.537     8   12 o  0   1.06 211.43157   9.51577  7824.96  1487.22 1.91 1.82 -64.9 -0.452 19.41 20.27 02a58655o0265o
58658.377425  21.293  1.237    11   14 o  0   1.20 211.43157   9.51577  7429.48  5931.51 2.33 2.10  50.5 -0.438 19.28 20.57 02a58658o0237o
58658.380648  20.140  0.422    32   14 o  0   0.92 211.43157   9.51577  7411.06  5891.91 2.26 1.99  49.7 -0.442 19.48 20.70 02a58658o0244o
58658.386643  21.280  0.921    11   10 o  0   1.32 211.43157   9.51577  7469.55  5969.29 2.35 2.02  45.7 -0.429 19.51 20.79 02a58658o0257o
58658.398170  21.152  1.069    13   13 o  0   0.81 211.43157   9.51577  7491.09  5853.04 2.33 2.01  44.8 -0.437 19.44 20.73 02a58658o0282o
58664.374974 -20.779  0.838   -18   15 o  0   0.92 211.43157   9.51577  7305.02  2948.75 3.55 3.05 -12.4 -0.409 19.32 21.01 01a58664o0143o
58664.377760  21.543  1.811     9   16 o  0   0.78 211.43157   9.51577  7324.60  2987.67 3.55 3.01 -10.6 -0.405 19.30 20.99 01a58664o0149o
58664.383356  19.986  0.374    37   14 o  0   0.96 211.43157   9.51577  7266.37  2912.53 3.41 2.98 -12.1 -0.413 19.31 20.97 01a58664o0161o
58664.394484  20.500  0.714    23   16 o  0   0.81 211.43157   9.51577  7247.84  3030.86 3.46 3.01 -13.8 -0.408 19.25 20.90 01a58664o0185o
58666.306364 -22.986  4.889    -2   11 c  0   0.75 211.43157   9.51577  3288.90  9522.94 2.56 2.40  76.6 -0.409 19.70 21.52 02a58666o0150c
58666.309238 -23.048  5.059    -2   11 c  0   1.07 211.43157   9.51577  3268.91  9483.91 2.56 2.39 -67.5 -0.407 19.74 21.56 02a58666o0156c
58666.314388  22.248  2.571     5   12 c  0   0.91 211.43157   9.51577  3326.06  9561.68 2.57 2.43 -58.7 -0.403 19.75 21.61 02a58666o0167c
58666.324713   0.000 21.398    -0   10 c  0   0.95 211.43157   9.51577  3345.05  9443.33 2.51 2.37 -61.0 -0.418 19.77 21.67 02a58666o0189c
