MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59374.407345  19.126  0.098    81    8 c  0   1.53 234.02797  43.40600  8520.22   168.19 2.61 2.43 -50.6 -0.363 20.05 22.17 01a59374o0363c
59374.411491  19.215  0.121    75    9 c  0   1.26 234.02797  43.40600  2721.87 10470.40 2.32 2.06 -49.6 -0.401 20.03 22.18 01a59374o0372c
59374.412871  19.210  0.085    75    6 c  0   2.75 234.02797  43.40600  8505.85   288.00 2.39 2.21 -53.6 -0.393 20.09 22.18 01a59374o0375c
59376.448646  18.717  0.076   118    9 o  0   2.53 234.02797  43.40600  1433.29  2080.39 2.00 1.91  37.9 -0.455 19.59 20.80 02a59376o0125o
59376.454923  18.793  0.108   110   12 o  0   0.70 234.02797  43.40600  1412.90  2040.94 1.96 1.94  21.3 -0.454 19.60 20.80 02a59376o0137o
59376.458140  18.694  0.094   121   11 o  0   1.04 234.02797  43.40600  1469.54  2114.38 2.04 2.00 -45.7 -0.454 19.54 20.81 02a59376o0144o
59376.468707  18.725  0.107   117   13 o  0   0.98 234.02797  43.40600  1491.34  1995.90 2.04 1.93 -51.3 -0.455 19.58 20.74 02a59376o0167o
59378.376554  19.798  0.153    44    7 c  0   1.06 234.02797  43.40600  2026.36  2735.62 2.14 2.05  63.2 -0.411 20.09 22.13 01a59378o0301c
59378.379328  19.484  0.120    58    7 c  0   1.13 234.02797  43.40600  2047.32  2774.79 2.21 2.10  55.9 -0.415 20.05 22.14 01a59378o0307c
59378.411271  19.729  0.135    47    6 c  0   1.53 234.02797  43.40600  1995.52  2690.74 2.14 2.06  54.0 -0.415 20.08 22.14 01a59378o0370c
59378.416818  19.612  0.129    52    7 c  0   1.61 234.02797  43.40600  1979.68  2806.76 2.21 2.11  60.3 -0.412 20.05 22.14 01a59378o0382c
59382.354564  19.300  0.172    69   12 o  0   0.86 234.02797  43.40600  2026.48  2734.76 2.02 1.84  67.9 -0.443 19.60 20.65 01a59382o0145o
59382.357790  19.129  0.116    81    9 o  0   1.73 234.02797  43.40600  2047.76  2774.19 1.94 1.77  76.4 -0.446 19.69 20.69 01a59382o0152o
59382.363784  19.130  0.117    81    9 o  0   1.59 234.02797  43.40600  1989.83  2694.24 2.10 1.92  73.8 -0.441 19.65 20.73 01a59382o0165o
59382.377174  19.305  0.151    69   10 o  0   0.85 234.02797  43.40600  1975.96  2808.94 2.01 1.84  74.4 -0.447 19.69 20.76 01a59382o0194o
59384.355409  20.219  0.947    30   28 o  0   1.50 234.02797  43.40600  5014.06  5905.15 1.92 1.79  28.0 -0.456 18.47 18.95 02a59384o0228o
59384.358629 -21.020  7.078   -14  100 o  0   0.70 234.02797  43.40600  4994.48  5866.36 1.92 1.80  28.1 -0.445 17.21 17.23 02a59384o0235o
59384.365507  19.365  0.218    65   14 o  0   1.02 234.02797  43.40600  5051.48  5944.17 1.97 1.82  26.8 -0.445 19.23 19.94 02a59384o0250o
59384.376974  19.225  0.136    74   10 o  0   2.01 234.02797  43.40600  5071.28  5827.56 1.95 1.77  30.2 -0.443 19.46 20.21 02a59384o0275o
59386.459255  19.169  0.309    78   24 o  0   1.07 234.02797  43.40600  7049.70  6179.62 3.59 3.47  67.9 -0.363 18.61 19.72 01a59386o0187o
59386.464373  19.503  0.357    57   20 o  0   1.12 234.02797  43.40600  7068.30  6217.61 3.24 3.06 -82.2 -0.355 18.70 19.70 01a59386o0198o
59386.468067  18.975  0.218    93   20 o  0   1.09 234.02797  43.40600  7009.88  6142.99 2.87 2.67 -79.0 -0.390 18.76 19.70 01a59386o0206o
59386.482844  19.930  0.619    39   24 o  0   0.88 234.02797  43.40600  6989.96  6260.86 3.01 2.76 -77.2 -0.358 18.71 19.65 01a59386o0238o
59388.376936  18.875  0.163   102   17 o  0   1.22 234.02797  43.40600  5402.12  2319.57 1.93 1.85  32.3 -0.451 19.02 19.44 02a59388o0292o
59388.381051  18.983  0.202    93   19 o  0   0.99 234.02797  43.40600  5382.39  2280.62 1.95 1.83  36.8 -0.449 19.03 19.42 02a59388o0301o
59388.387469  19.380  0.261    64   17 o  0   0.73 234.02797  43.40600  5441.32  2359.98 1.88 1.82  25.0 -0.450 19.03 19.42 02a59388o0315o
59388.397552  19.468  0.324    59   19 o  0   0.69 234.02797  43.40600  5462.67  2243.50 1.89 1.80  29.8 -0.456 19.04 19.40 02a59388o0337o
59390.338602  20.750  1.341    18   24 o  0   1.10 234.02797  43.40600  7028.71  6186.78 1.88 1.88 -34.8 -0.427 18.66 18.55 01a59390o0218o
59390.341828  20.282  0.916    28   26 o  0   1.14 234.02797  43.40600  7050.53  6224.23 1.98 1.90 -17.2 -0.412 18.54 18.45 01a59390o0225o
59390.347360  19.561  0.432    54   24 o  0   0.98 234.02797  43.40600  6992.54  6147.42 1.93 1.87 -24.0 -0.425 18.65 18.61 01a59390o0237o
59390.359825  19.430  0.423    61   26 o  0   0.96 234.02797  43.40600  6976.12  6262.44 1.95 1.82 -15.2 -0.416 18.65 18.56 01a59390o0264o
59392.345148  19.744  0.274    46   13 o  0   1.42 234.02797  43.40600  5407.10  2324.22 1.92 1.76  36.8 -0.453 19.29 19.97 02a59392o0227o
59392.348353  19.188  0.192    77   15 o  0   1.01 234.02797  43.40600  5388.04  2284.86 1.86 1.80  29.0 -0.458 19.24 19.86 02a59392o0234o
59392.354323  19.624  0.244    51   12 o  0   1.69 234.02797  43.40600  5446.97  2361.69 1.87 1.80  29.5 -0.461 19.12 19.75 02a59392o0247o
59392.364852  19.875  0.376    41   15 o  0   1.13 234.02797  43.40600  5467.46  2244.40 1.91 1.79  31.0 -0.458 19.13 19.63 02a59392o0270o
59394.351418  20.500  0.327    23    8 o  0   1.86 234.02797  43.40600  3475.75  4292.13 1.79 1.75 -73.8 -0.428 19.94 21.25 01a59394o0241o
59394.354642  20.270  0.302    28    9 o  0   1.41 234.02797  43.40600  3496.69  4330.90 1.85 1.73 -10.8 -0.420 19.88 21.25 01a59394o0248o
59394.360642  19.387  0.138    64    9 o  0   1.22 234.02797  43.40600  3438.96  4252.11 1.88 1.78 -16.1 -0.423 19.88 21.24 01a59394o0261o
59394.371696  19.955  0.209    38    8 o  0   1.47 234.02797  43.40600  3423.74  4367.38 1.80 1.70 -14.2 -0.425 19.92 21.11 01a59394o0285o
59398.337272  19.773  0.165    45    7 o  0   1.90 234.02797  43.40600  3477.92  4294.05 1.92 1.84 -35.4 -0.422 19.80 21.14 01a59398o0209o
59398.340981  19.792  0.175    44    8 o  0   0.95 234.02797  43.40600  3498.13  4331.62 1.99 1.80 -13.1 -0.405 19.81 21.12 01a59398o0217o
59398.346510  19.762  0.174    45    8 o  0   1.24 234.02797  43.40600  3440.68  4254.00 1.97 1.95 -12.4 -0.416 19.77 21.11 01a59398o0229o
59398.358022  19.873  0.210    41    9 o  0   1.41 234.02797  43.40600  3426.59  4368.89 2.10 2.05 -54.5 -0.410 19.72 21.10 01a59398o0254o
59402.346803  19.708  0.159    48    8 o  0   1.29 234.02797  43.40600  7168.57  8113.23 1.90 1.84 -24.8 -0.416 19.87 21.10 01a59402o0232o
59402.350027  20.637  0.421    20    8 o  0   1.18 234.02797  43.40600  7190.11  8151.91 1.97 1.84 -77.0 -0.413 19.82 21.09 01a59402o0239o
59402.356020  19.895  0.189    40    8 o  0   1.42 234.02797  43.40600  7128.19  8074.65 1.84 1.77 -57.0 -0.418 19.89 21.07 01a59402o0252o
59402.366160  20.196  0.269    30    8 o  0   1.03 234.02797  43.40600  7112.15  8190.36 1.91 1.83 -50.9 -0.411 19.80 21.06 01a59402o0274o
59404.324097  22.558  2.679     3    9 c  0   1.28 234.02797  43.40600  4689.40  8030.86 2.42 2.21 -54.7 -0.413 19.76 21.74 02a59404o0175c
59404.327302  21.216  0.692    12    8 c  0   1.50 234.02797  43.40600  4670.48  7993.21 2.46 2.30 -53.7 -0.412 19.76 21.72 02a59404o0182c
59404.333726  20.081  0.237    34    8 c  0   1.77 234.02797  43.40600  4727.98  8071.78 2.46 2.23 -52.9 -0.415 19.77 21.70 02a59404o0196c
59404.343888  20.580  0.396    21    8 c  0   1.45 234.02797  43.40600  4746.48  7955.33 2.44 2.23 -53.6 -0.416 19.76 21.64 02a59404o0218c
59406.315850  19.967  0.189    37    7 o  0   1.18 234.02797  43.40600  7163.15  8115.32 1.87 1.75 -69.3 -0.422 19.93 21.27 01a59406o0164o
59406.319076  19.935  0.196    39    8 o  0   1.45 234.02797  43.40600  7184.03  8153.14 1.87 1.74  -9.5 -0.416 19.92 21.25 01a59406o0171o
59406.324613  20.762  0.459    18    8 o  0   1.11 234.02797  43.40600  7124.43  8076.73 1.90 1.77 -18.7 -0.410 19.90 21.25 01a59406o0183o
59406.337527  19.838  0.191    42    8 o  0   1.68 234.02797  43.40600  7107.20  8192.32 1.84 1.75 -36.7 -0.418 19.91 21.19 01a59406o0211o
59408.315881  21.765  1.143     7    8 c  0   1.14 234.02797  43.40600  4693.02  8032.02 2.42 2.28 -51.6 -0.414 19.78 21.83 02a59408o0158c
59408.321869  21.512  1.014     9    9 c  0   1.04 234.02797  43.40600  4671.70  7995.08 2.37 2.27 -56.6 -0.409 19.82 21.88 02a59408o0171c
59408.325082  22.152  1.333     5    7 c  0   2.32 234.02797  43.40600  4727.78  8072.27 2.38 2.33 -56.2 -0.410 19.81 21.91 02a59408o0178c
59408.335616  21.260  0.791    11    9 c  0   1.24 234.02797  43.40600  4746.78  7954.61 2.45 2.35 -53.7 -0.407 19.84 21.91 02a59408o0201c
59410.306070  20.111  0.295    33   10 o  0   0.94 234.02797  43.40600  9624.44  2200.48 2.25 1.95 -70.0 -0.436 19.88 21.23 01a59410o0146o
59410.309808  20.356  0.268    26    7 o  0   2.38 234.02797  43.40600  9643.74  2238.70 2.26 1.95 -69.9 -0.435 19.88 21.25 01a59410o0154o
59410.315831  19.605  0.193    52   10 o  0   0.88 234.02797  43.40600  9587.70  2162.39 2.48 2.05 -74.4 -0.415 19.79 21.22 01a59410o0167o
59410.326929  20.173  0.284    31    9 o  0   1.80 234.02797  43.40600  9571.28  2281.34 2.41 2.01 -73.6 -0.424 19.78 21.18 01a59410o0191o
59410.327391  20.449  0.436    24   10 o  0   1.70 234.02797  43.40600    44.15  2315.51 2.02 1.73  75.5 -0.439 19.86 21.24 01a59410o0192o
59412.304782  20.892  0.753    16   12 o  0   1.30 234.02797  43.40600  3095.67  6019.74 1.96 1.87 -44.5 -0.452 19.48 20.50 02a59412o0137o
59412.308922  20.136  0.299    32   10 o  0   1.89 234.02797  43.40600  3072.82  5979.87 1.97 1.89 -43.3 -0.452 19.47 20.49 02a59412o0146o
59412.314027  20.599  0.474    21   10 o  0   1.30 234.02797  43.40600  3126.64  6055.61 2.03 1.88 -53.5 -0.443 19.46 20.50 02a59412o0157o
59412.325083  20.281  0.385    28   11 o  0   1.91 234.02797  43.40600  3148.09  5941.00 2.16 2.10 -63.3 -0.431 19.41 20.54 02a59412o0181o
59414.305905  20.189  0.469    30   14 o  0   1.31 234.02797  43.40600  9623.86  2197.50 2.28 2.06 -66.5 -0.403 19.44 20.12 01a59414o0147o
59414.309129  21.780  1.768     7   12 o  0   1.18 234.02797  43.40600  9644.82  2235.30 2.33 2.14 -58.5 -0.379 19.38 20.11 01a59414o0154o
59414.315593  20.187  0.467    31   14 o  0   1.07 234.02797  43.40600  9586.64  2160.08 2.24 1.99 -66.3 -0.413 19.46 20.08 01a59414o0168o
59414.322502  20.655  0.952    20   19 o  0   0.93 234.02797  43.40600    43.29  2311.81 1.88 1.67  75.8 -0.439 19.49 20.12 01a59414o0183o
59414.325736  20.091  0.355    33   12 o  0   1.28 234.02797  43.40600  9570.67  2277.00 2.27 2.02 -63.7 -0.405 19.44 20.06 01a59414o0190o
59416.298504 -19.673  1.187   -49   58 o  0   1.16 234.02797  43.40600  3094.19  6019.79 2.12 2.08   7.4 -0.428 17.64 18.02 02a59416o0121o
59416.301711  22.912 10.842     2   27 o  0   0.91 234.02797  43.40600  3075.19  5981.28 2.16 2.12 -34.1 -0.425 18.53 18.97 02a59416o0128o
59416.307316 -17.895  0.934  -252  236 o  0   1.06 234.02797  43.40600  3131.38  6056.16 2.09 2.08 -50.8 -0.422 16.33 16.66 02a59416o0140o
59416.320271  19.972  0.650    37   24 o  0   1.27 234.02797  43.40600  3149.75  5939.67 2.00 1.96 -21.3 -0.434 18.53 18.83 02a59416o0168o
59418.324595  20.020  0.541    36   19 o  0   1.06 234.02797  43.40600  1171.01  6482.68 2.32 2.15 -79.5 -0.407 18.89 19.36 01a59418o0189o
59418.328297 -19.559  1.893   -54  103 o  0   1.05 234.02797  43.40600  1191.83  6521.76 2.15 1.92 -77.0 -0.416 17.50 17.61 01a59418o0197o
59418.333824  20.216  0.636    30   19 o  0   1.02 234.02797  43.40600  1133.27  6441.91 2.41 2.21 -74.7 -0.400 18.88 19.37 01a59418o0209o
59418.345859  19.675  0.438    49   21 o  0   1.14 234.02797  43.40600  1117.38  6556.43 2.72 2.45 -77.4 -0.381 18.75 19.32 01a59418o0235o
59420.294189  20.629  0.908    20   18 o  0   0.71 234.02797  43.40600  5814.02   170.64 2.12 1.69 -51.2 -0.460 19.17 19.72 02a59420o0117o
59420.294646  19.399  0.386    63   24 o  0   1.07 234.02797  43.40600  9504.03 10470.50 3.85 1.82 -51.1 -0.397 19.22 19.78 02a59420o0118o
59420.297397  21.092  1.310    13   17 o  0   1.17 234.02797  43.40600  5792.84   132.31 2.08 1.65 -55.3 -0.472 19.18 19.70 02a59420o0124o
59420.298312  19.823  0.450    43   19 o  0   1.38 234.02797  43.40600  9485.31 10430.48 4.00 1.85 -54.4 -0.361 19.19 19.75 02a59420o0126o
59420.302886  20.705  0.796    19   15 o  0   1.36 234.02797  43.40600  5851.83   210.23 1.95 1.62 -64.0 -0.484 19.16 19.67 02a59420o0136o
59420.304323  18.782  0.378   112   42 o  0   0.80 234.02797  43.40600  9541.07 10510.76 4.03 1.80 -51.1 -0.384 19.20 19.71 02a59420o0139o
59420.313497  20.930  1.156    15   18 o  0   1.02 234.02797  43.40600  5871.16    91.31 2.04 1.64 -56.2 -0.471 19.16 19.61 02a59420o0159o
59420.314413  20.062  0.639    34   22 o  0   1.39 234.02797  43.40600  9555.55 10393.63 4.79 1.78 -51.2 -0.376 19.16 19.66 02a59420o0161o
59422.315476  20.983  0.629    15    9 o  0   1.07 234.02797  43.40600  1164.30  6479.38 1.89 1.76 -78.1 -0.433 19.72 20.84 01a59422o0036o
59422.319175  20.421  0.377    25    9 o  0   1.38 234.02797  43.40600  1184.88  6517.97 1.91 1.81 -24.9 -0.411 19.63 20.71 01a59422o0044o
59422.324702  20.394  0.398    25   10 o  0   1.38 234.02797  43.40600  1126.73  6438.73 2.06 1.89  89.5 -0.421 19.53 20.57 01a59422o0056o
59422.335836  19.965  0.282    38   11 o  0   1.18 234.02797  43.40600  1109.35  6552.74 2.05 1.85 -82.7 -0.415 19.48 20.35 01a59422o0080o
59424.285696  20.257  0.429    29   12 o  0   0.63 234.02797  43.40600  5815.15   169.56 2.27 1.80 -49.0 -0.450 19.69 21.20 02a59424o0100o
59424.288921  24.846 25.000     0   10 o  0   1.44 234.02797  43.40600  5792.95   130.04 2.22 1.81 -51.8 -0.449 19.70 21.21 02a59424o0107o
59424.293990  18.778  0.220   112   25 o  0   1.48 234.02797  43.40600  9503.49 10469.45 3.90 1.91 -50.8 -0.428 19.72 21.19 02a59424o0118o
59424.294909  20.494  0.455    23   10 o  0   1.17 234.02797  43.40600  5853.72   209.18 2.19 1.74 -51.4 -0.459 19.72 21.17 02a59424o0120o
59424.297195  19.791  0.422    44   19 o  0   1.35 234.02797  43.40600  9482.40 10428.96 3.69 1.95 -54.8 -0.415 19.70 21.19 02a59424o0125o
59424.303139  18.171  1.995   196  390 o  0   0.02 234.02797  43.40600  9540.23 10511.00 3.92 2.00 -53.6 -0.420 19.63 21.17 02a59424o0138o
59424.304982  20.981  0.736    15   11 o  0   1.49 234.02797  43.40600  5873.84    91.56 2.29 1.85 -55.3 -0.451 19.65 21.12 02a59424o0142o
59424.315546  19.458  0.335    60   20 o  0   1.00 234.02797  43.40600  9554.98 10393.14 3.68 2.07 -53.4 -0.416 19.65 21.09 02a59424o0165o
59426.279269  21.951  0.986     6    6 c  0   1.72 234.02797  43.40600  3929.74  2639.02 2.15 2.02  87.8 -0.405 20.00 21.93 01a59426o0095c
59426.282492  21.018  0.524    14    7 c  0   0.90 234.02797  43.40600  3948.08  2678.34 2.17 2.04  84.6 -0.410 19.99 21.92 01a59426o0102c
59426.288976  20.757  0.356    18    6 c  0   0.86 234.02797  43.40600  3890.66  2599.75 2.17 2.05  80.9 -0.407 19.97 21.92 01a59426o0116c
59426.301453  21.116  0.477    13    6 c  0   1.21 234.02797  43.40600  3875.49  2715.60 2.19 2.08 -87.7 -0.404 19.96 21.92 01a59426o0143c
59428.350694  21.657  1.627     8   13 o  0   1.01 234.02797  43.40600  7425.20  4178.77 2.55 2.42 -52.2 -0.418 19.31 20.79 02a59428o0007o
59428.354845  19.650  0.245    50   12 o  0   0.87 234.02797  43.40600  7405.34  4137.65 2.49 2.36 -61.1 -0.438 19.35 20.78 02a59428o0016o
59428.360851  21.057  1.065    14   15 o  0   1.17 234.02797  43.40600  7464.04  4217.91 2.99 2.83 -71.8 -0.452 19.15 20.76 02a59428o0029o
59428.373240  20.581  0.623    21   13 o  0   1.03 234.02797  43.40600  7484.68  4102.25 2.40 2.27 -56.4 -0.412 19.33 20.69 02a59428o0056o
59430.286697  21.695  0.949     8    7 c  0   0.95 234.02797  43.40600  3936.01  2639.15 2.21 2.12  88.7 -0.562 19.95 21.96 01a59430o0116c
59430.289922  21.690  0.863     8    7 c  0   1.15 234.02797  43.40600  3955.86  2677.30 2.30 2.22  86.1 -0.401 19.91 21.96 01a59430o0123c
59430.297403  25.008 18.500     0    7 c  0   1.46 234.02797  43.40600  3900.71  2599.40 2.23 2.15 -86.6 -0.400 19.92 21.95 01a59430o0139c
59430.309431  21.495  0.742     9    7 c  0   1.40 234.02797  43.40600  3885.29  2715.09 2.35 2.25 -88.2 -0.393 19.90 21.94 01a59430o0165c
59432.304075  23.127  5.667     2   12 o  0   1.00 234.02797  43.40600  7427.18  4177.00 2.23 1.99 -61.9 -0.435 19.47 20.84 02a59432o0152o
59432.307286  20.257  0.359    29   10 o  0   1.49 234.02797  43.40600  7405.45  4137.71 2.19 2.06 -66.3 -0.436 19.47 20.84 02a59432o0159o
59432.312884  22.325  1.892     4    8 o  0   1.95 234.02797  43.40600  7464.06  4216.00 2.16 2.08 -73.5 -0.434 19.49 20.87 02a59432o0171o
59432.323005  21.174  0.964    12   12 o  0   1.09 234.02797  43.40600  7483.23  4099.19 2.19 2.01  40.7 -0.431 19.54 20.83 02a59432o0193o
59434.291259  20.621  0.321    20    7 c  0   1.15 234.02797  43.40600  5086.95  6305.91 2.15 2.05 -74.1 -0.379 19.97 22.00 01a59434o0130c
59434.295407  21.893  1.181     6    8 c  0   1.14 234.02797  43.40600  5108.25  6344.46 2.28 2.02 -78.3 -0.388 19.93 22.00 01a59434o0139c
59434.300527 -24.814 12.400    -0    5 c  0   1.30 234.02797  43.40600  5050.38  6267.15 2.22 2.06 -73.3 -0.378 19.94 22.00 01a59434o0150c
59434.312119  21.221  0.562    12    7 c  0   1.72 234.02797  43.40600  5031.46  6383.89 2.27 2.07 -75.1 -0.384 19.92 21.92 01a59434o0175c
59436.294147  23.050  5.111     2   11 o  0   1.16 234.02797  43.40600  7394.15  2237.63 2.36 2.02 -60.8 -0.438 19.49 20.98 02a59436o0135o
59436.298287  20.936  0.688    15   10 o  0   1.45 234.02797  43.40600  7374.98  2197.71 2.60 2.13 -60.5 -0.435 19.43 21.01 02a59436o0144o
