,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59699.39745725,371.7566081381301,c,c,5374.676060000001,5374.676060000001,1.9938635668404385e-16,-0.6966287915891929,6.846568539794912e-17,0.343381997327143,18.62674651990987,2.0044283921078048,0.343381997327143,False
1,60116.338796,788.6979468881254,c,c,5374.676060000001,5374.676060000001,8.673165963196475e-17,-1.0581465725151435,2.3969161455889782e-17,0.27636000000000005,19.53054097222475,2.908222844422685,0.27636000000000005,False
2,60136.268191,808.6273418881319,c,c,5374.676060000001,5374.676060000001,8.515472036592927e-17,-1.0661155021864186,2.7393327378159825e-17,0.3216888888888889,19.550463296402935,2.928145168600871,0.3216888888888889,False
3,59619.566336,291.9254868881326,c,c,5374.676060000001,5374.676060000001,1.1038574862250078e-16,-0.9534112219951307,1.1038574862250078e-17,0.1,19.268702595924715,2.646384468122651,0.1,True
4,59643.51747533333,315.8766262214558,c,c,5374.676060000001,5374.676060000001,9.681778358383982e-17,-1.0103690930535993,9.681778358383982e-18,0.1,19.411097273570885,2.788779145768821,0.1,True
5,59679.34187,351.70102088812564,c,c,5374.676060000001,5374.676060000001,2.759643715562519e-16,-0.5554712133230932,2.759643715562519e-17,0.1,18.27385257424462,1.6515344464425574,0.1,True
6,59723.322094,395.6812448881319,c,c,5374.676060000001,5374.676060000001,1.3403983761303668e-16,-0.8690903362950948,1.3403983761303668e-17,0.1,19.057900381674624,2.4355822538725604,0.1,True
7,59727.319134499994,399.6782853881232,c,c,5374.676060000001,5374.676060000001,1.4766715974061384e-16,-0.8270403076641131,1.4766715974061386e-17,0.1,18.95277531009717,2.330457182295106,0.1,True
8,59787.252401,459.611551888127,c,c,5374.676060000001,5374.676060000001,4.2577360182964627e-16,-0.36714549785039985,4.257736018296463e-17,0.1,17.803038285562888,1.180720157760824,0.1,True
9,60052.399669666665,724.7588205547945,c,c,5374.676060000001,5374.676060000001,1.5339338421990388e-16,-0.8105176002056869,1.533933842199039e-17,0.1,18.911468541451104,2.2891504136490397,0.1,True
10,60056.413672,728.7728228881315,c,c,5374.676060000001,5374.676060000001,1.576939266035725e-16,-0.7985092620093877,1.576939266035725e-17,0.1,18.881447695960357,2.2591295681582935,0.1,True
11,60076.406493500006,748.7656443881351,c,c,5374.676060000001,5374.676060000001,6.380425963604255e-17,-1.1914745556963116,6.380425963604255e-18,0.1,19.863860930177662,3.241542802375598,0.1,True
