# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-22 at 07:43:22
#
# Requested input R.A. = 304.9883221 degrees
# Requested input Dec. = 15.3774181 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 592 2 4 ZTF_g 452484390715 0 2.1066 75.1584 15.1112 26.1643 4.7765e-06 0.0210102 -0.0504508 1.47765e-05 1967 30. 0.0526 0.047232 19.4293 26.1643 1 2458206.9843981 592120107 34.41332853274 66.064659 0.579445 0.993403 80.67547205406 122.322685 0.663972 1.039111 0.941568959992167 17.901000213623 0.0710000023245811 4.81400012969971 0.512000024318695 2458230.996956 2458337.872604 0
 1 592 2 4 ZTF_g 452526440715 0 2.0547 79.4777 11.1251 26.2175 4.2771e-06 0.0200942 -0.0354674 1.31428e-05 1960 30. 0.044267 0.040044 19.9001 26.2175 1 2458207.0264468 592120107 40.53735579361 41.527279 1.085867 1.015283 11.75944744488 76.782440 0.154184 1.044294 0.941568959992167 17.901000213623 0.0710000023245811 4.81400012969971 0.512000024318695 2458230.996956 2458337.872604 0
 2 542 15 1 ZTF_g 454470565615 33 2.3414 23.137 29.4377 24.7541 8.56167e-05 0.0495124 -0.0204521 0.000268211 568 30. 0.05941 0.055694 17.1381 24.7541 1 2458208.9705671 542120156 -61.91716915063 151.447449 -0.454783 0.897151 326.39576077205 258.329041 1.271998 1.085975 1.25875294315759 17.6320001602173 0.0970000028610229 7.50099992752075 0.552999973297119 2458230.997407 2458344.851308 0
 3 592 2 4 ZTF_g 455507910715 0 2.4953 77.3558 16.1695 26.1624 8.127e-06 0.0276428 0.00214567 2.50646e-05 1965 30. 0.055194 0.061598 19.2523 26.1624 1 2458210.0079167 592120107 32.98806014212 79.344627 0.462481 0.966552 85.36594246597 127.793518 0.672498 1.079791 0.941568959992167 17.901000213623 0.0710000023245811 4.81400012969971 0.512000024318695 2458230.996956 2458337.872604 0
 4 542 15 1 ZTF_g 457514165615 8 5.3634 89.2977 15.3658 26.2315 2.25329e-05 0.0458052 -0.0430119 6.82218e-05 1766 30. 0.108152 0.106969 18.7805 26.2315 1 2458212.0141667 542120156 116.85523594755 137.797211 0.943328 0.926848 100.75979995013 159.452271 0.636168 1.413002 1.25875294315759 17.6320001602173 0.0970000028610229 7.50099992752075 0.552999973297119 2458230.997407 2458344.851308 0
 5 542 15 1 ZTF_g 457522595615 8 6.6035 86.1665 17.9041 26.2758 6.87622e-05 0.0572282 -0.0422537 0.000214467 914 30. 0.168386 0.161982 18.4449 26.2758 1 2458212.0225926 542120156 357.48499003565 174.862366 2.274135 1.084993 451.20609598345 199.155563 2.280855 1.658698 1.25875294315759 17.6320001602173 0.0970000028610229 7.50099992752075 0.552999973297119 2458230.997407 2458344.851308 0
 6 592 2 4 ZTF_r 463488370715 0 2.3106 132.793 10.8261 26.1629 2.4073e-06 0.0151752 0.0704373 7.4323e-06 2047 30. 0.050858 0.04195 19.9125 26.1629 1 2458217.9883796 592120207 -3.23122360714 36.941765 -0.097298 1.173531 -14.29783426361 66.918915 -0.215098 1.048632 0.845815134813981 17.6150001525879 0.0890000015497208 5.10799980163574 0.404000014066696 2458217.988380 2458343.785012 0
 7 592 2 4 ZTF_r 463509100715 0 2.1217 134.821 10.1923 26.1775 2.6527e-06 0.0160209 0.0680603 8.16821e-06 2058 30. 0.045744 0.042942 20.0552 26.1775 1 2458218.0091088 592120207 -7.8677764503 37.128502 -0.235722 1.109112 -7.17953243597 68.837509 -0.104999 1.046055 0.845815134813981 17.6150001525879 0.0890000015497208 5.10799980163574 0.404000014066696 2458217.988380 2458343.785012 0
 8 542 15 1 ZTF_r 465488655615 0 2.5799 109.119 9.36738 25.8242 1.44898e-05 0.039338 0.0585268 4.36424e-05 2062 30. 0.055931 0.054351 19.6153 25.8242 1 2458219.9886574 542120256 -223.49025726425 48.100510 -5.168490 1.135592 -293.52228651256 75.927551 -3.891857 1.117992 2.09934488369596 17.153999710083 0.104000002145767 7.93200016021729 0.601000010967255 2458219.988657 2458342.822928 0
 9 542 15 1 ZTF_r 465511705615 0 2.4509 116.116 10.1865 25.8607 4.5058e-06 0.0220107 0.0759851 1.35185e-05 2067 30. 0.053888 0.05037 19.5804 25.8607 1 2458220.0117014 542120256 33.78409627918 47.025169 0.799165 1.019036 134.52748266423 75.439240 1.795266 1.118597 2.09934488369596 17.153999710083 0.104000002145767 7.93200016021729 0.601000010967255 2458219.988657 2458342.822928 0
 10 542 15 1 ZTF_r 476476785615 0 2.2768 98.3728 8.84135 25.6912 2.6252e-06 0.0166698 0.0752124 7.8899e-06 2066 30. 0.053506 0.059838 19.5936 25.6912 1 2458230.9767824 542120256 69.84306670834 41.448532 1.874429 1.099509 82.20811064497 69.704727 1.187320 1.084939 2.09934488369596 17.153999710083 0.104000002145767 7.93200016021729 0.601000010967255 2458219.988657 2458342.822928 0
 11 592 2 4 ZTF_r 476477240715 0 2.1898 88.1614 9.36943 25.7031 3.7403e-06 0.0191216 0.0843246 1.1514e-05 2063 30. 0.055338 0.052087 19.5907 25.7031 1 2458230.9772454 592120207 -18.60256870091 35.711487 -0.579455 1.052019 41.78189354307 64.627831 0.650854 1.050480 0.845815134813981 17.6150001525879 0.0890000015497208 5.10799980163574 0.404000014066696 2458217.988380 2458343.785012 0
 12 592 2 4 ZTF_g 476496950715 0 2.0762 60.5093 6.98057 25.9472 3.2337e-06 0.017549 -0.0430556 9.99643e-06 2045 30. 0.045287 0.049063 20.2727 25.9472 1 2458230.996956 592120107 12.15798851538 23.933661 0.565077 1.060814 -1.00433772762 43.393700 -0.023301 1.049762 0.941568959992167 17.901000213623 0.0710000023245811 4.81400012969971 0.512000024318695 2458230.996956 2458337.872604 0
 13 542 15 1 ZTF_g 476497405615 0 2.6848 70.9166 6.6856 25.9899 2.8959e-06 0.0175998 -0.0706395 8.66782e-06 2069 30. 0.054306 0.057062 19.9906 25.9899 1 2458230.9974074 542120156 -23.1908639355 36.117939 -0.714248 1.020680 -78.29570988916 58.230000 -1.353650 1.092104 1.25875294315759 17.6320001602173 0.0970000028610229 7.50099992752075 0.552999973297119 2458230.997407 2458344.851308 0
 14 542 15 1 ZTF_g 482434945615 0 2.6653 87.522 15.5556 26.1732 4.3054e-06 0.0217094 -0.0271357 1.28759e-05 2054 30. 0.054778 0.052861 19.2995 26.1732 1 2458236.9349421 542120156 -7.81696846384 84.062973 -0.103440 0.985738 48.30641650553 129.902847 0.374370 1.131240 1.25875294315759 17.6320001602173 0.0970000028610229 7.50099992752075 0.552999973297119 2458230.997407 2458344.851308 0
 15 592 2 4 ZTF_g 483401210715 0 3.0629 72.0574 19.2774 26.1158 1.35438e-05 0.036232 -0.0228033 4.17467e-05 2050 30. 0.065881 0.067489 18.8223 26.1158 1 2458237.9012153 592120107 -134.88651460728 101.467049 -1.478762 1.083620 -248.17820650031 148.226578 -1.685593 1.096174 0.941568959992167 17.901000213623 0.0710000023245811 4.81400012969971 0.512000024318695 2458230.996956 2458337.872604 0
 16 542 15 1 ZTF_g 488439095615 0 2.8398 92.0674 12.1022 26.2856 3.8741e-06 0.0197989 -0.0864655 1.15979e-05 1983 30. 0.054012 0.055634 19.5146 26.2856 1 2458242.9390972 542120156 113.98278677256 62.805088 2.018828 0.958792 156.52908063603 98.901573 1.593335 1.083008 1.25875294315759 17.6320001602173 0.0970000028610229 7.50099992752075 0.552999973297119 2458230.997407 2458344.851308 0
 17 542 15 1 ZTF_r 488460875615 0 2.2246 159.757 11.326 26.2122 1.5282e-06 0.0123909 0.0688038 4.57316e-06 1980 30. 0.047178 0.048024 19.9271 26.2122 1 2458242.9608796 542120256 38.77335191111 49.226574 0.876170 1.114031 -62.22709890862 83.730560 -0.748188 1.081462 2.09934488369596 17.153999710083 0.104000002145767 7.93200016021729 0.601000010967255 2458219.988657 2458342.822928 0
 18 592 2 4 ZTF_r 488462260715 0 2.0036 142.135 11.6268 26.2186 2.1907e-06 0.0140248 0.0749167 6.81092e-06 1954 30. 0.043602 0.040624 20.1091 26.2186 1 2458242.9622685 592120207 -51.69751008324 37.416893 -1.536939 1.305826 -105.46887505834 70.070839 -1.515312 1.049383 0.845815134813981 17.6150001525879 0.0890000015497208 5.10799980163574 0.404000014066696 2458217.988380 2458343.785012 0
 19 542 15 1 ZTF_g 491459695615 33554464 2.101 8.39294 12.4875 23.6346 0.000399041 0.102452 0.0169025 0.0012382 512 30. 0.054147 0.05233 17.0764 23.6346 1 2458245.9596991 542120156 107.17276269645 64.830727 1.838901 1.112578 80.56526033632 108.496620 0.747561 1.147388 1.25875294315759 17.6320001602173 0.0970000028610229 7.50099992752075 0.552999973297119 2458230.997407 2458344.851308 0
 20 592 2 4 ZTF_g 500440560715 0 1.9153 81.9734 5.44969 26.2574 2.4981e-06 0.0154007 -0.0280799 7.73023e-06 2032 30. 0.044945 0.038138 20.9941 26.2574 1 2458254.9405671 592120107 15.3858985191 19.076340 0.897186 1.053906 -8.24191919999 34.243114 -0.242309 1.062778 0.941568959992167 17.901000213623 0.0710000023245811 4.81400012969971 0.512000024318695 2458230.996956 2458337.872604 0
