MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59033.294360  15.079  0.010  3375   34 o  0   1.42 196.05725 -10.35097  8592.25  1706.40 2.19 2.12  41.1 -0.436 18.74 19.19 02a59033o0090o
59033.297671  15.081  0.008  3370   28 o  0   2.42 196.05725 -10.35097  8572.64  1668.14 2.32 2.16  46.6 -0.414 18.65 19.10 02a59033o0097o
59033.303701  15.079  0.010  3376   35 o  0   1.59 196.05725 -10.35097  8629.82  1745.98 2.14 2.10  61.6 -0.436 18.47 18.97 02a59033o0110o
59033.316237  15.109  0.009  3285   31 o  0   2.54 196.05725 -10.35097  8650.16  1628.09 2.19 2.16 -63.3 -0.432 18.67 19.07 02a59033o0137o
59034.307348  15.061  0.009  3431   32 o  0   3.41 196.05725 -10.35097  8541.67  9971.87 2.38 2.20  75.4 -0.447 18.59 18.88 02a59034o0139o
59034.311482  15.063  0.011  3427   38 o  0   2.43 196.05725 -10.35097  8521.68  9932.77 2.33 2.23 -87.6 -0.441 18.61 18.85 02a59034o0148o
59034.316629  15.048  0.011  3473   37 o  0   2.45 196.05725 -10.35097  8582.72 10011.55 2.37 2.22 -70.9 -0.430 18.56 18.82 02a59034o0159o
59034.327655  15.060  0.011  3437   38 o  0   2.23 196.05725 -10.35097  8603.43  9892.92 2.32 2.18 -71.9 -0.432 18.57 18.75 02a59034o0183o
59036.267848  15.032  0.007  3526   25 o  0   4.50 196.05725 -10.35097  3915.48  8750.31 2.14 1.93   1.4 -0.383 19.21 19.85 01a59036o0061o
59036.271141  15.019  0.007  3569   24 o  0   5.90 196.05725 -10.35097  3934.33  8789.28 2.10 1.86   0.8 -0.403 19.20 19.81 01a59036o0068o
59036.278095  15.023  0.008  3554   27 o  0   5.34 196.05725 -10.35097  3876.17  8711.76 1.90 1.81   3.1 -0.417 19.20 19.71 01a59036o0083o
59036.289160  15.014  0.007  3584   25 o  0   6.05 196.05725 -10.35097  3857.21  8828.65 2.01 1.86  -3.3 -0.400 19.09 19.59 01a59036o0107o
59037.308732  15.004  0.009  3619   31 o  0   4.45 196.05725 -10.35097  8537.56  9973.02 2.57 2.45  80.5 -0.412 18.91 19.68 02a59037o0143o
59037.312010  15.007  0.009  3606   34 o  0   2.22 196.05725 -10.35097  8517.97  9932.78 2.45 2.31  87.6 -0.423 18.91 19.62 02a59037o0150o
59037.321756  15.011  0.009  3594   31 o  0   7.81 196.05725 -10.35097  8578.41 10011.10 2.44 2.13 -56.6 -0.430 18.93 19.46 02a59037o0171o
59037.332793  15.028  0.009  3538   33 o  0   2.39 196.05725 -10.35097  8597.08  9893.71 2.51 2.37 -69.8 -0.417 18.78 19.29 02a59037o0195o
59038.260285  14.995  0.008  3648   28 o  0   4.05 196.05725 -10.35097  8554.74  9968.30 2.80 2.33 -58.6 -0.390 19.29 20.33 02a59038o0038o
59038.263946  14.961  0.007  3765   27 o  0   6.67 196.05725 -10.35097  8535.06  9928.78 2.62 2.17 -57.5 -0.421 19.44 20.50 02a59038o0046o
59038.269455  14.986  0.007  3676   26 o  0   8.22 196.05725 -10.35097  8595.17 10007.58 2.67 2.21 -55.9 -0.413 19.40 20.60 02a59038o0058o
59038.282300  14.982  0.007  3690   27 o  0   5.62 196.05725 -10.35097  8615.34  9890.14 2.90 2.28 -53.7 -0.403 19.37 20.61 02a59038o0086o
59040.296441  15.027  0.008  3542   28 o  0   1.46 196.05725 -10.35097  2104.28  2565.48 3.00 2.75 -13.7 -0.334 19.18 20.70 01a59040o0125o
59040.299216  15.028  0.007  3540   25 o  0   2.29 196.05725 -10.35097  2123.84  2604.37 2.74 2.59  -4.8 -0.357 19.28 20.69 01a59040o0131o
59040.306679  15.002  0.008  3624   27 o  0   1.41 196.05725 -10.35097  2063.42  2527.08 2.62 2.47 -11.6 -0.371 19.32 20.71 01a59040o0147o
59040.318220  15.034  0.007  3520   25 o  0   2.17 196.05725 -10.35097  2043.81  2643.72 2.78 2.77 -40.2 -0.382 19.26 20.72 01a59040o0172o
59042.283926  15.014  0.007  3586   25 c  0  31.13 196.05725 -10.35097   360.18  9857.64 2.38 2.10 -55.6 -0.471 19.48 21.06 02a59042o0088c
59042.287144  15.031  0.007  3530   24 c  0  34.06 196.05725 -10.35097   341.38  9817.69 2.41 2.14 -57.3 -0.466 19.48 21.03 02a59042o0095c
59042.292642  15.015  0.007  3582   25 c  0  39.38 196.05725 -10.35097   400.31  9896.19 2.40 2.17 -59.3 -0.481 19.42 21.04 02a59042o0107c
59042.300946  15.113  0.008  3272   28 c  0   7.20 196.05725 -10.35097 10511.86  9840.51 2.87 2.78 -52.3 -0.363 19.45 21.13 02a59042o0125c
59042.303722  15.057  0.007  3446   25 c  0  27.58 196.05725 -10.35097   423.38  9777.70 2.38 2.18 -66.5 -0.470 19.39 21.05 02a59042o0131c
59044.278415  15.002  0.006  3625   23 o  0  10.93 196.05725 -10.35097  2099.19  2563.97 2.21 1.94 -13.8 -0.374 19.58 20.84 01a59044o0089o
59044.282101  15.016  0.006  3576   22 o  0  11.98 196.05725 -10.35097  2119.55  2602.75 2.29 2.10 -14.6 -0.371 19.48 20.83 01a59044o0097o
59044.287255  15.010  0.007  3597   24 o  0   6.03 196.05725 -10.35097  2060.38  2525.34 2.37 2.14 -19.5 -0.367 19.48 20.81 01a59044o0108o
59044.298819  15.000  0.007  3631   25 o  0   3.95 196.05725 -10.35097  2041.36  2641.27 2.50 2.30 -21.4 -0.352 19.36 20.74 01a59044o0133o
59048.248554  15.000  0.008  3632   30 o  0  12.75 196.05725 -10.35097  5996.32  2340.66 2.65 2.19  -3.7 -0.371 18.89 19.46 01a59048o0021o
59048.251784  15.002  0.007  3623   26 o  0  21.92 196.05725 -10.35097  6015.66  2377.99 2.57 2.14  -2.0 -0.383 19.12 19.86 01a59048o0028o
59048.259157  14.994  0.007  3650   25 o  0  19.98 196.05725 -10.35097  5956.43  2300.13 2.24 1.91  -6.4 -0.406 19.48 20.29 01a59048o0044o
59048.271132  14.982  0.008  3691   28 o  0  19.47 196.05725 -10.35097  5937.37  2417.08 2.28 1.95  -7.2 -0.407 19.25 20.15 01a59048o0070o
59050.251821  15.222  0.012  2960   34 c  0   1.86 196.05725 -10.35097  6769.55  3759.32 2.89 2.72  45.2 -0.360 18.42 19.62 02a59050o0022c
59050.255480  15.206  0.009  3004   26 c  0   2.75 196.05725 -10.35097  6751.71  3719.95 2.72 2.52  43.8 -0.372 19.00 20.27 02a59050o0030c
59050.261075  15.206  0.008  3002   23 c  0   3.09 196.05725 -10.35097  6810.41  3795.48 2.88 2.69  46.7 -0.363 19.24 20.89 02a59050o0042c
59050.271607  15.215  0.008  2979   23 c  0   2.82 196.05725 -10.35097  6829.91  3679.65 3.10 2.92  46.5 -0.370 19.30 21.09 02a59050o0065c
59064.244416  15.193  0.016  3039   49 o  0   2.71 196.05725 -10.35097  8167.32   774.86 3.03 2.23  -6.0 -0.288 18.10 18.31 01a59064o0023o
59064.247646  15.203  0.013  3012   38 o  0   4.89 196.05725 -10.35097  8187.32   813.62 3.06 2.21  -6.6 -0.288 18.30 18.63 01a59064o0030o
59064.255492  15.191  0.013  3044   41 o  0   3.58 196.05725 -10.35097  8127.64   736.52 3.00 2.20  -9.5 -0.297 18.40 18.78 01a59064o0047o
59064.268434  15.212  0.012  2987   36 o  0   3.78 196.05725 -10.35097  8105.85   856.31 2.71 2.11  -8.7 -0.324 18.37 18.64 01a59064o0075o
59190.640127  18.554  0.176   138   24 o  0   0.76 196.05725 -10.35097  3973.74   500.15 2.04 1.90 -67.2 -0.451 18.97 19.59 02a59190o0916o
