# SN2020nif magnitudes from Swift UVOT                                                        
# generated Thu Feb 8 23:11:14 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               2.84484       0.182496
# B               4.96756       0.295215
# U               2.90848       0.165285
# UVW1           0.828848      0.0471747
# UVM2           0.359469      0.0226419
# UVW2           0.602236      0.0304844
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     54528.6641    NULL    NULL  19.946  11.092   0.090   0.041   3.000      0.0110322     847.20     860.78
UVW2     54530.7375    NULL    NULL  19.449  11.092   0.056   0.051   3.000      0.0110322     286.88   23399.07
UVW2     54532.9949    NULL    NULL  19.604  11.093  -0.051   0.040   3.000      0.0110322     405.98  167692.91
UVW2     54534.6643  19.654   0.376  19.966  11.093   0.123   0.043   3.000      0.0110322     912.05   29377.61
UVW2     54538.6457    NULL    NULL  20.034  11.092   0.018   0.035   3.000      0.0110322    1085.92   11889.60
UVW2     54541.5945    NULL    NULL  20.034  11.093   0.074   0.038   3.000      0.0110322    1101.25   23097.94
UVW2     55797.5291    NULL    NULL  19.545  11.094   0.113   0.051   3.000      0.0110322     423.97     430.77
UVW2     56526.8370    NULL    NULL  18.006  11.094  -0.135   0.099   3.000      0.0110322      40.07      40.71
UVW2     59025.1672  13.749   0.046  19.033  11.092  28.343   1.199   5.000      0.0110322     314.73     319.78
UVW2     59026.6281  13.937   0.048  19.059  11.092  23.826   1.048   5.000      0.0110322     314.73     319.78
UVW2     59027.4302  14.127   0.051  18.921  11.092  20.002   0.946   5.000      0.0110322     235.78   12193.49
UVW2     59030.9427  14.952   0.072  18.760  11.092   9.357   0.616   3.000      0.0110322     168.10     170.79
UVW2     59031.2919  15.019   0.070  18.946  11.092   8.801   0.565   3.000      0.0110322     224.15     227.74
UVW2     59032.1492  15.240   0.071  18.976  11.092   7.175   0.472   3.000      0.0110322     236.00     239.78
UVW2     59035.1776  15.633   0.074  19.110  11.092   4.998   0.340   3.000      0.0110322     294.34  132856.89
UVW2     59034.5360  15.546   0.075  18.985  11.092   5.414   0.373   3.000      0.0110322     236.97     240.77
UVW2     59037.5654  16.049   0.080  19.138  11.092   3.407   0.249   3.000      0.0110322     306.63   28262.92
