,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54832.5,-2798.971651515152,R,R,6514.662479999999,6514.662479999999,1.2472248544565987e-17,-1.8287151354278297,1.2472248544565989e-18,0.1,21.43579617099266,4.264510591651312,0.1,True
1,57629.4229977,-2.0486538151526474,R,R,6514.662479999999,6514.662479999999,6.382998712125344e-16,-0.11963513542782955,6.382998712125344e-17,0.1,17.16309617099266,-0.008189408348687977,0.1,True
2,57626.4,-5.071651515150734,g,g,4187.19896218604,4187.19896218604,6.783574152442096e-16,-0.0932013155197211,4.7485019067094676e-17,0.07,17.40428886814065,0.23300328879930277,0.07,False
3,57629.4,-2.0716515151507338,g,g,4908.86424,4908.86424,8.698784595391392e-16,0.014798684480277657,7.828906135852253e-17,0.09,17.13428886814065,-0.03699671120069681,0.09,False
4,57631.7,0.22834848484490067,g,g,4239.614326138775,4239.614326138775,9.193027869287673e-16,0.03879868448027857,6.435119508501372e-17,0.07,17.074288868140652,-0.09699671120069553,0.07,False
5,57632.4,0.9283484848492662,g,g,4227.717066122449,4227.717066122449,8.619033658854925e-16,0.010798684480279874,6.033323561198448e-17,0.07,17.14428886814065,-0.026996711200698797,0.07,False
6,57633.0,1.528348484847811,g,g,4227.717066122449,4227.717066122449,8.619033658854925e-16,0.010798684480279874,6.033323561198448e-17,0.07,17.14428886814065,-0.026996711200698797,0.07,False
7,57634.7,3.2283484848449007,g,g,4227.717066122449,4227.717066122449,8.698784595391392e-16,0.014798684480277657,5.2192707572348353e-17,0.06,17.13428886814065,-0.03699671120069681,0.06,False
8,57635.4,3.9283484848492662,g,g,4908.86424,4908.86424,8.231113242875657e-16,-0.009201315519721476,4.9386679457253935e-17,0.06,17.19428886814065,0.023003288799301913,0.06,False
9,57635.8,4.328348484850721,g,g,4908.86424,4908.86424,7.788585229819032e-16,-0.033201315519722385,5.4520096608733225e-17,0.07,17.25428886814065,0.08300328879930419,0.07,False
10,57636.8,5.328348484850721,g,g,4908.86424,4908.86424,7.103274152842309e-16,-0.07320131551972153,5.682619322273847e-17,0.08,17.35428886814065,0.18300328879930206,0.08,False
11,57637.7,6.228348484844901,g,g,4227.717066122449,4227.717066122449,6.538205652029081e-16,-0.10920131551972112,4.576743956420357e-17,0.07,17.44428886814065,0.2730032887993019,0.07,False
12,57638.4,6.928348484849266,g,g,4908.86424,4908.86424,6.243937923571214e-16,-0.1292013155197207,4.3707565464998504e-17,0.07,17.49428886814065,0.3230032887993026,0.07,False
13,57638.7,7.228348484844901,g,g,4908.86424,4908.86424,6.478263022308839e-16,-0.11320131551972246,4.5347841156161883e-17,0.07,17.45428886814065,0.2830032887993035,0.07,False
14,57639.7,8.2283484848449,g,g,4908.86424,4908.86424,5.9629144245885825e-16,-0.14920131551972204,4.174040097212008e-17,0.07,17.54428886814065,0.37300328879930333,0.07,False
15,57640.7,9.2283484848449,g,g,4908.86424,4908.86424,5.642331218589853e-16,-0.17320131551972118,3.949631853012897e-17,0.07,17.60428886814065,0.43300328879930206,0.07,False
16,57641.4,9.928348484849266,g,g,4187.19896218604,4187.19896218604,5.098689636245627e-16,-0.21720131551972166,4.0789517089965016e-17,0.08,17.71428886814065,0.5430032887993015,0.08,False
17,57642.4,10.928348484849266,g,g,4908.86424,4908.86424,4.650060214767651e-16,-0.2572013155197208,3.7200481718141214e-17,0.08,17.81428886814065,0.6430032887993029,0.08,False
18,57654.7,23.2283484848449,g,g,4239.614326138775,4239.614326138775,2.1451544998363285e-16,-0.5932013155197211,2.574185399803594e-17,0.12,18.65428886814065,1.4830032887993028,0.12,False
19,57655.5,24.02834848484781,g,g,4908.86424,4908.86424,2.0675621670998198e-16,-0.6092013155197211,1.6540497336798557e-17,0.08,18.69428886814065,1.523003288799302,0.08,False
20,57657.7,26.2283484848449,g,g,4157.900828990203,4157.900828990203,1.6728560706968314e-16,-0.7012013155197216,2.3419984989755643e-17,0.14,18.92428886814065,1.7530032887993023,0.14,False
21,57661.5,30.02834848484781,g,g,4187.19896218604,4187.19896218604,1.497816383537683e-16,-0.7492013155197217,2.9956327670753663e-17,0.2,19.04428886814065,1.8730032887993033,0.2,False
22,57662.7,31.2283484848449,g,g,4239.614326138775,4239.614326138775,9.450582478758627e-17,-0.949201315519721,1.1340698974510352e-17,0.12,19.54428886814065,2.3730032887993033,0.12,False
23,57664.5,33.02834848484781,g,g,4187.19896218604,4187.19896218604,1.4436389025131112e-16,-0.7652013155197217,1.7323666830157334e-17,0.12,19.08428886814065,1.9130032887993025,0.12,False
24,57665.7,34.2283484848449,g,g,4187.19896218604,4187.19896218604,1.703956787065841e-16,-0.6932013155197208,5.111870361197523e-17,0.3,18.90428886814065,1.7330032887993028,0.3,False
25,57667.5,36.02834848484781,g,g,4908.86424,4908.86424,1.4304035414999253e-16,-0.7692013155197213,1.4304035414999252e-17,0.1,19.09428886814065,1.923003288799304,0.1,False
26,57670.5,39.02834848484781,g,g,4187.19896218604,4187.19896218604,1.115471751860748e-16,-0.8772013155197218,1.227018927046823e-17,0.11,19.36428886814065,2.1930032887993036,0.11,False
27,57670.6,39.128348484846356,g,g,4187.19896218604,4187.19896218604,1.0951120978861881e-16,-0.8852013155197209,9.856008880975692e-18,0.09,19.38428886814065,2.213003288799303,0.09,False
28,57673.6,42.128348484846356,g,g,4187.19896218604,4187.19896218604,1.01732232869233e-16,-0.917201315519721,1.0173223286923301e-17,0.1,19.46428886814065,2.2930032887993015,0.1,False
29,57679.9,48.428348484849266,g,g,4908.86424,4908.86424,1.2689911014820506e-16,-0.8212013155197209,1.903486652223076e-17,0.15,19.22428886814065,2.053003288799303,0.15,False
30,57682.3,50.82834848485072,g,g,4187.19896218604,4187.19896218604,3.495091715982583e-17,-1.3812013155197196,1.1184293491144265e-17,0.32,20.62428886814065,3.4530032887993016,0.32,False
31,57683.2,51.7283484848449,g,g,4908.86424,4908.86424,5.908246096544249e-17,-1.1532013155197216,2.0678861337904872e-17,0.35,20.05428886814065,2.8830032887993013,0.35,False
32,57687.3,55.82834848485072,g,g,4908.86424,4908.86424,7.16899993935001e-17,-1.069201315519722,1.2187299896895017e-17,0.17,19.84428886814065,2.673003288799304,0.17,False
33,57688.3,56.82834848485072,g,g,4908.86424,4908.86424,4.28014593330934e-17,-1.2932013155197222,1.5408525359913623e-17,0.36,20.40428886814065,3.2330032887993028,0.36,False
34,57694.3,62.82834848485072,g,g,4187.19896218604,4187.19896218604,5.193481353840584e-17,-1.209201315519719,1.1425658978449285e-17,0.22,20.19428886814065,3.023003288799302,0.22,False
35,57695.2,63.7283484848449,g,g,4187.19896218604,4187.19896218604,5.005628062481467e-17,-1.2252013155197208,1.1512944543707375e-17,0.23,20.23428886814065,3.063003288799301,0.23,False
36,57696.3,64.82834848485072,g,g,4187.19896218604,4187.19896218604,6.073773280589588e-17,-1.1412013155197211,1.3969678545356053e-17,0.23,20.02428886814065,2.8530032887993038,0.23,False
37,57698.2,66.7283484848449,g,g,4187.19896218604,4187.19896218604,9.626281924958667e-17,-0.9412013155197219,1.5402051079933867e-17,0.16,19.52428886814065,2.3530032887993038,0.16,False
38,57626.0,-5.471651515152189,g,g,4187.19896218604,4187.19896218604,7.438041150073259e-16,-0.05320131551972018,7.43804115007326e-17,0.1,17.30428886814065,0.13300328879930134,0.1,True
39,57681.3,49.82834848485072,g,g,4239.614326138775,4239.614326138775,1.01732232869233e-16,-0.917201315519721,1.0173223286923301e-17,0.1,19.46428886814065,2.2930032887993015,0.1,True
40,57684.3,52.82834848485072,g,g,4187.19896218604,4187.19896218604,1.1052450453691288e-16,-0.8812013155197214,1.105245045369129e-17,0.1,19.37428886814065,2.2030032887993016,0.1,True
41,57697.3,65.82834848485072,g,g,4187.19896218604,4187.19896218604,6.909690211904024e-17,-1.0852013155197202,6.909690211904024e-18,0.1,19.88428886814065,2.713003288799303,0.1,True
42,57699.3,67.82834848485072,g,g,4187.19896218604,4187.19896218604,9.626281924958667e-17,-0.9412013155197219,9.626281924958667e-18,0.1,19.52428886814065,2.3530032887993038,0.1,True
43,57629.4,-2.0716515151507338,r,r,6362.213279999999,6362.213279999999,4.91166487423087e-16,-0.23343116525432528,3.9293318993846964e-17,0.08,17.473295486329867,0.3020099069885198,0.08,False
44,57631.7,0.22834848484490067,r,r,7190.781941485713,7190.781941485713,5.48565798344317e-16,-0.185431165254327,6.582789580131803e-17,0.12,17.35329548632987,0.18200990698852237,0.12,False
45,57633.0,1.528348484847811,r,r,7084.2209877551,7084.2209877551,6.070559595245193e-16,-0.14143116525432653,5.463503635720673e-17,0.09,17.243295486329867,0.07200990698851939,0.09,False
46,57634.7,3.2283484848449007,r,r,7084.2209877551,7084.2209877551,5.959759395612198e-16,-0.14943116525432565,7.151711274734638e-17,0.12,17.263295486329866,0.09200990698851896,0.12,False
47,57635.4,3.9283484848492662,r,r,6362.213279999999,6362.213279999999,5.190733438476876e-16,-0.20943116525432615,4.152586750781501e-17,0.08,17.41329548632987,0.2420099069885211,0.08,False
48,57635.8,4.328348484850721,r,r,6362.213279999999,6362.213279999999,5.28723637811708e-16,-0.20143116525432703,5.815960015928788e-17,0.11,17.39329548632987,0.22200990698852152,0.11,False
49,57636.8,5.328348484850721,r,r,6362.213279999999,6362.213279999999,4.647599828172284e-16,-0.2574311652543262,5.112359810989512e-17,0.11,17.53329548632987,0.3620099069885221,0.11,False
50,57637.7,6.228348484844901,r,r,7084.2209877551,7084.2209877551,4.479491604582225e-16,-0.2734311652543262,3.135644123207558e-17,0.07,17.57329548632987,0.40200990698852124,0.07,False
51,57638.4,6.928348484849266,r,r,6362.213279999999,6362.213279999999,3.725878829650066e-16,-0.3534311652543263,3.725878829650066e-17,0.1,17.773295486329868,0.6020099069885205,0.1,False
52,57638.7,7.228348484844901,r,r,6362.213279999999,6362.213279999999,4.4384233786990354e-16,-0.27743116525432576,3.106896365089325e-17,0.07,17.583295486329867,0.41200990698851925,0.07,False
53,57639.7,8.2283484848449,r,r,6362.213279999999,6362.213279999999,4.2386614202817946e-16,-0.29743116525432534,2.9670629941972563e-17,0.07,17.633295486329867,0.46200990698851996,0.07,False
54,57640.7,9.2283484848449,r,r,6362.213279999999,6362.213279999999,4.2386614202817946e-16,-0.29743116525432534,2.5431968521690765e-17,0.06,17.633295486329867,0.46200990698851996,0.06,False
55,57641.4,9.928348484849266,r,r,7106.6040252389375,7106.6040252389375,2.625600987065831e-16,-0.5054311652543255,2.363040888359248e-17,0.09,18.153295486329867,0.9820099069885195,0.09,False
56,57642.4,10.928348484849266,r,r,6362.213279999999,6362.213279999999,3.099051026021351e-16,-0.43343116525432634,1.8594306156128105e-17,0.06,17.973295486329867,0.8020099069885198,0.06,False
57,57644.8,13.328348484850721,r,r,6362.213279999999,6362.213279999999,2.4844412248803914e-16,-0.5294311652543264,2.235997102392352e-17,0.09,18.21329548632987,1.0420099069885218,0.09,False
58,57654.7,23.2283484848449,r,r,7190.781941485713,7190.781941485713,1.7188133848000358e-16,-0.6894311652543266,2.921982754160061e-17,0.17,18.613295486329868,1.4420099069885204,0.17,False
59,57655.5,24.02834848484781,r,r,6362.213279999999,6362.213279999999,1.3906848610946222e-16,-0.7814311652543271,1.5297533472040845e-17,0.11,18.84329548632987,1.6720099069885208,0.11,False
60,57657.7,26.2283484848449,r,r,7190.223479620407,7190.223479620407,1.4832990786971653e-16,-0.7534311652543266,2.2249486180457478e-17,0.15,18.773295486329868,1.6020099069885205,0.15,False
61,57661.5,30.02834848484781,r,r,7106.6040252389375,7106.6040252389375,9.358984477646804e-17,-0.9534311652543277,8.423086029882124e-18,0.09,19.273295486329868,2.1020099069885205,0.09,False
62,57662.7,31.2283484848449,r,r,7190.781941485713,7190.781941485713,1.0167840547549854e-16,-0.9174311652543263,1.6268544876079767e-17,0.16,19.183295486329868,2.0120099069885207,0.16,False
63,57664.5,33.02834848484781,r,r,7106.6040252389375,7106.6040252389375,1.3038532893693143e-16,-0.8094311652543258,1.4342386183062457e-17,0.11,18.91329548632987,1.742009906988521,0.11,False
64,57665.7,34.2283484848449,r,r,7106.6040252389375,7106.6040252389375,9.982256542512282e-17,-0.9254311652543254,9.982256542512283e-18,0.1,19.203295486329868,2.0320099069885202,0.1,False
65,57667.5,36.02834848484781,r,r,6362.213279999999,6362.213279999999,1.429646702763024e-16,-0.7694311652543266,1.2866820324867217e-17,0.09,18.813295486329867,1.6420099069885197,0.09,False
66,57670.5,39.02834848484781,r,r,7106.6040252389375,7106.6040252389375,6.595211493968827e-17,-1.1054311652543252,8.573774942159476e-18,0.13,19.653295486329867,2.4820099069885195,0.13,False
67,57670.6,39.128348484846356,r,r,7106.6040252389375,7106.6040252389375,1.0261922417782257e-16,-0.913431165254325,1.1288114659560483e-17,0.11,19.173295486329867,2.002009906988519,0.11,False
68,57673.6,42.128348484846356,r,r,7106.6040252389375,7106.6040252389375,1.0452705799632466e-16,-0.9054311652543259,1.0452705799632467e-17,0.1,19.153295486329867,1.9820099069885195,0.1,False
69,57679.9,48.428348484849266,r,r,6362.213279999999,6362.213279999999,4.4384233786990355e-17,-1.2774311652543258,9.764531433137878e-18,0.22,20.083295486329867,2.9120099069885192,0.22,False
70,57681.3,49.82834848485072,r,r,7190.781941485713,7190.781941485713,4.957111949758966e-17,-1.2294311652543275,1.1401357484445623e-17,0.23,19.96329548632987,2.792009906988522,0.23,False
71,57682.3,50.82834848485072,r,r,7106.6040252389375,7106.6040252389375,3.099051026021345e-17,-1.4334311652543281,8.057532667655497e-18,0.26,20.473295486329867,3.30200990698852,0.26,False
72,57683.2,51.7283484848449,r,r,6362.213279999999,6362.213279999999,3.336020624775826e-17,-1.401431165254328,1.1342470124237809e-17,0.34,20.39329548632987,3.2220099069885215,0.34,False
73,57684.3,52.82834848485072,r,r,7106.6040252389375,7106.6040252389375,6.969934983793413e-17,-1.0814311652543278,1.3242876469207485e-17,0.19,19.59329548632987,2.422009906988521,0.19,False
74,57694.3,62.82834848485072,r,r,7106.6040252389375,7106.6040252389375,6.969934983793413e-17,-1.0814311652543278,1.7424837459483533e-17,0.25,19.59329548632987,2.422009906988521,0.25,False
75,57696.3,64.82834848485072,r,r,7106.6040252389375,7106.6040252389375,2.35087061221098e-17,-1.5534311652543256,8.463134203959528e-18,0.36,20.773295486329868,3.6020099069885205,0.36,False
76,57626.0,-5.471651515152189,r,r,7106.6040252389375,7106.6040252389375,4.2386614202817946e-16,-0.29743116525432534,4.2386614202817946e-17,0.1,17.633295486329867,0.46200990698851996,0.1,True
77,57687.3,55.82834848485072,r,r,6362.213279999999,6362.213279999999,4.822016887079667e-17,-1.2414311652543244,4.822016887079668e-18,0.1,19.993295486329867,2.8220099069885194,0.1,True
78,57695.2,63.7283484848449,r,r,7106.6040252389375,7106.6040252389375,3.305435803849021e-17,-1.4054311652543259,3.3054358038490213e-18,0.1,20.403295486329867,3.2320099069885195,0.1,True
79,57697.3,65.82834848485072,r,r,7106.6040252389375,7106.6040252389375,4.238661420281795e-17,-1.2974311652543253,4.238661420281795e-18,0.1,20.133295486329867,2.96200990698852,0.1,True
80,57698.2,66.7283484848449,r,r,7106.6040252389375,7106.6040252389375,4.7340051600980924e-17,-1.249431165254327,4.734005160098093e-18,0.1,20.013295486329866,2.842009906988519,0.1,True
81,57699.3,67.82834848485072,r,r,7106.6040252389375,7106.6040252389375,7.434105618941143e-17,-1.0534311652543256,7.434105618941143e-18,0.1,19.523295486329868,2.3520099069885205,0.1,True
82,57631.7,0.22834848484490067,u,u,3944.4975646040816,3944.4975646040816,1.331652433893986e-15,0.19973099496081126,1.1984871905045875e-16,0.09,17.00320092388591,-0.16808465545543783,0.09,False
83,57633.0,1.528348484847811,u,u,3448.670542040816,3448.670542040816,1.3564097010457185e-15,0.20773099496081215,9.49486790732003e-17,0.07,16.98320092388591,-0.1880846554554374,0.07,False
84,57634.7,3.2283484848449007,u,u,3448.670542040816,3448.670542040816,1.295361208106212e-15,0.1877309949608108,9.067528456743485e-17,0.07,17.03320092388591,-0.1380846554554367,0.07,False
85,57635.8,4.328348484850721,u,u,3618.1276799999996,3618.1276799999996,1.2033470210693235e-15,0.15573099496081255,9.626776168554588e-17,0.08,17.11320092388591,-0.058084655455438394,0.08,False
86,57636.8,5.328348484850721,u,u,3618.1276799999996,3618.1276799999996,1.107620250213712e-15,0.11973099496081119,8.860962001709696e-17,0.08,17.20320092388591,0.031915344544561464,0.08,False
87,57637.7,6.228348484844901,u,u,3448.670542040816,3448.670542040816,1.0009004561897836e-15,0.0757309949608107,1.2010805474277403e-16,0.12,17.313200923885912,0.14191534454456445,0.12,False
88,57638.7,7.228348484844901,u,u,3618.1276799999996,3618.1276799999996,9.558525150067172e-16,0.05573099496081113,6.690967605047021e-17,0.07,17.36320092388591,0.1919153445445616,0.07,False
89,57639.7,8.2283484848449,u,u,3618.1276799999996,3618.1276799999996,8.961710022948488e-16,0.02773099496081244,8.065539020653639e-17,0.09,17.43320092388591,0.2619153445445619,0.09,False
90,57640.7,9.2283484848449,u,u,3618.1276799999996,3618.1276799999996,8.24880215279903e-16,-0.008269005039188926,5.774161506959322e-17,0.07,17.52320092388591,0.35191534454456175,0.07,False
91,57654.7,23.2283484848449,u,u,3354.2640415346937,3354.2640415346937,3.5677210205569366e-16,-0.3722690050391879,7.492214143169567e-17,0.21,18.43320092388591,1.261915344544562,0.21,False
92,57657.7,26.2283484848449,u,u,3882.2351334783666,3882.2351334783666,3.5026027732009317e-16,-0.3802690050391888,3.152342495880838e-17,0.09,18.45320092388591,1.2819153445445615,0.09,False
93,57662.7,31.2283484848449,u,u,3354.2640415346937,3354.2640415346937,2.271908765739672e-16,-0.5682690050391894,1.8175270125917378e-17,0.08,18.92320092388591,1.7519153445445639,0.08,False
94,57681.6,50.128348484846356,u,u,3354.2640415346937,3354.2640415346937,1.2370603499612018e-16,-0.8322690050391888,1.2370603499612018e-17,0.1,19.58320092388591,2.411915344544564,0.1,False
95,57633.0,1.528348484847811,i,i,8642.314035918367,8642.314035918367,5.002528272513475e-16,-0.22547034043822656,4.0020226180107796e-17,0.08,17.23284084744324,0.06155526810189116,0.08,False
96,57634.7,3.2283484848449007,i,i,8642.314035918367,8642.314035918367,5.095532216879464e-16,-0.21747034043822566,4.585978995191517e-17,0.09,17.21284084744324,0.041555268101891585,0.09,False
97,57635.8,4.328348484850721,i,i,7795.23576,7795.23576,4.3170745837768884e-16,-0.2894703404382266,3.453659667021511e-17,0.08,17.39284084744324,0.2215552681018913,0.08,False
98,57636.8,5.328348484850721,i,i,7795.23576,7795.23576,4.1609217809935455e-16,-0.30547034043822485,4.1609217809935455e-17,0.1,17.432840847443238,0.26155526810189045,0.1,False
99,57637.7,6.228348484844901,i,i,8642.314035918367,8642.314035918367,3.973649451863941e-16,-0.3254703404382262,2.781554616304759e-17,0.07,17.48284084744324,0.31155526810189116,0.07,False
100,57638.7,7.228348484844901,i,i,7795.23576,7795.23576,3.429174233304561e-16,-0.38947034043822626,2.4004219633131928e-17,0.07,17.64284084744324,0.4715552681018913,0.07,False
101,57639.7,8.2283484848449,i,i,7795.23576,7795.23576,3.557865709844436e-16,-0.37347034043822447,2.4905059968911056e-17,0.07,17.602840847443236,0.4315552681018886,0.07,False
102,57640.7,9.2283484848449,i,i,7795.23576,7795.23576,3.274835968981607e-16,-0.40947034043822406,2.292385178287125e-17,0.07,17.692840847443236,0.5215552681018885,0.07,False
103,57688.6,57.128348484846356,i,i,7795.23576,7795.23576,1.104560610277062e-16,-0.8814703404382254,3.865962135969717e-17,0.35,18.87284084744324,1.7015552681018917,0.35,False
104,57630.8425,-0.6291515151533531,UVW2,UVW2,1675.224850163265,1675.224850163265,4.429401773113286e-15,0.7216851829351292,2.6576410638679716e-16,0.06,16.308200354099274,-0.8630852252420738,0.06,False
105,57635.2479,3.77624848484993,UVW2,UVW2,2063.1458399999997,2063.1458399999997,3.2835608972453232e-15,0.5916851829351284,2.3313282370441793e-16,0.071,16.633200354099273,-0.5380852252420745,0.071,False
106,57636.6174,5.145748484850628,UVW2,UVW2,2063.1458399999997,2063.1458399999997,3.0475095494583915e-15,0.5592851829351293,2.1027815891262902e-16,0.069,16.714200354099273,-0.45708522524207496,0.069,False
107,57638.611,7.139348484844959,UVW2,UVW2,2063.1458399999997,2063.1458399999997,2.6616140179299216e-15,0.5004851829351296,1.9163620929095435e-16,0.072,16.86120035409927,-0.3100852252420765,0.072,False
108,57639.4818,8.010148484849196,UVW2,UVW2,2063.1458399999997,2063.1458399999997,2.493130864136579e-15,0.47208518293512824,1.770122913536971e-16,0.071,16.932200354099272,-0.23908522524207498,0.071,False
109,57640.1825,8.71084848485043,UVW2,UVW2,2063.1458399999997,2063.1458399999997,2.5138830815175017e-15,0.47568518293512874,1.784856987877426e-16,0.071,16.923200354099272,-0.24808522524207532,0.071,False
110,57642.5745,11.102848484850256,UVW2,UVW2,2063.1458399999997,2063.1458399999997,2.1122488151365437e-15,0.40008518293512907,1.7109215402606004e-16,0.081,17.112200354099272,-0.05908522524207527,0.081,False
111,57643.6025,12.130848484848684,UVW2,UVW2,1675.224850163265,1675.224850163265,1.9950099918909257e-15,0.37528518293512825,1.4763073939992848e-16,0.074,17.174200354099273,0.0029147747579258976,0.074,False
112,57645.8497,14.378048484846659,UVW2,UVW2,1675.224850163265,1675.224850163265,1.6809123775543388e-15,0.30088518293512934,1.2774934069412976e-16,0.076,17.360200354099273,0.18891477475792584,0.076,False
113,57648.7208,17.249148484850593,UVW2,UVW2,1675.224850163265,1675.224850163265,1.303602171316222e-15,0.19048518293512906,1.0428817370529777e-16,0.08,17.636200354099273,0.46491477475792564,0.08,False
114,57651.4382,19.96654848484468,UVW2,UVW2,1675.224850163265,1675.224850163265,9.09379322895869e-16,0.03408518293512941,7.820662176904474e-17,0.086,18.02720035409927,0.8559147747579239,0.086,False
