,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58769.48807869991,-50.592898902497836,g,g,4195.842228571429,4195.842228571429,6.490708494251015e-17,-1.234381528288969,1.7107800380179037e-17,0.26357369762225263,19.952205047753885,3.0859538207224233,0.26357369762225263,False
1,58819.217164400034,-0.8638132023770595,g,g,4195.842228571429,4195.842228571429,1.0589314047374471e-15,-0.021805804784504446,9.668334331013609e-18,0.009130274433036377,16.920765738992724,0.054514511961262,0.009130274433036377,False
2,58820.16140050022,0.08042289780860301,g,g,4228.183710204082,4228.183710204082,1.0744123506005178e-15,-0.015502641157951302,1.7172057050230677e-17,0.015982743534763682,16.90500782992634,0.038756602894878256,0.015982743534763682,False
3,58820.184502299875,0.1035246974643087,g,g,4228.183710204082,4228.183710204082,1.0877929663158448e-15,-0.010127386821377371,1.3259223474955774e-17,0.012189105726489785,16.891569694084904,0.02531846705344165,0.012189105726489785,False
4,58828.11598380003,8.035006197620532,g,g,4228.183710204082,4228.183710204082,1.039556248513767e-15,-0.029825639961147843,1.75430159309719e-17,0.016875485050523047,16.94081532693433,0.07456409990286872,0.016875485050523047,False
5,58829.108020800166,9.02704319775512,g,g,4195.842228571429,4195.842228571429,9.095848510900685e-16,-0.08783041448245754,1.9476269104629182e-17,0.021412261958066198,17.085827263237604,0.21957603620614208,0.021412261958066198,False
6,58830.1379976999,10.05702009749075,g,g,4228.183710204082,4228.183710204082,9.651394699995713e-16,-0.062083556418503605,1.282434853588961e-17,0.013287559917008996,17.02146011807772,0.15520889104625724,0.013287559917008996,False
7,58830.180162000004,10.09918439759349,g,g,4228.183710204082,4228.183710204082,9.38999633817311e-16,-0.07400821025170323,1.3477685025140288e-17,0.014353237785993072,17.05127175266072,0.18502052562925897,0.014353237785993072,False
8,58831.14179399982,11.060816397410235,g,g,4366.873551020408,4366.873551020408,8.841379331624025e-16,-0.1001536091624935,1.2625374766294016e-17,0.014279870021112338,17.116635249937694,0.25038402290623196,0.014279870021112338,False
9,58831.16027780017,11.07930019775813,g,g,4366.873551020408,4366.873551020408,8.980712833876217e-16,-0.0933628234891124,5.3116863377162684e-18,0.005914548695600214,17.09965828575424,0.23340705872277923,0.005914548695600214,False
10,58831.19728010008,11.116302497670404,g,g,4366.873551020408,4366.873551020408,9.102576618334312e-16,-0.08750928998465568,1.2448068952544816e-17,0.01367532455312933,17.0850244519931,0.21877322496163742,0.01367532455312933,False
11,58831.38177079987,11.300793197457097,g,g,4366.873551020408,4366.873551020408,8.609241181561452e-16,-0.11170875872670649,8.924318098725808e-18,0.010365975247434305,17.14552312384823,0.27927189681676623,0.010365975247434305,False
12,58831.392824099865,11.311846497454098,g,g,4366.873551020408,4366.873551020408,8.643364744990966e-16,-0.10999079279294222,1.047220585699714e-17,0.012115890241778851,17.141228209013818,0.27497698198235554,0.012115890241778851,False
13,58836.13659719983,16.055619597420446,g,g,4830.0,4830.0,7.259153329445112e-16,-0.18578766339110864,8.510867604032581e-18,0.011724325438216292,17.33072038550923,0.46446915847776893,0.011724325438216292,False
14,58837.14460649993,17.063628897521994,g,g,4830.0,4830.0,6.946024407137752e-16,-0.20493732814186139,8.210746321401703e-18,0.011820785301249906,17.378594547386115,0.5123433203546526,0.011820785301249906,False
15,58839.13287039986,19.05189279744809,g,g,4722.395612244898,4722.395612244898,8.396365451983281e-16,-0.12258230015734206,1.4126787100273797e-16,0.16824883553558223,17.172706977424816,0.30645575039335426,0.16824883553558223,False
16,58849.09179400001,29.0108163975965,g,g,4195.842228571429,4195.842228571429,4.0946141442503606e-16,-0.43446065084871144,6.848574430271234e-18,0.016725811490413505,17.952402854153238,1.086151627121776,0.016725811490413505,False
17,58849.145590300206,29.064612697795383,g,g,4195.842228571429,4195.842228571429,4.1336299490743233e-16,-0.4303420380458203,7.0027489098829e-18,0.01694091874733751,17.94210632214601,1.075855095114548,0.01694091874733751,False
18,58850.16288190009,30.081904297680012,g,g,4228.183710204082,4228.183710204082,3.887073684878555e-16,-0.4570508597913836,8.557472770809585e-18,0.02201520594811402,18.00887837650992,1.1426271494784572,0.02201520594811402,False
19,58851.136458300054,31.05548069764336,g,g,4830.0,4830.0,3.548244561532096e-16,-0.49666008736693357,2.0010365747965967e-17,0.05639511426271501,18.107901445448796,1.241650218417334,0.05639511426271501,False
20,58852.11401619995,32.03303859753942,g,g,4195.842228571429,4195.842228571429,3.7809538617085246e-16,-0.46907225537717423,1.200687043643723e-17,0.03175619400711652,18.038931865474396,1.1726806384429338,0.03175619400711652,False
21,58852.12178240018,32.04080479776894,g,g,4195.842228571429,4195.842228571429,3.5594212392405623e-16,-0.49529424558661894,1.405984890191738e-17,0.03950037929457652,18.104486840998007,1.2382356139665447,0.03950037929457652,False
22,58853.11782409996,33.03684649754723,g,g,4195.842228571429,4195.842228571429,3.89424450401633e-16,-0.4562504175042932,1.1976949610637855e-17,0.0307555152181262,18.006877270792195,1.140626043760733,0.0307555152181262,False
23,58855.15850690007,35.077529297661385,g,g,4339.861926530612,4339.861926530612,3.3805500040433764e-16,-0.5176862688871271,1.39590929340503e-17,0.0412923722984551,18.16046689924928,1.2942156722178169,0.0412923722984551,False
24,58856.08218749985,36.001209897440276,g,g,4195.842228571429,4195.842228571429,3.23746937913998e-16,-0.5364679637213694,1.400395081255342e-17,0.04325585564696063,18.207421136334887,1.3411699093034244,0.04325585564696063,False
25,58859.12166670011,39.04068909770285,g,g,4195.842228571429,4195.842228571429,2.9108253255750044e-16,-0.5826574883196365,1.3103596875307784e-17,0.045016775002530596,18.32289494783055,1.4566437207990894,0.045016775002530596,False
26,58862.136423599906,42.05544599749555,g,g,4830.0,4830.0,2.765061689833662e-16,-0.6049688080915274,5.923395403454868e-18,0.021422290234006325,18.37867324726028,1.5124220202288186,0.021422290234006325,False
27,58864.11171300011,44.030735397696844,g,g,4830.0,4830.0,2.6704456174549015e-16,-0.620089894991855,5.984604414396175e-18,0.022410508475734735,18.4164759645111,1.5502247374796383,0.022410508475734735,False
28,58871.15883099986,51.07785339745169,g,g,4830.0,4830.0,1.9619059746852487e-16,-0.7539954433908669,7.282867507692754e-18,0.03712138910663725,18.751239835508628,1.8849886084771654,0.03712138910663725,False
29,58874.18435190013,54.10337429771607,g,g,4333.342228571429,4333.342228571429,1.685111784172723e-16,-0.8200449174798887,3.854315098147614e-17,0.2287275618358947,18.91636352073118,2.050112293699719,0.2287275618358947,False
30,58877.175196799915,57.09421919750457,g,g,4195.842228571429,4195.842228571429,1.5247909251269635e-16,-0.8634633345799738,7.7100981796073e-18,0.05056495321786697,19.024909563481394,2.158658336449932,0.05056495321786697,False
31,58879.10856480012,59.02758719770645,g,g,4195.842228571429,4195.842228571429,1.4537227516034623e-16,-0.8841920457039532,1.1385609398182388e-17,0.07832036325787715,19.076731341291342,2.2104801142598802,0.07832036325787715,False
32,58880.097638899926,60.016661297515384,g,g,4366.873551020408,4366.873551020408,1.3648303360412396e-16,-0.9115949661749561,8.06204430438418e-18,0.059069937789986066,19.14523864246885,2.2789874154373884,0.059069937789986066,False
33,58880.115115699824,60.03413809741323,g,g,4366.873551020408,4366.873551020408,1.4038486236719064e-16,-0.8993533526041677,7.273110940145722e-18,0.05180837034353585,19.11463460854188,2.2483833815104184,0.05180837034353585,False
34,58882.11829859996,62.03732099755143,g,g,4333.342228571429,4333.342228571429,1.1196938585633949e-16,-0.997574337013047,9.17301008514585e-18,0.08192426898648111,19.360187069564077,2.493935842532615,0.08192426898648111,False
35,58884.118564799894,64.03758719748294,g,g,5384.927412244898,5384.927412244898,7.021778848255004e-17,-1.2002264859662741,1.7114726692306826e-17,0.2437377630678306,19.86681744194715,3.000566214915686,0.2437377630678306,False
36,58887.173518499825,67.09254089741444,g,g,4339.861926530612,4339.861926530612,8.769245928932167e-17,-1.1037113833452583,1.3456108542743445e-17,0.15344658653428822,19.625529685394604,2.7592784583631413,0.15344658653428822,False
