,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58203.50321759982,-948.6100694001652,g,g,4866.76596,4866.76596,4.297070733988601e-17,-2.2525324361832695,1.0952438561505184e-17,0.25488150508844376,20.400004053283286,5.631331090458179,0.25488150508844376,False
1,58247.37798610004,-904.7353008999489,g,g,4236.4181433125705,4236.4181433125705,4.0622358867420265e-17,-2.2769398003365318,9.082318000927431e-18,0.22357928623912543,20.46102246366644,5.692349500841331,0.22357928623912543,False
2,58255.39813659992,-896.7151504000649,g,g,4236.4181433125705,4236.4181433125705,5.643663684533845e-17,-2.134143813327558,1.0323175043904615e-17,0.18291619807528076,20.104032496144004,5.335359533318897,0.18291619807528076,False
3,58261.42042820016,-890.6928587998264,g,g,4866.76596,4866.76596,3.603969105713118e-17,-2.328923879415605,1.1469626999722594e-17,0.3182498701651078,20.59098266136412,5.822309698539012,0.3182498701651078,False
4,58278.395092600025,-873.7181943999603,g,g,4236.4181433125705,4236.4181433125705,2.828391850885474e-17,-2.434165361546235,9.09441628847062e-18,0.32154018141522595,20.854086366690694,6.085413403865587,0.32154018141522595,False
5,58303.28607639996,-848.8272106000222,g,g,4236.4181433125705,4236.4181433125705,2.9100729178984846e-17,-2.421801067568971,1.0167127140349143e-17,0.34937705779865325,20.823175631747542,6.054502668922435,0.34937705779865325,False
6,58306.31569440011,-845.7975925998762,g,g,4866.76596,4866.76596,3.567442966633134e-17,-2.333347900141682,9.51509689198205e-18,0.26672036472561095,20.60204271317932,5.833369750354212,0.26672036472561095,False
7,58310.32547450019,-841.7878124997951,g,g,4866.76596,4866.76596,7.70152846522979e-17,-1.9991280139071073,1.3818185188449434e-17,0.1794213350094674,19.766492997592874,4.997820034767766,0.1794213350094674,False
8,58319.35939810006,-832.7538888999261,g,g,3725.647261842938,3725.647261842938,1.2240302059389026e-16,-1.7979128036178427,2.105042516076829e-17,0.17197635367683908,19.263454971869717,4.494782009044609,0.17197635367683908,False
9,58330.185914400034,-821.9273725999519,g,g,4236.4181433125705,4236.4181433125705,7.308233886393132e-17,-2.0218925011504147,1.3687203304758981e-17,0.18728469172617151,19.82340421570115,5.054731252876042,0.18728469172617151,False
10,58336.24851850001,-815.8647684999742,g,g,4151.289663067632,4151.289663067632,3.584548803310296e-17,-2.3312704411954,1.2082411685940585e-17,0.33706924773300884,20.596849065813608,5.8281761029885,0.33706924773300884,False
11,58336.30827549985,-815.8050115001388,g,g,4151.289663067632,4151.289663067632,3.182707909124485e-17,-2.382908155471963,9.131709836288056e-18,0.2869163648385205,20.725943351505016,5.957270388679909,0.2869163648385205,False
12,58338.1714931,-813.9417938999832,g,g,4151.289663067632,4151.289663067632,4.441570806234252e-17,-2.2381683489412048,1.2285002267934907e-17,0.2765913863332203,20.36409383517812,5.595420872353014,0.2765913863332203,False
13,58340.31876160018,-811.7945253998041,g,g,4151.289663067632,4151.289663067632,7.87957302872752e-17,-1.9892022538728504,1.5867015801228322e-17,0.20136897955485672,19.74167859750723,4.973005634682124,0.20136897955485672,False
14,58340.31968750013,-811.7935994998552,g,g,4151.289663067632,4151.289663067632,5.599115196180254e-17,-2.137585536077758,1.7580657117564448e-17,0.3139899162917395,20.11263680301951,5.343963840194402,0.3139899162917395,False
15,58343.18731479999,-808.9259721999988,g,g,4866.76596,4866.76596,6.992492996129555e-17,-2.041072898795445,1.1895316211850608e-17,0.17011552558486417,19.871355209813718,5.102682246988611,0.17011552558486417,False
