MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58040.607500  21.305  0.937    11   10 o  0   1.92  77.18263  70.47570  5525.10  7161.21 2.07 1.93  35.7 -0.496 19.38 20.31 02a58040o0887o
58042.566732  18.194  0.076   192   15 o  0   1.42  77.18263  70.47570  6718.15  4373.18 3.58 2.97 -83.0 -0.419 19.08 20.67 01a58042o0811o
58042.577197  18.225  0.086   186   16 o  0   1.36  77.18263  70.47570  3191.72  5966.98 3.17 2.64  86.1 -0.455 19.15 20.55 01a58042o0830o
58042.587842  18.466  0.187   149   28 o  0   1.41  77.18263  70.47570  3125.22  5928.73 3.24 2.73  85.9 -0.450 18.39 19.74 01a58042o0849o
58042.598762  18.358  0.110   165   18 o  0   0.91  77.18263  70.47570  3111.26  6086.63 3.20 2.75  83.9 -0.447 19.08 20.53 01a58042o0868o
58044.590182  17.145  0.032   503   16 c  0   1.29  77.18263  70.47570  6616.82  7480.97 3.73 3.52  33.6 -0.381 19.22 21.32 02a58044o0359c
58044.600157  17.184  0.030   486   15 c  0   1.48  77.18263  70.47570  6601.35  7443.83 3.54 3.29  55.4 -0.385 19.32 21.36 02a58044o0380c
58044.610065  17.157  0.031   498   15 c  0   1.18  77.18263  70.47570  6656.20  7522.52 3.65 3.41  49.5 -0.400 19.38 21.34 02a58044o0401c
58044.620065  17.201  0.033   478   16 c  0   1.33  77.18263  70.47570  6673.26  7404.77 3.94 3.74  49.5 -0.367 19.18 21.31 02a58044o0422c
58046.556860  16.724  0.025   742   18 o  0   1.10  77.18263  70.47570  6713.91  6321.66 3.52 3.00 -81.0 -0.423 19.14 20.79 01a58046o0788o
58046.567162  16.745  0.023   728   17 o  0   1.72  77.18263  70.47570  3196.26  4019.42 3.39 3.00  83.0 -0.421 19.14 20.75 01a58046o0807o
58046.577749  16.726  0.024   741   18 o  0   1.36  77.18263  70.47570  3130.02  3980.63 3.26 2.86  81.1 -0.436 19.19 20.68 01a58046o0826o
58046.588331  16.717  0.028   747   21 o  0   0.94  77.18263  70.47570  3113.19  4138.18 3.22 2.85  85.3 -0.436 19.16 20.65 01a58046o0845o
58054.543200  16.111  0.017  1304   22 o  0   1.17  77.18263  70.47570  3813.21  4004.54 3.45 3.15 -86.9 -0.425 19.12 20.59 01a58054o0767o
58054.550137  16.045  0.015  1386   21 o  0   1.08  77.18263  70.47570  3828.15  4070.10 3.35 3.08 -88.8 -0.426 19.14 20.62 01a58054o0782o
58054.559304  16.103  0.014  1314   19 o  0   1.54  77.18263  70.47570  3765.60  4027.37 3.27 2.98  85.9 -0.427 19.13 20.60 01a58054o0801o
58054.569985  16.076  0.015  1348   20 o  0   1.13  77.18263  70.47570  3750.93  4184.55 3.16 2.96 -88.1 -0.435 19.15 20.60 01a58054o0820o
58058.579238  16.074  0.017  1351   23 o  0   1.48  77.18263  70.47570  1343.93  4895.30 3.42 2.85  85.8 -0.448 18.94 20.18 01a58058o0458o
58058.588449  16.058  0.017  1370   23 o  0   1.24  77.18263  70.47570  1372.74  4973.21 3.38 2.81  82.5 -0.451 19.04 20.40 01a58058o0477o
58058.597369  16.110  0.017  1306   22 o  0   1.33  77.18263  70.47570  1316.07  4925.34 3.48 2.73  81.4 -0.443 19.05 20.39 01a58058o0496o
58058.606703  16.146  0.022  1264   28 o  0   0.66  77.18263  70.47570  1295.95  5076.44 3.50 2.81  84.0 -0.442 19.02 20.39 01a58058o0515o
58060.538865  16.157  0.024  1251   30 o  0   0.97  77.18263  70.47570  4746.53  5388.82 2.32 2.07 -15.4 -0.438 18.64 18.90 02a58060o0763o
58060.543974  16.163  0.020  1244   24 o  0   1.62  77.18263  70.47570  4731.53  5353.12 2.17 2.06 -40.3 -0.453 18.70 18.91 02a58060o0774o
58060.552872  16.190  0.022  1214   26 o  0   1.23  77.18263  70.47570  4788.75  5427.50 2.28 2.22 -31.6 -0.447 18.63 18.93 02a58060o0793o
58060.561935  16.146  0.023  1264   29 o  0   1.20  77.18263  70.47570  4808.43  5310.31 2.25 2.19 -32.3 -0.448 18.63 18.93 02a58060o0812o
58062.504827  16.163  0.029  1244   36 o  0   1.03  77.18263  70.47570  7003.29  4196.58 3.11 2.79 -74.1 -0.450 18.40 19.03 01a58062o0682o
58062.515553  16.301  0.032  1095   36 o  0   0.95  77.18263  70.47570  6995.97  4120.30 3.35 2.97 -87.4 -0.423 18.31 19.05 01a58062o0702o
58062.526167  16.314  0.044  1082   47 o  0   1.13  77.18263  70.47570  2834.59  6089.99 3.44 2.98  84.7 -0.440 18.32 18.99 01a58062o0721o
58062.536205  16.210  0.030  1192   35 o  0   1.09  77.18263  70.47570  7092.02  4003.29 3.44 3.04 -79.3 -0.429 18.32 19.05 01a58062o0740o
58064.540395  16.365  0.025  1033   25 o  0   1.74  77.18263  70.47570  8232.87  7523.44 2.31 2.17  50.1 -0.476 18.80 19.30 02a58064o0772o
58064.543132  16.386  0.028  1013   28 o  0   1.44  77.18263  70.47570  8217.27  7483.16 2.33 2.20  54.7 -0.472 18.81 19.40 02a58064o0778o
58064.554577  16.367  0.026  1031   27 o  0   1.51  77.18263  70.47570  8270.57  7564.61 2.31 2.17  53.7 -0.474 18.90 19.49 02a58064o0802o
58064.563429  16.384  0.029  1015   30 o  0   1.17  77.18263  70.47570  8295.58  7448.76 2.25 2.13  48.8 -0.478 18.87 19.35 02a58064o0821o
58066.524377  16.613  0.028   822   23 o  0   1.15  77.18263  70.47570  4443.49  3399.77 3.26 2.80  89.8 -0.429 18.85 19.93 01a58066o0754o
58066.525752  16.547  0.026   873   22 o  0   1.22  77.18263  70.47570  4401.64  3363.73 3.34 2.94  86.7 -0.424 18.81 19.93 01a58066o0757o
58066.526673  16.606  0.027   827   23 o  0   1.25  77.18263  70.47570  4456.54  3445.07 3.43 2.83  86.7 -0.421 18.81 19.93 01a58066o0759o
58066.542656  16.512  0.026   902   24 o  0   0.90  77.18263  70.47570  4381.69  3546.29 3.31 2.77  85.6 -0.428 18.87 19.96 01a58066o0793o
58070.523007  16.920  0.029   620   18 o  0   1.02  77.18263  70.47570  1384.79  5251.65 3.70 2.80  88.7 -0.439 19.28 21.10 01a58070o0346o
58070.541279  16.905  0.026   628   16 o  0   1.31  77.18263  70.47570  1394.19  5365.33 3.66 2.84  88.4 -0.441 19.30 21.17 01a58070o0385o
58070.550134  16.871  0.027   648   18 o  0   1.26  77.18263  70.47570  1333.52  5315.91 3.72 2.88  84.5 -0.435 19.27 21.18 01a58070o0404o
58070.551994  16.903  0.030   630   19 o  0   1.03  77.18263  70.47570  1307.59  5437.54 3.85 2.89  84.3 -0.430 19.29 21.17 01a58070o0408o
58074.505315  16.958  0.030   598   18 o  0   1.12  77.18263  70.47570  2382.92  3713.79 3.33 2.74  88.9 -0.446 19.15 20.63 01a58074o0706o
58074.506690  16.964  0.029   595   17 o  0   1.30  77.18263  70.47570  2400.24  3758.52 3.38 2.75  86.9 -0.440 19.13 20.63 01a58074o0709o
58074.516489  16.914  0.030   623   19 o  0   0.98  77.18263  70.47570  2331.56  3715.87 3.43 2.85  88.0 -0.440 19.15 20.60 01a58074o0730o
58074.534627  16.975  0.031   589   18 o  0   1.24  77.18263  70.47570  2309.08  3899.84 3.42 2.88  82.3 -0.439 19.13 20.58 01a58074o0767o
58078.487353  16.993  0.031   579   18 o  0   1.12  77.18263  70.47570  4448.81  4906.20 3.69 3.13 -85.9 -0.411 18.98 20.84 01a58078o0667o
58078.504580  16.990  0.041   581   24 o  0   1.35  77.18263  70.47570  4472.18  5012.82 3.31 2.80 -89.7 -0.427 18.76 20.43 01a58078o0704o
58078.513432  16.965  0.027   594   16 o  0   1.55  77.18263  70.47570  4399.53  4967.71 3.21 2.66  86.5 -0.447 19.16 20.88 01a58078o0723o
58078.514809  17.001  0.031   575   18 o  0   1.36  77.18263  70.47570  4386.96  5089.21 3.26 2.73 -89.8 -0.439 19.04 20.74 01a58078o0726o
58091.449973  17.312  0.070   432   30 o  0   1.04  77.18263  70.47570  5345.60  4923.10 2.34 2.29  58.0 -0.448 18.26 18.68 02a58091o0577o
58091.466119  17.662  0.090   313   28 o  0   1.23  77.18263  70.47570  5323.25  4883.93 2.23 2.17  56.0 -0.458 18.29 18.70 02a58091o0612o
58091.476943  17.277  0.072   446   32 o  0   0.95  77.18263  70.47570  5386.50  4961.33 2.03 1.97  43.2 -0.489 18.38 18.70 02a58091o0634o
58091.479478  17.389  0.073   402   29 o  0   1.33  77.18263  70.47570  5394.32  4849.61 2.26 2.21  76.9 -0.449 18.30 18.70 02a58091o0639o
58094.471549  17.674  0.089   309   28 o  0   1.38  77.18263  70.47570  2521.14  4170.83 3.52 3.11 -83.8 -0.429 18.41 19.45 01a58094o0633o
58094.472007  17.648  0.101   317   32 o  0   1.12  77.18263  70.47570  2540.80  4212.68 3.46 3.01  85.3 -0.432 18.42 19.51 01a58094o0634o
58094.481897  17.320  0.108   428   46 o  0   0.82  77.18263  70.47570  2480.59  4168.46 3.43 2.77  84.5 -0.436 18.17 19.02 01a58094o0655o
58094.499234  17.771  0.134   283   38 o  0   0.84  77.18263  70.47570  2461.26  4351.95 3.51 3.03  82.3 -0.429 18.28 19.31 01a58094o0692o
58096.478743  18.038  2.006   221  444 o  0   1.14  77.18263  70.47570  5959.66  5103.26 2.11 1.78  54.2 -0.522 15.08 15.51 02a58096o0645o
58096.479655  16.991  0.365   580  212 o  0   0.97  77.18263  70.47570  5940.20  5064.15 2.20 1.78  52.1 -0.492 16.31 16.86 02a58096o0647o
58096.489450  18.133  0.219   203   44 o  0   0.59  77.18263  70.47570  6002.46  5141.43 2.17 1.82  51.1 -0.505 17.95 18.68 02a58096o0668o
58096.506818  17.773  0.295   282   83 o  0   1.05  77.18263  70.47570  6021.23  5025.90 2.20 1.81  50.6 -0.499 17.22 17.82 02a58096o0705o
58098.452545  17.949  0.063   240   15 o  0   1.15  77.18263  70.47570  4574.65  4711.29 3.45 3.14  85.2 -0.411 19.23 21.16 01a58098o0568o
58098.469790  17.946  0.069   241   17 o  0   1.29  77.18263  70.47570  4598.41  4818.88 3.37 3.04  83.5 -0.421 19.08 20.85 01a58098o0605o
58098.478668  17.948  0.062   240   15 o  0   1.47  77.18263  70.47570  4530.93  4773.76 3.56 3.30  86.7 -0.414 19.11 20.94 01a58098o0624o
58098.480043  17.824  0.063   269   17 o  0   1.07  77.18263  70.47570  4518.96  4914.90 3.56 3.21  86.7 -0.414 19.16 20.89 01a58098o0627o
58100.483599  18.060  0.044   217   10 o  0   1.77  77.18263  70.47570  6535.14  5161.55 1.95 1.80  49.9 -0.480 19.70 21.15 02a58100o0132o
58100.493366  17.995  0.048   230   11 o  0   0.98  77.18263  70.47570  6578.22  5199.80 2.00 1.82  48.7 -0.480 19.67 21.12 02a58100o0153o
58100.501784  18.069  0.050   215   11 o  0   0.98  77.18263  70.47570  6515.69  5116.79 2.14 1.92  52.9 -0.479 19.62 21.10 02a58100o0171o
58100.510684  18.082  0.051   212   11 o  0   1.63  77.18263  70.47570  6597.58  5081.47 2.04 1.84  48.9 -0.486 19.67 21.07 02a58100o0190o
58102.457517  18.560  0.158   137   22 o  0   0.78  77.18263  70.47570  1316.11  3294.13 3.44 2.80  86.8 -0.449 19.09 20.53 01a58102o0596o
58102.458433  18.365  0.128   164   21 o  0   0.85  77.18263  70.47570  1335.72  3338.46 3.53 2.93  83.6 -0.438 19.07 20.54 01a58102o0598o
58102.468256  17.972  0.109   235   26 o  0   0.46  77.18263  70.47570  1276.69  3275.22 3.51 2.85  85.9 -0.444 19.11 20.63 01a58102o0619o
58102.485474  17.886  0.119   254   30 o  0   0.58  77.18263  70.47570  1258.53  3456.34 3.56 2.95  82.8 -0.436 19.09 20.57 01a58102o0656o
58110.438969  18.614  0.117   130   15 o  0   0.95  77.18263  70.47570  2234.94  3438.39 3.28 2.79  84.5 -0.443 19.26 20.86 01a58110o0563o
58110.440342  18.622  0.121   129   16 o  0   1.08  77.18263  70.47570  2247.41  3483.03 3.53 3.03  85.7 -0.438 19.13 20.86 01a58110o0566o
58110.450208  18.554  0.108   138   15 o  0   1.23  77.18263  70.47570  2192.11  3440.76 3.45 2.85  77.9 -0.427 19.22 20.87 01a58110o0587o
58110.467411  18.730  0.127   117   15 o  0   1.28  77.18263  70.47570  2183.31  3622.36 3.37 2.90  82.9 -0.434 19.22 20.88 01a58110o0624o
58112.449048  18.690  0.085   121   10 o  0   1.45  77.18263  70.47570  5603.79  5482.27 1.99 1.86  48.9 -0.476 19.69 21.18 02a58112o0570o
58112.458022  18.829  0.094   107   10 o  0   1.18  77.18263  70.47570  5585.63  5444.82 1.96 1.84  41.3 -0.480 19.75 21.17 02a58112o0589o
58112.475690  18.658  0.090   125   11 o  0   1.01  77.18263  70.47570  5640.00  5518.88 2.11 1.95  41.9 -0.460 19.65 21.10 02a58112o0627o
58112.477515  18.760  0.112   114   13 o  0   0.65  77.18263  70.47570  5653.64  5402.50 2.12 1.94  41.2 -0.458 19.63 21.08 02a58112o0631o
58114.507850  18.834  0.233   106   25 o  0   1.11  77.18263  70.47570  4524.77  5971.49 3.87 3.47  81.9 -0.376 18.63 20.43 01a58114o0684o
58114.524188  19.145  0.328    80   26 o  0   1.11  77.18263  70.47570  4582.75  6063.31 3.67 3.28  85.8 -0.406 18.51 20.27 01a58114o0718o
58114.526021  19.132  0.268    81   22 o  0   1.10  77.18263  70.47570  4528.90  5992.17 3.67 3.28  81.6 -0.398 18.73 20.46 01a58114o0722o
58114.544577  19.050  0.182    87   16 o  0   1.19  77.18263  70.47570  4557.67  6158.78 3.27 2.91  83.8 -0.421 19.02 20.62 01a58114o0761o
58116.436767  18.927  0.187    98   18 o  0   1.40  77.18263  70.47570  7453.10  5093.27 2.37 2.00  57.6 -0.464 18.94 19.67 02a58116o0537o
58116.454459  18.784  0.135   111   15 o  0   1.61  77.18263  70.47570  7431.58  5052.50 2.37 2.05  56.0 -0.470 18.90 19.63 02a58116o0575o
58116.463342  19.045  0.224    88   20 o  0   1.00  77.18263  70.47570  7493.22  5134.40 2.30 2.00  52.8 -0.491 18.92 19.61 02a58116o0594o
58116.464712  19.024  0.231    89   21 o  0   0.87  77.18263  70.47570  7519.67  5019.58 2.40 2.05  52.0 -0.462 18.91 19.66 02a58116o0597o
58118.505945  20.177  1.731    31   53 o  0   1.10  77.18263  70.47570  1315.72  5509.04 3.74 3.08  81.3 -0.432 18.24 19.11 01a58118o0672o
58118.507319  19.523  0.758    56   43 o  0   1.47  77.18263  70.47570  1338.78  5555.73 3.59 3.00  84.3 -0.435 18.30 19.15 01a58118o0675o
58118.524054  19.197  0.674    76   51 o  0   1.28  77.18263  70.47570  1318.71  5526.35 3.52 2.87  81.2 -0.438 18.30 19.10 01a58118o0711o
58118.526345  19.997  1.367    36   50 o  0   1.12  77.18263  70.47570  1298.73  5648.19 3.39 2.76  81.9 -0.452 18.38 19.09 01a58118o0716o
58122.423494  20.024  1.953    36   69 o  0   1.38  77.18263  70.47570  4252.98  5181.33 3.63 3.36  89.9 -0.413 17.25 17.87 01a58122o0511o
58122.423951  19.564  1.400    54   76 o  0   1.15  77.18263  70.47570  4272.86  5221.99 3.61 3.36  85.2 -0.409 17.23 17.87 01a58122o0512o
58122.433245  19.360  0.609    65   40 o  0   1.09  77.18263  70.47570  4216.71  5178.04 3.59 3.33  88.1 -0.418 18.01 18.98 01a58122o0532o
58122.451009  20.214  1.299    30   39 o  0   0.97  77.18263  70.47570  4218.52  5360.97 3.50 3.19  81.9 -0.418 18.35 19.31 01a58122o0570o
58124.518555  20.555  0.951    22   21 o  0   1.10  77.18263  70.47570  8356.34  5439.27 2.42 2.25  52.3 -0.467 18.92 19.69 02a58124o0609o
58124.535883  19.641  0.415    50   21 o  0   1.04  77.18263  70.47570  8333.56  5398.28 2.46 2.25  53.7 -0.456 18.89 19.64 02a58124o0646o
58124.542947  20.173  0.702    31   22 o  0   1.69  77.18263  70.47570  8383.71  5481.36 2.38 2.21  50.5 -0.472 18.88 19.61 02a58124o0660o
58124.556042  20.255  0.812    29   23 o  0   1.11  77.18263  70.47570  8409.02  5367.08 2.54 2.37  49.7 -0.460 18.78 19.57 02a58124o0687o
58126.483407  21.163  1.392    12   17 o  0   1.10  77.18263  70.47570  3251.20  4304.11 3.46 3.11  78.5 -0.427 18.95 20.49 01a58126o0606o
58126.498342  20.213  0.618    30   18 o  0   1.00  77.18263  70.47570  3307.55  4391.43 3.41 3.12  82.9 -0.430 18.98 20.47 01a58126o0637o
58126.499716  20.230  0.658    29   19 o  0   0.81  77.18263  70.47570  3252.24  4316.50 3.50 3.14  81.7 -0.427 18.95 20.47 01a58126o0640o
58126.518948  20.617  0.854    21   18 o  0   1.12  77.18263  70.47570  3284.96  4486.74 3.32 3.01  82.9 -0.435 18.98 20.44 01a58126o0680o
58128.420723 -21.958  2.087    -6   12 o  0   1.28  77.18263  70.47570  7864.30  6847.10 2.46 2.17  47.1 -0.488 19.45 20.77 02a58128o0495o
58128.430479  21.102  1.101    13   14 o  0   1.18  77.18263  70.47570  7904.71  6886.15 2.85 2.51  50.7 -0.442 19.24 20.78 02a58128o0516o
58128.438910 -22.206  2.359    -5   11 o  0   1.58  77.18263  70.47570  7848.54  6802.45 2.37 2.07  50.8 -0.506 19.47 20.85 02a58128o0534o
58128.448721  21.117  1.037    13   14 o  0   0.88  77.18263  70.47570  7922.13  6769.35 2.35 2.07  53.7 -0.508 19.51 20.92 02a58128o0553o
58130.466475  20.418  0.655    25   16 o  0   1.00  77.18263  70.47570  1702.46  2715.00 3.78 3.31  78.4 -0.428 19.09 21.14 01a58130o0497o
58130.485624 -22.024  2.667    -6   15 o  0   1.08  77.18263  70.47570  1760.22  2818.82 3.98 3.52  83.2 -0.399 19.10 21.29 01a58130o0538o
58130.502881  20.569  0.726    22   16 o  0   1.20  77.18263  70.47570  1750.64  2786.25 4.21 3.74  78.2 -0.383 19.07 21.23 01a58130o0575o
58130.511580  19.435  0.310    61   19 o  0   1.16  77.18263  70.47570  1756.34  2925.60 4.67 4.20  79.2 -0.370 18.89 21.14 01a58130o0593o
58132.434391  21.859  1.740     6   11 o  0   0.86  77.18263  70.47570  5909.29  4052.37 1.95 1.87  50.8 -0.477 19.54 20.59 02a58132o0503o
58132.443251 -22.027  2.102    -6   12 o  0   1.09  77.18263  70.47570  5883.92  4015.10 2.02 1.93  52.5 -0.477 19.44 20.51 02a58132o0522o
58132.461876  23.578 10.692     1   14 o  0   0.95  77.18263  70.47570  5945.21  4091.17 2.01 1.89  45.7 -0.474 19.26 20.21 02a58132o0562o
58132.479148  22.147  1.923     5   10 o  0   1.62  77.18263  70.47570  5964.41  3972.45 2.07 1.88  46.6 -0.484 19.37 20.43 02a58132o0599o
58134.408324 -20.842  0.826   -17   14 o  0   1.01  77.18263  70.47570  3469.23  3411.68 3.10 2.76  81.3 -0.449 19.21 20.86 01a58134o0466o
58134.426462  20.444  0.576    24   14 o  0   1.10  77.18263  70.47570  3515.96  3519.33 3.16 2.84  82.4 -0.446 19.21 20.82 01a58134o0505o
58134.435316 -21.645  1.725    -8   14 o  0   0.97  77.18263  70.47570  3467.33  3468.94 3.13 2.80  76.3 -0.446 19.22 20.85 01a58134o0524o
58134.437145 -21.987  2.111    -6   12 o  0   1.47  77.18263  70.47570  3451.43  3591.14 3.32 2.88  81.5 -0.436 19.19 20.85 01a58134o0528o
58138.407075 -20.477  0.585   -23   14 o  0   1.25  77.18263  70.47570  4521.29  3337.35 3.18 2.76  86.6 -0.438 19.17 20.75 01a58138o0458o
58138.407533  20.784  0.812    18   14 o  0   1.20  77.18263  70.47570  4541.58  3377.91 3.26 2.85  85.6 -0.428 19.17 20.75 01a58138o0459o
58138.417292 -20.753  0.770   -18   14 o  0   1.18  77.18263  70.47570  4494.41  3333.01 3.24 2.88  81.6 -0.426 19.14 20.79 01a58138o0480o
58138.434110 -22.001  2.520    -6   14 o  0   1.07  77.18263  70.47570  4512.42  3507.94 3.42 3.03  80.3 -0.413 19.17 20.90 01a58138o0516o
58140.465168 -20.824  0.676   -17   12 o  0   1.32  77.18263  70.47570  8052.97  4839.92 2.45 2.40  89.1 -0.436 19.37 20.87 02a58140o0054o
58142.405352  20.072  0.690    34   24 o  0   1.04  77.18263  70.47570  4484.74  4158.00 3.55 2.94  88.4 -0.420 18.66 20.03 01a58142o0080o
58142.414226 -21.097  1.500   -13   20 o  0   1.00  77.18263  70.47570  4519.37  4227.21 3.65 2.97  85.2 -0.409 18.82 20.26 01a58142o0099o
58142.431916  20.411  1.034    25   26 o  0   1.31  77.18263  70.47570  4496.39  4209.65 3.65 3.00  86.4 -0.423 18.41 20.00 01a58142o0137o
58142.433746 -18.883  0.511  -102   52 o  0   1.16  77.18263  70.47570  4486.92  4332.25 3.68 3.02  87.0 -0.419 17.79 19.37 01a58142o0141o
58144.432655  17.811  1.467   273  400 o  0   2.42  77.18263  70.47570  5211.01  7681.28 2.07 1.89  36.8 -0.485 15.63 15.75 02a58144o0389o
58144.433570 -19.865  7.206   -41  296 o  0   1.55  77.18263  70.47570  5224.57  7563.52 2.08 1.89  37.8 -0.551 15.92 16.09 02a58144o0391o
58148.389389 -20.361  0.967   -26   25 o  0   0.99  77.18263  70.47570  6011.11  5041.06 2.07 1.86  50.7 -0.488 18.50 18.87 02a58148o0409o
58148.398718 -20.118  0.835   -33   27 o  0   0.76  77.18263  70.47570  5991.39  5001.64 2.08 1.86  49.0 -0.501 18.47 18.85 02a58148o0429o
58148.416886 -21.407  3.196   -10   32 o  0   0.47  77.18263  70.47570  6046.25  5080.88 2.08 1.86  54.1 -0.496 18.46 18.82 02a58148o0468o
58148.417799  25.208 86.000     0   26 o  0   0.84  77.18263  70.47570  6066.41  4963.99 2.12 1.88  54.1 -0.490 18.46 18.82 02a58148o0470o
58150.359466 -19.288  0.453   -70   32 o  0   1.04  77.18263  70.47570  2956.56  2996.78 3.48 2.97  85.3 -0.432 18.22 19.13 01a58150o0341o
58150.376654 -19.658  0.617   -50   31 o  0   1.47  77.18263  70.47570  2993.82  3102.02 3.31 2.81  86.7 -0.455 18.23 19.11 01a58150o0378o
58150.385937 -20.992  2.061   -15   30 o  0   1.26  77.18263  70.47570  2949.71  3054.18 3.38 2.84  81.9 -0.446 18.18 19.10 01a58150o0398o
58150.386853 -18.844  0.349  -105   37 o  0   0.78  77.18263  70.47570  2932.09  3173.40 3.26 2.76  86.1 -0.458 18.29 19.09 01a58150o0400o
58152.432223 -20.736  0.971   -18   18 o  0   1.09  77.18263  70.47570  5503.99  4251.57 2.25 1.93  47.7 -0.475 18.84 19.54 02a58152o0476o
58152.434977 -20.193  0.792   -30   24 o  0   0.61  77.18263  70.47570  5484.09  4210.73 2.14 1.81  46.9 -0.493 18.85 19.54 02a58152o0482o
58152.449420 -20.262  0.552   -28   16 o  0   1.18  77.18263  70.47570  5540.39  4289.66 2.19 1.86  43.7 -0.482 18.83 19.51 02a58152o0513o
58152.454918 -20.196  0.666   -30   20 o  0   0.97  77.18263  70.47570  5559.02  4172.71 2.18 1.86  44.5 -0.484 18.81 19.48 02a58152o0525o
58154.380868 -20.011  0.429   -36   15 o  0   1.16  77.18263  70.47570  3051.74  5287.27 3.37 2.80 -89.5 -0.454 19.07 20.57 01a58154o0325o
58154.390173 -20.289  0.685   -28   19 o  0   0.93  77.18263  70.47570  3083.60  5357.93 3.50 2.93  86.6 -0.437 18.93 20.36 01a58154o0345o
58154.391090 -17.637  0.463  -320  148 o  0   0.35  77.18263  70.47570  3026.31  5281.36 3.49 2.90  85.6 -0.437 18.06 19.65 01a58154o0347o
58154.407876 -19.573  0.418   -54   22 o  0   0.80  77.18263  70.47570  3041.22  5452.60 3.58 2.94  85.6 -0.435 18.88 20.22 01a58154o0383o
58156.391952 -19.196  0.223   -76   17 o  0   0.92  77.18263  70.47570  7153.96  6965.35 3.02 2.55  54.5 -0.463 19.13 20.71 02a58156o0217o
