,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53640.3,-0.3545260606042575,H,H,17696.938775510207,17696.938775510207,4.143178556894863e-16,-0.007257916114456364,2.4444753485679692e-17,0.059,16.619,0.018144790286140022,0.059,False
1,53641.256,0.6014739393940545,H,H,17742.142653061223,17742.142653061223,3.9713087285018364e-16,-0.025657916114456114,2.779916109951286e-17,0.07,16.665,0.0641447902861394,0.07,False
2,53648.257,7.60247393939062,H,H,17696.938775510207,17696.938775510207,2.547614137856582e-16,-0.21845791611445442,2.420233430963753e-17,0.095,17.147,0.5461447902861387,0.095,False
3,53650.238,9.583473939390387,H,H,17696.938775510207,17696.938775510207,1.9630603458225585e-16,-0.3316579161144553,2.4930866391946494e-17,0.127,17.43,0.82914479028614,0.127,False
4,53651.375,10.720473939392832,H,H,17696.938775510207,17696.938775510207,2.1053953059005632e-16,-0.30125791611445507,2.7159599446117267e-17,0.129,17.354,0.7531447902861395,0.129,False
5,53652.262,11.607473939395277,H,H,17696.938775510207,17696.938775510207,1.5839214868579518e-16,-0.42485791611445656,2.866897891212893e-17,0.181,17.663,1.0621447902861405,0.181,False
6,53653.348,12.69347393939097,H,H,17742.142653061223,17742.142653061223,1.800253443539235e-16,-0.36925791611445646,3.0064232507105225e-17,0.167,17.524,0.9231447902861412,0.167,False
7,53654.246,13.591473939392017,H,H,17696.938775510207,17696.938775510207,1.8558105971071478e-16,-0.35605791611445525,2.1156240807021485e-17,0.114,17.491,0.8901447902861399,0.114,False
8,53655.228,14.573473939395626,H,H,17696.938775510207,17696.938775510207,1.2397486678949875e-16,-0.5312579161144555,2.8514219361584716e-17,0.23,17.929,1.3281447902861387,0.23,False
9,53663.342,22.687473939389747,H,H,17546.32653061225,17546.32653061225,1.3431782488609482e-16,-0.4964579161144549,2.511743325369973e-17,0.187,17.842,1.241144790286139,0.187,False
10,53672.189,31.53447393939132,H,H,17696.938775510207,17696.938775510207,1.0978263495448672e-16,-0.584057916114455,2.5908701849258866e-17,0.236,18.061,1.4601447902861402,0.236,False
11,53938.445,297.79047393939254,H,H,17696.938775510207,17696.938775510207,9.190383841497226e-17,-0.6612579161144563,2.7846863039736594e-17,0.303,18.254,1.6531447902861416,0.303,False
12,53990.437,349.7824739393909,H,H,16300.0,16300.0,9.27542141618361e-17,-0.6572579161144549,2.5321900466181257e-17,0.273,18.244,1.64314479028614,0.273,False
13,53992.341,351.6864739393932,H,H,16300.0,16300.0,6.914068060388809e-17,-0.784857916114456,2.281642459928307e-17,0.33,18.563,1.962144790286139,0.33,False
