MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60031.125252  16.498  0.022   914   20 o  0   1.98 128.32313 -22.96252  5088.58  8901.02 2.50 1.83 -78.6 -0.443 19.41 20.93 04a60031o0322o
60031.154609  16.476  0.019   932   18 o  0   4.91 128.32313 -22.96252  5063.96  9009.56 2.49 1.82 -77.7 -0.438 19.44 20.98 04a60031o0380o
60033.804317  16.310  0.021  1086   22 o  0   1.69 128.32313 -22.96252  5990.57  4933.32 2.36 2.11 -54.7 -0.439 19.11 20.14 03a60034o0172o
60033.807999  16.276  0.019  1121   21 o  0   2.05 128.32313 -22.96252  6008.79  4972.88 2.31 2.08 -54.3 -0.439 19.12 20.16 03a60034o0180o
60033.814108  16.334  0.021  1063   23 o  0   1.63 128.32313 -22.96252  5951.10  4894.29 2.41 2.15 -55.0 -0.429 19.09 20.14 03a60034o0193o
60033.824266  16.321  0.021  1076   22 o  0   1.54 128.32313 -22.96252  5930.25  5010.90 2.30 2.05 -54.2 -0.429 19.12 20.13 03a60034o0215o
60035.835979  16.239  0.020  1160   23 o  0   2.11 128.32313 -22.96252  5987.68  4937.73 2.26 2.03 -53.3 -0.422 19.04 19.80 03a60036o0253o
60035.839288  16.269  0.021  1128   23 o  0   2.11 128.32313 -22.96252  6006.39  4977.70 2.30 2.07 -52.8 -0.435 18.99 19.79 03a60036o0260o
60035.847836  16.236  0.018  1162   21 o  0   2.52 128.32313 -22.96252  5950.44  4898.53 2.22 2.00 -52.9 -0.428 19.01 19.77 03a60036o0278o
60035.859468  16.235  0.020  1164   23 o  0   1.96 128.32313 -22.96252  5928.52  5014.01 2.39 2.08 -56.5 -0.413 18.91 19.63 03a60036o0303o
60037.044101  16.152  0.023  1256   29 o  0   2.20 128.32313 -22.96252  3201.23  9089.90 2.85 2.06 -80.3 -0.404 18.52 19.18 04a60037o0161o
60037.047315  16.215  0.028  1185   33 o  0   1.68 128.32313 -22.96252  3220.89  9125.03 2.94 2.07 -80.2 -0.402 18.51 19.19 04a60037o0168o
60037.056215  16.147  0.027  1263   34 o  0   1.28 128.32313 -22.96252  3166.79  9041.17 2.92 2.09 -76.7 -0.395 18.50 19.18 04a60037o0186o
60037.066253  16.138  0.023  1273   30 o  0   2.28 128.32313 -22.96252  3147.70  9148.93 2.85 2.02 -79.6 -0.391 18.52 19.19 04a60037o0208o
60038.857601  16.128  0.019  1284   24 o  0   2.06 128.32313 -22.96252  5887.86  3006.73 2.33 2.13 -56.9 -0.438 18.72 19.28 03a60039o0295o
60038.860926  16.201  0.021  1202   25 o  0   1.88 128.32313 -22.96252  5906.06  3046.35 2.23 2.02 -51.8 -0.434 18.78 19.27 03a60039o0302o
60038.866293  16.176  0.021  1229   26 o  0   1.74 128.32313 -22.96252  5849.60  2967.27 2.18 1.99 -46.3 -0.445 18.78 19.25 03a60039o0313o
60038.878221  16.212  0.021  1189   25 o  0   1.97 128.32313 -22.96252  5827.09  3082.73 2.26 2.05 -48.3 -0.434 18.74 19.18 03a60039o0338o
60040.128176  16.180  0.035  1225   43 o  0   1.84 128.32313 -22.96252  9597.64  6852.29 2.39 2.04 -19.4 -0.466 18.27 18.60 04a60040o0345o
60040.135105  16.179  0.033  1226   40 o  0   2.02 128.32313 -22.96252  9613.28  6891.54 2.47 2.09 -17.9 -0.451 18.23 18.57 04a60040o0360o
60040.138369  16.183  0.033  1222   41 o  0   2.26 128.32313 -22.96252  9553.97  6812.10 2.43 2.10 -21.1 -0.453 18.25 18.56 04a60040o0367o
60040.149572  16.107  0.031  1309   41 o  0   1.61 128.32313 -22.96252  9528.45  6927.08 2.49 2.09 -17.6 -0.432 18.20 18.49 04a60040o0390o
60043.112690  16.160  0.025  1248   31 o  0   2.19 128.32313 -22.96252  9281.97  9278.28 2.52 2.39 -77.6 -0.431 18.89 19.72 04a60043o0313o
60043.115942  16.185  0.028  1219   34 o  0   1.63 128.32313 -22.96252  9300.69  9317.12 2.32 2.23 -38.5 -0.477 18.89 19.70 04a60043o0320o
60043.121550  16.196  0.026  1206   32 o  0   1.48 128.32313 -22.96252  9240.86  9237.44 2.29 2.20 -50.9 -0.482 18.85 19.68 04a60043o0332o
60043.142793  16.191  0.027  1213   33 o  0   2.02 128.32313 -22.96252  9211.37  9352.46 2.39 2.28 -23.7 -0.453 18.86 19.57 04a60043o0376o
60044.860974  16.453  0.031   953   30 o  0   1.21 128.32313 -22.96252  3705.27  2564.93 4.38 3.97 -61.8 -0.293 18.60 20.34 03a60045o0302o
60044.864410  16.358  0.026  1039   27 o  0   1.39 128.32313 -22.96252  3723.06  2603.32 3.72 3.31 -73.0 -0.361 18.69 20.32 03a60045o0309o
60044.869794  16.396  0.027  1004   28 o  0   1.29 128.32313 -22.96252  3667.03  2524.52 4.07 3.50 -65.8 -0.307 18.68 20.30 03a60045o0320o
60044.939055  16.365  0.024  1033   24 o  0   1.65 128.32313 -22.96252  3650.14  2641.15 2.59 2.42 -32.0 -0.397 18.83 19.78 03a60045o0338o
60046.058536  17.425  0.047   389   18 c  0   1.63 128.32313 -22.96252 10174.27   660.40 4.27 2.39 -32.4 -0.345 19.33 21.36 04a60046o0202c
60046.061343  17.398  0.047   399   19 c  0   1.46 128.32313 -22.96252 10193.72   698.95 3.96 2.47 -32.4 -0.354 19.33 21.33 04a60046o0208c
60046.066919  17.431  0.047   387   18 c  0   1.54 128.32313 -22.96252 10134.40   615.71 4.04 2.30 -32.6 -0.363 19.42 21.35 04a60046o0220c
60046.077402  17.383  0.050   405   20 c  0   1.08 128.32313 -22.96252 10113.59   728.05 4.10 2.20 -32.6 -0.362 19.44 21.41 04a60046o0242c
60047.830914  16.471  0.021   936   19 o  0   1.52 128.32313 -22.96252  3746.43  4495.91 2.59 2.31 -50.0 -0.413 19.43 21.00 03a60048o0215o
60047.841818  16.753  0.181   722  131 o  0   1.06 128.32313 -22.96252  3710.19  4458.10 2.57 2.30 -39.2 -0.406 17.13 18.56 03a60048o0237o
60049.105695  17.695  0.045   303   14 c  0   1.12 128.32313 -22.96252  3794.42  4490.17 2.36 2.28  78.9 -0.360 19.38 21.36 04a60049o0305c
60049.128276  17.741  0.044   291   13 c  0   1.51 128.32313 -22.96252  3806.64  4527.52 2.26 2.18  77.2 -0.364 19.41 21.39 04a60049o0349c
60049.131546  17.705  0.044   301   13 c  0   1.41 128.32313 -22.96252  3742.23  4447.47 2.17 2.12  74.8 -0.369 19.44 21.41 04a60049o0356c
60049.136832  17.722  0.047   296   14 c  0   1.46 128.32313 -22.96252  3722.57  4565.73 2.28 2.15  74.4 -0.368 19.45 21.41 04a60049o0367c
60050.834703  16.684  0.021   770   16 o  0   1.66 128.32313 -22.96252  6875.62  8932.74 2.40 2.06 -44.3 -0.438 19.70 21.29 03a60051o0268o
60050.838124  16.677  0.022   774   17 o  0   1.45 128.32313 -22.96252  6892.48  8971.38 2.30 2.00 -45.5 -0.441 19.70 21.27 03a60051o0275o
