,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58431.237939800136,-31.02525375201367,g,g,4204.414142857143,4204.414142857143,4.725392476730697e-16,-0.6060532853247835,1.2437689009273285e-16,0.2632096502146718,17.796840596114222,1.5151332133119588,0.2632096502146718,False
1,58462.26015050011,-0.003043052041903138,g,g,5311.667551020408,5311.667551020408,1.901951770762484e-15,-0.0012916708416881306,3.9405034379391665e-17,0.02071820904459337,16.284936559906484,0.0032291771042203266,0.02071820904459337,False
2,58464.2399420999,1.9767485477495939,g,g,4204.414142857143,4204.414142857143,1.6569960219255945e-15,-0.061169705069934466,2.2746861242705774e-17,0.013727770581049226,16.434631645477097,0.1529242626748335,0.013727770581049226,False
3,58466.2760648001,4.012871247949079,g,g,4204.414142857143,4204.414142857143,1.3302554527897489e-15,-0.15655612305003785,1.01710033666828e-16,0.0764590240570159,16.673097690427355,0.3913903076250911,0.0764590240570159,False
4,58466.276979200076,4.013785647926852,g,g,4204.414142857143,4204.414142857143,1.2866354834712554e-15,-0.171035646429198,8.892748426571575e-17,0.06911630015503337,16.709296498875258,0.4275891160729941,0.06911630015503337,False
5,58469.168298599776,6.905105047626421,g,g,4204.414142857143,4204.414142857143,1.0867487218193745e-15,-0.24436203277997137,2.2319592042164335e-17,0.02053795104060312,16.89261246475219,0.6109050819499267,0.02053795104060312,False
6,58469.16921300022,6.906019448069856,g,g,4204.414142857143,4204.414142857143,1.1320386006375718e-15,-0.2266299350214247,2.109079833806194e-17,0.018630811993675358,16.848282220355824,0.56657483755356,0.018630811993675358,False
7,58474.12177080009,11.858577247941867,g,g,4204.414142857143,4204.414142857143,9.299286817691588e-16,-0.31204152799414864,2.450942245414169e-17,0.026356238854267102,17.061811202787634,0.7801038199853707,0.026356238854267102,False
8,58474.12268520007,11.85949164791964,g,g,4204.414142857143,4204.414142857143,8.99517182420475e-16,-0.32648170726892545,2.6799351161336843e-17,0.029793039738522323,17.097911650974574,0.8162042681723101,0.029793039738522323,False
9,58475.10825229995,12.845058747800067,g,g,4204.414142857143,4204.414142857143,9.065848834100798e-16,-0.3230826975831249,2.1499414839354195e-17,0.023714729015208234,17.089414126760076,0.8077067439578123,0.023714729015208234,False
