MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59291.570650  15.593  0.009  2102   19 o  0   4.84 199.30147 -17.25716  4264.13  8180.31 1.98 1.92 -71.6 -0.424 19.78 21.05 01a59291o0485o
59292.516702  15.503  0.008  2284   19 o  0   4.92 199.30147 -17.25716  4306.37  8112.30 2.21 2.05 -75.3 -0.418 19.66 20.90 01a59292o0523o
59292.520902  15.483  0.009  2328   20 o  0   7.95 199.30147 -17.25716  4327.17  8150.09 2.04 1.94 -57.7 -0.421 19.70 20.88 01a59292o0532o
59292.549098  15.492  0.009  2307   20 o  0   3.69 199.30147 -17.25716  4275.20  8068.67 2.05 1.96 -62.5 -0.421 19.72 20.94 01a59292o0592o
59292.577657  15.467  0.008  2361   19 o  0   7.68 199.30147 -17.25716  4260.05  8180.80 2.26 2.15 -70.1 -0.423 19.61 20.94 01a59292o0653o
59293.595476  15.435  0.008  2433   20 c  0  11.10 199.30147 -17.25716  9724.01  8870.25 2.81 2.63  43.1 -0.373 19.54 21.30 02a59293o0363c
59293.598677  15.387  0.009  2542   22 c  0   8.61 199.30147 -17.25716  9703.85  8830.27 2.82 2.67  42.0 -0.371 19.53 21.29 02a59293o0370c
59293.604174  15.411  0.009  2486   22 c  0   8.83 199.30147 -17.25716  9764.65  8908.34 2.86 2.65  37.8 -0.374 19.48 21.28 02a59293o0382c
59293.615174  15.403  0.008  2506   21 c  0   9.07 199.30147 -17.25716  9783.98  8791.50 2.82 2.64  40.2 -0.370 19.45 21.22 02a59293o0406c
59293.650683  15.377  0.021  2566   55 c  0   1.91 199.30147 -17.25716  9743.04  8848.80 2.93 2.73  24.5 -0.368 18.23 19.39 02a59293o0483c
59295.452293  15.348  0.009  2635   23 o  0   5.76 199.30147 -17.25716  6267.64  2473.23 2.50 2.32 -11.2 -0.387 19.30 20.27 01a59295o0498o
59295.455059  15.326  0.008  2690   21 o  0   5.29 199.30147 -17.25716  6248.28  2434.57 2.48 2.31  -3.6 -0.380 19.30 20.29 01a59295o0504o
59295.457825  15.318  0.008  2709   23 o  0   6.60 199.30147 -17.25716  6306.45  2511.89 2.58 2.43  -5.1 -0.373 19.26 20.29 01a59295o0510o
59295.462890  15.353  0.008  2622   22 o  0   3.58 199.30147 -17.25716  6325.72  2395.44 2.75 2.54  -3.5 -0.373 19.23 20.32 01a59295o0521o
59299.447455  15.148  0.012  3167   39 o  0   3.72 199.30147 -17.25716  8191.47  2356.92 2.35 2.02 -85.0 -0.446 18.62 18.72 01a59299o0397o
59299.449297  15.162  0.013  3127   41 o  0   3.15 199.30147 -17.25716  8172.20  2318.09 2.25 2.07 -75.1 -0.436 18.47 18.62 01a59299o0401o
59299.453905  15.117  0.011  3260   37 o  0   3.57 199.30147 -17.25716  8229.23  2395.06 2.28 2.21 -32.5 -0.395 18.54 18.66 01a59299o0411o
59299.458968  15.163  0.010  3124   32 o  0   7.00 199.30147 -17.25716  8248.01  2277.69 2.41 2.00 -87.8 -0.445 18.68 18.85 01a59299o0422o
59300.376778  15.167  0.021  3113   64 o  0   1.10 199.30147 -17.25716  8183.01  2359.91 2.83 2.66 -74.2 -0.383 17.73 17.67 01a59300o0348o
59300.379544  15.112  0.028  3275   91 o  0   1.44 199.30147 -17.25716  8163.93  2321.61 2.65 2.50 -68.8 -0.394 17.32 17.16 01a59300o0354o
59300.382309  15.195  0.031  3035   94 o  0   1.01 199.30147 -17.25716  8222.44  2398.90 2.60 2.35 -73.3 -0.396 17.33 17.10 01a59300o0360o
59300.388309  15.166  0.019  3117   58 o  0   1.75 199.30147 -17.25716  8241.38  2281.46 2.47 2.23 -76.4 -0.420 17.75 17.57 01a59300o0373o
59304.595637  15.192  0.021  3043   65 o  0   3.53 199.30147 -17.25716  9604.37    64.36 2.49 2.09 -79.1 -0.364 18.35 18.37 01a59304o0790o
59304.619960  15.185  0.018  3062   55 o  0   1.52 199.30147 -17.25716  9521.12   108.68 2.52 2.28 -89.7 -0.373 18.18 18.27 01a59304o0841o
59305.545785  15.164  0.010  3120   31 o  0   3.63 199.30147 -17.25716  4243.98   627.99 2.21 2.05 -73.8 -0.431 18.77 19.23 02a59305o0505o
59305.549444  15.207  0.010  3001   30 o  0   4.13 199.30147 -17.25716  4225.42   587.43 2.31 2.10 -64.7 -0.428 18.70 19.21 02a59305o0513o
59305.555905  15.196  0.011  3031   35 o  0   3.17 199.30147 -17.25716  4284.34   665.79 2.29 2.13 -75.5 -0.430 18.67 19.18 02a59305o0527o
59305.567877  15.175  0.011  3090   35 o  0   2.78 199.30147 -17.25716  4303.75   547.25 2.25 2.09 -80.1 -0.428 18.70 19.12 02a59305o0553o
59307.497259  15.274  0.011  2822   32 o  0  15.82 199.30147 -17.25716  9598.23    57.30 2.48 2.28 -70.6 -0.368 19.29 20.08 01a59307o0577o
59307.507853  15.194  0.010  3038   32 o  0   4.93 199.30147 -17.25716   577.12 10335.33 2.32 2.10 -78.7 -0.464 19.24 20.07 01a59307o0600o
59307.512091  15.222  0.009  2959   26 o  0   9.90 199.30147 -17.25716   596.47 10374.29 2.14 1.87 -67.5 -0.485 19.32 20.02 01a59307o0609o
59307.516838  15.285  0.010  2792   28 o  0   9.47 199.30147 -17.25716  9523.49    97.76 2.31 2.14 -33.8 -0.363 19.34 20.02 01a59307o0619o
59307.518218  15.158  0.010  3139   31 o  0   4.56 199.30147 -17.25716   542.43 10294.92 2.17 1.78 -71.2 -0.474 19.39 20.07 01a59307o0622o
59307.528363  15.213  0.011  2984   34 o  0   3.49 199.30147 -17.25716   521.51 10412.76 2.05 1.88 -81.6 -0.483 19.13 19.78 01a59307o0644o
59308.446727  15.330  0.007  2680   19 c  0  14.03 199.30147 -17.25716 10009.71   267.34 3.01 2.76 -77.5 -0.311 19.69 21.45 01a59308o0283c
59308.450869  15.337  0.007  2662   19 c  0  15.47 199.30147 -17.25716  9989.17   227.91 2.78 2.62 -69.8 -0.331 19.79 21.45 01a59308o0292c
59308.466670  15.306  0.007  2740   20 c  0   9.64 199.30147 -17.25716   523.71 10301.75 2.43 2.19 -58.3 -0.423 19.79 21.45 01a59308o0325c
59308.470978  15.325  0.007  2691   19 c  0   8.06 199.30147 -17.25716   504.78 10419.64 2.69 2.43 -63.3 -0.419 19.69 21.39 01a59308o0333c
59311.354222  15.516  0.009  2258   19 c  0   9.69 199.30147 -17.25716 10017.11   274.43 2.73 2.52 -53.5 -0.320 19.74 21.46 01a59311o0296c
59311.364881  15.518  0.008  2252   18 c  0  14.57 199.30147 -17.25716  9996.34   237.85 2.78 2.51 -47.2 -0.311 19.73 21.47 01a59311o0319c
59311.373673  15.544  0.009  2199   21 c  0   7.14 199.30147 -17.25716 10055.16   314.15 2.89 2.57 -33.6 -0.295 19.67 21.39 01a59311o0338c
59311.378309  15.505  0.008  2280   18 c  0  15.40 199.30147 -17.25716 10075.19   194.69 2.88 2.56 -43.0 -0.295 19.81 21.53 01a59311o0348c
59311.407295  15.564  0.012  2160   26 c  0  10.24 199.30147 -17.25716   957.99 10528.41 2.51 2.25 -55.5 -0.420 19.56 21.32 01a59311o0410c
59311.409137  15.493  0.011  2305   25 c  0   5.17 199.30147 -17.25716   937.18 10488.48 2.36 2.09 -60.1 -0.429 19.48 21.18 01a59311o0414c
59311.443399  15.483  0.010  2327   24 c  0   7.65 199.30147 -17.25716  9507.33   108.93 2.82 2.50 -34.7 -0.319 19.29 21.02 01a59311o0487c
59315.395430  15.855  0.009  1652   15 c  0   9.35 199.30147 -17.25716  5244.53  4702.40 2.20 2.14 -73.7 -0.377 19.93 21.44 01a59315o0383c
59315.397271  15.829  0.009  1692   15 c  0  10.96 199.30147 -17.25716  5225.50  4663.76 2.22 2.13 -79.9 -0.379 19.91 21.44 01a59315o0387c
59315.400034  15.818  0.008  1709   14 c  0  11.99 199.30147 -17.25716  5283.54  4740.61 2.21 2.13 -18.2 -0.371 19.90 21.45 01a59315o0393c
59315.431154  15.874  0.009  1623   15 c  0   4.27 199.30147 -17.25716  5261.84  5958.38 2.19 2.13 -27.0 -0.357 19.88 21.38 01a59315o0460c
59319.385270  15.848  0.009  1663   16 c  0   3.58 199.30147 -17.25716  5245.33  4701.03 2.38 2.33 -85.0 -0.371 19.87 21.51 01a59319o0360c
59319.388492  15.838  0.009  1678   15 c  0   8.18 199.30147 -17.25716  5225.70  4662.85 2.30 2.25 -82.9 -0.370 19.89 21.51 01a59319o0367c
59319.392632  15.826  0.009  1696   15 c  0   8.99 199.30147 -17.25716  5283.65  4740.14 2.24 2.21 -56.7 -0.373 19.91 21.49 01a59319o0376c
59319.397702  15.831  0.009  1689   15 c  0   6.69 199.30147 -17.25716  5302.94  4624.48 2.24 2.19 -24.0 -0.371 19.90 21.47 01a59319o0387c
59321.385431  15.697  0.011  1910   21 o  0   3.14 199.30147 -17.25716  6226.15  7981.33 2.56 1.95  33.7 -0.409 19.50 20.58 02a59321o0353o
59321.387264  15.710  0.011  1888   20 o  0   3.28 199.30147 -17.25716  6246.07  8019.52 2.08 1.98  51.1 -0.445 19.51 20.58 02a59321o0357o
59321.390008  15.692  0.010  1919   20 o  0   7.01 199.30147 -17.25716  6188.80  7942.29 2.08 1.89  40.5 -0.445 19.58 20.61 02a59321o0363o
59321.395494  15.721  0.011  1870   21 o  0   5.22 199.30147 -17.25716  6168.94  8056.65 2.29 1.87  35.8 -0.429 19.51 20.59 02a59321o0375o
59323.379524  15.788  0.011  1758   20 o  0   3.69 199.30147 -17.25716  3551.01  8669.13 1.96 1.91  89.2 -0.417 19.60 20.69 01a59323o0342o
59323.381444  15.789  0.010  1755   17 o  0   8.25 199.30147 -17.25716  3530.77  8632.08 1.88 1.78 -64.3 -0.425 19.69 20.71 01a59323o0346o
59323.385143  15.813  0.010  1718   18 o  0   5.43 199.30147 -17.25716  3591.74  8710.96 1.91 1.81 -55.1 -0.417 19.68 20.73 01a59323o0354o
59323.397600  15.789  0.010  1755   17 o  0   6.50 199.30147 -17.25716  3612.94  8593.51 1.87 1.80 -53.4 -0.424 19.70 20.75 01a59323o0381o
59324.426355  15.893  0.012  1596   19 o  0   4.49 199.30147 -17.25716  6984.62  1899.61 2.14 1.99 -83.8 -0.409 19.58 20.49 01a59324o0353o
59324.429578  15.858  0.011  1647   18 o  0   6.12 199.30147 -17.25716  7004.74  1937.90 2.09 2.05 -49.0 -0.415 19.56 20.50 01a59324o0360o
59324.434829  15.840  0.010  1676   17 o  0   8.88 199.30147 -17.25716  6946.10  1860.13 2.15 1.99 -87.6 -0.417 19.55 20.54 01a59324o0371o
59324.450169  15.864  0.011  1638   17 o  0   5.41 199.30147 -17.25716  6928.74  1974.09 2.10 1.92 -89.6 -0.426 19.58 20.54 01a59324o0403o
59325.381264  16.346  0.449  1050  471 o  0   1.77 199.30147 -17.25716  5084.39  1973.03 2.07 1.91  28.0 -0.452 15.16 15.10 02a59325o0235o
59325.384472  16.729  1.820   739 1345 o  0   0.81 199.30147 -17.25716  5102.39  2012.20 1.99 1.82  32.6 -0.450 14.52 14.34 02a59325o0242o
59325.387216  16.382  0.468  1016  476 o  0   1.34 199.30147 -17.25716  5043.83  1934.44 2.01 1.84  32.6 -0.467 15.12 15.01 02a59325o0248o
59327.415513  16.061  0.017  1366   24 o  0   1.65 199.30147 -17.25716  6987.18  1895.96 1.92 1.77 -27.7 -0.400 19.12 19.21 01a59327o0401o
59327.442762  16.075  0.019  1350   26 o  0   1.64 199.30147 -17.25716  7011.92  1930.53 2.06 1.91 -23.0 -0.398 18.98 19.13 01a59327o0458o
59327.446969  16.049  0.018  1382   24 o  0   1.99 199.30147 -17.25716  6952.72  1851.69 2.03 1.90 -37.6 -0.397 18.94 19.05 01a59327o0467o
59327.452560  16.054  0.021  1376   29 o  0   1.24 199.30147 -17.25716  6935.63  1966.99 2.00 1.85 -17.0 -0.399 18.96 19.12 01a59327o0479o
59328.361444  16.155  0.024  1253   30 o  0   1.85 199.30147 -17.25716  3429.33  6724.15 2.25 2.09 -88.1 -0.405 18.63 18.69 01a59328o0303o
59328.365624  16.117  0.025  1298   33 o  0   1.51 199.30147 -17.25716  3410.51  6686.74 2.60 2.51 -87.2 -0.393 18.46 18.70 01a59328o0312o
59328.370249  16.202  0.025  1200   30 o  0   1.84 199.30147 -17.25716  3468.40  6765.24 2.09 1.91  82.2 -0.417 18.72 18.73 01a59328o0322o
59328.375789  16.185  0.019  1219   24 o  0   3.12 199.30147 -17.25716  3487.82  6648.85 2.05 1.99  68.9 -0.408 18.71 18.72 01a59328o0334o
59332.452787  16.757  0.033   720   24 o  0   2.26 199.30147 -17.25716  7122.83  3832.18 2.19 1.95 -85.2 -0.410 18.62 18.55 01a59332o0402o
59332.458329  16.730  0.046   738   34 o  0   0.79 199.30147 -17.25716  7143.10  3870.21 1.99 1.90 -79.7 -0.413 18.68 18.52 01a59332o0414o
59332.462478  16.696  0.035   761   27 o  0   1.66 199.30147 -17.25716  7085.40  3792.66 2.03 1.92 -78.5 -0.411 18.67 18.49 01a59332o0423o
59332.472504  16.709  0.039   753   29 o  0   1.28 199.30147 -17.25716  7064.77  3908.40 2.25 1.93 -81.9 -0.417 18.57 18.42 01a59332o0444o
59333.488475  16.760  0.039   718   28 o  0   2.91 199.30147 -17.25716   135.78  2228.93 1.93 1.84  55.4 -0.479 18.47 18.84 02a59333o0567o
59333.491689  16.823  0.046   677   31 o  0   1.45 199.30147 -17.25716   116.49  2188.76 1.93 1.80  47.7 -0.486 18.42 18.82 02a59333o0574o
59333.493984  16.777  0.035   707   25 o  0   2.73 199.30147 -17.25716 10123.28  2252.10 1.97 1.86 -55.7 -0.479 18.40 18.80 02a59333o0579o
59333.497208  16.810  0.035   685   24 o  0   2.90 199.30147 -17.25716 10104.29  2213.29 1.93 1.78 -53.1 -0.500 18.45 18.79 02a59333o0586o
59333.498124  16.732  0.041   737   30 o  0   2.94 199.30147 -17.25716   175.35  2268.03 1.89 1.79  53.1 -0.477 18.42 18.78 02a59333o0588o
59333.502783  16.775  0.047   708   33 o  0   1.44 199.30147 -17.25716 10161.92  2290.66 2.01 1.75 -52.1 -0.490 18.45 18.80 02a59333o0598o
59333.508334  16.733  0.037   736   27 o  0   1.74 199.30147 -17.25716   193.52  2151.38 1.92 1.75  48.4 -0.515 18.39 18.75 02a59333o0610o
59333.514395  16.751  0.042   724   31 o  0   2.18 199.30147 -17.25716 10182.66  2172.76 1.97 1.81 -48.9 -0.489 18.36 18.73 02a59333o0623o
59334.420496  16.865  0.035   652   23 o  0   2.43 199.30147 -17.25716   145.40  2231.08 2.32 1.96 -53.9 -0.453 19.04 19.74 02a59334o0361o
59334.427071  16.803  0.029   690   20 o  0   3.88 199.30147 -17.25716   128.82  2194.81 2.40 1.87 -53.8 -0.453 19.02 19.71 02a59334o0375o
59334.430297  16.904  0.037   628   23 o  0   2.24 199.30147 -17.25716   184.90  2268.38 2.50 1.97 -54.3 -0.438 18.99 19.69 02a59334o0382o
59334.435842  16.796  0.034   694   23 o  0   2.94 199.30147 -17.25716 10135.78  2246.78 2.54 1.98 -57.8 -0.453 18.97 19.66 02a59334o0394o
59334.441507  16.940  0.040   608   24 o  0   1.75 199.30147 -17.25716 10120.62  2214.21 2.38 1.85 -57.7 -0.475 18.96 19.61 02a59334o0406o
59334.445708  16.872  0.033   647   22 o  0   2.58 199.30147 -17.25716   203.05  2151.38 2.38 1.92 -54.5 -0.455 18.99 19.62 02a59334o0415o
59334.448463  16.835  0.035   670   23 o  0   1.36 199.30147 -17.25716 10173.88  2286.29 2.40 1.80 -57.0 -0.464 18.99 19.60 02a59334o0421o
59334.459154  16.986  0.041   583   24 o  0   2.07 199.30147 -17.25716 10197.92  2177.45 2.32 1.83 -54.5 -0.471 18.90 19.56 02a59334o0444o
59335.457047  17.021  0.033   564   18 o  0   0.80 199.30147 -17.25716  7135.92  3831.27 2.32 2.25  -5.7 -0.370 19.17 19.82 01a59335o0399o
59335.460271  16.994  0.035   579   20 o  0   1.66 199.30147 -17.25716  7155.67  3869.55 2.49 2.35 -72.4 -0.393 19.11 19.80 01a59335o0406o
59335.466256  16.948  0.028   603   17 o  0   2.42 199.30147 -17.25716  7097.78  3794.02 2.37 2.23 -74.7 -0.401 19.10 19.76 01a59335o0419o
59335.476863  17.033  0.035   558   20 o  0   1.93 199.30147 -17.25716  7079.35  3908.64 2.34 2.22 -47.7 -0.382 19.08 19.68 01a59335o0442o
59337.425968  17.306  0.029   434   13 c  0   2.53 199.30147 -17.25716 10126.25  2247.38 2.64 2.23 -58.2 -0.406 19.65 21.49 02a59337o0432c
59337.429662  17.361  0.032   413   13 c  0   4.25 199.30147 -17.25716 10106.34  2211.01 2.66 2.31 -55.9 -0.404 19.62 21.47 02a59337o0440c
59337.433812  17.332  0.029   424   12 c  0   3.70 199.30147 -17.25716   136.17  2229.97 2.37 2.31  89.4 -0.417 19.62 21.47 02a59337o0449c
59337.439351  17.341  0.032   420   14 c  0   1.55 199.30147 -17.25716   116.20  2190.72 2.36 2.28  59.3 -0.417 19.59 21.44 02a59337o0461c
59337.447163  17.368  0.034   410   14 c  0   2.24 199.30147 -17.25716 10162.69  2289.47 2.54 2.28 -56.8 -0.408 19.61 21.44 02a59337o0478c
59337.453591  17.404  0.034   397   13 c  0   2.24 199.30147 -17.25716   172.13  2267.72 2.44 2.37  82.4 -0.415 19.51 21.37 02a59337o0492c
59337.457264  17.329  0.048   425   20 c  0   2.55 199.30147 -17.25716 10183.78  2172.85 2.58 2.32 -53.8 -0.403 18.95 20.66 02a59337o0500c
59337.460014  17.426  0.063   389   24 c  0   1.64 199.30147 -17.25716   191.90  2150.68 2.43 2.35  67.7 -0.404 18.53 20.19 02a59337o0506c
59344.372864  17.424  0.032   389   13 o  0   3.05 199.30147 -17.25716  4427.72 10063.33 2.21 2.00 -39.8 -0.414 19.66 21.01 01a59344o0317o
59344.376550  17.388  0.030   402   12 o  0   5.56 199.30147 -17.25716  4448.34 10102.18 2.02 1.87 -44.1 -0.429 19.71 20.97 01a59344o0325o
59344.407282  17.380  0.034   406   14 o  0   3.56 199.30147 -17.25716  4396.63 10018.29 2.03 1.87 -55.5 -0.412 19.44 20.60 01a59344o0391o
59348.356998  17.744  0.043   290   12 o  0   3.40 199.30147 -17.25716  4429.95 10068.10 2.01 1.79 -59.4 -0.439 19.70 20.86 01a59348o0260o
59348.360225  17.642  0.041   319   13 o  0   2.17 199.30147 -17.25716  4450.35 10106.50 1.89 1.73 -61.1 -0.453 19.71 20.84 01a59348o0267o
59348.365789  17.762  0.045   285   13 o  0   2.14 199.30147 -17.25716  4392.92 10027.74 1.99 1.76 -64.5 -0.436 19.71 20.84 01a59348o0279o
59348.376424  17.806  0.050   274   14 o  0   1.35 199.30147 -17.25716  4375.37 10143.52 1.93 1.78 -60.3 -0.439 19.72 20.87 01a59348o0302o
59349.359476  18.396  0.081   159   13 c  0   2.08 199.30147 -17.25716  3301.34  4794.50 2.65 2.48  48.6 -0.389 19.51 21.36 02a59349o0254c
59349.362710  18.311  0.065   172   11 c  0   4.13 199.30147 -17.25716  3283.48  4756.42 2.62 2.51  52.2 -0.397 19.53 21.36 02a59349o0261c
59349.368686  18.249  0.074   182   13 c  0   2.01 199.30147 -17.25716  3342.42  4830.98 2.61 2.53  62.7 -0.394 19.51 21.35 02a59349o0274c
59349.379745  18.215  0.081   188   15 c  0   2.86 199.30147 -17.25716  3362.35  4718.89 3.86 3.69  67.8 -0.376 19.13 21.35 02a59349o0298c
59351.353292  17.954  0.062   239   15 o  0   1.50 199.30147 -17.25716  4434.48 10064.40 2.02 1.79 -62.4 -0.427 19.58 20.52 01a59351o0268o
59351.356516  17.937  0.065   243   16 o  0   1.06 199.30147 -17.25716  4454.84 10102.71 2.06 1.94 -40.2 -0.417 19.44 20.48 01a59351o0275o
59351.362503  17.972  0.060   235   14 o  0   1.59 199.30147 -17.25716  4398.09 10023.65 1.99 1.87 -45.6 -0.417 19.57 20.54 01a59351o0288o
59351.372638  17.864  0.059   260   15 o  0   1.00 199.30147 -17.25716  4380.69 10139.47 1.97 1.88 -34.8 -0.408 19.57 20.57 01a59351o0310o
59353.343819  18.040  0.063   221   14 o  0   2.44 199.30147 -17.25716  3309.96  4793.30 2.20 1.97  44.0 -0.443 19.32 20.31 02a59353o0240o
59353.347020  18.131  0.076   203   16 o  0   3.17 199.30147 -17.25716  3290.96  4755.34 2.43 1.95  41.6 -0.425 19.29 20.30 02a59353o0247o
59353.382136  18.150  0.074   199   15 o  0   3.35 199.30147 -17.25716  3346.49  4834.32 2.51 1.93  41.5 -0.421 19.27 20.19 02a59353o0322o
59353.410386  18.171  0.083   196   16 o  0   5.23 199.30147 -17.25716  3365.01  4720.27 2.39 1.97  41.9 -0.430 19.18 20.08 02a59353o0382o
59355.358978  17.556  0.209   345   72 o  0   1.41 199.30147 -17.25716  9202.40  5674.15 2.24 2.01 -84.5 -0.436 18.14 18.82 01a59355o0261o
59355.362662  17.970  0.087   236   21 o  0   1.28 199.30147 -17.25716  9222.48  5712.08 2.09 1.85 -85.6 -0.439 19.28 19.62 01a59355o0269o
59355.368672  18.028  0.085   223   19 o  0   1.17 199.30147 -17.25716  9163.16  5633.79 2.14 1.89 -84.5 -0.430 19.22 19.59 01a59355o0282o
59360.395157  18.788  0.384   111   42 o  0   1.22 199.30147 -17.25716  3084.27  2108.08 1.97 1.85  83.8 -0.435 17.99 17.77 01a59360o0212o
59360.398838  18.263  0.235   180   42 o  0   1.30 199.30147 -17.25716  3104.23  2146.56 1.94 1.76  77.9 -0.437 18.04 17.78 01a59360o0220o
59360.404859  18.612  0.290   130   38 o  0   1.06 199.30147 -17.25716  3045.66  2069.38 2.00 1.82  84.2 -0.434 18.17 18.00 01a59360o0233o
59360.420541  18.631  0.206   128   26 o  0   1.38 199.30147 -17.25716  3028.86  2186.16 1.95 1.84  84.9 -0.427 18.63 18.72 01a59360o0267o
59361.409523  19.802  1.267    44   55 o  0   0.89 199.30147 -17.25716  9530.47  4980.46 2.06 1.98  68.6 -0.446 17.95 18.12 02a59361o0372o
59361.413198  18.756  0.636   114   73 o  0   0.84 199.30147 -17.25716  9510.90  4944.11 2.29 2.02  39.4 -0.417 17.69 17.86 02a59361o0380o
59361.419208  18.707  0.506   119   60 o  0   1.01 199.30147 -17.25716  9569.60  5020.17 2.17 2.00  36.3 -0.433 17.71 17.74 02a59361o0393o
59361.432637  19.728  1.109    47   52 o  0   1.23 199.30147 -17.25716  9589.02  4904.53 2.25 2.10  31.3 -0.424 17.66 17.77 02a59361o0422o
59362.381447  18.897  0.273   100   27 o  0   1.53 199.30147 -17.25716  8090.01   420.39 2.23 1.72 -56.7 -0.453 18.77 19.30 02a59362o0318o
59362.385166  18.825  0.257   107   28 o  0   1.42 199.30147 -17.25716  8071.01   381.27 2.21 1.68 -55.2 -0.456 18.80 19.28 02a59362o0326o
59362.391178  18.968  0.234    94   22 o  0   3.06 199.30147 -17.25716  8128.44   459.99 2.30 1.82 -55.4 -0.457 18.71 19.25 02a59362o0339o
59362.401756  19.103  0.346    83   29 o  0   2.09 199.30147 -17.25716  8150.89   342.57 2.16 1.65 -55.1 -0.457 18.70 19.19 02a59362o0362o
59366.368795  19.364  0.223    65   15 o  0   2.28 199.30147 -17.25716  8096.62   421.45 2.15 1.63 -52.5 -0.458 19.62 20.89 02a59366o0183o
59366.374320  18.910  0.149    99   15 o  0   2.57 199.30147 -17.25716  8078.82   384.01 2.22 1.61 -52.6 -0.466 19.63 20.84 02a59366o0195o
59366.377536  19.211  0.151    75   11 o  0   2.96 199.30147 -17.25716  8135.76   461.31 2.18 1.62 -52.5 -0.470 19.58 20.81 02a59366o0202o
59366.404160  19.136  0.323    80   26 o  0   0.74 199.30147 -17.25716  8154.79   344.07 2.09 1.59 -54.9 -0.477 19.51 20.58 02a59366o0259o
59367.343619  19.534  0.175    56   10 c  0   1.41 199.30147 -17.25716  3080.81  2115.47 2.14 2.11  40.6 -0.404 19.88 21.59 01a59367o0237c
59367.346845  19.163  0.118    78    9 c  0   2.81 199.30147 -17.25716  3100.12  2153.14 2.16 2.10  12.8 -0.399 19.88 21.60 01a59367o0244c
59367.352846  19.414  0.155    62   10 c  0   1.61 199.30147 -17.25716  3042.04  2075.62 2.20 2.07  10.1 -0.386 19.91 21.61 01a59367o0257c
59367.363903  19.280  0.129    70    9 c  0   2.51 199.30147 -17.25716  3023.50  2191.65 2.09 2.06  16.8 -0.403 19.93 21.59 01a59367o0281c
59371.338714  19.649  0.195    50   10 c  0   2.26 199.30147 -17.25716  3398.73  5983.13 2.36 2.22 -71.6 -0.382 19.82 21.62 01a59371o0222c
59371.341933  20.526  0.430    22   10 c  0   2.37 199.30147 -17.25716  3417.44  6020.51 2.65 2.37 -83.4 -0.369 19.77 21.61 01a59371o0229c
59371.347467  20.290  0.336    28    9 c  0   1.98 199.30147 -17.25716  3359.61  5943.58 2.40 2.21 -78.1 -0.388 19.83 21.60 01a59371o0241c
59371.357648  19.228  0.111    74    8 c  0   3.54 199.30147 -17.25716  3342.48  6059.00 2.36 2.21 -72.8 -0.392 19.78 21.56 01a59371o0263c
