,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,56268.1842,-9.64066851514508,UVW2,UVW2,1799.6784719112857,1799.6784719112857,1.6147064008408917e-17,-1.9209188359586857,5.360825250791761e-18,0.332,22.40382912486273,-5.87454825080529,0.332,False
1,56270.2287,-7.596168515148747,UVW2,UVW2,1688.8547356785714,1688.8547356785714,2.1013266421816637e-17,-1.806518835958686,5.8206747988432094e-18,0.277,22.11782912486273,-5.588548250805289,0.277,False
2,56272.1339,-5.690968515147688,UVW2,UVW2,1688.8547356785714,1688.8547356785714,4.177279809374842e-17,-1.5081188359586886,7.352012464499722e-18,0.176,21.37182912486273,-4.84254825080529,0.176,False
3,56276.5335,-1.2913685151506797,UVW2,UVW2,1688.8547356785714,1688.8547356785714,4.1580869520448824e-17,-1.5101188359586875,6.985586079435403e-18,0.168,21.37682912486273,-4.847548250805289,0.168,False
4,56278.4986,0.6737314848505775,UVW2,UVW2,1688.8547356785714,1688.8547356785714,4.459575972277805e-17,-1.4797188359586873,8.116428269545605e-18,0.182,21.300829124862734,-4.771548250805292,0.182,False
5,56281.2366,3.411731484848133,UVW2,UVW2,1688.8547356785714,1688.8547356785714,3.58833983936448e-17,-1.5741188359586875,9.473217175922229e-18,0.264,21.53682912486273,-5.007548250805289,0.264,False
6,57029.978,752.1531314848544,UVW2,UVW2,2079.93191,2079.93191,6.614447395303501e-17,-1.3085188359586883,6.614447395303501e-18,0.1,20.872829124862733,-4.343548250805291,0.1,True
7,56268.188,-9.636868515146489,UVM2,UVM2,2132.1496806094283,2132.1496806094283,1.703343371829099e-17,-1.897710197923308,1.703343371829099e-18,0.1,22.24329869884772,-5.714017824790279,0.1,True
8,56270.2333,-7.591568515148538,UVM2,UVM2,2464.6208893075714,2464.6208893075714,1.2873665036104812e-17,-2.0193101979233052,1.2873665036104813e-18,0.1,22.54729869884772,-6.018017824790277,0.1,True
9,56272.138,-5.686868515149399,UVM2,UVM2,2797.0920980057144,2797.0920980057144,1.3530137336743149e-17,-1.9977101979233058,1.353013733674315e-18,0.1,22.49329869884772,-5.964017824790279,0.1,True
10,56276.54,-1.2848685151475365,UVM2,UVM2,2907.9158342384285,2907.9158342384285,1.3258738491550907e-17,-2.0065101979233066,4.4151599176864526e-18,0.333,22.515298698847722,-5.986017824790281,0.333,False
