MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59157.593194  25.080 50.000     0   17 o  0   2.03 159.08996  13.71864   675.94  3900.28 2.01 1.93  58.6 -0.406 19.02 19.46 01a59157o0771o
59157.596877  21.213  1.603    12   19 o  0   1.01 159.08996  13.71864   656.25  3862.37 1.91 1.82  71.8 -0.406 19.10 19.48 01a59157o0779o
59157.602879 -21.396  1.848   -10   19 o  0   1.15 159.08996  13.71864   715.94  3941.61 1.94 1.91  65.4 -0.404 19.11 19.51 01a59157o0792o
59157.621327 -20.958  1.022   -15   15 o  0   1.26 159.08996  13.71864   740.82  3833.23 2.14 1.80  -4.6 -0.397 19.14 19.64 01a59157o0832o
59179.575908  16.966  0.025   594   15 o  0   1.83 159.08996  13.71864  8194.20  1131.97 2.02 1.76 -56.0 -0.455 19.52 20.52 02a59179o0818o
59179.579121  16.946  0.025   605   15 o  0   1.72 159.08996  13.71864  8221.81  1171.53 2.04 1.76 -54.7 -0.453 19.53 20.60 02a59179o0825o
59179.584608  16.984  0.023   584   14 o  0   2.46 159.08996  13.71864  8164.63  1094.52 1.96 1.72 -54.4 -0.458 19.57 20.64 02a59179o0837o
59179.605147  16.986  0.023   583   14 o  0   1.78 159.08996  13.71864  8137.62  1211.93 1.96 1.73 -50.1 -0.459 19.60 20.68 02a59179o0878o
59181.535381  17.083  0.040   533   21 o  0   1.63 159.08996  13.71864  6960.14  1184.27 2.49 2.34 -35.4 -0.394 18.84 19.41 01a59181o0679o
59181.539074  17.008  0.040   571   23 o  0   1.42 159.08996  13.71864  6939.52  1142.45 2.30 2.25 -48.5 -0.408 18.94 19.43 01a59181o0687o
59181.545060  17.027  0.040   561   22 o  0   1.23 159.08996  13.71864  6998.22  1222.76 2.52 2.33 -32.9 -0.402 18.85 19.46 01a59181o0700o
59181.555656  17.062  0.045   544   25 o  0   1.00 159.08996  13.71864  7020.35  1106.35 2.85 2.46  -3.6 -0.378 18.78 19.53 01a59181o0723o
59182.559597  16.906  0.037   627   23 o  0   1.03 159.08996  13.71864  8196.47  1130.27 2.15 1.94 -52.6 -0.442 18.88 19.34 02a59182o0821o
59182.562797  17.056  0.044   546   24 o  0   0.92 159.08996  13.71864  8215.29  1170.03 2.22 1.99 -54.5 -0.443 18.87 19.36 02a59182o0828o
59182.569237  17.070  0.039   540   21 o  0   1.05 159.08996  13.71864  8157.81  1091.80 2.04 1.86 -53.2 -0.453 18.94 19.37 02a59182o0842o
59183.545665  16.988  0.048   582   28 o  0   1.27 159.08996  13.71864  8196.14  1132.17 2.06 1.77 -51.7 -0.465 18.58 18.87 02a59183o0373o
59183.549795  16.913  0.039   623   24 o  0   1.42 159.08996  13.71864  8215.11  1171.29 2.05 1.78 -54.2 -0.453 18.66 18.89 02a59183o0382o
59183.555764  16.984  0.039   584   23 o  0   1.39 159.08996  13.71864  8158.77  1093.61 2.04 1.76 -54.3 -0.475 18.67 18.93 02a59183o0395o
59183.567237  16.973  0.044   590   26 o  0   0.80 159.08996  13.71864  8139.89  1211.18 2.20 1.96 -54.6 -0.438 18.68 19.00 02a59183o0420o
59184.616060  17.021  0.032   564   18 o  0   1.40 159.08996  13.71864  4584.82  7869.00 2.34 1.86  -5.0 -0.407 19.06 19.57 01a59184o0835o
59184.617909  16.955  0.027   600   16 o  0   1.25 159.08996  13.71864  4565.16  7830.62 2.14 1.83  -9.4 -0.395 19.13 19.57 01a59184o0839o
59184.624823  17.042  0.036   554   20 o  0   0.89 159.08996  13.71864  4624.98  7908.33 2.48 1.89  -0.8 -0.404 19.06 19.60 01a59184o0854o
59184.632653  16.943  0.029   607   17 o  0   1.26 159.08996  13.71864  4643.60  7792.57 2.15 1.87 -10.4 -0.397 19.14 19.62 01a59184o0871o
59185.567728  16.893  0.026   635   16 o  0   1.60 159.08996  13.71864  4577.68  7860.17 2.09 1.93 -11.1 -0.414 19.08 19.56 01a59185o0835o
59185.586748  17.017  0.029   566   16 o  0   2.01 159.08996  13.71864  4559.22  7820.34 2.20 2.06 -42.0 -0.416 19.10 19.64 01a59185o0874o
59185.602586  17.002  0.029   574   17 o  0   1.45 159.08996  13.71864  4617.77  7898.06 2.09 1.96 -51.7 -0.421 19.15 19.68 01a59185o0907o
59185.606525  16.968  0.024   592   14 o  0   2.39 159.08996  13.71864  4637.79  7784.50 2.08 2.01 -29.8 -0.413 19.16 19.69 01a59185o0915o
59187.587719  16.889  0.057   637   36 o  0   0.87 159.08996  13.71864  9825.55  4720.33 2.14 2.06 -44.2 -0.436 18.52 18.86 02a59187o0828o
59187.589549  17.018  0.105   566   59 o  0   0.96 159.08996  13.71864  9845.19  4759.69 2.19 2.12 -47.7 -0.438 17.63 17.92 02a59187o0832o
59187.593237  16.796  0.075   695   52 o  0   0.91 159.08996  13.71864  9786.48  4682.12 2.16 2.04 -56.9 -0.422 17.67 17.86 02a59187o0840o
59187.605693  17.020  0.043   565   24 o  0   0.95 159.08996  13.71864  9767.70  4800.25 2.13 2.03 -51.8 -0.433 18.99 19.44 02a59187o0867o
59191.561510  16.918  0.167   620  104 o  0   1.31 159.08996  13.71864  9830.07  4719.27 2.13 2.06 -64.1 -0.443 16.84 16.90 02a59191o0760o
59191.564713  16.533  0.121   885  107 o  0   2.15 159.08996  13.71864  9849.51  4758.30 2.11 2.06 -54.7 -0.443 17.12 17.22 02a59191o0767o
59191.567456  17.010  0.131   570   75 o  0   1.53 159.08996  13.71864  9790.76  4681.57 2.11 2.07 -66.2 -0.437 16.91 17.00 02a59191o0773o
59191.582397  16.991  0.034   580   19 o  0   1.56 159.08996  13.71864  9773.96  4798.52 2.09 2.05 -60.8 -0.445 19.17 19.82 02a59191o0804o
59193.604231  16.998  0.021   577   12 o  0   2.08 159.08996  13.71864  4675.01  9801.22 1.88 1.81 -50.1 -0.418 19.75 21.04 01a59193o0889o
59193.606533  16.987  0.021   582   12 o  0   1.95 159.08996  13.71864  4655.99  9762.02 1.89 1.85 -43.4 -0.421 19.73 21.02 01a59193o0894o
59193.631998  16.958  0.024   598   14 o  0   0.98 159.08996  13.71864  4715.90  9842.63 1.92 1.84 -44.3 -0.421 19.65 20.80 01a59193o0945o
59193.647543  16.945  0.022   605   14 o  0   1.12 159.08996  13.71864  4735.67  9726.60 2.06 1.85   2.2 -0.416 19.63 20.81 01a59193o0975o
59195.587966  17.312  0.030   432   13 c  0   1.74 159.08996  13.71864  9523.26  9100.93 2.84 2.79  17.3 -0.372 19.71 21.63 02a59195o0850c
59195.591740  17.296  0.028   438   12 c  0   1.83 159.08996  13.71864  9547.37  9142.77 2.74 2.73 -76.4 -0.380 19.77 21.66 02a59195o0858c
59195.608602  17.321  0.030   428   13 c  0   1.70 159.08996  13.71864  9491.75  9064.01 2.78 2.75 -64.2 -0.380 19.73 21.66 02a59195o0893c
59195.611805  17.376  0.031   407   13 c  0   1.49 159.08996  13.71864  9471.84  9182.14 2.78 2.69 -73.6 -0.382 19.72 21.65 02a59195o0900c
59197.538662  17.353  0.026   416   11 c  0   1.12 159.08996  13.71864  4668.89  9798.73 2.34 2.15 -60.6 -0.390 19.81 21.70 01a59197o0573c
59197.540519  17.390  0.026   402   10 c  0   1.93 159.08996  13.71864  4650.21  9760.57 2.39 2.11 -64.5 -0.384 19.82 21.71 01a59197o0577c
59197.543337  17.238  0.023   462   10 c  0   1.69 159.08996  13.71864  4707.67  9839.70 2.42 2.13 -62.5 -0.385 19.83 21.72 01a59197o0583c
59197.557398  17.396  0.026   399   10 c  0   1.53 159.08996  13.71864  4729.24  9721.03 2.35 2.20 -58.5 -0.383 19.85 21.77 01a59197o0609c
59205.563391  17.375  0.043   408   17 c  0   0.92 159.08996  13.71864  8940.62  5937.18 2.43 2.21 -30.9 -0.392 19.41 22.10 01a59205o0729c
59205.565234  17.409  0.037   395   14 c  0   1.81 159.08996  13.71864  8920.23  5898.20 2.44 2.19 -29.5 -0.391 19.41 22.13 01a59205o0733c
59205.571707  17.454  0.033   379   12 c  0   1.69 159.08996  13.71864  8984.39  5979.98 3.00 2.34   2.3 -0.382 19.67 21.79 01a59205o0745c
59205.585970  17.587  0.031   335   11 c  0   1.48 159.08996  13.71864  9000.31  5861.35 2.62 2.53  89.4 -0.380 19.88 21.72 01a59205o0775c
59207.547261  17.524  0.030   355   11 c  0   1.88 159.08996  13.71864  7551.46  9197.56 2.61 2.55  50.2 -0.403 19.70 21.55 02a59207o0715c
