 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428617444 2458822.499676 4.317447866992849 0.0378304947791408 14.811997866824791 0.009524168973798364 18.208035557942985 1.59 bn185809 bn G g
1 661428617444 2458565.4721759 3.589586119448575 0.14434903706163776 15.012454679389108 0.04371008857840509 16.754105883716615 2.17 bm120208 bm B g
2 661428617444 2458986.3262178 10.744441958963872 0.10973095069643753 13.822105961833216 0.011100881083602566 17.051817756707518 1.49 bm213934 bm G g
3 661428617444 2458216.344307 4.219152993997388 0.03436714211874667 14.83700243738636 0.008853812438812541 18.312282064315784 2.10 bn040763 bn G g
4 661428617444 2459280.6919962 4.4873115793881535 0.04610990956784193 14.770100057034947 0.011169152405592731 17.993154935270468 1.56 bj361780 bj G g
5 661428617444 2458491.0514606 4.399079765390063 0.029839617735546158 14.791661030277854 0.007372989087179825 18.46565747332183 2.01 bB011571 bB G g
6 661428617444 2458156.406482 4.343038468468051 0.030904092490360593 14.805581431924429 0.007734540028763699 18.427600624183277 1.70 bn024994 bn G g
7 661428617444 2458403.8762178 4.39179124886374 0.08285957891146864 14.793461399791186 0.020507522917825576 17.35678380668344 2.08 bj139015 bj G g
8 661428617444 2458441.8039778 4.254628175133812 0.04413684718789842 14.827911592866199 0.011275916936826266 18.04063734362603 1.48 bF017054 bF G g
9 661428617444 2459138.9861935 3.896132845533823 0.05038584222279534 14.923481231040245 0.01405681530345313 17.896869305461323 1.65 bq283022 bq G g
10 661428617444 2458255.5098809 4.051796631055335 0.02845995593860846 14.880946524778656 0.007634819200642227 18.5170550529951 1.40 bi083504 bi G g
11 661428617444 2458469.8094201 4.244019156866536 0.04017591108629616 14.830622283347374 0.0102896492588651 18.142726275870878 1.50 bF025876 bF G g
12 661428617444 2458101.839798 3.9057676276907567 0.03197753527458035 14.920799618485356 0.008899195709806887 18.39052814474124 1.54 bq025261 bq G g
13 661428617444 2459033.2009193 5.102841692247202 0.15375965248167586 14.630535384211763 0.032752349989462186 16.685534639543942 1.63 bn226337 bn G g
14 661428617444 2458199.7289693 3.9969728396357915 0.03365063146467382 14.89573762943806 0.00915111880882836 18.335157565669963 1.39 bi061135 bi G g
15 661428617444 2458557.2662234 4.276764643896772 0.03622406359707843 14.822277244518006 0.009206487952739394 18.25514769232832 1.57 bn117394 bn G g
16 661428617444 2459243.7115035 4.51107657002524 0.13597377657825438 14.764365125333113 0.03276326192716478 16.81900271157328 1.59 bi349433 bi G g
17 661428617444 2459311.7714673 3.8127059381315997 0.06795436022734215 14.946982345245164 0.01937296928435981 17.572097291297688 2.33 bq335933 bq G g
18 661428617444 2458158.6931787 3.975875432844458 0.02833322350665947 14.901483699364759 0.0077459625163414335 18.521900642533037 1.51 bi046721 bi G g
19 661428617444 2458905.9212573 4.430580914570949 0.030888424357100187 14.783913941345011 0.007577871829578616 18.428151223536542 2.11 bB112846 bB G g
20 661428617444 2458125.8833792 3.797872939741247 0.10537717199580611 14.95121454466856 0.030159093303177033 17.095774263331197 1.75 br033961 br B g
21 661428617444 2458290.4621452 3.918835880382601 0.06370934570174731 14.917172932926539 0.017670882609017596 17.642132749246414 1.47 bi096021 bi B g
22 661428617444 2459172.906578 3.997481505967575 0.04909724735186886 14.89559946429772 0.013350048806701341 17.924997751471075 1.47 bq294125 bq G g
23 661428617444 2458226.6568235 4.0762513654844374 0.024875773776368945 14.874413229041428 0.006633272120675035 18.663199114874587 1.60 bi071917 bi G g
24 661428617444 2458610.6861686 3.61373401295306 0.08854126854127081 15.00517516383804 0.026631874105572172 17.284776261752114 1.51 bq157601 bq B g
25 661428617444 2459222.6113001 3.9079258063994575 0.2370884614854189 14.92019984762418 0.0659441509914712 16.215364565332113 1.50 bm269279 bm G g
26 661428617444 2458261.5078202 3.9925370412351446 0.057325508185302854 14.896943237163002 0.015606701788982854 17.75677082794402 1.41 bi086112 bi G g
27 661428617444 2458830.7551611 4.2026158906297875 0.1222333749686289 14.841266376511456 0.0316142059027016 16.934666103514854 1.46 bi289920 bi G g
28 661428617444 2459324.6259886 3.987260196364387 0.06115603919953861 14.898379179001521 0.016671587099403203 17.686542235544977 1.40 bi378429 bi G g
29 661428617444 2458220.6724764 4.053765059661352 0.030602106367267717 14.880419184582479 0.008205497507947584 18.438262310581546 1.39 bi069340 bi G g
30 661428617444 2458217.3482411 4.176039877048148 0.029871150285368082 14.848154029540924 0.007774983613777444 18.464510744338526 1.97 bm041232 bm G g
31 661428617444 2458539.6957106 4.377759601955949 0.04505563700448849 14.796935849126227 0.01118689076971213 18.018267775940675 1.51 bF048697 bF G g
32 661428617444 2458244.5130275 4.3190566905749765 0.042761453897930006 14.811593361039204 0.010761572381031778 18.075009454226038 2.01 bj079159 bj G g
33 661428617444 2458528.6138053 4.21570167443403 0.04542415312216676 14.837890946545212 0.01171194816275624 18.009423513528237 1.44 bE044781 bE G g
34 661428617444 2459270.2822063 4.263064417076364 0.09782230652505321 14.82576088451296 0.024941822043095398 17.17654586465416 1.62 bn281319 bn G g
35 661428617444 2459189.8365633 4.408135906498373 0.06573667963185487 14.789428183006157 0.016209326154846146 17.60812120136859 1.46 bE186151 bE G g
36 661428617444 2458854.9579115 4.472813998616722 0.08207510921369726 14.773613526109452 0.019945402437899197 17.367111938196903 2.44 bA103107 bA G g
37 661428617444 2458288.4692264 4.017710175777237 0.037616542919428425 14.890119109818382 0.010176828308339294 18.214193411450207 1.82 bi095087 bi G g
