MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58984.286884  14.528  0.005  5608   30 o  0   4.60 142.24344 -14.80552   133.76  7128.98 2.90 2.81 -69.6 -0.426 19.13 20.68 01a58984o0080o
58984.296151  14.531  0.005  5592   29 o  0  13.64 142.24344 -14.80552 10210.26  7194.62 2.80 2.54  34.2 -0.383 19.16 20.56 01a58984o0100o
58986.278885  14.143  0.004  7997   30 c  0  17.16 142.24344 -14.80552  8226.82  1415.24 2.52 2.35 -61.4 -0.403 19.53 21.25 02a58986o0101c
58986.282131  14.145  0.004  7981   30 c  0  35.99 142.24344 -14.80552  8208.61  1376.18 2.50 2.36 -63.2 -0.398 19.52 21.27 02a58986o0108c
58986.289023  14.118  0.004  8181   30 c  0  19.52 142.24344 -14.80552  8267.03  1453.48 2.53 2.33 -58.9 -0.404 19.51 21.31 02a58986o0123c
58986.300953  14.141  0.004  8008   32 c  0  15.48 142.24344 -14.80552  8287.38  1334.86 2.68 2.42 -59.4 -0.397 19.50 21.33 02a58986o0149c
58988.244823  14.099  0.004  8325   34 o  0 357.34 142.24344 -14.80552 10264.77  7112.50 2.17 1.71  19.8 -0.453 19.31 19.98 01a58988o0032o
58988.247592  14.077  0.004  8498   33 o  0 312.35 142.24344 -14.80552 10284.21  7151.57 2.13 1.72  18.1 -0.447 19.40 20.26 01a58988o0038o
58988.253158  14.073  0.004  8529   34 o  0 206.36 142.24344 -14.80552 10224.31  7073.33 2.08 1.73  22.8 -0.447 19.51 20.44 01a58988o0050o
58988.254078  14.093  0.004  8372   31 o  0 154.48 142.24344 -14.80552   166.18  7168.14 1.84 1.68 -28.3 -0.428 19.49 20.51 01a58988o0052o
58988.257301  14.105  0.004  8279   34 o  0  62.93 142.24344 -14.80552   185.05  7206.42 1.78 1.64 -30.5 -0.439 19.53 20.52 01a58988o0059o
58988.263761  14.074  0.004  8520   33 o  0 147.19 142.24344 -14.80552   126.29  7128.34 1.83 1.64 -29.3 -0.430 19.46 20.51 01a58988o0073o
