# AT2019qiz magnitudes from Swift UVOT                                                        
# generated Tue Jul 30 01:12:10 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# UVW2           0.262452      0.0161996
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     58752.1327    NULL    NULL  16.873  11.088  -0.253   0.148   3.000      0.0110322      10.75      10.92
UVW2     58753.0607  15.333   0.068  19.426  11.088   6.588   0.415   3.000      0.0110322     342.28     347.77
UVW2     58755.3901  15.216   0.070  19.242  11.089   7.341   0.470   3.000      0.0110322     256.67     260.79
UVW2     58756.4371  15.049   0.070  19.088  11.088   8.560   0.554   3.000      0.0110322     197.61     200.78
UVW2     58763.2132  14.276   0.058  18.692  11.088  17.438   0.928   5.000      0.0110322     113.94     115.77
UVW2     58766.0754  14.456   0.056  19.217  11.088  14.778   0.761   5.000      0.0110322     252.71     256.76
UVW2     58769.3257  14.719   0.062  19.229  11.088  11.598   0.661   5.000      0.0110322     254.70     258.78
UVW2     58772.7874  14.944   0.118  17.132  11.088   9.430   1.028   5.000      0.0110322      15.07      15.31
UVW2     58778.5495  15.473   0.074  19.160  11.088   5.790   0.394   3.000      0.0110322     213.36     216.77
UVW2     58781.6825  16.168   0.084  19.189  11.088   3.053   0.237   3.000      0.0110322     222.22     225.78
UVW2     58784.6041  15.878   0.079  19.181  11.088   3.989   0.290   3.000      0.0110322     222.22     225.78
UVW2     58787.0642  16.096   0.085  19.115  11.089   3.262   0.254   3.000      0.0110322     202.53     205.77
UVW2     58790.6411  16.284   0.088  19.142  11.088   2.743   0.223   3.000      0.0110322     205.48     208.78
UVW2     58796.0338  16.274   0.157  17.899  11.089   2.769   0.401   3.000      0.0110322      36.46      37.05
UVW2     58799.8143  16.422   0.091  19.148  11.088   2.416   0.203   3.000      0.0110322     208.44     211.78
UVW2     58802.9259  16.559   0.095  19.155  11.088   2.129   0.187   3.000      0.0110322     209.42     212.78
UVW2     58805.2581  16.715   0.108  18.979  11.088   1.846   0.184   3.000      0.0110322     158.24     160.77
UVW2     58809.1020  16.800   0.101  19.205  11.088   1.706   0.158   3.000      0.0110322     223.19     226.77
UVW2     58815.3472  16.947   0.106  19.208  11.089   1.490   0.145   3.000      0.0110322     228.12     231.78
UVW2     58820.9814  17.461   0.131  19.186  11.088   0.928   0.112   3.000      0.0110322     216.31     219.78
UVW2     58825.8419  17.487   0.134  19.178  11.088   0.906   0.111   3.000      0.0110322     213.37     216.79
UVW2     58836.8462  17.937   0.200  18.870  11.089   0.599   0.110   3.000      0.0110322     133.62     135.76
UVW2     58847.9527  18.212   0.190  19.191  11.088   0.465   0.082   3.000      0.0110322     219.26     222.78
UVW2     58852.5847  18.068   0.162  19.328  11.089   0.531   0.079   3.000      0.0110322     276.35     280.78
UVW2     58857.1146  18.432   0.206  19.271  11.088   0.380   0.072   3.000      0.0110322     246.82     250.78
UVW2     58862.3513  18.688   0.237  19.289  11.088   0.300   0.065   3.000      0.0110322     254.67     258.76
UVW2     58867.9394  18.836   0.347  18.860  11.088   0.262   0.083   3.000      0.0110322     129.70     131.78
UVW2     58929.6258    NULL    NULL  19.187  11.088   0.090   0.054   3.000      0.0110322     217.72     221.21
UVW2     60133.7703    NULL    NULL  20.158  11.089   0.069   0.026   3.000      0.0110322    1514.62    1538.89
#                                                                                           
#                                                                                           
#                                                                                           
#                                                                                           
#                                                                                           
#                                                                                           
