MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58756.490575  16.609  0.019   825   16 o  0   1.89  71.65783 -10.22636  1459.50  8382.93 2.99 2.60 -87.9 -0.362 19.33 20.79 01a58756o0629o
58756.501272  16.640  0.017   802   13 o  0   2.83  71.65783 -10.22636  1482.11  8266.20 2.48 2.33 -82.8 -0.380 19.51 20.84 01a58756o0652o
58762.488459  15.934  0.011  1536   17 c  0   3.03  71.65783 -10.22636  6926.40  6665.26 2.56 2.38 -58.8 -0.396 19.57 21.36 02a58762o0601c
58762.491670  15.863  0.010  1640   16 c  0   3.04  71.65783 -10.22636  6945.32  6703.88 2.47 2.39 -67.6 -0.401 19.60 21.36 02a58762o0607c
58762.497191  15.911  0.010  1569   16 c  0   3.75  71.65783 -10.22636  6891.44  6626.31 2.41 2.35  85.5 -0.396 19.61 21.37 02a58762o0619c
58762.507096  15.898  0.010  1588   16 c  0   3.74  71.65783 -10.22636  6870.15  6742.43 2.55 2.46  42.7 -0.389 19.60 21.44 02a58762o0639c
58764.485715  15.885  0.011  1608   18 o  0   2.41  71.65783 -10.22636  7412.68  1768.75 2.37 2.16 -83.0 -0.399 19.41 20.45 01a58764o0519o
58764.489481  15.894  0.011  1594   18 o  0   2.93  71.65783 -10.22636  7393.16  1729.70 2.52 2.32  86.0 -0.401 19.34 20.53 01a58764o0527o
58764.496008  15.875  0.010  1622   17 o  0   2.67  71.65783 -10.22636  7450.55  1807.22 2.35 2.14 -89.0 -0.404 19.39 20.54 01a58764o0541o
58764.507537  15.880  0.010  1615   16 o  0   3.32  71.65783 -10.22636  7474.46  1692.20 2.35 2.22 -17.8 -0.379 19.60 20.87 01a58764o0565o
58768.455173  15.989  0.028  1460   40 o  0   1.12  71.65783 -10.22636  7276.05  8068.60 2.55 2.46 -50.8 -0.401 18.14 18.43 01a58768o0560o
58768.458492  15.988  0.030  1462   44 o  0   1.34  71.65783 -10.22636  7257.14  8030.06 2.54 2.45 -47.8 -0.400 17.98 18.29 01a58768o0567o
58768.464474  15.953  0.024  1510   37 o  0   1.20  71.65783 -10.22636  7317.14  8106.98 2.69 2.65 -64.9 -0.389 18.16 18.56 01a58768o0580o
58768.474354  16.027  0.024  1410   34 o  0   1.14  71.65783 -10.22636  7337.80  7990.64 2.67 2.57 -22.8 -0.391 18.28 18.71 01a58768o0601o
58769.412175  16.102  0.040  1316   53 o  0   1.54  71.65783 -10.22636  6923.29  6666.13 2.89 2.32  33.4 -0.385 18.04 18.35 02a58769o0482o
58769.415588  15.988  0.033  1462   48 o  0   2.05  71.65783 -10.22636  6942.01  6706.92 2.80 2.14  34.4 -0.381 18.11 18.38 02a58769o0489o
58769.426573  16.080  0.034  1342   45 o  0   1.42  71.65783 -10.22636  6884.08  6627.10 2.64 2.17  31.7 -0.410 18.15 18.43 02a58769o0512o
58769.433704  16.031  0.029  1405   41 o  0   1.50  71.65783 -10.22636  6868.18  6744.31 2.68 2.11  31.7 -0.388 18.22 18.52 02a58769o0527o
58770.468297  16.056  0.024  1373   33 o  0   1.08  71.65783 -10.22636  3190.88   543.63 2.18 2.09  10.8 -0.429 18.36 18.72 02a58770o0593o
58770.471427  16.013  0.023  1428   32 o  0   1.32  71.65783 -10.22636  3208.92   583.04 2.19 2.04  11.6 -0.431 18.41 18.74 02a58770o0599o
58770.477288  16.007  0.019  1436   27 o  0   1.93  71.65783 -10.22636  3150.05   503.81 2.17 2.09 -46.2 -0.430 18.41 18.77 02a58770o0611o
58770.488713  16.007  0.019  1436   27 o  0   1.33  71.65783 -10.22636  3128.48   621.79 2.09 2.00   4.1 -0.445 18.54 18.85 02a58770o0635o
58772.491102  16.138  0.021  1273   27 o  0   0.97  71.65783 -10.22636  7288.24  8070.36 2.16 1.92 -82.1 -0.423 18.78 18.96 01a58772o0611o
58772.494366  16.115  0.020  1300   26 o  0   1.31  71.65783 -10.22636  7269.59  8031.65 2.10 1.81 -86.0 -0.433 18.83 18.97 01a58772o0618o
58772.503164  16.107  0.019  1310   25 o  0   1.85  71.65783 -10.22636  7324.97  8104.88 2.09 1.87 -85.1 -0.419 18.80 18.99 01a58772o0636o
58772.515489  16.152  0.015  1257   19 o  0   2.15  71.65783 -10.22636  7349.12  7993.05 1.99 1.94  -3.0 -0.407 18.85 19.01 01a58772o0661o
58772.646884  16.343  0.098  1054  104 o  0   1.23  71.65783 -10.22636  3268.86  2520.66 1.94 1.71  74.1 -0.430 17.09 16.75 01a58772o0886o
58774.567318  16.213  0.020  1188   23 o  0   1.99  71.65783 -10.22636  7397.06 10018.37 2.31 2.25 -85.2 -0.436 18.92 19.42 02a58774o0434o
58774.572195  16.168  0.021  1239   26 o  0   2.17  71.65783 -10.22636  7376.31  9981.46 2.36 2.29 -86.9 -0.424 18.87 19.41 02a58774o0444o
58774.577446  16.196  0.022  1207   26 o  0   1.83  71.65783 -10.22636  7434.55 10060.51 2.37 2.26 -73.1 -0.432 18.88 19.40 02a58774o0455o
58774.594115  16.176  0.020  1229   24 o  0   3.10  71.65783 -10.22636  7450.03  9945.56 2.45 2.30 -74.7 -0.426 18.87 19.39 02a58774o0489o
58778.468200  16.236  0.015  1163   17 o  0   1.99  71.65783 -10.22636  3069.77  6851.12 1.87 1.80  14.0 -0.446 19.49 20.37 02a58778o0524o
58778.471060  16.215  0.013  1186   16 o  0   3.82  71.65783 -10.22636  3088.76  6889.29 1.88 1.77  19.4 -0.443 19.45 20.35 02a58778o0530o
58778.477158  16.309  0.017  1088   18 o  0   1.80  71.65783 -10.22636  3029.76  6811.95 2.33 2.19  29.9 -0.427 19.30 20.32 02a58778o0543o
58778.487052  16.261  0.013  1137   15 o  0   6.13  71.65783 -10.22636  3012.42  6927.28 1.92 1.83  15.1 -0.433 19.44 20.30 02a58778o0564o
58780.533548  16.385  0.015  1014   15 o  0   4.17  71.65783 -10.22636  7643.79  5649.38 2.44 1.89  89.5 -0.435 19.56 20.71 01a58780o0650o
58780.540624  16.359  0.015  1038   15 o  0   3.06  71.65783 -10.22636  7622.59  5609.39 2.45 1.85  87.7 -0.439 19.55 20.68 01a58780o0664o
58780.543915  16.412  0.016   989   15 o  0   2.50  71.65783 -10.22636  7679.78  5686.38 2.48 1.84  88.9 -0.452 19.55 20.68 01a58780o0671o
58780.557338  16.312  0.015  1084   16 o  0   2.67  71.65783 -10.22636  2881.43  5010.81 2.34 1.92  86.1 -0.415 19.51 20.64 01a58780o0698o
58782.537213  16.592  0.017   838   14 c  0   3.92  71.65783 -10.22636  7517.50  3705.96 2.56 2.43  46.9 -0.381 19.42 21.14 02a58782o0625c
58782.540534  16.510  0.018   904   16 c  0   1.71  71.65783 -10.22636  7498.12  3666.91 2.54 2.40  51.8 -0.380 19.40 21.12 02a58782o0632c
58782.546793  16.562  0.020   862   17 c  0   1.82  71.65783 -10.22636  7557.59  3747.30 2.53 2.44  73.1 -0.383 19.23 20.91 02a58782o0645c
58782.559832  16.584  0.028   844   24 c  0   1.68  71.65783 -10.22636  7574.70  3631.36 2.79 2.43  40.9 -0.370 18.79 20.47 02a58782o0672c
58784.469347  16.481  0.015   928   14 o  0   3.15  71.65783 -10.22636  9806.72  2137.08 2.64 2.26 -87.1 -0.386 19.49 20.73 01a58784o0596o
58784.472652  16.515  0.017   899   15 o  0   2.72  71.65783 -10.22636  9788.23  2098.54 2.69 2.25 -85.6 -0.387 19.49 20.74 01a58784o0603o
58784.480079  16.469  0.016   939   15 o  0   2.55  71.65783 -10.22636  9843.44  2171.46 2.81 2.46 -83.5 -0.368 19.42 20.75 01a58784o0618o
58784.493914  16.485  0.016   924   15 o  0   2.30  71.65783 -10.22636  9863.25  2054.51 2.72 2.53 -85.2 -0.367 19.43 20.75 01a58784o0646o
58788.484082  16.840  0.047   667   32 o  0   1.48  71.65783 -10.22636  9805.99  2135.38 2.68 2.04  89.4 -0.404 18.48 19.67 01a58788o0584o
58788.489046  16.814  0.034   683   23 o  0   1.14  71.65783 -10.22636  9786.41  2096.45 2.49 1.98 -88.7 -0.400 18.73 19.88 01a58788o0594o
58788.492359  16.781  0.027   704   19 o  0   2.67  71.65783 -10.22636  9845.97  2175.31 2.67 1.95 -89.8 -0.399 19.15 20.30 01a58788o0600o
58788.502587  16.792  0.044   697   31 o  0   1.58  71.65783 -10.22636  9865.48  2058.76 2.69 1.95  89.2 -0.404 18.32 19.45 01a58788o0621o
58789.401598  16.938  0.029   609   18 c  0   1.54  71.65783 -10.22636  9087.90   262.63 2.61 2.14 -53.6 -0.403 19.58 21.24 02a58789o0373c
58789.404572  16.882  0.020   641   13 c  0   3.51  71.65783 -10.22636  9107.00   303.67 2.47 2.13 -57.7 -0.403 19.60 21.28 02a58789o0379c
58789.409799  16.885  0.020   640   13 c  0   3.87  71.65783 -10.22636  9049.22   225.00 2.44 2.21 -57.7 -0.402 19.59 21.32 02a58789o0390c
58789.423931  16.851  0.022   660   15 c  0   2.08  71.65783 -10.22636  9027.65   343.50 2.42 2.30 -66.9 -0.396 19.56 21.34 02a58789o0420c
58790.432278  16.994  0.025   579   14 c  0   2.35  71.65783 -10.22636  9095.90   263.26 2.67 2.13 -56.3 -0.396 19.64 21.42 02a58790o0524c
58790.433656  17.252  0.040   456   18 c  0   5.80  71.65783 -10.22636  9090.74 10497.51 3.18 2.47 -52.8 -0.374 19.73 21.44 02a58790o0527c
58790.435495  17.088  0.025   531   14 c  0   2.42  71.65783 -10.22636  9114.17   303.48 2.60 2.09 -58.5 -0.410 19.68 21.42 02a58790o0531c
58790.441039  16.852  0.022   660   14 c  0   2.21  71.65783 -10.22636  9055.70   223.95 2.66 2.15 -55.1 -0.408 19.70 21.45 02a58790o0543c
58790.442868  17.032  0.025   559   14 c  0   2.54  71.65783 -10.22636  9048.70 10457.53 2.92 2.53 -57.0 -0.377 19.69 21.49 02a58790o0547c
58790.451185  17.048  0.025   550   14 c  0   2.50  71.65783 -10.22636  9032.76   343.23 2.60 2.13 -56.1 -0.409 19.68 21.48 02a58790o0565c
58792.498290  16.867  0.023   650   15 o  0   1.97  71.65783 -10.22636  9893.59  4079.78 3.02 2.25  88.8 -0.397 19.43 20.79 01a58792o0454o
58792.502308  16.832  0.021   672   14 o  0   2.43  71.65783 -10.22636  9874.48  4042.74 2.73 1.91 -89.6 -0.427 19.59 20.78 01a58792o0462o
58792.510087  16.857  0.023   656   15 o  0   1.95  71.65783 -10.22636   652.15  6472.70 2.66 2.09  83.2 -0.403 19.59 20.79 01a58792o0478o
58792.524474  16.878  0.024   644   15 o  0   2.47  71.65783 -10.22636   634.73  6588.37 2.65 2.02  82.3 -0.406 19.49 20.65 01a58792o0508o
58794.394248  16.928  0.028   615   17 o  0   1.80  71.65783 -10.22636  8775.95  4650.14 2.44 2.11  39.1 -0.404 19.15 20.00 02a58794o0306o
58794.397906  16.998  0.028   577   16 o  0   2.10  71.65783 -10.22636  8794.99  4690.08 2.37 2.10  35.8 -0.404 19.15 20.01 02a58794o0314o
58794.403761  16.764  0.023   716   16 o  0   1.38  71.65783 -10.22636  8734.48  4612.83 2.33 1.98  33.6 -0.409 19.20 20.04 02a58794o0326o
58794.415953  17.057  0.028   546   16 o  0   1.44  71.65783 -10.22636  8715.24  4728.41 2.39 2.03  37.8 -0.408 19.21 20.08 02a58794o0351o
58794.511848  16.936  0.025   610   15 o  0   2.65  71.65783 -10.22636  1834.49  5886.72 2.10 2.04  45.9 -0.444 19.38 20.36 02a58794o0545o
58795.473839  16.945  0.028   606   17 o  0   1.51  71.65783 -10.22636  9897.34  4081.74 2.88 2.14  89.5 -0.396 19.20 20.02 01a58795o0574o
58795.476642  16.973  0.026   590   16 o  0   2.66  71.65783 -10.22636  9878.15  4042.93 2.72 1.93 -89.3 -0.415 19.27 20.03 01a58795o0580o
58795.481937  16.852  0.026   659   17 o  0   1.60  71.65783 -10.22636  9936.47  4119.58 2.70 1.82 -89.0 -0.427 19.30 20.03 01a58795o0590o
58795.491862  16.962  0.024   596   14 o  0   2.53  71.65783 -10.22636  9955.39  4004.80 2.37 1.97 -88.1 -0.402 19.40 20.06 01a58795o0611o
58796.413663  16.976  0.035   588   20 o  0   1.18  71.65783 -10.22636  9892.22  4083.10 2.75 2.14 -86.7 -0.386 19.05 19.67 01a58796o0450o
58796.416886  16.944  0.028   606   17 o  0   2.05  71.65783 -10.22636  9872.79  4043.93 2.62 2.04 -85.7 -0.394 19.11 19.68 01a58796o0457o
58796.422422  16.951  0.034   602   21 o  0   1.07  71.65783 -10.22636  9931.26  4121.17 2.69 2.03 -87.7 -0.386 19.12 19.71 01a58796o0469o
58796.432635  17.021  0.029   564   16 o  0   2.24  71.65783 -10.22636  9952.11  4004.30 2.71 2.17 -86.8 -0.380 19.06 19.74 01a58796o0491o
58798.400199  17.037  0.050   556   28 o  0   1.51  71.65783 -10.22636  8775.08  4653.17 2.17 2.05 -65.5 -0.414 18.43 18.68 02a58798o0189o
58798.404203  17.078  0.051   535   27 o  0   1.36  71.65783 -10.22636  8795.26  4690.57 2.14 2.02 -68.7 -0.413 18.46 18.70 02a58798o0197o
58798.411442  17.017  0.048   566   27 o  0   1.20  71.65783 -10.22636  8735.59  4614.74 2.12 1.94 -67.4 -0.419 18.51 18.72 02a58798o0212o
58798.421683  16.952  0.040   601   24 o  0   1.95  71.65783 -10.22636  8715.73  4731.04 2.12 1.93 -67.4 -0.432 18.49 18.76 02a58798o0234o
58799.411722  17.050  0.065   550   36 o  0   1.00  71.65783 -10.22636  9897.63  4083.56 2.55 1.87 -86.1 -0.404 18.42 18.34 01a58799o0467o
58799.415152  17.214  0.068   472   32 o  0   1.47  71.65783 -10.22636  9881.64  4044.68 2.55 1.79 -85.8 -0.411 18.47 18.36 01a58799o0474o
58799.420859  16.982  0.059   585   35 o  0   1.31  71.65783 -10.22636  9939.36  4122.12 2.39 1.90 -85.6 -0.415 18.52 18.39 01a58799o0486o
58799.433855  17.072  0.060   539   32 o  0   1.58  71.65783 -10.22636  9955.41  4004.55 2.78 1.90 -86.8 -0.407 18.44 18.43 01a58799o0513o
58802.531332  17.147  0.042   503   21 o  0   1.94  71.65783 -10.22636  3744.84  5826.32 1.96 1.85  55.9 -0.443 18.77 19.17 02a58802o0700o
58802.534563  17.089  0.041   530   22 o  0   1.71  71.65783 -10.22636  3726.41  5786.92 2.00 1.87  54.0 -0.434 18.75 19.17 02a58802o0707o
58802.540650  16.891  0.035   636   22 o  0   3.31  71.65783 -10.22636  3781.72  5863.25 2.06 1.89  38.9 -0.434 18.79 19.17 02a58802o0720o
58802.553828  17.341  0.055   420   23 o  0   1.18  71.65783 -10.22636  3802.76  5748.33 2.01 1.90  38.1 -0.437 18.72 19.10 02a58802o0746o
58808.480554  17.537  0.037   351   13 o  0   1.80  71.65783 -10.22636   593.97  4566.54 2.55 1.93  80.6 -0.423 19.67 21.06 01a58808o0470o
58808.483788  17.505  0.031   361   11 o  0   3.11  71.65783 -10.22636   613.86  4604.58 2.43 1.84  79.9 -0.427 19.71 21.05 01a58808o0477o
58808.490867  17.422  0.031   390   12 o  0   2.14  71.65783 -10.22636   554.33  4525.94 2.34 1.78  80.7 -0.429 19.73 20.95 01a58808o0492o
58808.501501  17.443  0.030   383   11 o  0   2.65  71.65783 -10.22636   536.96  4639.26 2.26 1.82  82.4 -0.431 19.67 20.85 01a58808o0515o
58812.447653  17.660  0.038   313   12 o  0   1.95  71.65783 -10.22636  9989.58  6023.22 2.74 1.98  89.5 -0.413 19.57 20.80 01a58812o0550o
58812.450874  17.575  0.037   339   13 o  0   2.61  71.65783 -10.22636  9969.05  5984.74 2.67 1.97  88.6 -0.417 19.58 20.76 01a58812o0557o
58812.456644  17.513  0.035   359   12 o  0   2.19  71.65783 -10.22636   547.85  4529.42 2.39 2.01  79.8 -0.424 19.57 20.75 01a58812o0569o
58812.475503  17.521  0.032   356   12 o  0   2.76  71.65783 -10.22636   531.74  4643.63 2.48 2.09  75.3 -0.417 19.60 20.85 01a58812o0609o
58814.445883  18.193  0.174   192   33 c  0   1.41  71.65783 -10.22636  5031.20  6805.50 2.47 2.35  30.1 -0.394 18.06 19.77 02a58814o0473c
58814.448923  18.254  0.282   181   51 c  0   1.50  71.65783 -10.22636  4977.28  6727.87 2.46 2.35  29.8 -0.396 17.67 19.37 02a58814o0479c
58814.466945  17.807  0.102   274   28 c  0   1.24  71.65783 -10.22636  5655.21  3723.92 2.50 2.43  61.8 -0.391 18.36 20.14 02a58814o0516c
58815.363079  17.720  0.039   296   12 o  0   2.40  71.65783 -10.22636  9989.90  6023.83 2.70 1.95 -87.9 -0.405 19.66 21.14 01a58815o0410o
58815.365976  17.673  0.040   310   12 o  0   1.52  71.65783 -10.22636  9974.06  5984.05 2.66 2.08 -87.8 -0.403 19.67 21.20 01a58815o0416o
58815.375968  17.722  0.036   296   11 o  0   2.45  71.65783 -10.22636 10026.15  6058.49 2.74 2.13 -88.7 -0.392 19.65 21.21 01a58815o0436o
58815.386532  17.685  0.040   306   12 o  0   1.66  71.65783 -10.22636 10045.56  5941.16 2.86 2.41 -83.7 -0.378 19.57 21.25 01a58815o0458o
58816.447361  17.864  0.045   260   12 o  0   2.61  71.65783 -10.22636  5124.00  8696.07 2.97 2.28  -4.3 -0.384 19.42 20.97 01a58816o0585o
58816.457751  17.758  0.036   286   10 o  0   2.81  71.65783 -10.22636  5142.42  8731.72 2.56 2.40 -38.2 -0.391 19.47 20.95 01a58816o0606o
58816.463313  17.653  0.039   316   12 o  0   1.84  71.65783 -10.22636  5085.94  8653.62 3.36 2.29  -4.2 -0.398 19.36 20.92 01a58816o0618o
58816.466574  17.668  0.037   311   11 o  0   2.26  71.65783 -10.22636  5067.63  8769.67 2.59 2.38 -34.6 -0.394 19.47 20.92 01a58816o0625o
58817.362716  17.974  0.047   235   11 c  0   1.23  71.65783 -10.22636  5016.34  6764.40 2.59 2.33  32.2 -0.379 19.75 21.88 02a58817o0389c
58817.365959  17.969  0.041   236   10 c  0   1.82  71.65783 -10.22636  5036.02  6804.66 2.77 2.38  26.6 -0.376 19.72 21.89 02a58817o0396c
58817.377824  17.883  0.037   255   10 c  0   2.36  71.65783 -10.22636  4977.49  6725.73 2.66 2.40  27.1 -0.381 19.70 21.91 02a58817o0421c
58817.387501  17.961  0.040   238   10 c  0   1.81  71.65783 -10.22636  4954.87  6841.16 2.96 2.58  34.1 -0.371 19.66 21.88 02a58817o0441c
58818.430553  18.434  0.321   154   49 c  0   1.09  71.65783 -10.22636  5300.32  2451.24 2.63 2.50 -50.5 -0.378 17.81 19.68 02a58818o0526c
58818.435854  18.336  0.230   168   39 c  0   1.81  71.65783 -10.22636  5373.05  8190.82 2.70 2.62 -42.4 -0.401 18.04 19.97 02a58818o0537c
58818.445750  18.014  0.146   226   33 c  0   1.48  71.65783 -10.22636  5221.66  2488.30 2.61 2.42 -53.1 -0.386 17.98 19.81 02a58818o0558c
58820.465162  17.702  0.040   301   12 o  0   3.13  71.65783 -10.22636  5130.73  8690.71 2.23 1.81 -80.0 -0.440 19.49 20.99 01a58820o0456o
58820.468412  17.829  0.057   268   15 o  0   2.07  71.65783 -10.22636  5150.66  8728.72 2.19 1.82 -82.8 -0.446 19.30 20.79 01a58820o0463o
58820.473530  17.925  0.039   245   10 o  0   3.27  71.65783 -10.22636  5093.05  8650.89 2.17 1.79 -83.3 -0.440 19.81 21.37 01a58820o0474o
58820.483340  17.668  0.030   311    9 o  0   2.56  71.65783 -10.22636  5074.39  8765.90 2.18 1.84 -81.9 -0.440 19.84 21.38 01a58820o0495o
58822.383974  17.724  0.058   295   17 o  0   1.20  71.65783 -10.22636  5284.73  2412.73 1.88 1.82  10.0 -0.446 19.00 19.80 02a58822o0314o
58822.387656  17.963  0.060   237   14 o  0   2.17  71.65783 -10.22636  5304.29  2451.24 1.86 1.80  14.6 -0.445 19.19 19.97 02a58822o0322o
58822.394357  17.979  0.055   234   13 o  0   1.53  71.65783 -10.22636  5243.96  2373.07 1.87 1.85  10.1 -0.443 19.48 20.39 02a58822o0336o
58822.407312  18.011  0.057   227   13 o  0   2.46  71.65783 -10.22636  5222.53  2492.36 1.86 1.83  -2.5 -0.443 19.38 20.33 02a58822o0364o
58824.370650  18.091  0.065   211   14 o  0   1.35  71.65783 -10.22636  5701.16  5743.64 2.24 1.87 -89.4 -0.388 19.29 19.98 01a58824o0412o
58824.373480  17.881  0.051   256   13 o  0   1.48  71.65783 -10.22636  5681.68  5705.36 2.16 1.86 -87.2 -0.388 19.29 19.98 01a58824o0418o
58824.381841  18.014  0.061   226   14 o  0   1.81  71.65783 -10.22636  5739.96  5784.27 2.52 1.89 -89.7 -0.382 19.19 20.00 01a58824o0436o
58824.392498  18.021  0.061   225   14 o  0   1.66  71.65783 -10.22636  5760.93  5669.11 2.53 1.98  87.2 -0.395 19.16 20.02 01a58824o0459o
58826.400496  18.220  0.156   187   29 o  0   2.20  71.65783 -10.22636  7048.53  8623.04 2.23 2.03  39.7 -0.438 18.80 19.34 02a58826o0456o
58826.404498  20.948  1.973    15   30 o  0   8.61  71.65783 -10.22636  7065.78  8664.11 2.19 2.00  41.1 -0.447 18.84 19.35 02a58826o0464o
58826.410467  18.034  0.132   222   29 o  0   1.78  71.65783 -10.22636  7009.52  8584.76 2.21 1.97  40.8 -0.442 18.87 19.37 02a58826o0477o
58826.425955  17.992  0.089   231   21 o  0   1.69  71.65783 -10.22636  3618.41  1868.72 2.17 2.03  59.3 -0.434 18.73 19.32 02a58826o0510o
58831.400880  18.141  0.268   201   54 o  0   1.28  71.65783 -10.22636  5705.14  5743.04 3.46 2.38  -0.5 -0.385 17.60 18.26 01a58831o0478o
58831.404764  18.710  0.274   119   33 o  0   1.30  71.65783 -10.22636  4901.05  4861.35 5.70 3.46  -0.3 -0.250 18.11 19.31 01a58831o0486o
58831.410285  18.154  0.342   199   68 o  0   0.99  71.65783 -10.22636  4844.01  4783.69 3.53 3.08  -1.3 -0.309 17.33 18.02 01a58831o0498o
58832.440440  18.401  0.092   158   15 o  0   2.39  71.65783 -10.22636  8996.18  8496.01 2.41 1.78 -82.2 -0.383 19.26 19.84 01a58832o0565o
58832.444588  18.052  0.074   218   16 o  0   1.25  71.65783 -10.22636  9016.48  8535.22 2.45 1.86 -83.0 -0.379 19.19 19.83 01a58832o0574o
58832.450676  18.735  0.123   116   14 o  0   1.88  71.65783 -10.22636  8957.93  8456.23 2.35 1.66 -85.6 -0.390 19.28 19.81 01a58832o0587o
58832.462354  18.138  0.081   202   16 o  0   1.44  71.65783 -10.22636  8940.59  8572.23 2.62 2.05 -82.3 -0.385 19.10 19.79 01a58832o0612o
58836.405513  18.416  0.057   156    9 o  0   4.20  71.65783 -10.22636  8991.85  8502.35 2.82 2.01 -79.4 -0.378 19.63 21.24 01a58836o0479o
58836.408735  18.516  0.071   142   10 o  0   2.79  71.65783 -10.22636  9011.15  8540.20 2.63 1.89 -81.7 -0.395 19.67 21.17 01a58836o0486o
58836.414290  18.398  0.066   159   10 o  0   1.62  71.65783 -10.22636  8953.80  8461.04 2.78 2.13 -83.3 -0.385 19.62 21.18 01a58836o0498o
58836.426745  18.506  0.075   144   11 o  0   1.89  71.65783 -10.22636  8934.18  8575.11 2.78 2.08 -80.5 -0.389 19.55 21.10 01a58836o0525o
58841.411704  19.234  0.175    74   13 c  0   1.23  71.65783 -10.22636  3447.02 10196.10 2.54 2.43  62.4 -0.391 19.76 21.77 02a58841o0487c
58841.415456  18.648  0.116   126   15 c  0   2.21  71.65783 -10.22636  3428.05 10152.10 2.43 2.38 -89.0 -0.407 19.81 21.76 02a58841o0495c
58841.420720  21.720  7.556     7   56 c  0   1.15  71.65783 -10.22636  3487.82 10237.34 2.48 2.43 -60.9 -0.412 18.49 20.37 02a58841o0506c
