,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55629.4837,-5.447536515152024,UVW2,UVW2,1760.5143606673466,1760.5143606673466,2.5173014984553272e-17,-1.649086593743478,2.5173014984553273e-18,0.1,21.92172495619069,5.194967645267269,0.1,True
1,55631.5117,-3.4195365151463193,UVW2,UVW2,1760.5143606673466,1760.5143606673466,3.131376112974276e-17,-1.5542865937434787,3.131376112974276e-18,0.1,21.684724956190692,4.957967645267271,0.1,True
2,55634.6034,-0.3278365151491016,UVW2,UVW2,1760.5143606673466,1760.5143606673466,3.1954736032042364e-17,-1.5454865937434779,3.1954736032042366e-18,0.1,21.66272495619069,4.935967645267269,0.1,True
3,55635.1929,0.26166348485276103,UVW2,UVW2,1760.5143606673466,1760.5143606673466,3.1866563704107206e-17,-1.5466865937434786,3.186656370410721e-18,0.1,21.66572495619069,4.938967645267269,0.1,True
4,55637.8037,2.8724634848476853,UVW2,UVW2,1652.1023403061222,1652.1023403061222,3.099811137448206e-17,-1.558686593743479,3.0998111374482062e-18,0.1,21.69572495619069,4.96896764526727,0.1,True
5,55639.8799,4.94866348485084,UVW2,UVW2,1652.1023403061222,1652.1023403061222,3.1371496369204236e-17,-1.553486593743477,3.137149636920424e-18,0.1,21.68272495619069,4.955967645267268,0.1,True
6,55641.5546,6.623363484854053,UVW2,UVW2,1760.5143606673466,1760.5143606673466,3.2161421387716685e-17,-1.5426865937434808,3.2161421387716685e-18,0.1,21.655724956190692,4.928967645267271,0.1,True
7,55643.0962,8.164963484850887,UVW2,UVW2,1652.1023403061222,1652.1023403061222,2.9931965386470055e-17,-1.5738865937434792,2.9931965386470058e-18,0.1,21.73372495619069,5.00696764526727,0.1,True
8,55645.8083,10.877063484847895,UVW2,UVW2,1652.1023403061222,1652.1023403061222,3.0884120220221387e-17,-1.560286593743479,3.0884120220221388e-18,0.1,21.69972495619069,4.972967645267268,0.1,True
9,55647.1091,12.177863484852423,UVW2,UVW2,1652.1023403061222,1652.1023403061222,3.054465571484472e-17,-1.5650865937434784,3.054465571484472e-18,0.1,21.71172495619069,4.984967645267268,0.1,True
10,55652.06,17.128763484848605,UVW2,UVW2,1652.1023403061222,1652.1023403061222,3.1141192155613047e-17,-1.5566865937434802,3.1141192155613047e-18,0.1,21.690724956190692,4.963967645267271,0.1,True
11,55661.1209,26.189663484852645,UVW2,UVW2,1652.1023403061222,1652.1023403061222,3.330697831785991e-17,-1.5274865937434807,3.330697831785991e-18,0.1,21.617724956190692,4.890967645267271,0.1,True
12,55663.4303,28.49906348485092,UVW2,UVW2,1652.1023403061222,1652.1023403061222,3.2161421387716685e-17,-1.5426865937434808,3.2161421387716685e-18,0.1,21.655724956190692,4.928967645267271,0.1,True
13,55665.8216,30.89036348485388,UVW2,UVW2,1652.1023403061222,1652.1023403061222,3.2399270691097893e-17,-1.5394865937434776,3.2399270691097896e-18,0.1,21.64772495619069,4.920967645267268,0.1,True
14,55667.3097,32.37846348484891,UVW2,UVW2,2034.6689999999999,2034.6689999999999,3.082728193442569e-17,-1.5610865937434806,3.082728193442569e-18,0.1,21.70172495619069,4.97496764526727,0.1,True
15,55629.489,-5.44223651514767,UVM2,UVM2,2410.9864828346936,2410.9864828346936,2.115600079955193e-17,-1.7245882533133479,2.1156000799551932e-18,0.1,22.0079702741888,5.281212963265379,0.1,True
16,55631.5165,-3.414736515151162,UVM2,UVM2,2410.9864828346936,2410.9864828346936,2.6905035831136445e-17,-1.620188253313346,2.6905035831136445e-18,0.1,21.7469702741888,5.020212963265379,0.1,True
17,55634.608,-0.32323651514889207,UVM2,UVM2,2410.9864828346936,2410.9864828346936,2.794046147207587e-17,-1.6037882533133452,2.7940461472075873e-18,0.1,21.7059702741888,4.979212963265379,0.1,True
18,55635.1977,0.26646348484791815,UVM2,UVM2,2519.3985031959182,2519.3985031959182,2.7128986831960714e-17,-1.6165882533133473,2.7128986831960714e-18,0.1,21.7379702741888,5.011212963265379,0.1,True
19,55637.7725,2.84126348485006,UVM2,UVM2,2302.574462473469,2302.574462473469,6.095840215927878e-17,-1.264988253313346,6.095840215927879e-18,0.1,20.8589702741888,4.132212963265378,0.1,True
20,55639.8849,4.953663484848221,UVM2,UVM2,2627.8105235571425,2627.8105235571425,2.740523779288308e-17,-1.612188253313347,2.7405237792883082e-18,0.1,21.726970274188798,5.000212963265376,0.1,True
21,55641.5592,6.627963484854263,UVM2,UVM2,2519.3985031959182,2519.3985031959182,2.794046147207587e-17,-1.6037882533133452,2.7940461472075873e-18,0.1,21.7059702741888,4.979212963265379,0.1,True
22,55643.1017,8.170463484850188,UVM2,UVM2,2627.8105235571425,2627.8105235571425,2.5955749538678344e-17,-1.6357882533133452,2.5955749538678347e-18,0.1,21.7859702741888,5.059212963265377,0.1,True
23,55645.8132,10.881963484847802,UVM2,UVM2,2627.8105235571425,2627.8105235571425,2.740523779288308e-17,-1.612188253313347,2.7405237792883082e-18,0.1,21.726970274188798,5.000212963265376,0.1,True
24,55647.1143,12.183063484852028,UVM2,UVM2,2627.8105235571425,2627.8105235571425,2.660930765058834e-17,-1.6249882533133455,2.660930765058834e-18,0.1,21.758970274188798,5.032212963265376,0.1,True
25,55652.0649,17.133663484848512,UVM2,UVM2,2627.8105235571425,2627.8105235571425,2.7582496691685486e-17,-1.6093882533133463,2.758249669168549e-18,0.1,21.7199702741888,4.993212963265378,0.1,True
26,55661.1241,26.19286348485184,UVM2,UVM2,2627.8105235571425,2627.8105235571425,2.8564957008190046e-17,-1.5941882533133462,2.856495700819005e-18,0.1,21.6819702741888,4.955212963265378,0.1,True
27,55663.435,28.503763484848605,UVM2,UVM2,2627.8105235571425,2627.8105235571425,2.740523779288308e-17,-1.612188253313347,2.7405237792883082e-18,0.1,21.726970274188798,5.000212963265376,0.1,True
28,55665.8263,30.895063484851562,UVM2,UVM2,2627.8105235571425,2627.8105235571425,2.9149665451601096e-17,-1.5853882533133454,2.91496654516011e-18,0.1,21.659970274188797,4.933212963265376,0.1,True
