 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428715412 2459043.6230449 2.720233605701754 0.11202538612903633 15.313550118344882 0.0447633334865325 17.02934948765811 2.38 bs261931 bs B g
1 661428715412 2458241.7312355 2.3573083922065154 0.07914344004754545 15.469024616467443 0.03649309466549128 17.406603302998352 1.49 bk077988 bk G g
2 661428715412 2458204.8139853 2.4580889932950805 0.03214762870285133 15.423571616917801 0.014215544991384119 18.384768252214418 1.48 bk063049 bk G g
3 661428715412 2458821.0970319 2.6620475029117765 0.04299787235577079 15.337026119840935 0.01755671817534829 18.069023196156554 1.39 bC094101 bC G g
4 661428715412 2458220.7936507 2.424595160023222 0.0432894815139852 15.438467537560914 0.019406862238346246 18.061684650891948 1.49 bk069375 bk G g
5 661428715412 2458139.8530898 2.5523995406900575 0.038289813270722575 15.38269397778696 0.01630597466709046 18.194932490407943 1.42 bs038255 bs G g
6 661428715412 2458265.397922 2.7527281154384284 0.12707521920984371 15.300657325723934 0.05017758110468892 16.892488442565266 1.43 bo052342 bo G g
7 661428715412 2458556.8485358 2.5947326193018725 0.03582823633819378 15.364834093453599 0.01500876616747072 18.267077035587484 1.45 bG054879 bG G g
8 661428715412 2458107.9128548 2.683402942393434 0.03061894337031344 15.328350893156822 0.012402706898516792 18.437665112581 2.03 bs027430 bs G g
9 661428715412 2458685.5085787 2.483119581383688 0.04587009030895846 15.41257153555394 0.020079094936822202 17.998816623514465 1.43 bk238727 bk B g
10 661428715412 2458877.5727573 2.5540450730932616 0.0342403147455413 15.381994229017227 0.014572073849108464 18.316296241024638 1.48 bo197244 bo G g
11 661428715412 2458128.8248063 2.3554437799243266 0.05147501099677446 15.469883765047426 0.023753952179378698 17.87364949126762 1.46 bk037575 bk G g
12 661428715412 2458141.8458061 2.6331222257522304 0.03304347068309348 15.34888807503194 0.013640390715103817 18.354926469773314 2.03 bs038853 bs G g
13 661428715412 2459180.1069522 2.7205998441571677 0.0480039392961368 15.31340395016867 0.019178930337427052 17.949448416733606 1.41 bC187318 bC G g
14 661428715412 2458955.7486028 2.814044656830628 0.09329267059690773 15.276738159559194 0.03603534737433011 17.228021798012534 2.26 bC121063 bC B g
15 661428715412 2458533.7392861 3.1202590650377955 0.13399864335631187 15.164588988321423 0.046679040510559246 16.83488960780349 1.80 bk182074 bk G g
