# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 06:57:10
#
# Requested input R.A. = 335.008458 degrees
# Requested input Dec. = -2.840361 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 443 6 1 ZTF_r 502488312015 0 2.7726 180.277 11.3388 26.2109 7.2944e-06 0.0286188 0.090564 1.1569e-05 790 30. 0.051506 0.055113 19.4845 26.2109 1 2458256.9883102 443120220 -9.55189246478 55.485317 -0.191499 1.000137 44.68092440343 90.550545 0.496760 1.049449 null null null null null 2458279.921898 2458428.584954 57
 1 443 6 1 ZTF_g 509480232015 0 3.1101 101.779 8.96233 26.1805 2.02873e-05 0.0410684 -0.00635238 4.11927e-05 625 30. 0.065353 0.069408 19.6727 26.1805 1 2458263.9802315 443120120 141.02454692178 55.557575 2.823620 0.962553 233.998605926 78.545158 2.999225 1.159066 null null null null null 2458263.980232 2458365.794213 57
 2 443 6 1 ZTF_r 513399822015 0 2.28 148.982 19.7119 25.9735 1.85968e-05 0.0440102 0.110321 2.95629e-05 736 30. 0.077618 0.083515 18.7929 25.9735 1 2458267.8998264 443120220 -13.72336497638 85.468529 -0.178611 1.045889 -264.72436020314 151.233780 -1.762221 1.047259 null null null null null 2458279.921898 2458428.584954 57
 3 443 6 1 ZTF_g 513482262015 0 2.5954 101.38 17.8599 26.1716 2.83437e-05 0.0400465 -0.0172775 6.25892e-05 467 30. 0.057549 0.054636 19.0477 26.1716 1 2458267.9822685 443120120 -51.8380083066 100.463905 -0.573975 0.937934 -149.634006358 155.694733 -0.967546 1.113775 null null null null null 2458263.980232 2458365.794213 57
 4 443 6 1 ZTF_r 516420322015 0 3.0993 161.036 15.7475 26.0982 1.55713e-05 0.0399861 0.101651 2.51485e-05 728 30. 0.071458 0.070668 18.9119 26.0982 1 2458270.9203241 443120220 -113.90181474672 89.503914 -1.415609 0.984993 -80.28646007214 132.659653 -0.609282 1.080356 null null null null null 2458279.921898 2458428.584954 57
 5 443 6 1 ZTF_g 516463192015 0 2.4335 95.4732 14.138 26.1302 2.24354e-05 0.0400083 -0.0356048 4.79265e-05 568 30. 0.061617 0.060169 19.2782 26.1302 1 2458270.9631944 443120120 182.25435683214 79.507179 2.549919 0.926864 281.71627170157 127.884361 2.217735 1.096692 null null null null null 2458263.980232 2458365.794213 57
 6 443 6 1 ZTF_r 522476842015 0 1.8673 190.038 9.41256 26.2192 5.1682e-06 0.0241961 0.112249 8.20379e-06 795 30. 0.04679 0.046478 20.0494 26.2192 1 2458276.9768403 443120220 25.31953409953 38.829056 0.725360 0.981726 94.29448621015 73.563179 1.290450 1.052103 null null null null null 2458279.921898 2458428.584954 57
 7 443 6 1 ZTF_r 525421892015 0 3.1612 167.418 6.38804 26.1095 6.6269e-06 0.0273025 0.105879 1.05047e-05 793 30. 0.074326 0.065938 19.9303 26.1095 1 2458279.9218981 443120220 3.33036651359 38.155167 0.097094 1.064664 94.87886836273 55.161640 1.731600 1.103672 null null null null null 2458279.921898 2458428.584954 57
 8 443 6 1 ZTF_g 525460272015 0 2.7502 103.478 4.96407 26.2191 1.00567e-05 0.0331557 -0.0739756 1.66369e-05 774 30. 0.066154 0.060718 20.4141 26.2191 1 2458279.9602778 443120120 -63.4987549397 28.647835 -2.465632 0.949092 -76.43021510387 44.593090 -1.725491 1.094993 null null null null null 2458263.980232 2458365.794213 57
