,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59922.23055560002,-7.246081130739185,g,g,4333.342228571429,4333.342228571429,2.2892142148786244e-16,-0.14293839906420835,1.679678682956831e-17,0.07337359134151142,18.5837192249282,0.4642961933481722,0.07337359134151142,False
1,59953.11344909994,23.636812369179097,g,g,4333.342228571429,4333.342228571429,1.2215202602121032e-16,-0.415724158456209,8.716198832845926e-18,0.07135533577914177,19.2656836234082,1.1462605918281739,0.07135533577914177,False
2,59957.12697920017,27.650342469409225,g,g,4333.342228571429,4333.342228571429,1.232063237301876e-16,-0.41199183391250926,3.190374110194654e-17,0.25894564610022197,19.256352812048952,1.1369297804689253,0.25894564610022197,False
3,59967.169675900135,37.69303916937497,g,g,5222.030163265306,5222.030163265306,5.955478922598187e-17,-0.7277081411166204,1.903764652127208e-17,0.3196660884657544,20.04564358005923,1.926220548479204,0.3196660884657544,False
4,59968.17217590008,38.69553916931909,g,g,4195.842228571429,4195.842228571429,7.721290976316422e-17,-0.6149349139407274,1.0746611610665914e-17,0.13918153898912866,19.763710512119495,1.644287480539468,0.13918153898912866,False
5,59970.14969909983,40.67306236906734,g,g,4228.183710204082,4228.183710204082,6.297572189146288e-17,-0.7034516785394889,1.451425206817769e-17,0.23047377040302372,19.985002423616397,1.86557939203637,0.23047377040302372,False
6,59978.126794000156,48.650157269396004,g,g,4830.0,4830.0,8.110941318098171e-17,-0.593553573728764,2.735733434622666e-17,0.33728926487463884,19.710257161589592,1.590834130009565,0.33728926487463884,False
7,59980.129687500186,50.653050769426045,g,g,4195.842228571429,4195.842228571429,5.922420033037924e-17,-0.7301256276502048,1.4829043740372987e-17,0.2503882476698699,20.051687296393194,1.932264264813167,0.2503882476698699,False
8,58331.481307900045,-1597.9953288307152,g,g,4830.0,4830.0,8.988178889768813e-17,-0.5489531255593878,8.988178889768813e-19,0.01,19.59875604116615,1.4793330095861243,0.01,True
9,58334.48030090006,-1594.9963358306995,g,g,4830.0,4830.0,7.19187507158185e-17,-0.6457826983005699,7.191875071581849e-19,0.01,19.840829973019105,1.7214069414390778,0.01,True
10,58347.483124999795,-1581.993511730965,g,g,4366.873551020408,4366.873551020408,2.387160724927869e-17,-1.1247431724961405,2.3871607249278693e-19,0.01,21.038231158508033,2.918808126928006,0.01,True
11,58347.48405090021,-1581.9925858305505,g,g,4366.873551020408,4366.873551020408,2.2932978480888697e-17,-1.1421643695300059,2.2932978480888695e-19,0.01,21.081784151092695,2.962361119512668,0.01,True
12,58348.4979514,-1580.9786853307596,g,g,4830.0,4830.0,2.6126732284363132e-17,-1.085539737899909,2.612673228436313e-19,0.01,20.94022257201745,2.8207995404374238,0.01,True
13,58349.439027800225,-1580.0376089305355,g,g,4366.873551020408,4366.873551020408,2.3731037668949983e-17,-1.1273081043656017,2.373103766894998e-19,0.01,21.044643488181684,2.9252204566016573,0.01,True
14,58350.44476850005,-1579.0318682307116,g,g,4366.873551020408,4366.873551020408,2.5316668026469612e-17,-1.0992182862552102,2.531666802646961e-19,0.01,20.974418942905707,2.8549959113256804,0.01,True
15,58350.447523099836,-1579.0291136309243,g,g,4366.873551020408,4366.873551020408,2.4865004617936684e-17,-1.1070362888355145,2.4865004617936684e-19,0.01,20.99396394935647,2.874540917776443,0.01,True
16,58352.45697919978,-1577.019657530982,g,g,4830.0,4830.0,2.1655819142855136e-17,-1.1670502172651975,2.1655819142855137e-19,0.01,21.14399877043067,3.0245757388506433,0.01,True
17,58360.45797450002,-1569.0186622307374,g,g,4195.842228571429,4195.842228571429,8.990546680464927e-17,-0.5488387327526727,8.990546680464926e-19,0.01,19.598470059149363,1.4790470275693366,0.01,True
18,58361.46008099988,-1568.0165557308792,g,g,4195.842228571429,4195.842228571429,6.456506008212118e-17,-0.6926272735585375,6.456506008212118e-19,0.01,19.957941411164022,1.838518379583995,0.01,True
19,58362.48096060008,-1566.995676130682,g,g,4195.842228571429,4195.842228571429,5.2597684521610013e-17,-0.7816582071891229,5.259768452161001e-19,0.01,20.18051874524049,2.061095713660464,0.01,True
20,58362.481875000056,-1566.9947617307043,g,g,4195.842228571429,4195.842228571429,5.683669137866802e-17,-0.7479960445552916,5.683669137866801e-19,0.01,20.096363338655905,1.9769403070758784,0.01,True
21,58364.47577549983,-1565.000861230932,g,g,4366.873551020408,4366.873551020408,3.61728469981709e-17,-0.9442421416360016,3.6172846998170903e-19,0.01,20.58697858135768,2.4675555497776536,0.01,True
22,58365.45954860002,-1564.0170881307422,g,g,4366.873551020408,4366.873551020408,2.9297380523654294e-17,-1.035796041204522,2.929738052365429e-19,0.01,20.815863330278987,2.6964402986989597,0.01,True
23,58365.47929400019,-1563.9973427305667,g,g,4366.873551020408,4366.873551020408,3.1036240861943137e-17,-1.0107557194369168,3.1036240861943137e-19,0.01,20.753262525859974,2.633839494279947,0.01,True
24,58366.46005789982,-1563.0165788309387,g,g,4830.0,4830.0,2.6486182108496557e-17,-1.079605472299166,2.6486182108496556e-19,0.01,20.925386908015597,2.8059638764355697,0.01,True
25,58367.45969909988,-1562.0169376308768,g,g,4195.842228571429,4195.842228571429,2.2422025318691315e-17,-1.1519499944272216,2.2422025318691314e-19,0.01,21.106248213335732,2.986825181755705,0.01,True
26,58368.48254630016,-1560.9940904305986,g,g,4366.873551020408,4366.873551020408,1.7926878547899355e-17,-1.2491201568529373,1.7926878547899355e-19,0.01,21.349173619400027,3.22975058782,0.01,True
27,58369.45944439992,-1560.0171923308371,g,g,4195.842228571429,4195.842228571429,2.726098870472222e-17,-1.0670832302337931,2.726098870472222e-19,0.01,20.894081302852165,2.7746582712721377,0.01,True
28,58370.4400578998,-1559.0365788309573,g,g,4830.0,4830.0,2.2572864910962235e-17,-1.149038150542383,2.2572864910962234e-19,0.01,21.09896860362364,2.9795455720436124,0.01,True
29,58371.482476899866,-1557.9941598308942,g,g,4195.842228571429,4195.842228571429,2.3141415078551166e-17,-1.138234920881997,2.314141507855117e-19,0.01,21.071960529472676,2.9525374978926493,0.01,True
30,58372.447465300094,-1557.0291714306659,g,g,4366.873551020408,4366.873551020408,2.2892332707411016e-17,-1.1429347839278758,2.2892332707411015e-19,0.01,21.08371018708737,2.9642871555073427,0.01,True
31,58374.4389698999,-1555.03766683086,g,g,4366.873551020408,4366.873551020408,2.3635351111006905e-17,-1.1290627747851563,2.3635351111006905e-19,0.01,21.049030164230572,2.9296071326505455,0.01,True
32,58374.43988429988,-1555.0367524308822,g,g,4366.873551020408,4366.873551020408,2.3475503257533033e-17,-1.1320099218086863,2.347550325753303e-19,0.01,21.0563980317894,2.9369750002093724,0.01,True
33,58375.43828700017,-1554.0383497305884,g,g,4366.873551020408,4366.873551020408,2.3962522395861822e-17,-1.123092301274296,2.3962522395861824e-19,0.01,21.034103980453416,2.9146809488733894,0.01,True
34,58376.459340299945,-1553.017296430815,g,g,4830.0,4830.0,2.3088363385890872e-17,-1.139231683932012,2.3088363385890875e-19,0.01,21.07445243709771,2.955029405517685,0.01,True
35,58377.38606479997,-1552.090571930792,g,g,4195.842228571429,4195.842228571429,2.6857780423254354e-17,-1.0735547141462138,2.6857780423254354e-19,0.01,20.910260012633216,2.7908369810531894,0.01,True
36,58377.386979199946,-1552.0896575308143,g,g,4195.842228571429,4195.842228571429,2.689614788561894e-17,-1.0729347490369303,2.689614788561894e-19,0.01,20.90871009986001,2.7892870682799824,0.01,True
37,58378.46011570003,-1551.0165210307314,g,g,4830.0,4830.0,2.927135590312834e-17,-1.0361819928408895,2.9271355903128343e-19,0.01,20.816828209369902,2.697405177789875,0.01,True
38,58379.460266199894,-1550.016370530866,g,g,4830.0,4830.0,2.659110923702004e-17,-1.0778883789386473,2.6591109237020037e-19,0.01,20.921094174614296,2.8016711430342696,0.01,True
39,58380.41582180001,-1549.0608149307518,g,g,4366.873551020408,4366.873551020408,2.1436861765287633e-17,-1.1714636256306132,2.1436861765287633e-19,0.01,21.155032291344213,3.035609259764186,0.01,True
40,58380.41673609987,-1549.0599006308912,g,g,4366.873551020408,4366.873551020408,2.0951419849470462e-17,-1.181411373210052,2.0951419849470462e-19,0.01,21.179901660292813,3.0604786287127865,0.01,True
41,58382.39650460007,-1547.0801321306935,g,g,4195.842228571429,4195.842228571429,4.876089092327572e-17,-0.8145532009316394,4.876089092327572e-19,0.01,20.262756229596782,2.143333198016755,0.01,True
42,58383.43200229993,-1546.0446344308293,g,g,4195.842228571429,4195.842228571429,4.874863617404446e-17,-0.8146623629828706,4.874863617404447e-19,0.01,20.26302913472486,2.1436061031448332,0.01,True
43,58383.43291669991,-1546.0437200308515,g,g,4195.842228571429,4195.842228571429,4.976241156761749e-17,-0.8057234142494796,4.97624115676175e-19,0.01,20.240681762891377,2.1212587313113502,0.01,True
44,58384.40269679995,-1545.0739399308077,g,g,4195.842228571429,4195.842228571429,8.612626197999966e-17,-0.5674892345235119,8.612626197999966e-19,0.01,19.64509631357646,1.5256732819964327,0.01,True
45,58384.40315969987,-1545.0734770308918,g,g,4195.842228571429,4195.842228571429,7.575567145583015e-17,-0.6232096811703034,7.575567145583016e-19,0.01,19.78439743019344,1.6649743986134133,0.01,True
46,58384.479409699794,-1544.9972270309663,g,g,4195.842228571429,4195.842228571429,6.195547149941827e-17,-0.7105451666254279,6.195547149941827e-19,0.01,20.00273614383125,1.8833131122512228,0.01,True
47,58385.457870400045,-1544.0187663307152,g,g,4830.0,4830.0,8.82195689195442e-17,-0.5570599017714972,8.82195689195442e-19,0.01,19.61902298169642,1.4995999501163944,0.01,True
48,58386.481053200085,-1542.9955835306755,g,g,4195.842228571429,4195.842228571429,1.0720104179390285e-16,-0.4724258271526036,1.0720104179390284e-18,0.01,19.407437795149185,1.2880147635691586,0.01,True
49,58386.48196760006,-1542.9946691306977,g,g,4195.842228571429,4195.842228571429,1.0243631679140157e-16,-0.4921708785119261,1.0243631679140157e-18,0.01,19.456800423547495,1.3373773919674683,0.01,True
50,58388.408669000026,-1541.0679677307344,g,g,4830.0,4830.0,7.2069255327594e-17,-0.644874798427578,7.2069255327594e-19,0.01,19.83856022333662,1.7191371917565945,0.01,True
51,58389.3989467998,-1540.0776899309567,g,g,4195.842228571429,4195.842228571429,7.331450322762953e-17,-0.6374349368827072,7.331450322762953e-19,0.01,19.819960569474443,1.7005375378944159,0.01,True
52,58389.39984950004,-1540.0767872307188,g,g,4195.842228571429,4195.842228571429,6.455791476876172e-17,-0.6926753389035358,6.455791476876172e-19,0.01,19.958061574526514,1.8386385429464873,0.01,True
53,58390.396794000175,-1539.0798427305854,g,g,4830.0,4830.0,6.84794456374001e-17,-0.6670645971278564,6.84794456374001e-19,0.01,19.894034720087316,1.7746116885072887,0.01,True
54,58422.39797449997,-1507.0786622307933,g,g,4366.873551020408,4366.873551020408,5.386763026783432e-17,-0.7712969624759562,5.386763026783432e-19,0.01,20.154615633457574,2.0351926018775472,0.01,True
55,58425.35592589993,-1504.12071083083,g,g,4195.842228571429,4195.842228571429,2.6601142040982366e-17,-1.0777245508867832,2.6601142040982367e-19,0.01,20.92068460448464,2.8012615729046146,0.01,True
56,58428.31184029998,-1501.1647964307776,g,g,4195.842228571429,4195.842228571429,2.3654963971325327e-17,-1.1287025421462271,2.3654963971325327e-19,0.01,21.048129582633244,2.9287065510532173,0.01,True
57,58431.39925929997,-1498.077377430789,g,g,4195.842228571429,4195.842228571429,7.718872533581774e-17,-0.6150709638397291,7.718872533581774e-19,0.01,19.764050636867,1.6446276052869742,0.01,True
58,58434.28582180012,-1495.19081493064,g,g,4195.842228571429,4195.842228571429,4.349980628949462e-17,-0.8641375100740465,4.349980628949462e-19,0.01,20.386717002452798,2.267293970872771,0.01,True
59,58437.3980208002,-1492.0786159305571,g,g,4195.842228571429,4195.842228571429,4.701021787893686e-17,-0.830432569037244,4.701021787893686e-19,0.01,20.30245464986079,2.1830316182807614,0.01,True
60,58441.270995399915,-1488.2056413308455,g,g,4195.842228571429,4195.842228571429,6.828612589626867e-17,-0.6682923586440186,6.828612589626868e-19,0.01,19.897104123877728,1.7776810922977013,0.01,True
61,58450.4163079001,-1479.0603288306593,g,g,4195.842228571429,4195.842228571429,1.7309824070650692e-16,-0.26433217913911555,1.7309824070650692e-18,0.01,18.887203675115465,0.7677806435354384,0.01,True
62,58464.23812500015,-1465.2385117306112,g,g,4366.873551020408,4366.873551020408,3.6466760366614837e-17,-0.9407276498788075,3.6466760366614837e-19,0.01,20.578192351964702,2.4587693203846754,0.01,True
63,58471.10629629996,-1458.3703404308035,g,g,4195.842228571429,4195.842228571429,2.3227396987898174e-16,-0.13662429037809964,2.3227396987898173e-18,0.01,18.56793395321293,0.4485109216329022,0.01,True
64,58474.10775459977,-1455.3688821309916,g,g,4195.842228571429,4195.842228571429,1.1255190159256946e-16,-0.4512719961485008,1.1255190159256947e-18,0.01,19.35455321763893,1.2351301860589032,0.01,True
65,58481.263472199906,-1448.2131645308546,g,g,4195.842228571429,4195.842228571429,4.511889905265542e-17,-0.848266339186635,4.511889905265542e-19,0.01,20.34703907523427,2.227616043654244,0.01,True
66,58487.173194400035,-1442.3034423307254,g,g,4366.873551020408,4366.873551020408,2.689572981347223e-17,-1.072941499737377,2.689572981347223e-19,0.01,20.90872697661112,2.7893039450310937,0.01,True
67,58487.17410880001,-1442.3025279307476,g,g,4366.873551020408,4366.873551020408,2.7666850062839937e-17,-1.0606651165727836,2.7666850062839936e-19,0.01,20.87803601869964,2.758612987119612,0.01,True
68,58488.173692100216,-1441.3029446305445,g,g,4195.842228571429,4195.842228571429,2.222442734818685e-16,-0.15579425364274435,2.222442734818685e-18,0.01,18.61585886137454,0.49643582979451395,0.01,True
69,58491.16847220017,-1438.3081645305938,g,g,4195.842228571429,4195.842228571429,3.4729192361960395e-17,-0.9619301492845036,3.4729192361960397e-19,0.01,20.631198600478942,2.5117755688989156,0.01,True
70,58491.17874999996,-1438.2978867307975,g,g,4195.842228571429,4195.842228571429,3.69138058587747e-17,-0.9354360092619078,3.69138058587747e-19,0.01,20.564963250422448,2.445540218842421,0.01,True
71,58493.20740740001,-1436.2692293307482,g,g,4366.873551020408,4366.873551020408,3.8537334978576996e-17,-0.9167431550228304,3.8537334978577e-19,0.01,20.518231114824758,2.398808083244731,0.01,True
72,58495.167951399926,-1434.3086853308341,g,g,4830.0,4830.0,1.228429413053061e-16,-0.41327462658139247,1.228429413053061e-18,0.01,19.25955979372116,1.1401367621411325,0.01,True
73,58495.16886569979,-1434.3077710309735,g,g,4830.0,4830.0,1.8071959455169499e-16,-0.2456195894967088,1.80719594551695e-18,0.01,18.84042220100945,0.7209991694294224,0.01,True
74,58503.18836810021,-1426.288268630553,g,g,4879.967518367347,4879.967518367347,9.04508571537761e-17,-0.5462121462721985,9.04508571537761e-19,0.01,19.59190359294817,1.472480561368144,0.01,True
