MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59214.558925  19.470  0.326    59   19 o  0   0.94 188.96607  37.70344  6111.13  7260.41 2.38 2.10   5.0 -0.383 18.89 19.36 01a59214o0792o
59216.550281  19.986  0.670    37   25 o  0   1.17 188.96607  37.70344  3479.83  5434.26 2.71 2.58  42.6 -0.405 18.51 19.14 02a59216o0775o
59216.553031  19.274  0.360    71   26 o  0   1.44 188.96607  37.70344  3498.80  5472.67 2.73 2.60  47.4 -0.410 18.53 19.16 02a59216o0781o
59216.559893  19.154  0.302    79   24 o  0   1.26 188.96607  37.70344  3440.79  5394.66 2.60 2.43  37.0 -0.400 18.59 19.21 02a59216o0796o
59216.565397  19.025  0.239    89   21 o  0   1.58 188.96607  37.70344  3421.47  5510.57 2.50 2.31  28.5 -0.401 18.65 19.19 02a59216o0808o
59218.619064  19.279  0.194    71   14 o  0   1.05 188.96607  37.70344  2228.55  3210.23 2.15 1.98  -0.5 -0.405 19.30 20.01 01a59218o0911o
59218.622290  19.348  0.225    66   15 o  0   0.85 188.96607  37.70344  2207.68  3172.63 2.17 2.10   8.2 -0.407 19.24 20.01 01a59218o0918o
59218.628281  19.062  0.138    86   12 o  0   1.83 188.96607  37.70344  2266.79  3249.82 2.08 1.95  69.0 -0.418 19.33 20.02 01a59218o0931o
59218.649123  19.264  0.199    72   14 o  0   0.89 188.96607  37.70344  2280.82  3135.02 2.06 1.95   7.1 -0.411 19.33 20.06 01a59218o0974o
59222.566301  19.353  0.134    66    9 o  0   2.39 188.96607  37.70344  2234.12  3201.55 2.16 2.11  73.8 -0.422 19.58 20.88 01a59222o0793o
59222.568605  19.234  0.115    74    8 o  0   1.81 188.96607  37.70344  2213.75  3163.43 2.13 2.11  72.5 -0.413 19.60 20.89 01a59222o0798o
59222.571365  19.180  0.131    77   10 o  0   1.02 188.96607  37.70344  2273.73  3240.22 2.01 1.98  88.3 -0.419 19.68 20.91 01a59222o0804o
59222.576895  19.324  0.146    68   10 o  0   1.47 188.96607  37.70344  2292.60  3124.72 2.28 2.00   8.3 -0.407 19.59 20.93 01a59222o0816o
59226.576340  19.908  0.236    40    9 c  0   1.31 188.96607  37.70344  2104.61  7084.76 3.30 3.24 -50.3 -0.371 19.59 22.23 01a59226o0786c
59226.578643  19.489  0.160    58    9 c  0   0.98 188.96607  37.70344  2085.53  7046.85 3.44 3.32 -59.8 -0.337 19.51 22.22 01a59226o0791c
59226.584090  19.501  0.169    58   10 c  0   0.92 188.96607  37.70344  2142.38  7122.30 3.24 3.00 -61.9 -0.366 19.62 22.22 01a59226o0802c
59226.589164  19.834  0.200    42    8 c  0   1.05 188.96607  37.70344  2160.91  7006.96 3.16 2.91 -69.3 -0.365 19.62 22.24 01a59226o0813c
59228.589190  19.512  0.140    57    8 c  0   1.74 188.96607  37.70344 10334.32  7216.19 2.94 2.67  37.2 -0.385 19.76 21.91 02a59228o0777c
59228.591939  19.412  0.147    62    9 c  0   1.02 188.96607  37.70344 10355.64  7253.19 2.79 2.69  47.3 -0.396 19.78 21.91 02a59228o0783c
59228.610516  19.464  0.143    60    8 c  0   1.20 188.96607  37.70344 10300.27  7181.09 2.85 2.66  45.8 -0.397 19.78 21.90 02a59228o0823c
59228.613266  19.559  0.184    54   10 c  0   0.87 188.96607  37.70344 10280.00  7298.55 2.78 2.72  79.9 -0.395 19.78 21.89 02a59228o0829c
59228.616008  19.517  0.121    57    7 c  0   1.81 188.96607  37.70344   268.03  7204.61 2.40 2.35 -57.4 -0.397 19.78 21.92 02a59228o0835c
59228.618296  19.309  0.114    69    8 c  0   1.10 188.96607  37.70344   288.12  7244.57 2.49 2.44 -71.9 -0.395 19.74 21.93 02a59228o0840c
59228.621039  19.700  0.166    48    8 c  0   1.07 188.96607  37.70344   229.07  7164.62 2.70 2.54 -54.6 -0.375 19.70 21.91 02a59228o0846c
59228.626525  19.494  0.135    58    8 c  0   1.11 188.96607  37.70344   208.63  7281.15 2.43 2.39 -62.5 -0.394 19.76 21.93 02a59228o0858c
59230.549596  19.915  0.192    39    8 c  0   1.16 188.96607  37.70344  2103.94  7082.69 2.74 2.37 -83.9 -0.406 19.81 22.13 01a59230o0756c
59230.551439  19.561  0.144    54    8 c  0   1.30 188.96607  37.70344  2085.21  7044.27 2.67 2.44 -84.0 -0.404 19.82 22.12 01a59230o0760c
59230.554286  19.937  0.221    38    8 c  0   1.09 188.96607  37.70344  2143.64  7120.73 3.06 2.81 -70.8 -0.385 19.70 22.11 01a59230o0766c
59230.559349  19.583  0.146    53    8 c  0   1.07 188.96607  37.70344  2162.09  7004.40 2.74 2.53 -80.9 -0.401 19.80 22.12 01a59230o0777c
59238.533629  19.628  0.280    51   14 o  0   1.31 188.96607  37.70344  8337.58  3400.83 2.86 2.61  -3.9 -0.404 19.18 20.38 01a59238o0695o
59238.539705  20.034  0.338    35   12 o  0   0.86 188.96607  37.70344  8316.99  3357.63 2.25 2.18 -59.8 -0.396 19.44 20.46 01a59238o0708o
59238.553229  19.901  0.237    40    9 o  0   1.33 188.96607  37.70344  8373.18  3436.18 2.21 2.18  13.2 -0.383 19.60 20.65 01a59238o0737o
59238.562264  19.868  0.238    41   10 o  0   1.28 188.96607  37.70344  8392.36  3318.77 2.20 2.00  -5.0 -0.395 19.66 20.86 01a59238o0755o
59242.542949  19.445  0.403    61   24 o  0   0.73 188.96607  37.70344  4433.39  9583.76 2.32 2.14 -39.2 -0.422 18.67 19.08 01a59242o0681o
59242.545724  20.435  0.954    24   23 o  0   0.94 188.96607  37.70344  4412.41  9544.86 2.24 2.00 -74.8 -0.434 18.78 19.09 01a59242o0687o
59242.550802  19.724  0.451    47   21 o  0   1.26 188.96607  37.70344  4469.73  9622.20 2.34 2.12 -45.0 -0.412 18.74 19.10 01a59242o0698o
59242.558681  19.825  0.450    43   19 o  0   1.43 188.96607  37.70344  4488.40  9505.45 2.11 1.90 -76.8 -0.427 18.89 19.09 01a59242o0715o
59244.541707  19.689  0.575    48   28 o  0   1.20 188.96607  37.70344  8372.63  9305.52 2.73 2.65 -84.3 -0.398 18.56 19.06 02a59244o0738o
59244.543550  20.444  1.107    24   27 o  0   1.44 188.96607  37.70344  8391.32  9342.97 2.80 2.60 -59.7 -0.399 18.60 19.07 02a59244o0742o
59244.546296 -20.336  1.070   -27   28 o  0   0.90 188.96607  37.70344  8331.93  9266.06 2.80 2.55 -60.4 -0.407 18.58 19.07 02a59244o0748o
59244.561789  19.943  0.620    38   24 o  0   1.35 188.96607  37.70344  8316.66  9384.70 2.66 2.40 -61.7 -0.414 18.73 19.20 02a59244o0781o
59244.674997  20.101  1.166    33   39 o  0   1.24 188.96607  37.70344  2230.15  1240.85 2.48 2.34 -55.8 -0.431 18.14 18.22 02a59244o1021o
59245.518323  19.404  0.298    63   19 o  0   1.21 188.96607  37.70344  4426.32  9587.13 2.02 1.94 -31.2 -0.418 18.89 19.22 01a59245o0660o
59245.525727  20.208  0.595    30   18 o  0   1.40 188.96607  37.70344  4407.94  9549.42 1.98 1.93 -40.0 -0.423 18.94 19.24 01a59245o0676o
59245.527619  19.651  0.285    50   14 o  0   1.67 188.96607  37.70344  4464.58  9626.88 1.95 1.93 -20.6 -0.422 18.94 19.25 01a59245o0680o
59245.547091  20.668  1.008    20   20 o  0   1.15 188.96607  37.70344  4483.91  9510.10 2.01 1.97 -28.9 -0.424 18.96 19.28 01a59245o0720o
59246.547696 -22.685  5.243    -3   16 o  0   1.16 188.96607  37.70344  4430.12  9584.50 2.05 1.94 -75.2 -0.429 19.13 19.64 01a59246o0723o
59246.550458  19.829  0.270    42   12 o  0   1.91 188.96607  37.70344  4410.79  9546.66 1.91 1.89  89.9 -0.428 19.17 19.65 01a59246o0729o
59246.553692  20.814  0.842    17   14 o  0   1.44 188.96607  37.70344  4467.21  9624.51 1.96 1.93  89.3 -0.436 19.16 19.65 01a59246o0736o
59246.561663  20.346  0.522    26   14 o  0   1.17 188.96607  37.70344  4485.57  9506.70 1.92 1.88 -28.3 -0.433 19.22 19.67 01a59246o0752o
59250.589853  19.821  0.277    43   12 o  0   0.83 188.96607  37.70344  9865.72   652.58 2.30 2.03 -63.7 -0.370 19.71 20.92 01a59250o0734o
59250.595382  20.496  0.540    23   12 o  0   0.87 188.96607  37.70344  9886.48   690.32 2.40 2.15 -64.7 -0.372 19.64 20.93 01a59250o0746o
59250.600912  20.544  0.450    22   10 o  0   1.84 188.96607  37.70344  9831.26   613.92 2.31 2.07 -53.0 -0.371 19.69 20.89 01a59250o0758o
59250.602752  22.252  2.340     5   11 o  0   0.79 188.96607  37.70344   281.28   724.37 2.03 1.88  57.4 -0.465 19.68 20.91 01a59250o0762o
59250.606453  20.334  0.441    27   12 o  0   1.07 188.96607  37.70344   302.53   764.24 1.98 1.84  57.1 -0.466 19.69 20.93 01a59250o0770o
59250.611984  21.029  0.727    14   10 o  0   1.13 188.96607  37.70344  9814.42   731.54 2.30 2.03 -62.8 -0.376 19.69 20.91 01a59250o0782o
59250.612446  21.280  0.777    11    9 o  0   1.75 188.96607  37.70344   245.50   682.11 1.96 1.79  61.9 -0.462 19.68 20.88 01a59250o0783o
59250.622660  20.391  0.360    25    9 o  0   1.97 188.96607  37.70344   231.18   799.92 2.08 1.86  70.7 -0.471 19.68 20.94 01a59250o0805o
59252.596079  19.810  0.200    43    9 o  0   1.85 188.96607  37.70344  3214.88  5327.70 2.26 1.94  31.8 -0.437 19.73 21.29 02a59252o0844o
59252.599281  20.302  0.336    28    9 o  0   0.91 188.96607  37.70344  3196.42  5288.76 2.28 1.91  32.1 -0.438 19.74 21.29 02a59252o0851o
59252.607056  20.451  0.383    24    9 o  0   1.64 188.96607  37.70344  3254.65  5365.14 2.28 2.00  30.3 -0.434 19.70 21.26 02a59252o0868o
59252.641284  21.399  0.861    10    9 o  0   1.13 188.96607  37.70344  3268.93  5246.85 2.12 1.89  29.1 -0.441 19.69 21.14 02a59252o0942o
59253.507130  23.788  7.900     1    9 c  0   1.15 188.96607  37.70344   625.39  9877.13 2.57 2.23 -70.8 -0.423 19.86 22.15 01a59253o0591c
59253.529837  21.603  1.038     8    9 c  0   1.19 188.96607  37.70344   608.39  9843.72 2.51 2.18 -68.9 -0.425 19.87 22.11 01a59253o0637c
59253.544623  23.263  4.059     2    7 c  0   1.18 188.96607  37.70344   663.51  9921.56 2.52 2.19 -69.0 -0.428 19.95 22.03 01a59253o0668c
59253.546465  20.280  0.270    28    8 c  0   1.26 188.96607  37.70344   683.84  9802.58 2.58 2.24 -68.9 -0.418 19.84 22.05 01a59253o0672c
59254.523844  22.010  1.259     6    7 c  0   1.09 188.96607  37.70344   635.80  9878.90 2.53 2.18 -72.2 -0.426 19.87 22.14 01a59254o0685c
59254.546931  20.897  0.517    16    8 c  0   1.10 188.96607  37.70344   612.08  9844.72 2.55 2.26 -61.7 -0.409 19.83 22.19 01a59254o0733c
59254.548775  20.427  0.399    24   10 c  0   0.80 188.96607  37.70344 10207.60  9870.26 2.84 2.49  71.1 -0.364 19.83 22.21 01a59254o0737c
59254.549235  20.165  0.269    31    8 c  0   1.23 188.96607  37.70344   669.05  9921.24 2.59 2.26 -66.3 -0.424 19.86 22.18 01a59254o0738c
59254.551082  20.830  0.504    17    8 c  0   1.00 188.96607  37.70344 10187.74  9829.88 2.91 2.33 -89.0 -0.379 19.81 22.20 01a59254o0742c
59254.552003  20.141  0.266    32    8 c  0   0.97 188.96607  37.70344   689.14  9802.67 2.62 2.29 -65.4 -0.420 19.84 22.20 01a59254o0744c
59254.553855  22.832  3.190     3    8 c  0   1.20 188.96607  37.70344 10246.12  9910.44 2.87 2.42  88.9 -0.376 19.84 22.21 01a59254o0748c
59254.561229  20.275  0.295    28    8 c  0   1.25 188.96607  37.70344 10265.24  9792.80 2.87 2.58 -86.6 -0.368 19.80 22.21 01a59254o0764c
59256.337298  20.042  0.396    35   14 c  0   0.63 188.96607  37.70344  7361.76  5240.21 2.99 2.70  26.5 -0.377 19.31 21.18 02a59256o0283c
59256.356677  20.887  0.670    16   11 c  0   0.93 188.96607  37.70344  7383.87  5278.08 2.78 2.55  16.8 -0.379 19.51 21.39 02a59256o0325c
59256.384744  25.706 58.000     0   11 c  0   1.10 188.96607  37.70344  7327.88  5195.20 2.91 2.79  13.8 -0.373 19.54 21.61 02a59256o0385c
59256.395363  20.475  0.431    23   10 c  0   1.28 188.96607  37.70344  7306.20  5313.04 3.05 2.61  30.1 -0.376 19.57 21.68 02a59256o0407c
59258.499298  20.736  0.362    18    7 c  0   1.48 188.96607  37.70344  5147.86  5209.49 2.71 2.69 -14.4 -0.340 19.69 21.99 01a59258o0635c
59258.502537  21.090  0.521    13    7 c  0   1.00 188.96607  37.70344  5128.23  5171.66 2.58 2.41  86.0 -0.360 19.78 21.99 01a59258o0642c
59258.524983  20.962  0.419    15    6 c  0   1.25 188.96607  37.70344  5184.44  5249.56 2.48 2.38  76.3 -0.369 19.79 22.01 01a59258o0690c
59258.529128  20.628  0.398    20    8 c  0   0.74 188.96607  37.70344  5204.21  5133.10 2.51 2.41  73.7 -0.358 19.79 22.03 01a59258o0699c
59262.460813  23.719  6.182     1    7 c  0   1.28 188.96607  37.70344  5148.56  5206.69 2.47 2.36 -73.8 -0.365 19.77 21.85 01a59262o0534c
59262.464035  20.315  0.249    27    7 c  0   1.17 188.96607  37.70344  5128.86  5168.61 2.44 2.34 -70.5 -0.361 19.74 21.85 01a59262o0541c
59262.466802  20.415  0.213    25    5 c  0   2.11 188.96607  37.70344  5187.33  5245.85 2.37 2.26 -59.2 -0.365 19.79 21.87 01a59262o0547c
59262.472328  20.448  0.303    24    7 c  0   1.37 188.96607  37.70344  5208.03  5130.02 2.41 2.35 -51.1 -0.351 19.78 21.87 01a59262o0559c
59266.612541  20.314  0.283    27    8 c  0   1.14 188.96607  37.70344  6389.54  9410.98 2.39 2.31 -57.8 -0.351 19.86 22.04 01a59266o0321c
59266.616687  20.771  0.459    18    8 c  0   0.98 188.96607  37.70344  6410.87  9449.54 2.38 2.27 -56.4 -0.353 19.84 22.02 01a59266o0330c
59266.623168  20.737  0.362    18    7 c  0   1.30 188.96607  37.70344  6350.60  9372.87 2.42 2.32 -61.8 -0.352 19.43 21.59 01a59266o0344c
59266.635205  20.068  0.234    34    8 c  0   0.75 188.96607  37.70344  6333.57  9490.60 2.40 2.26 -69.7 -0.356 19.83 21.98 01a59266o0370c
59269.402906  20.546  0.672    22   15 o  0   1.55 188.96607  37.70344  4202.43  1141.06 2.09 2.01  86.5 -0.429 19.11 19.63 01a59269o0408o
59269.410286  20.780  0.848    18   15 o  0   1.35 188.96607  37.70344  4181.37  1102.55 2.17 2.08  76.8 -0.426 19.09 19.66 01a59269o0424o
59269.414896  23.269  9.000     2   16 o  0   0.95 188.96607  37.70344  4242.46  1181.79 2.22 2.13  77.6 -0.416 19.08 19.68 01a59269o0434o
59269.423235  20.116  0.399    33   13 o  0   1.35 188.96607  37.70344  4261.82  1064.48 2.06 2.04  62.4 -0.422 19.18 19.71 01a59269o0452o
59270.429647  19.672  0.402    49   20 o  0   1.06 188.96607  37.70344  4205.91  1144.20 2.20 2.18  73.4 -0.412 18.85 19.21 01a59270o0355o
59270.432898 -22.522  5.174    -4   18 o  0   0.71 188.96607  37.70344  4181.67  1101.44 1.92 1.87  89.0 -0.429 19.02 19.23 01a59270o0362o
59270.438918 -20.488  0.749   -23   17 o  0   1.12 188.96607  37.70344  4243.22  1178.13 2.09 1.98  72.6 -0.416 18.94 19.25 01a59270o0375o
59270.452753  19.740  0.283    46   13 o  0   1.76 188.96607  37.70344  4261.54  1065.65 1.96 1.94  67.7 -0.425 19.00 19.31 01a59270o0404o
59276.596621  19.800  0.352    44   15 o  0   1.22 188.96607  37.70344  8173.98  9433.98 2.23 2.19 -89.0 -0.439 19.22 19.99 02a59276o0268o
59276.599476 -22.528  4.571    -4   16 o  0   1.25 188.96607  37.70344  8154.79  9392.71 2.36 2.15  43.3 -0.439 19.20 19.99 02a59276o0274o
59276.606679  20.181  0.471    31   14 o  0   1.29 188.96607  37.70344  8214.01  9472.28 2.30 2.22  53.9 -0.433 19.19 19.97 02a59276o0289o
59276.617818  19.549  0.278    55   15 o  0   1.41 188.96607  37.70344  8232.38  9356.19 2.24 2.19  74.2 -0.433 19.18 19.93 02a59276o0312o
59276.662068 -20.655  1.412   -20   28 o  0   1.58 188.96607  37.70344  8194.61  9408.20 2.33 2.16 -52.1 -0.452 18.62 18.77 02a59276o0407o
59278.555517 -22.629  6.308    -3   20 o  0   1.32 188.96607  37.70344  1526.03  5537.15 2.04 1.85 -86.4 -0.436 18.83 19.34 01a59278o0567o
59278.559675  19.215  0.819    75   61 o  0   1.26 188.96607  37.70344  1546.79  5575.54 1.93 1.86 -58.6 -0.428 17.21 17.65 01a59278o0576o
59278.587151  20.734  1.358    18   25 o  0   1.20 188.96607  37.70344  1494.50  5493.57 2.11 1.83 -88.6 -0.434 18.62 19.26 01a59278o0634o
59278.615781  20.249  0.932    29   27 o  0   0.90 188.96607  37.70344  1484.07  5604.91 2.13 1.89 -86.1 -0.430 18.51 19.00 01a59278o0695o
59284.389168  20.338  0.273    27    7 c  0   1.80 188.96607  37.70344  6571.67  3598.57 2.56 2.50  51.5 -0.388 19.69 21.78 02a59284o0308c
59284.390997  20.166  0.285    31    9 c  0   0.85 188.96607  37.70344  6591.01  3637.88 2.58 2.52  62.7 -0.388 19.67 21.79 02a59284o0312c
59284.394620  20.922  0.455    16    7 c  0   1.37 188.96607  37.70344  6534.08  3559.63 2.51 2.44  55.4 -0.393 19.74 21.78 02a59284o0318c
59284.609617  20.765  0.471    18    8 c  0   0.98 188.96607  37.70344  4052.60  6887.03 2.65 2.27  38.1 -0.381 19.67 21.46 02a59284o0384c
59286.439843  20.495  0.442    23   10 o  0   1.01 188.96607  37.70344  8256.64  1450.36 2.07 1.92 -85.1 -0.424 19.90 21.35 01a59286o0219o
59286.442168  20.400  0.348    25    9 o  0   1.53 188.96607  37.70344  8236.88  1410.84 2.18 2.03 -79.0 -0.418 19.73 21.19 01a59286o0224o
59286.444933  20.225  0.280    30    8 o  0   1.36 188.96607  37.70344  8296.18  1489.73 2.23 2.11 -82.5 -0.403 19.78 21.26 01a59286o0230o
59286.453748  20.099  0.244    33    8 o  0   1.44 188.96607  37.70344  8316.00  1373.02 2.18 2.06 -79.5 -0.417 19.91 21.43 01a59286o0249o
59288.389521  20.333  0.250    27    7 c  0   1.62 188.96607  37.70344  6572.20  3598.63 2.40 2.31  50.5 -0.396 19.78 21.86 02a59288o0378c
59288.391350  19.981  0.239    37    9 c  0   0.90 188.96607  37.70344  6593.03  3638.11 2.53 2.42  65.3 -0.394 19.74 21.86 02a59288o0382c
59288.395261  19.975  0.185    37    7 c  0   1.59 188.96607  37.70344  6532.66  3561.82 2.46 2.32  38.2 -0.399 19.80 21.88 02a59288o0389c
59288.405654  20.025  0.172    36    6 c  0   1.78 188.96607  37.70344  6517.97  3672.88 2.51 2.35  60.4 -0.394 19.82 21.92 02a59288o0410c
59292.393295  20.058  0.262    34    9 c  0   0.88 188.96607  37.70344  4212.66  7079.35 2.47 2.35  58.6 -0.392 19.80 21.83 02a59292o0367c
59292.396610  20.223  0.335    30   10 c  0   0.79 188.96607  37.70344  4232.01  7118.69 2.51 2.38  45.9 -0.392 19.76 21.83 02a59292o0374c
59292.403543  20.093  0.261    33    9 c  0   1.31 188.96607  37.70344  4175.98  7038.66 2.80 2.38  46.5 -0.375 19.74 21.84 02a59292o0389c
59292.417028  19.994  0.234    36    8 c  0   0.99 188.96607  37.70344  4156.45  7155.85 2.56 2.43  53.6 -0.389 19.74 21.85 02a59292o0418c
59294.541287  20.434  0.369    24    9 o  0   0.87 188.96607  37.70344  2590.65  3318.91 1.82 1.76 -83.1 -0.435 19.94 21.21 01a59294o0192o
59294.566170  20.645  0.443    20    9 o  0   1.32 188.96607  37.70344  2615.86  3354.90 2.03 2.02 -34.9 -0.419 19.79 21.21 01a59294o0244o
59294.574523  20.826  0.452    17    8 o  0   1.47 188.96607  37.70344  2556.41  3275.32 2.14 1.99 -86.3 -0.426 19.78 21.20 01a59294o0262o
59294.587313  20.490  0.345    23    8 o  0   0.84 188.96607  37.70344  2540.43  3391.14 2.04 1.90 -89.5 -0.423 19.87 21.25 01a59294o0289o
59297.373967  19.695  0.320    48   15 o  0   1.42 188.96607  37.70344  9868.81  7225.46 2.38 1.88 -89.6 -0.429 19.23 19.74 01a59297o0195o
59297.395587  20.213  0.552    30   16 o  0   0.79 188.96607  37.70344  9848.04  7184.54 2.32 1.91 -89.9 -0.443 19.30 19.85 01a59297o0239o
59297.408605  19.329  0.185    67   12 o  0   2.08 188.96607  37.70344  9907.92  7264.05 2.41 1.96  86.7 -0.433 19.32 19.93 01a59297o0266o
59297.428376  19.968  0.408    37   15 o  0   1.03 188.96607  37.70344  9928.40  7145.85 2.50 2.09 -84.7 -0.423 19.27 19.95 01a59297o0306o
59297.443483  19.564  0.272    54   15 o  0   1.15 188.96607  37.70344 10354.67  3282.62 2.58 2.10 -79.7 -0.411 19.29 19.90 01a59297o0336o
59297.463922  19.595  0.351    53   18 o  0   0.64 188.96607  37.70344 10377.48  3316.72 2.58 2.13 -83.1 -0.414 19.25 19.86 01a59297o0377o
59297.488725  20.230  0.451    29   13 o  0   1.09 188.96607  37.70344 10327.56  3236.39 2.44 1.99 -82.3 -0.416 19.30 19.87 01a59297o0429o
59297.491779  20.429  0.534    24   13 o  0   1.53 188.96607  37.70344 10305.45  3352.88 2.40 2.03 -79.5 -0.423 19.29 19.87 01a59297o0434o
59298.389746 -23.174 12.875    -2   25 o  0   1.02 188.96607  37.70344  9870.21  7225.84 2.39 2.13  81.0 -0.410 18.60 18.74 01a59298o0374o
59298.390213  22.098  5.122     5   27 o  0   1.42 188.96607  37.70344   160.17  7259.65 2.18 1.99 -74.3 -0.432 18.42 18.54 01a59298o0375o
59298.395506  18.664  0.795   124   99 o  0   0.84 188.96607  37.70344  9850.36  7186.28 2.38 2.20  78.4 -0.401 17.33 17.18 01a59298o0385o
59298.395982  19.169  1.581    78  124 o  0   1.16 188.96607  37.70344   140.17  7222.96 2.20 1.99 -76.6 -0.443 16.83 16.59 01a59298o0386o
59298.399204  20.082  2.267    34   76 o  0   1.86 188.96607  37.70344   198.66  7294.19 2.23 2.02 -83.9 -0.429 17.22 16.95 01a59298o0393o
59298.401666 -21.258  6.714   -11   76 o  0   0.85 188.96607  37.70344  9908.05  7261.21 2.43 2.15  81.3 -0.386 17.41 17.28 01a59298o0397o
59298.425621  19.896  0.481    40   19 o  0   1.00 188.96607  37.70344   220.42  7180.14 2.03 1.84 -84.1 -0.410 18.75 19.00 01a59298o0448o
59298.426082  20.418  1.036    25   26 o  0   1.29 188.96607  37.70344  9930.51  7142.59 2.22 2.08  70.7 -0.415 18.72 18.94 01a59298o0449o
59299.371164  19.807  1.970    43   85 o  0   1.12 188.96607  37.70344  9320.42  5095.82 2.21 2.13  82.5 -0.425 17.28 16.97 02a59299o0332o
59299.372994 -18.296  0.523  -174   91 o  0   1.26 188.96607  37.70344  9340.26  5133.83 2.29 2.20  83.5 -0.425 17.00 16.73 02a59299o0336o
59299.375745  17.456  0.442   378  167 o  0   0.89 188.96607  37.70344  9281.79  5057.74 2.31 2.19  86.2 -0.427 16.41 16.18 02a59299o0342o
59299.401254  20.184  2.551    31   78 o  0   0.88 188.96607  37.70344  9268.79  5174.07 2.26 2.17  58.1 -0.406 17.17 16.93 02a59299o0395o
59304.370457  19.579  0.325    54   17 o  0   0.87 188.96607  37.70344  9321.42  5087.06 2.19 2.15  67.1 -0.431 19.16 19.86 02a59304o0329o
59304.373666  19.941  0.412    38   16 o  0   1.26 188.96607  37.70344  9344.70  5128.14 2.23 2.11  53.2 -0.430 19.16 19.85 02a59304o0336o
59304.376517  19.563  0.275    54   15 o  0   0.94 188.96607  37.70344  9282.00  5052.40 2.17 2.07  61.2 -0.427 19.17 19.85 02a59304o0342o
59304.404362  20.267  0.575    28   16 o  0   1.25 188.96607  37.70344  9272.78  5169.57 2.27 2.17  46.5 -0.426 19.13 19.78 02a59304o0395o
59306.506340  19.902  0.244    40   10 o  0   1.32 188.96607  37.70344  3475.78  5453.50 1.92 1.73 -78.8 -0.441 19.59 20.37 01a59306o0238o
59306.509565  19.749  0.255    46   12 o  0   1.14 188.96607  37.70344  3497.11  5492.55 2.00 1.81 -79.8 -0.434 19.57 20.37 01a59306o0245o
