# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-19 at 10:42:39
#
# Requested input R.A. = 3.773333 degrees
# Requested input Dec. = 43.343289 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 694 14 3 ZTF_r 502484965415 0 3.3399 191.529 10.3651 26.1604 3.3839e-06 0.0315987 0.0613 7.0806e-06 1991 30. 0.060096 0.047113 19.4024 26.1604 1 2458256.9849653 694120254 27.24241025322 56.904316 0.532544 1.015013 84.04559706819 85.471550 0.989939 1.058216 3.90567807670344 19.4190000534058 0.0570000000298023 3.06299996376038 0.178000003099442 2458274.967292 2458366.859005 0
 1 694 14 3 ZTF_g 509483815415 0 2.5747 102.247 15.1083 26.2072 8.1309e-06 0.0391336 -0.0253739 2.14171e-05 1490 30. 0.049551 0.050087 19.2679 26.2072 1 2458263.9838194 694120154 -71.43118800931 79.472572 -0.999828 1.047612 -92.81025856871 125.843048 -0.742475 1.106047 3.91745850012001 19.8020002365112 0.0579999983310699 2.48799991607666 0.223000004887581 2458274.952072 2458338.902269 0
 2 694 14 3 ZTF_r 514449345415 0 2.3573 189.339 13.685 26.1383 2.855e-06 0.0289334 0.0730072 5.97584e-06 1998 30. 0.055573 0.047854 19.3534 26.1383 1 2458268.9493403 694120254 -13.90020316302 57.681309 -0.268065 1.152517 -12.18980794217 103.204895 -0.118908 1.045431 3.90567807670344 19.4190000534058 0.0570000000298023 3.06299996376038 0.178000003099442 2458274.967292 2458366.859005 0
 3 694 14 3 ZTF_r 517445035415 0 1.9519 188.652 10.1951 26.1165 1.8715e-06 0.0233801 0.0873767 3.93074e-06 1997 30. 0.05979 0.04637 19.8582 26.1165 1 2458271.9450347 694120254 -66.26759063043 43.535545 -1.693215 0.964098 -227.76409173776 79.864578 -2.871086 1.061093 3.90567807670344 19.4190000534058 0.0570000000298023 3.06299996376038 0.178000003099442 2458274.967292 2458366.859005 0
 4 694 14 3 ZTF_g 520452075415 0 2.431 101.547 7.77438 26.2215 3.4161e-06 0.0314065 -0.0573515 7.30246e-06 1969 30. 0.047259 0.039839 20.0525 26.2215 1 2458274.9520718 694120154 -70.45852943841 39.329937 -1.992806 0.874791 -96.51262491833 65.819923 -1.476189 1.074411 3.91745850012001 19.8020002365112 0.0579999983310699 2.48799991607666 0.223000004887581 2458274.952072 2458338.902269 0
 5 694 14 3 ZTF_r 520467295415 0 2.5404 189.377 8.39654 26.1289 1.9232e-06 0.0235268 0.0713376 4.03189e-06 1956 30. 0.04335 0.038878 19.8533 26.1289 1 2458274.9672917 694120254 -6.1371333445 38.937641 -0.175328 1.002623 -56.15805427342 65.814735 -0.859022 1.056781 3.90567807670344 19.4190000534058 0.0570000000298023 3.06299996376038 0.178000003099442 2458274.967292 2458366.859005 0
 6 694 14 3 ZTF_r 523425655415 0 2.4692 180.321 7.61922 26.0921 1.7713e-06 0.0226772 0.0691597 3.74112e-06 1973 30. 0.045585 0.042667 19.9545 26.0921 1 2458277.9256597 694120254 5.29363968217 33.879131 0.173811 0.948654 -76.63987801212 59.572269 -1.295167 1.047543 3.90567807670344 19.4190000534058 0.0570000000298023 3.06299996376038 0.178000003099442 2458274.967292 2458366.859005 0
 7 694 14 3 ZTF_g 523467995415 0 1.8537 94.0865 7.37942 26.1479 2.6246e-06 0.0276859 -0.051502 5.54702e-06 1974 30. 0.04217 0.034567 20.246 26.1479 1 2458277.9679977 694120154 6.87322346505 30.175196 0.253376 0.878659 60.56043299941 56.932251 1.070892 1.065526 3.91745850012001 19.8020002365112 0.0579999983310699 2.48799991607666 0.223000004887581 2458274.952072 2458338.902269 0
 8 694 14 3 ZTF_g 526453935415 0 2.1365 101.733 4.8894 26.2423 2.1045e-06 0.0248514 -0.0619041 4.37587e-06 1989 30. 0.047173 0.037081 20.7031 26.2423 1 2458280.9539352 694120154 -18.03345416713 21.959620 -0.913501 0.894320 14.10442786682 38.885170 0.365163 1.069354 3.91745850012001 19.8020002365112 0.0579999983310699 2.48799991607666 0.223000004887581 2458274.952072 2458338.902269 0
 9 694 14 3 ZTF_r 526475815415 0 1.7232 201.009 8.30206 26.1893 1.3534e-06 0.0198548 0.081813 2.83439e-06 1995 30. 0.039401 0.032517 20.2647 26.1893 1 2458280.9758102 694120254 16.93954072469 31.554020 0.597175 0.922177 14.24557423789 62.107162 0.230916 1.043303 3.90567807670344 19.4190000534058 0.0570000000298023 3.06299996376038 0.178000003099442 2458274.967292 2458366.859005 0
 10 694 14 3 ZTF_g 529448415415 0 2.6298 101.704 4.5719 26.2424 2.5046e-06 0.0271531 -0.0610983 5.23479e-06 1981 30. 0.050823 0.041283 20.5615 26.2424 1 2458283.9484144 694120154 -7.5083232958 24.307081 -0.343609 0.930949 -33.10573596355 38.480141 -0.866127 1.093715 3.91745850012001 19.8020002365112 0.0579999983310699 2.48799991607666 0.223000004887581 2458274.952072 2458338.902269 0
 11 694 14 3 ZTF_r 529469105415 0 2.4188 202.18 6.28421 26.1958 1.3969e-06 0.020175 0.0809234 2.93115e-06 1992 30. 0.045327 0.037959 20.3046 26.1958 1 2458283.9691088 694120254 -17.39888472868 30.869097 -0.626978 0.898802 -6.63690208262 51.701992 -0.129233 1.066557 3.90567807670344 19.4190000534058 0.0570000000298023 3.06299996376038 0.178000003099442 2458274.967292 2458366.859005 0
