,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59760.090786,1575.0909834898994,c,c,5383.2467,5383.2467,5.31991217251317e-17,-2.2013447794474104,1.8631705308701772e-17,0.35022580645161294,20.061223957981824,-5.527535181743701,0.35022580645161294,False
1,58161.603325000004,-23.39647751009761,c,c,5383.2467,5383.2467,4.8538657709689456e-17,-2.24116147978571,4.853865770968946e-18,0.1,20.160765708827576,-5.627076932589453,0.1,True
2,58197.479316,12.479513489895908,c,c,5383.2467,5383.2467,1.7538549162285342e-14,0.31674442251700974,1.7538549162285343e-15,0.1,13.766000953070773,0.7676878231673498,0.1,True
3,58225.414934500004,40.415131989902875,c,c,5383.2467,5383.2467,2.2283137041791246e-15,-0.579272910740741,2.228313704179125e-16,0.1,16.00604428621515,-1.472355509977028,0.1,True
4,58257.355288,72.35548548989755,c,c,5383.2467,5383.2467,1.2012704905674916e-16,-1.8476084332674265,1.2012704905674917e-17,0.1,19.176883092531863,-4.643194316293741,0.1,True
5,58281.323156,96.32335348989727,c,c,5383.2467,5383.2467,8.494265099195637e-17,-1.9981234310994154,8.494265099195638e-18,0.1,19.55317058711184,-5.019481810873717,0.1,True
6,58285.301322,100.30151948989806,c,c,5383.2467,5383.2467,1.0296604204864216e-16,-1.9145552228980396,1.0296604204864216e-17,0.1,19.344250066608396,-4.8105612903702735,0.1,True
7,58309.2589855,124.25918298989563,c,c,5383.2467,5383.2467,1.2698681366528768e-16,-1.82349061587154,1.2698681366528769e-17,0.1,19.11658854904215,-4.582899772804026,0.1,True
8,58573.45252333333,388.4527208232321,c,c,5383.2467,5383.2467,1.0987973429620183e-16,-1.8863316413797424,1.0987973429620183e-17,0.1,19.273691112812653,-4.7400023365745305,0.1,True
9,58577.484737,392.48493448989757,c,c,5383.2467,5383.2467,1.2012704905674916e-16,-1.8476084332674265,1.2012704905674917e-17,0.1,19.176883092531863,-4.643194316293741,0.1,True
10,58581.473719,396.47391648990015,c,c,5383.2467,5383.2467,7.205262566211698e-17,-2.069599430430081,7.205262566211698e-18,0.1,19.731860585438497,-5.198171809200375,0.1,True
11,58605.439860000006,420.4400574899046,c,c,5383.2467,5383.2467,9.482894229460545e-17,-1.9503083354060138,9.482894229460546e-18,0.1,19.433632847878332,-4.89994407164021,0.1,True
12,58609.375105,424.3753024898979,c,c,5383.2467,5383.2467,5.360198044505612e-17,-2.198068405977569,5.360198044505612e-18,0.1,20.053033024307222,-5.5193442480691,0.1,True
13,58637.25904766666,452.2592451565579,c,c,5383.2467,5383.2467,5.942822776757874e-17,-2.153256462762041,5.942822776757875e-18,0.1,19.9410031662684,-5.407314390030276,0.1,True
14,58641.30761233333,456.30780982322904,c,c,5383.2467,5383.2467,5.227308796653797e-17,-2.2089710856951434,5.227308796653797e-18,0.1,20.080289723601155,-5.546600947363032,0.1,True
15,58661.272788,476.27298548990075,c,c,5383.2467,5383.2467,1.0296604204864216e-16,-1.9145552228980396,1.0296604204864216e-17,0.1,19.344250066608396,-4.8105612903702735,0.1,True
16,58665.251941,480.252138489901,c,c,5383.2467,5383.2467,8.755703045954154e-17,-1.9849582181165673,8.755703045954156e-18,0.1,19.520257554654716,-4.9865687784165935,0.1,True
17,58669.26535933333,484.2655568232294,c,c,5383.2467,5383.2467,7.136610148114717e-17,-2.0737572687647408,7.136610148114717e-18,0.1,19.74225518127515,-5.208566405037029,0.1,True
18,58670.2564045,485.25660198990226,c,c,5383.2467,5383.2467,1.4018174620754646e-16,-1.780557776373163,1.4018174620754648e-17,0.1,19.009256450296206,-4.475567674058084,0.1,True
19,58671.25053433334,486.2507318232383,c,c,5383.2467,5383.2467,2.459013854442403e-16,-1.5364882663237598,2.4590138544424033e-17,0.1,18.3990826751727,-3.8653938989345775,0.1,True
20,58841.666393,656.6665904898982,c,c,5383.2467,5383.2467,1.56819263899614e-16,-1.731849830975479,1.56819263899614e-17,0.1,18.887486586801998,-4.353797810563876,0.1,True
21,58929.560967,744.5611644898963,c,c,5383.2467,5383.2467,6.096967110058154e-17,-2.142135389710628,6.096967110058154e-18,0.1,19.913200483639866,-5.379511707401743,0.1,True
22,58957.34527975,772.3454772398982,c,c,5383.2467,5383.2467,2.6385564750842696e-16,-1.5058828477912787,2.6385564750842698e-17,0.1,18.322569128841494,-3.788880352603371,0.1,True
23,58981.34565266667,796.3458501565692,c,c,5383.2467,5383.2467,6.261512779863672e-17,-2.1305699706261265,6.261512779863672e-18,0.1,19.884286935928618,-5.350598159690495,0.1,True
24,58982.343072749994,797.3432702398932,c,c,4246.286528571428,4246.286528571428,5.570333780024347e-17,-2.1813680226304832,5.570333780024347e-18,0.1,20.011282065939508,-5.477593289701385,0.1,True
25,58993.376656,808.3768534898991,c,c,5383.2467,5383.2467,1.0296604204864216e-16,-1.9145552228980396,1.0296604204864216e-17,0.1,19.344250066608396,-4.8105612903702735,0.1,True
26,59017.27600866667,832.2762061565663,c,c,5383.2467,5383.2467,6.313881672516778e-17,-2.1269528033612524,6.3138816725167784e-18,0.1,19.875244017766427,-5.3415552415283045,0.1,True
27,59021.265934999996,836.2661324898945,c,c,5383.2467,5383.2467,5.826138411230971e-17,-2.1618684440248472,5.826138411230971e-18,0.1,19.962533119425416,-5.4288443431872935,0.1,True
28,59195.65754,1010.6577374898989,c,c,5383.2467,5383.2467,1.4084542207038189e-16,-1.7785065063652912,1.408454220703819e-17,0.1,19.00412827527653,-4.470439499038406,0.1,True
29,59197.663164,1012.6633614898965,c,c,5383.2467,5383.2467,2.65995608625659e-16,-1.5023747751113916,2.65995608625659e-17,0.1,18.313798947141777,-3.7801101709036544,0.1,True
30,59207.620372,1022.6205694898963,c,c,5383.2467,5383.2467,1.0296604204864216e-16,-1.9145552228980396,1.0296604204864216e-17,0.1,19.344250066608396,-4.8105612903702735,0.1,True
31,59227.59838,1042.5985774899018,c,c,5383.2467,5383.2467,1.0296604204864216e-16,-1.9145552228980396,1.0296604204864216e-17,0.1,19.344250066608396,-4.8105612903702735,0.1,True
32,59231.586368,1046.5865654898953,c,c,5383.2467,5383.2467,1.1154654555269541e-16,-1.8797931166388278,1.1154654555269542e-17,0.1,19.257344800960368,-4.723656024722246,0.1,True
33,59253.668797,1068.6689944898972,c,c,5383.2467,5383.2467,2.5741510512160537e-16,-1.516615214226002,2.5741510512160537e-17,0.1,18.349400044928302,-3.8157112686901797,0.1,True
34,59255.556446,1070.556643489901,c,c,5383.2467,5383.2467,8.580503504053509e-17,-1.993736468945663,8.58050350405351e-18,0.1,19.54220318172746,-5.008514405489336,0.1,True
35,59257.5601115,1072.5603089899014,c,c,5383.2467,5383.2467,6.801112915908896e-17,-2.0946692566400316,6.8011129159088956e-18,0.1,19.794535150963377,-5.260846374725254,0.1,True
36,59259.529861999996,1074.5300594898945,c,c,5383.2467,5383.2467,6.674065435082275e-17,-2.1028587816194317,6.674065435082275e-18,0.1,19.815008963411874,-5.281320187173751,0.1,True
37,59261.508665666675,1076.508863156574,c,c,5383.2467,5383.2467,5.551556929943463e-17,-2.182834444183804,5.551556929943463e-18,0.1,20.014948119822808,-5.481259343584686,0.1,True
38,59265.60322,1080.603417489896,c,c,5383.2467,5383.2467,4.573408367660512e-15,-0.2670092599190923,4.573408367660512e-16,0.1,15.22538515916103,-0.6916963829229079,0.1,True
39,59293.537695499996,1108.5378929898943,c,c,5383.2467,5383.2467,8.1740582594412e-17,-2.0148115131888247,8.174058259441201e-18,0.1,19.594890792335363,-5.061202016097241,0.1,True
40,59311.37351875,1126.3737162398975,c,c,5383.2467,5383.2467,8.939532947110099e-17,-1.975934412613988,8.9395329471101e-18,0.1,19.497698040898264,-4.964009264660142,0.1,True
41,59315.409144000005,1130.4093414899035,c,c,5383.2467,5383.2467,6.674065435082275e-17,-2.1028587816194317,6.674065435082275e-18,0.1,19.815008963411874,-5.281320187173751,0.1,True
42,59319.4230765,1134.4232739899016,c,c,5383.2467,5383.2467,5.119804171941137e-17,-2.2179958920406584,5.119804171941137e-18,0.1,20.102851739464942,-5.56916296322682,0.1,True
43,59337.3860915,1152.3862889898955,c,c,5383.2467,5383.2467,8.939955988043207e-17,-1.9759138612052105,8.939955988043208e-18,0.1,19.497646662376326,-4.963957886138203,0.1,True
44,59367.304133,1182.3043304898965,c,c,5383.2467,5383.2467,6.177962522918533e-17,-2.136403972514394,6.177962522918533e-18,0.1,19.898871940649286,-5.365183164411164,0.1,True
45,59371.305466000005,1186.305663489904,c,c,5383.2467,5383.2467,5.976848986021701e-17,-2.1507769590714254,5.976848986021702e-18,0.1,19.934804407041863,-5.401115630803741,0.1,True
46,59379.2878685,1194.288065989902,c,c,5383.2467,5383.2467,5.349955932401141e-17,-2.198899037196419,5.349955932401141e-18,0.1,20.055109602354342,-5.52142082611622,0.1,True
47,59586.104613,1401.1048104899019,c,c,5383.2467,5383.2467,5.577327277634771e-16,-1.180823112302809,5.577327277634771e-17,0.1,17.50991979012032,-2.976231013882199,0.1,True
48,59639.220918,1454.2211154898978,c,c,4246.286528571428,4246.286528571428,1.0296604204864216e-16,-1.9145552228980396,1.0296604204864216e-17,0.1,19.344250066608396,-4.8105612903702735,0.1,True
49,59644.189246999995,1459.1894444898935,c,c,5383.2467,5383.2467,5.377154156039149e-17,-2.196696754632363,5.3771541560391494e-18,0.1,20.04960389594421,-5.5159151197060865,0.1,True
