MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58271.366218  18.964  0.301    94   28 o  0   6.27 193.45112 -39.69710 10299.40  4496.59 3.53 2.72 -80.6 -0.470 18.53 19.60 01a58271o0285o
58271.373223  19.771  0.694    45   31 o  0   1.51 193.45112 -39.69710   747.61  4664.48 3.36 3.16 -76.7 -0.443 18.46 19.65 01a58271o0300o
58271.380664  20.516  1.425    23   32 o  0   2.44 193.45112 -39.69710   682.72  4617.39 3.02 2.80 -70.8 -0.466 18.51 19.56 01a58271o0316o
58271.388523  18.865  0.353   103   36 o  0   2.47 193.45112 -39.69710   665.82  4761.78 3.16 2.76  88.7 -0.459 18.44 19.47 01a58271o0333o
58273.326142  23.030 14.857     2   33 o  0   1.20 193.45112 -39.69710  8720.11  6061.35 2.40 2.29 -75.0 -0.414 18.38 19.68 02a58273o0193o
58273.333479  22.029 48.667     6  273 o  0   1.96 193.45112 -39.69710  8707.82  6022.59 2.47 2.37 -87.2 -0.403 16.73 18.11 02a58273o0209o
58273.341307 -18.253  0.726  -182  132 o  0   1.11 193.45112 -39.69710  8770.28  6097.77 2.43 2.25 -85.4 -0.422 17.09 18.40 02a58273o0226o
58273.349124  19.739  1.245    46   58 o  0   2.44 193.45112 -39.69710  8787.20  5979.72 2.44 2.27  88.0 -0.421 17.82 19.14 02a58273o0243o
58274.333054  20.294  0.684    28   19 o  0   3.17 193.45112 -39.69710  9219.99  5712.87 2.75 2.62  82.3 -0.402 19.02 20.38 02a58274o0209o
58274.336812 -20.037  0.491   -35   17 o  0   1.37 193.45112 -39.69710  9239.79  5693.15 2.92 2.65  66.1 -0.435 18.98 20.41 02a58274o0215o
58274.352475  19.148  0.299    80   24 o  0  13.75 193.45112 -39.69710  9179.08  5675.79 2.93 2.72  78.1 -0.416 18.71 20.13 02a58274o0248o
58274.354806  19.890  0.747    40   30 o  0   5.06 193.45112 -39.69710  9256.39  5749.94 3.01 2.70  69.5 -0.432 18.63 20.10 02a58274o0251o
58274.369401  21.573  3.545     8   30 o  0   3.05 193.45112 -39.69710  9165.21  5771.73 2.94 2.62  83.0 -0.403 18.71 20.16 02a58274o0282o
58274.371709 -19.439  0.468   -61   28 o  0   1.50 193.45112 -39.69710  9287.14  5652.26 3.04 2.63  80.9 -0.399 18.67 20.13 02a58274o0285o
58275.311820  19.450  0.323    60   19 o  0   8.95 193.45112 -39.69710  2523.28  5043.12 2.74 2.64 -71.9 -0.485 19.11 20.49 01a58275o0188o
58275.319651  15.444  0.007  2412   17 o  0 695.68 193.45112 -39.69710  2539.43  5112.79 2.78 2.59  88.0 -0.486 19.09 20.50 01a58275o0205o
58275.327538  14.885  0.004  4037   18 o  0 1777.97 193.45112 -39.69710  2480.47  5067.97 2.79 2.63 -88.5 -0.481 19.06 20.50 01a58275o0222o
58275.335404  21.586  1.809     8   15 o  0   6.40 193.45112 -39.69710  2466.16  5215.47 2.79 2.62  89.3 -0.483 19.08 20.48 01a58275o0239o
58279.314461 -23.571 13.429    -1   18 o  0   4.57 193.45112 -39.69710  1857.78  4111.32 2.86 2.72 -88.7 -0.477 19.12 20.81 01a58279o0166o
58279.321831  19.382  0.261    64   17 o  0   1.91 193.45112 -39.69710  1873.19  4178.75 2.86 2.70  87.8 -0.471 19.09 20.77 01a58279o0182o
58279.329709  20.396  0.754    25   19 o  0   8.04 193.45112 -39.69710  1811.95  4133.91 3.07 2.84  83.5 -0.448 19.02 20.69 01a58279o0199o
58279.337111  19.936  0.432    38   17 o  0   5.33 193.45112 -39.69710  1797.10  4279.54 3.00 2.83  79.9 -0.452 19.03 20.63 01a58279o0215o
58281.302844 -18.471  0.088  -148   13 c  0   2.30 193.45112 -39.69710   214.39  5429.77 3.13 2.97  50.3 -0.365 19.30 21.49 02a58281o0089c
58281.310250 -18.594  0.081  -132   11 c  0   4.27 193.45112 -39.69710   186.64  5386.78 2.79 2.64  44.1 -0.370 19.34 21.43 02a58281o0105c
58281.313491 -18.040  0.057  -221   13 c  0   4.40 193.45112 -39.69710  9818.50  5486.50 3.62 3.41  66.9 -0.373 19.24 21.47 02a58281o0112c
58281.317615 -18.479  0.081  -147   12 c  0   6.60 193.45112 -39.69710   249.28  5465.99 3.00 2.91  41.3 -0.362 19.23 21.36 02a58281o0121c
58281.320838 -18.402  0.088  -158   14 c  0   1.91 193.45112 -39.69710  9805.89  5447.44 2.98 2.76  75.9 -0.428 19.44 21.44 02a58281o0128c
58281.325474 -18.318  0.080  -171   14 c  0   1.88 193.45112 -39.69710   267.13  5348.27 2.68 2.58  48.4 -0.389 19.24 21.29 02a58281o0138c
58281.328685 -18.317  0.079  -171   14 c  0   2.18 193.45112 -39.69710  9868.50  5522.07 3.06 2.84  73.7 -0.428 19.35 21.39 02a58281o0145c
58281.336047 -18.042  0.059  -220   13 c  0   4.60 193.45112 -39.69710  9885.23  5404.23 3.14 2.86  75.9 -0.434 19.34 21.34 02a58281o0161c
58283.287836  15.062  0.004  3431   14 o  0 3045.19 193.45112 -39.69710  4001.25   872.31 2.43 2.08  47.2 -0.466 19.30 20.44 02a58283o0097o
58283.296864 -21.228  1.424   -12   17 o  0   2.14 193.45112 -39.69710  3944.57   926.71 2.40 2.12  53.6 -0.467 19.28 20.45 02a58283o0115o
58283.307839 -22.747  5.304    -3   15 o  0   1.50 193.45112 -39.69710  3945.17   924.76 2.38 2.10  51.9 -0.471 19.33 20.51 02a58283o0139o
58283.309191  15.557  0.008  2173   17 o  0 618.91 193.45112 -39.69710  1911.01  5174.96 2.99 2.94 -58.6 -0.462 19.01 20.66 01a58283o0132o
58283.316574 -21.278  1.540   -11   17 o  0  16.64 193.45112 -39.69710  1923.41  5213.93 3.02 3.01 -10.5 -0.453 19.02 20.67 01a58283o0148o
58283.321022 -20.822  0.813   -17   14 o  0   1.76 193.45112 -39.69710  3947.57   927.68 2.48 2.26  63.5 -0.443 19.28 20.52 02a58283o0167o
58283.324452 -22.127  3.391    -5   17 o  0   7.23 193.45112 -39.69710  1858.98  5138.99 3.06 2.92 -86.1 -0.453 19.05 20.60 01a58283o0165o
58283.331866  19.949  0.497    38   19 o  0  15.47 193.45112 -39.69710  1844.38  5256.21 3.20 3.07 -85.6 -0.451 18.90 20.54 01a58283o0181o
58283.332782  15.886  0.008  1606   13 o  0 835.41 193.45112 -39.69710  3950.08   927.02 2.36 2.17  64.2 -0.458 19.30 20.53 02a58283o0192o
58285.293350 -18.228  0.075  -186   14 c  0   2.17 193.45112 -39.69710  1355.70  5060.90 2.61 2.51  49.0 -0.416 19.35 21.04 02a58285o0111c
58285.301322 -18.217  0.066  -188   12 c  0   1.74 193.45112 -39.69710  1342.99  5021.18 2.61 2.49  41.7 -0.420 19.43 21.07 02a58285o0128c
58285.309233  18.485  0.051   147    8 c  0  90.26 193.45112 -39.69710  1404.76  5099.18 2.67 2.55  51.7 -0.432 19.36 21.07 02a58285o0145c
58285.317149 -18.213  0.048  -188    9 c  0   2.82 193.45112 -39.69710  1422.15  4981.57 2.68 2.57  62.2 -0.413 19.37 21.11 02a58285o0162c
58287.300634  21.497  2.429     9   22 o  0   1.63 193.45112 -39.69710  2787.69  3262.89 2.92 2.59   4.0 -0.473 18.73 19.95 01a58287o0132o
58287.308022  23.061 11.100     2   24 o  0   1.37 193.45112 -39.69710  2801.92  3299.65 2.83 2.67  -3.7 -0.474 18.73 19.95 01a58287o0148o
58287.315429 -19.162  0.324   -79   26 o  0   3.87 193.45112 -39.69710  2740.04  3223.28 2.86 2.80   7.8 -0.468 18.68 19.87 01a58287o0164o
58287.322830 -20.787  1.275   -18   22 o  0   5.28 193.45112 -39.69710  2726.65  3338.96 2.82 2.74 -12.8 -0.477 18.73 19.87 01a58287o0180o
58291.285437  19.529  0.593    56   33 o  0   3.66 193.45112 -39.69710  9147.29  5247.24 2.95 2.81 -78.0 -0.468 18.50 19.34 01a58291o0101o
58291.292842 -19.529  0.772   -56   43 o  0   2.96 193.45112 -39.69710  9161.22  5285.84 3.09 2.81 -83.8 -0.470 18.43 19.30 01a58291o0117o
58291.300256  19.122  0.378    82   31 o  0   9.84 193.45112 -39.69710  9096.76  5207.44 3.17 2.68 -85.6 -0.471 18.41 19.25 01a58291o0133o
58291.308146 -19.603  0.900   -52   47 o  0   3.58 193.45112 -39.69710  9082.84  5323.62 3.14 2.71 -83.0 -0.475 18.38 19.20 01a58291o0150o
58293.315371 -19.602  1.067   -52   56 o  0   2.86 193.45112 -39.69710  8490.41  7063.68 2.46 2.20  74.7 -0.466 18.01 18.39 02a58293o0160o
58293.324195 -18.800  0.664  -110   73 o  0   1.08 193.45112 -39.69710  8478.39  7024.84 2.44 2.09  76.9 -0.472 17.87 18.27 02a58293o0179o
58299.287401 -20.518  1.132   -22   26 o  0   9.17 193.45112 -39.69710  2736.89  6653.16 3.01 2.95 -74.2 -0.455 18.67 19.83 01a58299o0105o
58299.298874 -20.547  1.903   -22   42 o  0   3.74 193.45112 -39.69710  2764.87  6692.28 3.14 3.04 -78.4 -0.449 18.42 19.54 01a58299o0125o
58299.308513 -19.706  1.005   -48   48 o  0   2.51 193.45112 -39.69710  2702.46  6616.46 3.26 3.17 -69.5 -0.462 18.24 19.29 01a58299o0144o
58309.256157 -17.873  0.099  -257   26 c  0   1.56 193.45112 -39.69710  9252.29  4037.62 2.72 2.51 -66.5 -0.408 18.59 19.68 02a58309o0030c
58309.261814 -17.773  0.065  -282   18 c  0   1.12 193.45112 -39.69710  9235.45  3998.99 2.71 2.51 -68.9 -0.409 19.16 20.52 02a58309o0042c
58309.269389 -17.852  0.047  -263   12 c  0   2.63 193.45112 -39.69710  9296.38  4075.84 2.74 2.51 -69.1 -0.407 19.35 20.90 02a58309o0058c
58309.277439 -18.106  0.057  -208   12 c  0   3.45 193.45112 -39.69710  9312.47  3959.73 2.73 2.51 -73.6 -0.416 19.38 20.98 02a58309o0075c
58463.641594  18.634  0.310   128   40 o  0   7.89 193.45112 -39.69710  3453.60  6204.05 4.75 4.44 -88.4 -0.355 17.96 19.83 01a58463o0886o
58463.649458  19.260  0.639    72   46 o  0   8.98 193.45112 -39.69710  3422.63  6143.53 3.97 3.81  87.8 -0.379 17.76 19.42 01a58463o0903o
58463.657335  17.800  0.911   275  251 o  0   1.77 193.45112 -39.69710  3468.68  6200.10 4.10 3.97 -80.9 -0.377 16.54 17.72 01a58463o0920o
58465.670748 -17.816  0.780  -271  212 o  0   1.38 193.45112 -39.69710  7920.63  8581.64 2.42 2.30  79.5 -0.390 17.60 17.55 02a58465o1051o
58465.672120 -18.185  2.018  -193  390 o  0   1.11 193.45112 -39.69710  7935.46  8621.29 2.49 2.44  61.5 -0.425 17.29 17.15 02a58465o1054o
58487.668544 -19.425  0.989   -62   61 o  0   2.45 193.45112 -39.69710  9901.21  2457.33 4.17 3.45 -86.1 -0.430 17.72 18.69 01a58487o1030o
58491.630932 -18.608  0.126  -131   16 o  0   4.33 193.45112 -39.69710  7660.25  4032.45 3.79 3.24  86.6 -0.409 19.24 21.33 01a58491o0939o
