# SN2018xx magnitudes from Swift UVOT                                                        
# generated Mon Aug 26 15:31:03 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               2.64512       0.127102
# B               3.57713       0.160766
# U               1.45116      0.0808359
# UVW1           0.281995      0.0216744
# UVM2          0.0752344     0.00929569
# UVW2           0.159074      0.0117156
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     58171.2822    NULL    NULL  19.737  11.088  -0.066   0.020   3.000      0.0110322     314.73     319.78
UVW2     58172.0372    NULL    NULL  20.172  11.087   0.009   0.020   3.000      0.0110322     629.43    6269.40
UVW2     58172.5790    NULL    NULL  20.236  11.088   0.014   0.020   3.000      0.0110322     821.03   51801.25
UVW2     58173.2877    NULL    NULL  20.175  11.087   0.071   0.024   3.000      0.0110322     629.46    6180.38
UVW2     58174.7185  18.966   0.175  20.062  11.087   0.232   0.037   3.000      0.0110322     519.37   46585.59
UVW2     58177.8416  17.766   0.112  19.870  11.087   0.701   0.073   3.000      0.0110322     381.66     387.77
UVW2     58178.1724  17.574   0.106  19.836  11.087   0.837   0.082   3.000      0.0110322     361.97     367.77
UVW2     58179.6358  17.315   0.094  19.939  11.087   1.062   0.092   3.000      0.0110322     414.14     420.77
UVW2     58181.8318  17.159   0.090  19.936  11.087   1.225   0.101   3.000      0.0110322     412.16     418.77
UVW2     58183.7936  17.289   0.084  20.175  11.087   1.088   0.084   3.000      0.0110322     632.40    5898.86
UVW2     58185.2168  17.481   0.086  20.239  11.087   0.911   0.072   3.000      0.0110322     726.69   11435.76
UVW2     58187.2443  17.571   0.114  19.707  11.087   0.839   0.088   3.000      0.0110322     289.89    5662.27
UVW2     58191.3675  18.251   0.142  19.832  11.087   0.448   0.059   3.000      0.0110322     344.04    5943.94
UVW2     58194.2140  18.823   0.157  20.112  11.087   0.265   0.038   3.000      0.0110322     562.08   40224.39
UVW2     58201.3192  19.909   0.317  20.052  11.087   0.097   0.028   3.000      0.0110322     503.04   97631.12
UVW2     58203.5790  19.945   0.316  20.091  11.087   0.094   0.027   3.000      0.0110322     535.96    5978.48
#                                                                                           
UVM2     58172.0438    NULL    NULL  20.492  10.556  -0.016   0.008   3.000      0.0110322    1470.25    6588.75
