,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55508.86,-0.50991818181501,R,R,6525.38,6525.38,2.5376735610602085e-14,0.20729468415617802,6.090416546544501e-16,0.024,13.164568675567887,-0.9316965079272386,0.024,False
1,55509.86,0.49008181818498997,R,R,6160.782178122449,6160.782178122449,2.5283416267733832e-14,0.2056946841561782,6.06801990425612e-16,0.024,13.168568675567887,-0.927696507927239,0.024,False
2,55511.89,2.520081818183826,R,R,6413.760558979592,6413.760558979592,2.5470399388718372e-14,0.20889468415617785,7.895823810502696e-16,0.031,13.160568675567887,-0.9356965079272381,0.031,False
3,55513.84,4.470081818180915,R,R,6525.38,6525.38,2.414547508497955e-14,0.18569468415617862,7.00218777464407e-16,0.029,13.218568675567887,-0.8776965079272383,0.029,False
4,55514.86,5.49008181818499,R,R,6171.621364285714,6171.621364285714,2.4481372102682095e-14,0.19169468415617885,5.875529304643703e-16,0.024,13.203568675567887,-0.8926965079272389,0.024,False
5,55515.25,5.880081818184408,R,R,6171.621364285714,6171.621364285714,1.6189586441903853e-14,0.012094684156178204,8.094793220951927e-16,0.05,13.652568675567887,-0.443696507927239,0.05,False
6,55515.85,6.480081818182953,R,R,6525.38,6525.38,2.3836130527630237e-14,0.18009468415617746,5.720671326631257e-16,0.024,13.232568675567887,-0.863696507927239,0.024,False
7,55516.25,6.880081818184408,R,R,6525.38,6525.38,1.5894093187683332e-14,0.004094684156177308,7.947046593841667e-16,0.05,13.672568675567886,-0.42369650792723945,0.05,False
8,55516.84,7.470081818180915,R,R,6135.718477959184,6135.718477959184,2.4413820940088413e-14,0.1904946841561781,5.859317025621219e-16,0.024,13.206568675567887,-0.8896965079272388,0.024,False
9,55517.25,7.880081818184408,R,R,6135.718477959184,6135.718477959184,1.5894093187683332e-14,0.004094684156177308,7.947046593841667e-16,0.05,13.672568675567886,-0.42369650792723945,0.05,False
10,55517.86,8.49008181818499,R,R,6211.770515591837,6211.770515591837,2.361759956940976e-14,0.1760946841561779,5.668223896658343e-16,0.024,13.242568675567886,-0.8536965079272392,0.024,False
11,55521.87,12.500081818187027,R,R,6160.782178122449,6160.782178122449,2.2952804360889857e-14,0.16369468415617838,5.967729133831363e-16,0.026,13.273568675567887,-0.8226965079272386,0.026,False
12,55524.82,15.450081818184117,R,R,6197.747212408163,6197.747212408163,2.2245171329269357e-14,0.1500946841561781,5.338841119024645e-16,0.024,13.307568675567888,-0.7886965079272379,0.024,False
13,55525.92,16.55008181818266,R,R,6135.718477959184,6135.718477959184,2.2204231927513134e-14,0.1492946841561782,5.329015662603152e-16,0.024,13.309568675567887,-0.786696507927239,0.024,False
14,55529.88,20.51008181818179,R,R,6525.38,6525.38,2.165886802381767e-14,0.13849468415617672,5.198128325716242e-16,0.024,13.336568675567888,-0.759696507927238,0.024,False
15,55532.93,23.5600818181847,R,R,6160.782178122449,6160.782178122449,2.1068603740320345e-14,0.12649468415617804,5.056464897676882e-16,0.024,13.366568675567887,-0.7296965079272386,0.024,False
16,55534.9,25.530081818185863,R,R,6160.782178122449,6160.782178122449,2.0856227475879852e-14,0.12209468415617764,4.3798077699347693e-16,0.021,13.377568675567886,-0.7186965079272394,0.021,False
17,55537.9,28.530081818185863,R,R,6055.38261322449,6055.38261322449,2.040026246409511e-14,0.11249468415617869,4.896062991382826e-16,0.024,13.401568675567887,-0.6946965079272385,0.024,False
18,55538.92,29.55008181818266,R,R,6160.782178122449,6160.782178122449,2.0194623230041932e-14,0.10809468415617829,4.8467095752100635e-16,0.024,13.412568675567886,-0.6836965079272392,0.024,False
19,55539.88,30.51008181818179,R,R,6160.782178122449,6160.782178122449,1.962617897635133e-14,0.09569468415617699,4.906544744087832e-16,0.025,13.443568675567887,-0.6526965079272387,0.025,False
20,55540.9,31.530081818185863,R,R,6525.38,6525.38,1.9844298676269962e-14,0.10049468415617824,4.762631682304791e-16,0.024,13.431568675567886,-0.6646965079272391,0.024,False
21,55541.85,32.48008181818295,R,R,6160.782178122449,6160.782178122449,1.959005949612072e-14,0.09489468415617708,4.701614279068973e-16,0.024,13.445568675567888,-0.650696507927238,0.024,False
22,55543.92,34.55008181818266,R,R,6160.782178122449,6160.782178122449,1.9644263682245077e-14,0.09609468415617783,4.714623283738818e-16,0.024,13.442568675567887,-0.6536965079272381,0.024,False
23,55545.92,36.55008181818266,R,R,6160.782178122449,6160.782178122449,1.9446245085951715e-14,0.09169468415617743,4.861561271487929e-16,0.025,13.453568675567887,-0.6426965079272389,0.025,False
24,55553.85,44.48008181818295,R,R,6153.714100244898,6153.714100244898,1.8485693797320635e-14,0.06969468415617719,4.4365665113569524e-16,0.024,13.508568675567886,-0.5876965079272392,0.024,False
25,55561.89,52.520081818183826,R,R,6525.38,6525.38,1.733148417603321e-14,0.04169468415617672,4.1595562022479707e-16,0.024,13.578568675567887,-0.5176965079272389,0.024,False
26,55562.86,53.49008181818499,R,R,6525.38,6525.38,1.73954534868697e-14,0.04329468415617832,3.47909069737394e-16,0.02,13.574568675567887,-0.5216965079272384,0.02,False
