# SN2010jl magnitudes from Swift UVOT                                                        
# generated Thu Feb 22 23:29:48 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# UVW1            7.45256       0.276900
# UVM2            4.76244       0.175438
# UVW2            6.85828       0.251920
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55505.0960  14.290   0.063  17.976  11.162  17.217   1.004   5.000      0.0110322     679.13     690.01
UVW2     55505.2667  14.341   0.066  17.912  11.163  16.433   0.999   5.000      0.0110322     464.50   17441.38
UVW2     55505.9358  14.356   0.070  17.682  11.163  16.201   1.049   5.000      0.0110322     195.40    5882.77
UVW2     55506.0883  14.309   0.066  17.822  11.161  16.926   1.035   5.000      0.0110322     314.73     319.78
UVW2     55507.0672  14.510   0.069  18.028  11.163  14.064   0.889   5.000      0.0110322     871.44    6142.46
UVW2     55508.2053  14.658   0.073  18.061  11.164  12.272   0.823   5.000      0.0110322    1050.21    6293.07
UVW2     55509.0341  14.379   0.067  17.898  11.162  15.859   0.982   5.000      0.0110322     425.95     432.78
UVW2     55509.1046  14.427   0.073  17.649  11.162  15.171   1.024   5.000      0.0110322     172.36     175.13
UVW2     55511.9352  14.484   0.069  17.972  11.162  14.396   0.915   5.000      0.0110322     601.92    6065.70
UVW2     55512.4505  14.561   0.071  18.014  11.163  13.413   0.873   5.000      0.0110322     761.49   69508.63
UVW2     55512.5004  14.454   0.068  17.987  11.162  14.800   0.924   5.000      0.0110322     665.80   57851.97
UVW2     55513.8242  14.521   0.070  17.966  11.163  13.925   0.904   5.000      0.0110322     571.37    6052.15
UVW2     55514.1550  14.450   0.068  17.974  11.162  14.860   0.930   5.000      0.0110322     618.64    6420.69
UVW2     55515.6274  14.513   0.070  17.978  11.163  14.017   0.903   5.000      0.0110322     618.64    6887.74
UVW2     55516.7537  14.492   0.069  17.973  11.162  14.293   0.912   5.000      0.0110322     601.91    6125.16
UVW2     55517.4902  14.481   0.069  17.957  11.162  14.447   0.921   5.000      0.0110322     555.65    6183.47
UVW2     55520.1096  14.525   0.071  17.962  11.163  13.862   0.903   5.000      0.0110322     556.62    6477.60
UVW2     55523.0509  14.788   0.080  18.001  11.164  10.885   0.801   5.000      0.0110322     633.41    6561.20
UVW2     55526.2027  14.610   0.073  17.985  11.163  12.817   0.864   5.000      0.0110322     617.65    6332.61
UVW2     55529.7355  14.609   0.073  17.972  11.163  12.831   0.868   5.000      0.0110322     570.41    6109.72
UVW2     55532.2277  14.709   0.077  17.970  11.164  11.706   0.835   5.000      0.0110322     546.56   17103.30
UVW2     55535.7313  14.787   0.080  18.001  11.164  10.890   0.800   5.000      0.0110322     639.09   10030.81
UVW2     55676.2657  15.365   0.104  18.136  11.166   6.400   0.614   5.000      0.0110322    1991.68  121444.66
UVW2     55679.0784  15.365   0.116  17.995  11.165   6.399   0.681   3.000      0.0110322     587.14    6427.44
UVW2     56221.5545  17.810   0.489  18.156  11.169   0.673   0.303   3.000      0.0110322    7952.32   42064.74
UVW2     56313.5342  17.444   0.367  18.114  11.168   0.943   0.319   3.000      0.0110322    2932.10   74844.77
UVW2     56342.4730  17.496   0.385  18.077  11.168   0.899   0.319   3.000      0.0110322    1624.10   80889.29
UVW2     56343.7209    NULL    NULL  18.098  11.169  -0.011   0.268   3.000      0.0110322    1943.90   18180.65
UVW2     56426.8217  17.599   0.415  18.079  11.169   0.818   0.312   3.000      0.0110322    1915.17   22589.33
UVW2     56427.6531    NULL    NULL  18.065  11.169   0.521   0.297   3.000      0.0110322    1512.28   53016.19
UVW2     56432.4626  17.508   0.389  18.045  11.169   0.889   0.319   3.000      0.0110322    1235.18   87316.29
UVW2     56433.7321  17.737   0.468  18.041  11.169   0.719   0.310   3.000      0.0110322    1178.41   42252.78
UVW2     56471.1463  17.783   0.478  18.082  11.169   0.690   0.304   3.000      0.0110322    2127.74   23465.71
UVW2     56637.6771  17.701   0.461  17.948  11.169   0.744   0.316   3.000      0.0110322     668.14   23183.15
UVW2     56644.0032    NULL    NULL  17.834  11.168   0.550   0.317   3.000      0.0110322     367.87     373.76
UVW2     56645.4731    NULL    NULL  17.844  11.169   0.578   0.318   3.000      0.0110322     380.44   69695.58
UVW2     56646.1715  18.005   0.578  18.010  11.169   0.562   0.300   3.000      0.0110322    1057.11   29410.41
UVW2     56650.6030  17.634   0.421  18.068  11.168   0.791   0.307   3.000      0.0110322    2244.34   34634.92
UVW2     56656.6716    NULL    NULL  17.697  11.169  -0.599   0.272   3.000      0.0110322     214.33     217.77
UVW2     56788.5916    NULL    NULL  18.033  11.169   0.411   0.286   3.000      0.0110322    1661.71   80987.54
UVW2     56790.1167    NULL    NULL  17.821  11.170  -0.138   0.278   3.000      0.0110322     368.63   12919.88
UVW2     56791.8148  17.717   0.460  17.945  11.169   0.733   0.311   3.000      0.0110322     746.71   29583.99
UVW2     56794.2742  17.922   0.536  17.989  11.170   0.607   0.300   3.000      0.0110322    1054.25   74900.91
UVW2     56795.7785    NULL    NULL  17.631  11.169   0.074   0.313   3.000      0.0110322     189.74     192.78
UVW2     56797.4429    NULL    NULL  17.452  11.169   0.555   0.369   3.000      0.0110322     118.86     120.77
UVW2     56992.3235    NULL    NULL  17.823  11.169   0.462   0.304   3.000      0.0110322     429.20   97890.98
UVW2     56995.5528    NULL    NULL  17.767  11.169   0.164   0.295   3.000      0.0110322     335.92   57593.51
UVW2     56996.5181    NULL    NULL  17.843  11.169   0.516   0.304   3.000      0.0110322     480.13   74954.55
UVW2     56999.7099    NULL    NULL  17.966  11.169   0.427   0.286   3.000      0.0110322    1081.53   28408.02
UVW2     57000.4459    NULL    NULL  17.922  11.169   0.481   0.294   3.000      0.0110322     764.47   74733.08
UVW2     57001.0025    NULL    NULL  17.521  11.169   0.520   0.349   3.000      0.0110322     151.34     153.77
UVW2     57009.7126    NULL    NULL  17.950  11.169   0.390   0.286   3.000      0.0110322     945.67   34701.05
UVW2     57011.2219  17.819   0.494  17.916  11.169   0.667   0.303   3.000      0.0110322     742.12  121133.59
UVW2     57015.6081  17.593   0.407  17.948  11.168   0.822   0.308   3.000      0.0110322     967.77   17826.53
UVW2     57841.5216    NULL    NULL  17.980  11.169   0.441   0.270   3.000      0.0110322    5698.29   70069.88
#                                                                                           
UVM2     55505.1096  14.154   0.067  17.845  10.609  11.980   0.739   5.000      0.0110322     730.16    5227.63
UVM2     55506.0974  14.212   0.067  17.908  10.609  11.351   0.701   5.000      0.0110322    1063.01    1080.05
UVM2     55507.0584  14.358   0.074  17.846  10.610   9.927   0.676   5.000      0.0110322     694.42    6052.56
