,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59224.249339,6.131025560302078,c,c,4323.789697959184,4323.789697959184,2.253310319841719e-15,0.03144776425163798,1.7365376778232926e-16,0.07706606864274573,15.993932599953814,-0.1855696063167489,0.07706606864274573,False
1,59226.235792,8.117478560299787,c,c,6355.663108906121,6355.663108906121,1.8111387195018627e-15,-0.06342152620551822,2.880002024462527e-17,0.01590160926632194,16.231105826096705,0.05160361982614248,0.01590160926632194,False
2,59372.5485465,154.43023306030227,c,c,5382.901238671837,5382.901238671837,6.055753717378738e-17,-1.5392050370151917,1.1186977636423969e-17,0.1847330350360798,19.92056460312089,3.741062396850328,0.1847330350360798,False
3,59376.584610750004,158.46629731030407,c,c,5410.5896,5410.5896,4.861446234436134e-17,-1.6346077544609638,9.755398350417429e-18,0.20066864632411038,20.159071396735317,3.9795691904647548,0.20066864632411038,False
4,59380.54561025,162.42729681030323,c,c,4323.789697959184,4323.789697959184,3.729692250705543e-17,-1.7497002432529403,1.0430211114238136e-17,0.2796533980052928,20.446802618715264,4.267300412444701,0.2796533980052928,False
5,59402.5407195,184.422406060301,c,c,5410.5896,5410.5896,3.173025041898806e-17,-1.8198997418412173,9.928148128976995e-18,0.312892208472322,20.622301365185955,4.442799158915392,0.312892208472322,False
6,59414.488090750005,196.36977731030493,c,c,5410.5896,5410.5896,4.517070507240075e-17,-1.6665163719155078,1.18494054393327e-17,0.26232500511869744,20.238842940371683,4.05934073410112,0.26232500511869744,False
7,59432.554831500005,214.4365180603054,c,c,5410.5896,5410.5896,3.281951635407876e-17,-1.8052410646911294,9.207289681157058e-18,0.2805431250668869,20.58565467231073,4.406152466040169,0.2805431250668869,False
8,59440.52753675,222.40922331030015,c,c,5410.5896,5410.5896,3.511561839856253e-17,-1.7758729205595767,1.0024928296517775e-17,0.2854834615963405,20.512234311981853,4.33273210571129,0.2854834615963405,False
9,59811.209912000006,593.091598560306,c,c,4323.789697959184,4323.789697959184,3.7064420080265424e-17,-1.7524160320355104,9.469467661766336e-18,0.2554867347515376,20.453592090671687,4.274089884401125,0.2554867347515376,False
