MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59216.236589  15.910  0.015  1571   24 o  0   4.11 338.52701   5.56459  9344.19  8633.08 2.23 2.06  21.0 -0.374 19.23 20.24 01a59216o0099o
59216.242123  15.924  0.020  1551   30 o  0   3.95 338.52701   5.56459  9281.65  8556.19 2.33 2.17  -0.1 -0.421 18.95 19.99 01a59216o0111o
59216.252729  15.913  0.020  1566   32 o  0   1.87 338.52701   5.56459  9260.01  8676.31 2.46 2.25  60.0 -0.372 18.81 19.88 01a59216o0134o
59218.221727  15.965  0.013  1493   19 c  0   6.27 338.52701   5.56459  1765.74  8247.85 2.38 2.24 -49.6 -0.424 19.37 20.80 02a59218o0036c
59218.224957  15.937  0.013  1532   20 c  0   4.55 338.52701   5.56459  1747.54  8207.98 2.40 2.28 -48.4 -0.423 19.38 20.79 02a59218o0043c
59218.232774  15.971  0.014  1485   20 c  0   4.08 338.52701   5.56459  1805.69  8284.94 2.42 2.31 -49.6 -0.411 19.40 20.78 02a59218o0060c
59218.242950  15.926  0.013  1547   21 c  0   5.27 338.52701   5.56459  1833.54  8162.14 2.50 2.40 -48.5 -0.405 19.28 20.73 02a59218o0082c
59222.211563  16.092  0.016  1327   21 c  0   4.31 338.52701   5.56459  1764.58  8242.51 2.41 2.26 -58.8 -0.419 19.16 20.37 02a59222o0040c
59222.215696  16.074  0.016  1350   21 c  0   2.47 338.52701   5.56459  1745.08  8203.20 2.41 2.24 -52.7 -0.422 19.35 20.69 02a59222o0049c
59222.221207  16.048  0.015  1383   20 c  0   3.55 338.52701   5.56459  1803.41  8280.20 2.41 2.26 -49.6 -0.418 19.38 20.81 02a59222o0061c
59222.232666  16.097  0.015  1322   20 c  0   2.78 338.52701   5.56459  1823.05  8162.85 2.42 2.35 -70.0 -0.408 19.31 20.78 02a59222o0086c
59224.225807  16.214  0.017  1186   20 c  0   2.49 338.52701   5.56459  9115.50  4713.21 2.62 2.55   0.2 -0.343 19.36 20.83 01a59224o0007c
59224.228583  16.189  0.017  1215   20 c  0   2.00 338.52701   5.56459  9134.84  4752.05 2.72 2.53 -16.9 -0.364 19.35 20.83 01a59224o0013c
59224.235958  16.193  0.016  1210   19 c  0   2.31 338.52701   5.56459  9074.51  4677.61 2.76 2.50  39.0 -0.370 19.29 20.75 01a59224o0029c
59224.249339  16.130  0.071  1282   91 c  0   0.88 338.52701   5.56459  9051.39  4796.41 2.66 2.51  86.0 -0.356 17.94 19.35 01a59224o0058c
59226.218339  16.365  0.019  1033   20 c  0   2.16 338.52701   5.56459  9549.36  2045.70 2.81 2.46 -49.8 -0.411 19.22 20.75 02a59226o0051c
59226.222483  16.383  0.017  1016   18 c  0   3.95 338.52701   5.56459  9530.60  2006.65 2.78 2.37 -51.1 -0.406 19.31 20.85 02a59226o0060c
59226.230287  16.367  0.022  1031   23 c  0   1.52 338.52701   5.56459  9589.03  2084.54 2.87 2.47 -49.2 -0.400 19.31 20.87 02a59226o0077c
59226.241297  16.368  0.019  1030   20 c  0   1.89 338.52701   5.56459  9610.16  1966.05 3.02 2.54 -48.1 -0.398 19.22 20.83 02a59226o0101c
59234.208328  16.446  0.048   958   46 o  0   1.43 338.52701   5.56459 10034.91 10332.01 3.51 2.17 -50.2 -0.348 18.13 18.25 02a59234o0020o
59234.208786  16.612  0.066   822   54 o  0   1.24 338.52701   5.56459  9484.93    83.05 2.59 1.73 -51.8 -0.496 18.32 18.51 02a59234o0021o
59234.211611  16.440  0.041   963   40 o  0   1.51 338.52701   5.56459 10015.06 10292.10 3.54 2.22 -49.3 -0.355 18.49 18.83 02a59234o0027o
59234.212067  19.550  0.910    55   50 o  0   2.28 338.52701   5.56459  9465.83    43.20 2.64 1.73 -52.3 -0.506 18.57 18.99 02a59234o0028o
59234.218050  16.488  0.036   922   34 o  0   1.72 338.52701   5.56459 10074.79 10370.84 3.50 2.25 -49.4 -0.374 18.77 19.41 02a59234o0041o
59234.218965  16.468  0.030   939   28 o  0   2.55 338.52701   5.56459  9524.19   120.82 2.82 1.83 -52.3 -0.471 18.89 19.60 02a59234o0043o
59234.229512  16.584  0.070   844   59 o  0   1.14 338.52701   5.56459 10091.02 10253.43 3.12 2.33 -48.2 -0.388 17.98 18.31 02a59234o0066o
59327.588092 -22.512  7.333    -4   26 o  0   1.24 338.52701   5.56459  9317.76  8629.17 2.37 2.20 -54.0 -0.429 19.07 19.80 02a59327o0743o
59327.592258  20.333  0.878    27   23 o  0   0.85 338.52701   5.56459  9339.58  8668.16 2.50 2.12 -52.3 -0.415 19.08 19.84 02a59327o0752o
59327.602237  19.504  0.429    57   25 o  0   1.11 338.52701   5.56459  9282.29  8588.66 2.35 2.13 -52.2 -0.430 19.14 19.96 02a59327o0773o
59327.609564  19.691  0.485    48   23 o  0   0.89 338.52701   5.56459  9263.60  8705.52 2.38 2.16 -50.7 -0.428 19.17 20.01 02a59327o0788o
59358.558173  21.484  2.629     9   24 o  0   0.85 338.52701   5.56459  4533.65  2035.42 2.09 1.85  40.3 -0.458 18.80 19.27 02a59358o0646o
59358.561395  20.888  1.553    16   25 o  0   0.87 338.52701   5.56459  4552.29  2074.44 2.08 1.83  40.8 -0.456 18.80 19.30 02a59358o0653o
59358.567362  19.372  0.333    65   22 o  0   1.18 338.52701   5.56459  4493.10  1995.39 2.10 1.87  41.7 -0.437 18.86 19.39 02a59358o0666o
59358.580229 -22.066  3.614    -5   20 o  0   0.75 338.52701   5.56459  4472.77  2110.23 2.02 1.79  38.3 -0.452 19.02 19.61 02a59358o0694o
59362.589218 -20.755  1.318   -18   24 o  0   0.88 338.52701   5.56459   944.39  6582.12 2.04 1.92 -11.4 -0.434 18.75 19.32 02a59362o0764o
59362.605720  20.137  0.857    32   27 o  0   0.73 338.52701   5.56459   967.94  6620.31 2.04 1.89  -1.7 -0.445 18.85 19.36 02a59362o0800o
59362.614439  21.801  3.930     7   27 o  0   0.94 338.52701   5.56459   908.83  6542.40 1.99 1.89 -17.4 -0.444 18.74 19.19 02a59362o0818o
59364.541333  21.671  2.915     8   23 o  0   1.48 338.52701   5.56459  3197.51  1842.50 2.12 2.05  21.5 -0.412 18.96 19.37 01a59364o0631o
59364.544553 -20.650  1.151   -20   23 o  0   0.98 338.52701   5.56459  3178.62  1803.93 2.27 2.17  22.1 -0.415 18.89 19.37 01a59364o0638o
59364.554540 -21.015  1.474   -14   21 o  0   1.31 338.52701   5.56459  3239.28  1881.23 2.26 2.17  31.4 -0.424 18.93 19.44 01a59364o0659o
59364.561015  20.339  0.651    27   17 o  0   1.83 338.52701   5.56459  3260.23  1765.39 2.13 2.05  14.1 -0.423 19.03 19.50 01a59364o0673o
59372.537396  19.796  0.278    44   12 c  0   0.99 338.52701   5.56459  3701.25  8130.00 2.36 2.12 -73.2 -0.394 19.74 21.34 01a59372o0645c
59372.543417  20.208  0.406    30   12 c  0   0.79 338.52701   5.56459  3678.52  8093.90 2.32 2.13 -72.5 -0.392 19.78 21.36 01a59372o0658c
59372.550324  20.746  0.653    18   12 c  0   0.94 338.52701   5.56459  3738.14  8172.14 2.34 2.12 -72.2 -0.393 19.80 21.40 01a59372o0673c
59372.563049  19.779  0.255    44   11 c  0   0.87 338.52701   5.56459  3763.67  8055.52 2.47 2.29 -70.8 -0.374 19.72 21.45 01a59372o0700c
59374.462525 -20.364  0.952   -26   25 o  0   1.01 338.52701   5.56459  6780.61   479.36 2.95 2.55 -43.6 -0.405 18.96 20.30 02a59374o0483o
59374.475497  20.572  0.888    21   19 o  0   1.22 338.52701   5.56459  6803.68   515.48 3.04 2.71 -20.6 -0.410 19.00 20.36 02a59374o0511o
59374.489844  22.437  4.000     4   15 o  0   1.33 338.52701   5.56459  6742.51   437.69 2.47 2.19 -38.3 -0.422 19.22 20.40 02a59374o0541o
59374.503355  20.739  1.105    18   20 o  0   0.88 338.52701   5.56459  6730.29   551.85 2.65 2.39 -31.7 -0.407 19.16 20.46 02a59374o0570o
59376.573416  19.917  0.244    39   10 c  0   1.52 338.52701   5.56459  3372.56  5709.90 2.39 2.26 -63.7 -0.384 19.88 21.72 01a59376o0722c
59376.580363  20.339  0.394    27   10 c  0   1.11 338.52701   5.56459  3350.00  5674.51 2.33 2.23 -68.2 -0.384 19.87 21.75 01a59376o0737c
59376.583586  20.425  0.465    24   11 c  0   0.93 338.52701   5.56459  3409.76  5751.39 2.50 2.36 -77.1 -0.375 19.85 21.75 01a59376o0744c
59376.601078  20.671  0.512    20   10 c  0   1.31 338.52701   5.56459  3429.63  5636.12 2.66 2.58 -73.0 -0.356 19.76 21.75 01a59376o0781c
59380.537753  20.654  0.555    20   11 c  0   1.29 338.52701   5.56459  3364.58  5714.47 2.47 2.36 -73.1 -0.376 19.65 21.47 01a59380o0640c
59380.540988  20.609  0.578    21   12 c  0   1.04 338.52701   5.56459  3345.94  5676.38 2.42 2.30 -77.2 -0.379 19.70 21.53 01a59380o0647c
59380.546089  21.178  0.912    12   11 c  0   1.30 338.52701   5.56459  3406.66  5753.61 2.55 2.44 -77.6 -0.368 19.57 21.46 01a59380o0658c
59380.557611  20.227  0.332    30   10 c  0   1.47 338.52701   5.56459  3427.78  5637.91 2.60 2.51 -77.9 -0.366 19.72 21.64 01a59380o0683c
59382.535814  20.383  0.614    26   16 o  0   0.83 338.52701   5.56459  7285.28  6784.16 2.38 1.82  38.0 -0.433 19.52 20.58 02a59382o0635o
59382.542544  20.666  0.811    20   16 o  0   1.06 338.52701   5.56459  7302.92  6824.35 2.27 1.84  39.1 -0.435 19.53 20.62 02a59382o0649o
59382.545777  20.421  0.595    25   15 o  0   1.10 338.52701   5.56459  7246.62  6745.75 2.18 1.87  37.9 -0.433 19.56 20.64 02a59382o0656o
59382.556332 -22.471  4.405    -4   16 o  0   0.98 338.52701   5.56459  7227.61  6861.45 2.13 1.84  39.7 -0.441 19.61 20.69 02a59382o0679o
59384.557244  21.078  2.444    13   33 c  0   0.69 338.52701   5.56459  5634.77  2230.11 2.32 2.21 -28.5 -0.387 18.67 20.37 01a59384o0671c
59384.564639  21.116  1.338    13   17 c  0   1.15 338.52701   5.56459  5611.22  2193.48 2.33 2.21 -17.0 -0.385 19.16 20.92 01a59384o0687c
59384.568337  20.470  0.809    24   19 c  0   0.89 338.52701   5.56459  5670.00  2271.02 2.32 2.24 -27.3 -0.385 19.23 21.00 01a59384o0695c
59384.586606  20.225  0.469    30   14 c  0   1.05 338.52701   5.56459  5687.06  2150.10 2.25 2.18 -22.8 -0.391 19.44 21.21 01a59384o0733c
59386.551768  20.394  0.742    25   19 o  0   0.62 338.52701   5.56459  3074.82 10389.45 2.07 1.73 -49.5 -0.459 19.62 20.92 02a59386o0614o
59386.555000  20.581  0.799    21   17 o  0   0.74 338.52701   5.56459  3094.26 10428.17 2.07 1.75 -51.9 -0.466 19.65 20.95 02a59386o0621o
59386.558694 -21.307  2.017   -11   22 o  0   0.47 338.52701   5.56459  2501.82   168.12 2.03 1.78 -65.6 -0.448 19.66 20.92 02a59386o0629o
59386.560983 -20.687  0.766   -19   15 o  0   0.70 338.52701   5.56459  3035.68 10349.27 2.04 1.73 -52.9 -0.472 19.66 20.96 02a59386o0634o
59386.561897 -21.921  3.159    -6   20 o  0   0.76 338.52701   5.56459  2521.85   208.60 1.98 1.80 -74.6 -0.455 19.61 20.93 02a59386o0636o
59386.568301 -21.257  1.139   -11   13 o  0   1.28 338.52701   5.56459  2462.65   129.99 2.08 1.83 -59.4 -0.433 19.62 20.92 02a59386o0650o
59386.571346  20.248  0.582    29   17 o  0   1.80 338.52701   5.56459  3013.92 10470.33 2.08 1.86 -54.0 -0.458 19.67 20.98 02a59386o0656o
59386.579651  20.405  0.703    25   18 o  0   0.72 338.52701   5.56459  2446.13   245.30 1.91 1.82 -79.8 -0.448 19.65 20.96 02a59386o0674o
59387.576916  20.117  0.527    33   17 o  0   0.83 338.52701   5.56459  3076.34 10390.84 2.24 1.74 -47.7 -0.470 19.56 20.67 02a59387o0700o
59387.581847 -20.705  0.949   -19   18 o  0   0.95 338.52701   5.56459  3101.67 10428.34 2.33 1.72 -53.0 -0.467 19.52 20.75 02a59387o0710o
59387.595881  20.132  0.523    32   17 o  0   0.98 338.52701   5.56459  3044.47 10347.88 2.36 1.72 -54.2 -0.469 19.56 20.79 02a59387o0740o
59387.609117 -23.589 15.385    -1   20 o  0   1.04 338.52701   5.56459  3020.77 10470.46 2.27 1.69 -52.2 -0.472 19.52 20.62 02a59387o0766o
59387.618269  20.256  0.924    29   26 o  0   0.73 338.52701   5.56459  7530.73   157.13 2.08 1.70 -53.3 -0.489 19.05 19.63 02a59387o0783o
59388.501030 -20.867  1.126   -16   18 o  0   1.13 338.52701   5.56459  5630.31  2228.14 2.04 2.00 -31.2 -0.407 19.06 19.47 01a59388o0557o
59388.504256  19.669  0.376    49   18 o  0   1.14 338.52701   5.56459  5612.24  2191.84 2.13 2.03 -29.9 -0.400 19.06 19.50 01a59388o0564o
59388.509795  19.543  0.326    55   18 o  0   1.06 338.52701   5.56459  5670.05  2268.25 1.97 1.91 -41.4 -0.415 19.17 19.55 01a59388o0576o
59388.521803 -21.311  1.917   -11   21 o  0   0.85 338.52701   5.56459  5693.03  2152.82 2.03 1.91 -18.8 -0.415 19.18 19.61 01a59388o0602o
59390.511712  20.335  1.515    27   40 o  0   1.01 338.52701   5.56459  3072.31 10388.02 2.08 1.66 -50.0 -0.500 18.38 18.43 02a59390o0576o
59390.512169 -21.086  2.993   -13   40 o  0   0.55 338.52701   5.56459  2497.87   168.63 2.02 1.71 -58.7 -0.445 18.31 18.29 02a59390o0577o
59390.514912  19.551  0.596    55   33 o  0   1.05 338.52701   5.56459  3092.41 10427.47 2.11 1.63 -47.4 -0.486 18.41 18.45 02a59390o0583o
59390.515370 -20.005  0.940   -36   34 o  0   1.17 338.52701   5.56459  2518.31   208.10 2.04 1.71 -56.8 -0.446 18.33 18.29 02a59390o0584o
59390.520627 -22.339  6.425    -4   27 o  0   2.49 338.52701   5.56459  3032.55 10349.60 2.11 1.69 -46.8 -0.483 18.44 18.46 02a59390o0594o
59390.521085  20.386  1.274    25   32 o  0   0.71 338.52701   5.56459  2458.40   129.81 2.08 1.72 -60.8 -0.428 18.37 18.39 02a59390o0595o
59390.531638  21.262  3.784    11   43 o  0   0.91 338.52701   5.56459  3011.91 10466.93 2.17 1.65 -49.3 -0.485 18.54 18.69 02a59390o0618o
59390.535308  22.567 11.056     3   38 o  0   0.74 338.52701   5.56459  2439.98   246.66 2.04 1.75 -57.7 -0.428 18.49 18.58 02a59390o0626o
59392.542963  19.763  0.446    45   20 o  0   0.80 338.52701   5.56459  5728.53  4162.87 1.87 1.83 -38.7 -0.399 19.10 19.31 01a59392o0652o
59392.544804  21.721  2.063     7   15 o  0   1.53 338.52701   5.56459  5709.64  4124.98 1.83 1.75 -32.4 -0.400 19.14 19.31 01a59392o0656o
59392.547569  20.376  0.580    26   15 o  0   1.42 338.52701   5.56459  5768.47  4204.63 1.89 1.78 -15.4 -0.392 19.16 19.31 01a59392o0662o
59392.563363  21.555  1.976     9   17 o  0   1.00 338.52701   5.56459  5787.00  4086.84 1.90 1.75 -17.3 -0.401 19.14 19.33 01a59392o0696o
59396.569745  20.978  1.007    15   15 o  0   0.82 338.52701   5.56459  5727.79  4162.04 2.42 2.04  -5.0 -0.379 19.49 20.56 01a59396o0710o
59396.572519  21.292  1.506    11   17 o  0   1.09 338.52701   5.56459  5707.47  4123.21 2.64 2.38  -5.1 -0.381 19.34 20.54 01a59396o0716o
59396.578059  21.162  1.000    12   12 o  0   1.19 338.52701   5.56459  5765.98  4200.65 2.14 1.99  -6.9 -0.387 19.56 20.55 01a59396o0728o
59396.598003 -19.776  0.319   -45   14 o  0   1.29 338.52701   5.56459  4762.51  6500.26 2.94 1.99   0.8 -0.381 19.35 20.47 01a59396o0771o
59397.582825  22.056  2.667     6   15 o  0   0.83 338.52701   5.56459  5726.06  4157.03 1.92 1.87 -13.7 -0.389 19.61 20.47 01a59397o0706o
59397.586051  20.380  0.496    26   13 o  0   1.30 338.52701   5.56459  5706.77  4117.89 1.97 1.85 -20.5 -0.389 19.58 20.44 01a59397o0713o
59397.601642 -20.977  1.165   -15   17 o  0   1.20 338.52701   5.56459  4782.81  6385.40 3.60 2.28  -5.0 -0.373 19.09 20.34 01a59397o0745o
59397.615243 -21.234  1.574   -12   18 o  0   1.25 338.52701   5.56459  4769.88  6499.39 4.37 2.34  -3.9 -0.321 18.81 19.87 01a59397o0772o
59400.523633  20.795  0.818    18   14 o  0   0.60 338.52701   5.56459  5528.49   272.92 2.00 1.86 -18.3 -0.424 19.83 20.99 01a59400o0611o
59400.526436  23.643  9.133     1   12 o  0   1.52 338.52701   5.56459  5506.41   234.89 2.06 1.93 -14.4 -0.416 19.75 20.98 01a59400o0617o
59400.529669  21.417  1.366    10   13 o  0   0.90 338.52701   5.56459  5566.59   313.52 2.08 2.00 -15.1 -0.422 19.72 20.98 01a59400o0624o
59400.539828  20.863  0.913    16   15 o  0   0.77 338.52701   5.56459  5583.94   195.85 2.63 2.06  -2.2 -0.387 19.62 21.04 01a59400o0646o
59400.542591  22.185  2.915     5   14 o  0   1.96 338.52701   5.56459  6139.33 10474.43 2.62 1.97   0.6 -0.372 19.59 21.02 01a59400o0652o
59400.545354  21.016  0.918    14   13 o  0   1.21 338.52701   5.56459  6119.90 10434.87 2.13 1.93  -2.9 -0.389 19.72 20.97 01a59400o0658o
59400.555384  20.982  1.227    15   18 o  0   1.02 338.52701   5.56459  6181.45 10512.46 2.01 1.77  -4.1 -0.388 19.75 21.03 01a59400o0679o
59400.560931  21.368  0.948    10   10 o  0   1.68 338.52701   5.56459  6200.61 10394.81 2.03 1.85  -6.9 -0.394 19.78 21.08 01a59400o0691o
59402.534873  21.651  1.212     8   10 c  0   1.47 338.52701   5.56459   870.67  4644.69 2.32 2.24 -43.5 -0.420 19.74 21.58 02a59402o0631c
59402.538084  19.900  0.245    40   10 c  0   1.41 338.52701   5.56459   890.49  4683.61 2.38 2.31 -48.3 -0.414 19.71 21.58 02a59402o0638c
59402.540828  19.976  0.311    37   12 c  0   1.17 338.52701   5.56459   831.98  4605.50 2.39 2.32 -52.6 -0.409 19.75 21.60 02a59402o0644c
59402.549093 -21.755  1.322    -7   10 c  0   1.61 338.52701   5.56459   812.80  4720.47 2.35 2.25 -47.0 -0.418 19.76 21.62 02a59402o0662c
59404.506999  22.400  3.792     4   15 o  0   1.31 338.52701   5.56459  5528.31   274.35 2.04 1.91 -23.3 -0.422 19.62 20.58 01a59404o0572o
59404.510699  20.678  0.643    20   12 o  0   1.14 338.52701   5.56459  5508.69   235.39 2.01 1.91 -26.2 -0.415 19.63 20.62 01a59404o0580o
59404.513484  22.425  3.294     4   13 o  0   0.88 338.52701   5.56459  5567.40   313.85 1.96 1.82 -22.0 -0.422 19.70 20.67 01a59404o0586o
59404.514866 -23.703 15.167    -1   18 o  0   0.92 338.52701   5.56459  6138.89 10474.85 1.84 1.75 -35.1 -0.400 19.65 20.60 01a59404o0589o
59404.516710  19.963  0.370    38   14 o  0   0.87 338.52701   5.56459  6119.44 10435.12 1.87 1.75 -27.9 -0.404 19.65 20.62 01a59404o0593o
59404.523469  22.437  5.018     4   19 o  0   1.25 338.52701   5.56459  6181.82 10513.59 1.88 1.76 -23.1 -0.395 19.65 20.69 01a59404o0607o
59404.524851  24.262 16.667     1   12 o  0   1.16 338.52701   5.56459  5587.35   195.35 2.00 1.87 -13.6 -0.416 19.69 20.74 01a59404o0610o
59404.535044  21.178  0.878    12   11 o  0   1.53 338.52701   5.56459  6203.36 10395.92 1.86 1.76  -4.3 -0.403 19.71 20.79 01a59404o0632o
59406.509269  22.579  3.192     3   11 c  0   1.42 338.52701   5.56459   867.68  4642.72 2.31 2.22 -47.6 -0.415 19.62 21.52 02a59406o0574c
59406.511098  20.647  0.745    20   15 c  0   0.89 338.52701   5.56459   886.66  4681.66 2.29 2.23 -33.9 -0.418 19.66 21.49 02a59406o0578c
59406.514319  20.265  0.599    28   17 c  0   1.04 338.52701   5.56459   828.64  4603.81 2.26 2.20 -45.3 -0.424 19.16 20.89 02a59406o0585c
59406.519368  20.302  0.597    28   16 c  0   1.60 338.52701   5.56459   807.76  4719.99 2.26 2.21 -14.8 -0.417 19.07 20.80 02a59406o0596c
59408.509440  19.933  0.319    39   12 o  0   1.64 338.52701   5.56459  5827.37  6098.06 2.02 1.97 -52.7 -0.394 19.63 20.67 01a59408o0582o
59408.513308  22.695  3.943     3   12 o  0   0.96 338.52701   5.56459  5806.71  6058.78 2.21 1.94  -7.0 -0.383 19.60 20.67 01a59408o0590o
59408.518391  20.820  0.705    17   12 o  0   1.30 338.52701   5.56459  5866.09  6137.01 1.99 1.85 -15.9 -0.395 19.66 20.64 01a59408o0601o
59408.523471 -22.137  2.377    -5   12 o  0   0.80 338.52701   5.56459  5885.76  6020.94 1.97 1.83 -13.4 -0.395 19.67 20.71 01a59408o0612o
59412.477824  20.912  0.828    16   13 o  0   0.76 338.52701   5.56459  5825.15  6096.83 2.08 1.93 -74.8 -0.399 19.62 20.93 01a59412o0512o
59412.480617  22.383  3.020     4   12 o  0   1.15 338.52701   5.56459  5805.57  6058.80 1.94 1.83 -63.9 -0.403 19.75 20.98 01a59412o0518o
59412.487155  22.827  4.818     3   13 o  0   1.18 338.52701   5.56459  5863.79  6137.16 2.03 1.90 -68.8 -0.399 19.76 21.06 01a59412o0532o
59412.498265 -21.582  1.293    -8   11 o  0   2.06 338.52701   5.56459  5883.26  6020.39 2.15 1.99 -21.2 -0.391 19.67 21.08 01a59412o0556o
59414.483975  20.072  0.408    34   14 c  0   0.99 338.52701   5.56459  9242.38  6688.46 2.77 2.63  31.6 -0.381 19.57 21.31 02a59414o0516c
59414.485804  20.634  0.577    20   12 c  0   1.56 338.52701   5.56459  9261.64  6727.54 2.81 2.64  27.6 -0.383 19.57 21.37 02a59414o0520c
59414.488547  20.287  0.449    28   12 c  0   1.34 338.52701   5.56459  9202.20  6649.88 2.97 2.72  18.9 -0.378 19.54 21.45 02a59414o0526c
59414.494037  20.475  0.514    23   12 c  0   1.29 338.52701   5.56459  9183.43  6766.79 2.80 2.65  31.7 -0.384 19.58 21.52 02a59414o0538c
