,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58224.534280666674,9.398964528212673,c,c,6458.070097142858,6458.070097142858,5.84838015157991e-16,-0.2281168289240405,1.1453194049959419e-17,0.019583532111648722,17.458396127935696,0.8331484854449229,0.019583532111648722,False
1,58251.611536000004,36.47621986154263,c,c,5426.473,5426.473,9.475743677865879e-17,-1.018539119048734,1.0015147432307524e-17,0.10569246882122428,19.43445185324743,2.8092042107566577,0.10569246882122428,False
2,58252.61109883333,37.47578269486985,c,c,5426.473,5426.473,8.113912944434855e-17,-1.0859220796696132,9.141751371775354e-18,0.11266760482124066,19.602909254799627,2.9776616123088537,0.11266760482124066,False
3,58256.45597733333,41.3206611948699,c,c,5426.473,5426.473,6.9920224286989e-17,-1.1505496107037256,8.748269598060286e-18,0.12511787093463592,19.76447808238491,3.1392304398941384,0.12511787093463592,False
4,59681.37896975,1466.243653611542,c,c,4280.383285714286,4280.383285714286,5.961740715574492e-17,-1.2197793394087508,2.0817200734778583e-17,0.3491799078144339,19.937552404147475,3.3123047616567014,0.3491799078144339,False
5,58196.55044875,-18.584867388461134,c,c,5426.473,5426.473,8.429157945701888e-17,-1.069368231712632,8.429157945701888e-18,0.1,19.561524634907173,2.936276992416399,0.1,True
6,58280.41957300001,65.28425686154515,c,c,4280.514038842857,4280.514038842857,3.9672229596900556e-17,-1.396665814740297,3.9672229596900554e-18,0.1,20.37976859247634,3.754520949985565,0.1,True
7,58284.417136749995,69.28182061153348,c,c,5426.473,5426.473,3.319250306996948e-17,-1.4741124193474082,3.319250306996948e-18,0.1,20.573385103994116,3.948137461503343,0.1,True
8,58308.360623,93.22530686153914,c,c,5426.473,5426.473,4.694128801066143e-17,-1.3235974215154176,4.694128801066143e-18,0.1,20.19709760941414,3.5718499669233665,0.1,True
9,58312.33598925,97.2006731115398,c,c,4263.279205714286,4263.279205714286,3.619816274050023e-17,-1.4364658952276823,3.619816274050023e-18,0.1,20.479268793694803,3.85402115120403,0.1,True
10,58316.34989925,101.21458311154129,c,c,4280.514038842857,4280.514038842857,4.051119141073601e-17,-1.3875774077216274,4.051119141073601e-18,0.1,20.35704757492966,3.7317999324388857,0.1,True
11,58331.38677025,116.2514541115379,c,c,5426.473,5426.473,2.9029028486588194e-16,-0.5323199218851702,2.90290284865882e-17,0.1,18.21890386033852,1.593656217847748,0.1,True
