MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58485.574175 -20.907  0.795   -16   12 o  0   1.29 156.82263  26.53309   452.40 10232.58 3.22 2.65 -80.5 -0.489 19.49 21.66 01a58485o0760o
58485.574636 -20.221  0.495   -30   15 o  0   1.39 156.82263  26.53309  9827.44 10303.66 4.50 3.03 -78.7 -0.437 19.50 21.67 01a58485o0761o
58485.575563  20.689  0.484    19    9 o  0   1.73 156.82263  26.53309  3154.70   433.31 3.22 3.01  -2.7 -0.410 19.51 21.72 01a58485o0763o
58485.576025  20.397  0.463    25   12 o  0   1.40 156.82263  26.53309  3138.81   549.48 3.21 2.95  -8.3 -0.416 19.51 21.71 01a58485o0764o
58485.580173  20.345  0.558    26   15 o  0   1.40 156.82263  26.53309  9845.89 10162.85 4.53 3.06 -77.1 -0.431 19.50 21.62 01a58485o0773o
58487.561884  20.297  0.308    28    8 c  0   1.98 156.82263  26.53309  7064.91   349.53 2.66 2.54  65.4 -0.431 19.73 21.68 02a58487o0745c
58487.563255  19.106  0.120    83   10 c  0   1.48 156.82263  26.53309  4119.50 10060.92 2.74 2.65 -24.2 -0.411 19.69 21.71 02a58487o0748c
58487.570968  19.579  0.211    54   11 c  0   1.34 156.82263  26.53309  3539.31 10177.31 2.76 2.68  -9.8 -0.411 19.66 21.69 02a58487o0763c
58487.573596  19.332  0.136    67    9 c  0   2.05 156.82263  26.53309  4133.34 10101.59 2.75 2.61  -2.0 -0.428 19.66 21.74 02a58487o0768c
58487.576276  19.657  0.228    50   11 c  0   1.19 156.82263  26.53309  3585.27 10259.57 2.71 2.58   5.0 -0.428 19.66 21.72 02a58487o0773c
58487.590779  19.431  0.164    61   10 c  0   1.48 156.82263  26.53309  7020.62   429.48 2.72 2.64  66.1 -0.421 19.62 21.69 02a58487o0798c
58487.591702  19.277  0.154    71   11 c  0   1.82 156.82263  26.53309  4069.97 10139.21 2.94 2.85  -9.6 -0.407 19.58 21.73 02a58487o0800c
58487.592159  19.186  0.125    77   10 c  0   1.74 156.82263  26.53309  4088.00 10021.49 2.76 2.63 -13.6 -0.426 19.68 21.73 02a58487o0801c
58489.544123  18.739  0.094   116   11 o  0   1.64 156.82263  26.53309  2515.49  6427.67 3.18 3.04 -64.8 -0.431 19.41 21.57 01a58489o0697o
58489.546667  18.725  0.112   118   13 o  0   1.32 156.82263  26.53309  2498.60  6377.57 3.75 3.30  -3.9 -0.408 19.30 21.61 01a58489o0702o
58489.557993  18.712  0.109   119   13 o  0   1.26 156.82263  26.53309  2559.95  6411.13 3.41 3.35 -66.2 -0.422 19.33 21.58 01a58489o0723o
58489.573784  18.556  0.091   137   12 o  0   1.32 156.82263  26.53309  2582.67  6234.76 3.37 3.12 -85.6 -0.427 19.33 21.66 01a58489o0755o
58491.561738  17.986  0.041   232   10 c  0   1.66 156.82263  26.53309  2965.32  4222.37 2.42 2.37   2.9 -0.428 19.76 21.86 02a58491o0748c
58491.570600  18.042  0.048   220   10 c  0   1.51 156.82263  26.53309  7643.50  6300.58 2.49 2.41 -60.1 -0.433 19.75 21.86 02a58491o0766c
58491.572500  17.970  0.039   235    9 c  0   2.06 156.82263  26.53309  7695.36  6379.13 2.50 2.45 -64.0 -0.427 19.71 21.86 02a58491o0770c
58491.587935  17.873  0.038   257   10 c  0   2.17 156.82263  26.53309  7706.35  6263.25 2.49 2.43 -60.7 -0.425 19.77 21.86 02a58491o0800c
58493.526018  17.294  0.038   439   17 o  0   1.49 156.82263  26.53309  5933.86  8358.70 3.99 3.33 -80.8 -0.405 19.19 20.99 01a58493o0674o
58493.537300  17.340  0.034   421   14 o  0   1.50 156.82263  26.53309  5924.13  8279.23 3.79 3.08 -79.0 -0.419 19.30 21.15 01a58493o0695o
58493.551936  17.406  0.038   396   15 o  0   1.32 156.82263  26.53309  6002.55  8301.02 3.77 3.02 -80.0 -0.417 19.32 21.19 01a58493o0724o
58493.558859  17.360  0.035   413   14 o  0   1.53 156.82263  26.53309  6021.82  8158.50 3.83 3.10 -83.1 -0.411 19.31 21.21 01a58493o0739o
58495.546099  16.870  0.020   649   13 o  0   1.75 156.82263  26.53309  2955.20  6158.78 2.01 1.89 -42.7 -0.456 19.71 21.24 02a58495o0707o
58495.556731  16.857  0.020   657   13 o  0   2.29 156.82263  26.53309  7647.78  4362.89 2.16 2.03 -62.6 -0.454 19.63 21.24 02a58495o0728o
58495.558922  16.992  0.023   580   14 o  0   2.68 156.82263  26.53309  2920.73  6122.42 2.15 2.00 -52.8 -0.462 19.62 21.22 02a58495o0732o
58495.576073  16.904  0.021   629   13 o  0   2.19 156.82263  26.53309  7705.74  4322.43 2.19 2.04 -53.6 -0.449 19.67 21.30 02a58495o0763o
58497.521206  16.623  0.018   814   15 o  0   1.97 156.82263  26.53309  1082.28   617.69 3.06 2.95  80.4 -0.450 19.43 21.41 01a58497o0660o
58497.523065  16.629  0.021   810   17 o  0   1.99 156.82263  26.53309  7852.68 10295.32 4.53 3.21 -77.5 -0.396 19.43 21.39 01a58497o0664o
58497.532076  16.583  0.018   845   15 o  0   1.66 156.82263  26.53309  1071.51   535.97 3.07 2.97  86.5 -0.449 19.43 21.44 01a58497o0680o
58497.533484  16.706  0.025   754   19 o  0   1.13 156.82263  26.53309  7842.96 10216.50 4.45 3.17 -76.4 -0.399 19.47 21.41 01a58497o0683o
58497.534884  16.650  0.018   794   15 o  0   2.10 156.82263  26.53309  1126.24   603.61 3.03 2.99 -80.9 -0.444 19.44 21.42 01a58497o0686o
58497.535808  16.682  0.023   771   18 o  0   1.52 156.82263  26.53309  7897.71 10287.72 4.42 3.21 -75.6 -0.399 19.44 21.41 01a58497o0688o
58497.548921  16.639  0.020   802   16 o  0   1.77 156.82263  26.53309  7920.40 10118.99 4.37 3.23 -78.5 -0.394 19.45 21.46 01a58497o0715o
58497.549841  16.665  0.019   784   15 o  0   1.76 156.82263  26.53309  1148.25   427.66 3.11 3.03 -64.0 -0.435 19.45 21.49 01a58497o0717o
58499.489180  16.460  0.019   946   18 o  0   2.22 156.82263  26.53309  8322.17  8098.57 2.16 2.12 -30.3 -0.480 19.33 20.30 02a58499o0591o
58499.491482  16.429  0.018   974   18 o  0   3.00 156.82263  26.53309  8359.20  8138.19 2.15 2.13  11.4 -0.483 19.36 20.32 02a58499o0596o
58499.502202  16.413  0.018   988   18 o  0   2.02 156.82263  26.53309  8290.42  8062.96 2.22 2.16 -45.8 -0.466 19.35 20.36 02a58499o0618o
58499.519117  16.448  0.016   957   16 o  0   2.92 156.82263  26.53309  8270.73  8182.77 2.19 2.14 -34.2 -0.466 19.44 20.61 02a58499o0652o
58501.463019  16.370  0.022  1028   23 o  0   1.32 156.82263  26.53309  4388.84  6564.97 3.23 2.84 -79.8 -0.437 18.88 20.07 01a58501o0514o
58501.475269  16.423  0.025   979   25 o  0   1.49 156.82263  26.53309  4384.51  6488.41 3.58 3.25 -79.1 -0.423 18.76 20.09 01a58501o0537o
58501.492216  16.488  0.022   922   20 o  0   1.74 156.82263  26.53309  4471.42  6510.57 3.26 2.85 -81.3 -0.442 18.91 20.14 01a58501o0570o
58501.494123  16.408  0.022   992   22 o  0   1.12 156.82263  26.53309  4489.59  6386.85 3.34 2.94 -78.0 -0.432 18.87 20.16 01a58501o0574o
58503.452010  16.355  0.032  1042   34 o  0   0.98 156.82263  26.53309  7038.79  2289.63 2.21 2.19  42.5 -0.440 18.49 18.74 02a58503o0511o
58503.462836  16.392  0.025  1008   25 o  0   1.49 156.82263  26.53309  7059.79  2330.44 2.17 2.09  37.6 -0.429 18.59 18.81 02a58503o0532o
58503.471107  16.366  0.032  1032   33 o  0   0.66 156.82263  26.53309  7008.68  2253.97 2.17 2.16  28.3 -0.447 18.55 18.80 02a58503o0549o
58503.482559  16.360  0.021  1038   22 o  0   1.87 156.82263  26.53309  6991.41  2371.77 2.10 2.08  56.6 -0.449 18.70 18.94 02a58503o0572o
58507.498260  16.346  0.022  1051   23 o  0   1.03 156.82263  26.53309  6573.67  6175.07 2.17 1.97 -65.3 -0.439 18.96 19.33 02a58507o0603o
58507.507023  16.297  0.020  1100   22 o  0   1.79 156.82263  26.53309  6586.20  6220.21 2.08 1.92 -64.4 -0.455 19.01 19.37 02a58507o0620o
58507.527313  16.293  0.018  1103   19 o  0   2.20 156.82263  26.53309  4088.09  4426.11 2.09 1.90 -59.5 -0.438 19.00 19.42 02a58507o0656o
58507.531339  16.286  0.017  1110   19 o  0   2.46 156.82263  26.53309  6505.62  6259.82 2.16 1.95 -59.5 -0.449 19.04 19.40 02a58507o0664o
58517.481970  16.929  0.029   614   18 o  0   1.67 156.82263  26.53309  9300.97  8278.88 4.92 3.38 -78.1 -0.363 19.41 21.42 01a58517o0560o
58517.499909  16.820  0.022   679   15 o  0   1.23 156.82263  26.53309  1228.06  2354.78 3.08 2.83  82.1 -0.457 19.39 21.42 01a58517o0590o
58517.501355  17.569  0.761   341  259 o  0   0.03 156.82263  26.53309 10527.20  2093.31 4.43 3.10 -87.2 -0.445 19.36 21.40 01a58517o0593o
58517.515980  17.541  0.062   350   22 o  0   3.26 156.82263  26.53309 10513.55  2210.07 4.36 3.06 -86.1 -0.446 19.36 21.38 01a58517o0618o
58517.516467  16.794  0.021   696   15 o  0   1.85 156.82263  26.53309  1177.40  2276.43 3.12 2.88  87.3 -0.448 19.36 21.42 01a58517o0619o
58517.524348  16.855  0.023   658   15 o  0   1.97 156.82263  26.53309  1163.74  2392.56 3.02 2.86  77.4 -0.456 19.39 21.37 01a58517o0634o
58519.506729  16.796  0.017   694   12 c  0   3.43 156.82263  26.53309   509.00  2493.88 2.54 2.37  40.0 -0.448 19.81 21.87 02a58519o0615c
58519.509416  16.787  0.016   700   12 c  0   2.95 156.82263  26.53309 10156.09  2509.34 2.52 2.46  65.3 -0.460 19.85 21.90 02a58519o0620c
58519.516657  16.779  0.016   706   11 c  0   3.29 156.82263  26.53309   542.03  2529.79 2.45 2.29  41.5 -0.457 19.85 21.86 02a58519o0634c
58519.517572  16.801  0.018   692   12 c  0   1.76 156.82263  26.53309   488.87  2452.43 2.44 2.25  38.4 -0.446 19.88 21.86 02a58519o0636c
58519.518525  16.792  0.019   697   13 c  0   1.90 156.82263  26.53309 10117.29  2469.10 2.49 2.38  74.7 -0.455 19.86 21.89 02a58519o0638c
58519.519925  16.820  0.016   679   11 c  0   3.69 156.82263  26.53309 10187.42  2548.74 2.53 2.45  60.1 -0.466 19.90 21.91 02a58519o0641c
58519.520840  16.798  0.017   693   12 c  0   1.80 156.82263  26.53309   558.84  2412.53 2.47 2.29  39.6 -0.457 19.86 21.87 02a58519o0643c
58519.535350  16.784  0.018   702   12 c  0   3.02 156.82263  26.53309 10203.81  2436.80 2.52 2.44  80.9 -0.471 19.86 21.90 02a58519o0672c
58523.490166  17.032  0.021   559   12 c  0   1.48 156.82263  26.53309  6192.67  2463.94 2.71 2.51  44.9 -0.406 19.75 21.79 02a58523o0581c
58523.499879  17.138  0.022   507   11 c  0   1.88 156.82263  26.53309  6170.30  2423.90 2.73 2.53  40.5 -0.403 19.74 21.81 02a58523o0600c
58529.433171  17.147  0.044   503   22 o  0   1.36 156.82263  26.53309  4176.61  2484.79 3.51 3.28 -89.4 -0.433 18.72 20.22 01a58529o0236o
58529.437530  16.925  0.034   617   21 o  0   1.42 156.82263  26.53309  4156.38  2442.87 3.48 3.12  89.1 -0.426 18.80 20.24 01a58529o0245o
58529.446786  16.676  0.482   776  374 o  0   1.15 156.82263  26.53309  4211.38  2519.78 3.83 3.52 -79.3 -0.412 15.40 16.42 01a58529o0263o
58529.463132  17.069  0.040   540   22 o  0   1.07 156.82263  26.53309  4222.18  2405.32 3.24 3.00 -84.4 -0.488 18.87 20.27 01a58529o0297o
58537.454618  17.114  0.064   518   33 o  0   1.38 156.82263  26.53309  6932.62   301.65 3.01 2.93 -20.6 -0.452 18.55 20.08 01a58537o0372o
58537.457165  17.204  0.045   477   21 o  0   1.05 156.82263  26.53309  4164.56 10066.54 3.33 3.03  89.5 -0.435 19.16 20.44 01a58537o0377o
58537.463684  17.162  0.041   496   20 o  0   1.09 156.82263  26.53309  6952.21   339.49 3.02 2.92 -17.0 -0.445 19.07 20.38 01a58537o0390o
58537.467176  17.130  0.037   511   19 o  0   1.31 156.82263  26.53309  4183.33 10105.08 3.23 3.05 -84.1 -0.435 19.15 20.45 01a58537o0397o
58537.469743  17.222  0.041   469   19 o  0   1.41 156.82263  26.53309  6899.39   261.12 2.97 2.94  12.8 -0.443 19.10 20.41 01a58537o0402o
58537.482370  17.135  0.035   508   18 o  0   1.55 156.82263  26.53309  6885.18   377.75 3.04 2.97 -83.4 -0.447 19.02 20.33 01a58537o0427o
58537.484566  17.170  0.041   492   20 o  0   1.19 156.82263  26.53309  4133.09 10023.99 3.18 2.92 -74.1 -0.450 19.12 20.38 01a58537o0431o
58537.489342  17.183  0.316   486  154 o  0   0.93 156.82263  26.53309  4116.64 10141.82 3.38 3.03 -87.2 -0.420 16.93 18.20 01a58537o0441o
58541.462135  17.429  0.033   388   13 o  0   1.83 156.82263  26.53309  2901.62  4249.28 3.04 2.96  62.9 -0.451 19.36 21.24 01a58541o0267o
58541.474217  17.518  0.038   357   13 o  0   1.37 156.82263  26.53309  2920.93  4287.43 3.10 3.02  86.0 -0.438 19.35 21.24 01a58541o0289o
58541.476284  17.429  0.035   388   14 o  0   1.40 156.82263  26.53309  2867.56  4210.40 2.98 2.90  75.3 -0.453 19.38 21.22 01a58541o0293o
58545.447814  17.757  0.048   287   14 o  0   1.25 156.82263  26.53309  2928.31  6185.56 3.07 2.96  82.3 -0.449 19.40 21.35 01a58545o0479o
58545.457318  17.713  0.044   298   13 o  0   1.30 156.82263  26.53309  2894.50  6145.63 3.12 3.04 -87.4 -0.442 19.37 21.34 01a58545o0497o
58545.459021  17.654  0.042   315   13 o  0   1.86 156.82263  26.53309  2947.82  6223.76 3.06 2.96  89.9 -0.448 19.37 21.33 01a58545o0500o
58545.462360  17.684  0.044   307   13 o  0   1.39 156.82263  26.53309  2879.43  6262.43 3.20 3.02 -88.7 -0.440 19.36 21.33 01a58545o0507o
58549.461088  17.703  0.051   301   15 o  0   1.32 156.82263  26.53309  8376.24  8056.83 4.11 3.54   6.4 -0.362 19.14 21.43 01a58549o0014o
58549.462960  17.815  0.057   272   16 o  0   1.42 156.82263  26.53309  8305.10  7980.49 4.03 3.57   5.4 -0.361 19.14 21.40 01a58549o0018o
58549.479478  18.981  0.293    93   27 o  0   1.49 156.82263  26.53309  8290.96  8095.83 3.68 3.31   8.5 -0.385 17.82 19.88 01a58549o0050o
58557.382289  17.985  0.065   232   15 o  0   1.53 156.82263  26.53309  6543.06  6135.97 2.96 2.94 -73.4 -0.439 19.22 20.59 01a58557o0348o
58557.391466  18.344  0.090   167   15 o  0   1.28 156.82263  26.53309  6561.69  6173.35 2.94 2.93  73.4 -0.443 19.17 20.55 01a58557o0367o
58557.392868  18.107  0.081   208   17 o  0   1.03 156.82263  26.53309  6491.12  6097.51 2.93 2.92  85.4 -0.443 19.19 20.55 01a58557o0370o
58557.408713  17.982  0.065   233   15 o  0   1.51 156.82263  26.53309  6480.43  6210.11 2.98 2.97 -59.2 -0.435 19.16 20.49 01a58557o0401o
58565.393420  18.272  0.110   178   20 o  0   1.51 156.82263  26.53309 10449.96  6016.07 2.82 2.80  43.8 -0.486 18.96 20.08 01a58565o0375o
58565.395834  18.183  0.115   194   22 o  0   1.06 156.82263  26.53309   979.01  6186.72 2.69 2.63 -25.4 -0.494 18.95 20.06 01a58565o0380o
58565.403733  18.711  0.200   119   24 o  0   1.27 156.82263  26.53309 10469.59  6054.48 3.08 2.87  87.8 -0.471 18.92 20.07 01a58565o0396o
58565.405156  18.383  0.122   161   20 o  0   1.68 156.82263  26.53309   998.36  6224.92 2.83 2.73 -15.2 -0.479 18.85 20.05 01a58565o0399o
58565.406126  18.374  0.123   162   20 o  0   1.51 156.82263  26.53309 10415.97  5978.58 2.99 2.95  66.3 -0.455 18.90 20.07 01a58565o0401o
58565.423080  18.527  0.144   141   20 o  0   1.18 156.82263  26.53309 10401.49  6093.45 2.92 2.76  84.5 -0.479 18.93 20.05 01a58565o0433o
58565.423540  18.212  0.109   188   20 o  0   1.29 156.82263  26.53309   929.54  6144.06 2.79 2.70 -30.5 -0.494 18.93 20.05 01a58565o0434o
58565.427999  18.502  0.146   144   21 o  0   1.50 156.82263  26.53309   914.83  6261.11 2.73 2.70 -44.3 -0.488 18.94 20.03 01a58565o0443o
58567.419305  18.910  0.181    99   18 o  0   1.51 156.82263  26.53309  9285.90  8330.77 2.85 2.26 -54.2 -0.430 18.93 19.91 02a58567o0169o
58567.422506  19.042  0.284    88   25 o  0   1.29 156.82263  26.53309  9267.91  8292.57 2.80 2.17 -53.2 -0.442 18.66 19.41 02a58567o0176o
58567.444625  18.117  1.494   206  308 o  0   1.86 156.82263  26.53309  9332.60  8255.46 2.80 2.20 -51.8 -0.455 16.50 16.69 02a58567o0221o
58569.379835  18.740  0.121   116   14 o  0   1.21 156.82263  26.53309 10102.07  7978.27 3.22 2.68  89.0 -0.431 19.39 21.06 01a58569o0314o
58569.389726  18.540  0.106   139   15 o  0   1.05 156.82263  26.53309 10121.55  8016.79 3.31 2.78  85.4 -0.426 19.36 21.04 01a58569o0333o
58569.398771  18.248  0.072   182   13 o  0   1.76 156.82263  26.53309   461.20  8131.92 2.77 2.54 -86.1 -0.466 19.43 21.11 01a58569o0350o
58569.408154  18.517  0.098   142   14 o  0   1.26 156.82263  26.53309 10069.83  7938.51 3.18 2.69  87.5 -0.437 19.42 21.13 01a58569o0368o
58569.409557  18.840  0.117   106   12 o  0   1.37 156.82263  26.53309   498.10  8171.35 2.92 2.64 -86.7 -0.445 19.38 21.16 01a58569o0371o
58569.411442  18.241  0.072   183   13 o  0   1.62 156.82263  26.53309   427.23  8093.01 2.95 2.68 -85.4 -0.437 19.39 21.16 01a58569o0375o
58569.412467  18.505  0.100   144   14 o  0   1.00 156.82263  26.53309 10054.86  8056.83 3.40 2.88  89.6 -0.415 19.36 21.13 01a58569o0377o
58569.430548  18.323  0.078   170   13 o  0   1.74 156.82263  26.53309   413.22  8207.34 2.83 2.62 -83.2 -0.454 19.45 21.16 01a58569o0408o
58571.372634  18.940  0.134    96   13 o  0   1.53 156.82263  26.53309  1794.65 10260.52 2.98 2.13 -46.8 -0.446 19.50 21.00 02a58571o0323o
58571.383877  18.954  0.119    95   11 o  0   1.90 156.82263  26.53309  1757.02 10220.30 2.78 2.02 -46.2 -0.472 19.56 20.98 02a58571o0346o
58571.390974  18.822  0.120   107   13 o  0   1.63 156.82263  26.53309  4649.85   517.53 2.61 2.13 -49.3 -0.428 19.55 20.94 02a58571o0360o
58571.397430  18.727  0.107   117   13 o  0   1.39 156.82263  26.53309  1825.09 10298.72 2.71 1.92 -45.3 -0.470 19.54 20.94 02a58571o0373o
58571.400476  18.533  0.077   140   11 o  0   2.93 156.82263  26.53309  4630.65   476.37 2.71 2.22 -49.2 -0.437 19.49 20.98 02a58571o0379o
58571.403382  18.572  0.087   135   12 o  0   2.30 156.82263  26.53309  4683.14   554.87 2.53 2.12 -49.8 -0.441 19.53 21.01 02a58571o0385o
58571.405366  18.550  0.087   138   12 o  0   1.78 156.82263  26.53309  1842.10 10178.30 2.72 1.91 -44.3 -0.441 19.57 20.96 02a58571o0389o
58571.419521  18.760  0.096   114   11 o  0   2.28 156.82263  26.53309  4699.35   439.94 2.62 2.12 -44.8 -0.433 19.51 20.92 02a58571o0415o
58573.380230  18.647  0.107   126   14 o  0   1.22 156.82263  26.53309  4417.30  8106.98 2.79 2.71 -63.6 -0.469 19.42 21.16 01a58573o0343o
58573.389989  18.781  0.117   112   13 o  0   1.34 156.82263  26.53309  4436.55  8146.19 2.71 2.65 -59.3 -0.479 19.43 21.13 01a58573o0362o
58573.408387  18.569  0.097   136   13 o  0   1.39 156.82263  26.53309  4386.39  8065.69 2.81 2.73 -55.0 -0.477 19.37 21.05 01a58573o0397o
58573.412723  18.733  0.108   117   13 o  0   1.67 156.82263  26.53309  4370.85  8183.56 3.10 2.99 -73.1 -0.442 19.29 21.02 01a58573o0406o
58575.391100  19.319  0.141    68   10 c  0   1.33 156.82263  26.53309  5966.73  4407.38 2.46 2.25 -56.2 -0.406 19.66 21.49 02a58575o0138c
58575.400161  18.972  0.100    94    9 c  0   1.62 156.82263  26.53309  5931.90  4366.28 2.37 2.25 -55.6 -0.409 19.69 21.49 02a58575o0157c
58575.417398  19.306  0.131    69    9 c  0   1.87 156.82263  26.53309  5999.14  4445.98 2.38 2.25 -59.0 -0.414 19.66 21.56 02a58575o0192c
58575.421069  18.888  0.091   101    9 c  0   1.75 156.82263  26.53309  6017.38  4328.39 2.40 2.24 -60.3 -0.409 19.67 21.54 02a58575o0200c
58577.378469  19.115  0.157    82   13 o  0   1.70 156.82263  26.53309  4636.14  4229.70 3.04 2.75 -12.8 -0.446 19.34 20.79 01a58577o0340o
58577.389199  18.934  0.155    97   15 o  0   1.06 156.82263  26.53309  4655.83  4269.20 3.15 2.82 -21.3 -0.435 19.30 20.85 01a58577o0361o
58577.392149  18.717  0.111   118   13 o  0   1.69 156.82263  26.53309  4603.20  4192.64 3.12 2.78 -18.7 -0.438 19.34 20.87 01a58577o0367o
58577.407030  18.969  0.135    94   13 o  0   1.35 156.82263  26.53309  4588.78  4305.44 2.99 2.74 -17.4 -0.444 19.40 21.01 01a58577o0397o
58579.396864  19.241  0.120    73    9 c  0   1.36 156.82263  26.53309  4222.46  2469.65 2.48 2.34  60.7 -0.407 19.70 21.64 02a58579o0377c
58579.406865  19.185  0.122    77    9 c  0   1.49 156.82263  26.53309  4205.29  2429.52 2.59 2.36  60.1 -0.407 19.69 21.62 02a58579o0398c
58579.409221  19.166  0.109    78    8 c  0   1.80 156.82263  26.53309  4257.57  2507.61 2.54 2.34  62.4 -0.407 19.70 21.62 02a58579o0403c
58579.424126  19.023  0.102    89    9 c  0   1.67 156.82263  26.53309  4274.41  2389.65 2.40 2.34 -80.0 -0.404 19.69 21.58 02a58579o0434c
58581.368384  19.109  0.160    82   13 o  0   1.15 156.82263  26.53309  5043.06   332.71 3.33 2.96 -18.4 -0.410 19.41 21.09 01a58581o0314o
58581.377700  18.586  0.109   134   15 o  0   1.15 156.82263  26.53309  2183.44 10078.72 2.88 2.70 -74.2 -0.487 19.42 21.12 01a58581o0333o
58581.380480  19.017  0.148    90   13 o  0   1.59 156.82263  26.53309  5062.92   372.00 3.51 3.17 -20.6 -0.403 19.35 21.03 01a58581o0339o
58581.393301  18.992  0.145    92   13 o  0   1.58 156.82263  26.53309  4993.23   292.48 3.37 2.93 -20.5 -0.409 19.38 20.94 01a58581o0365o
58581.398103  19.058  0.150    86   13 o  0   1.71 156.82263  26.53309  2146.89 10036.99 2.74 2.56 -70.1 -0.509 19.36 20.97 01a58581o0372o
58581.399486  19.235  0.202    74   15 o  0   1.25 156.82263  26.53309  2201.47 10116.76 2.84 2.67 -69.6 -0.496 19.32 20.95 01a58581o0375o
58581.404020  18.972  0.152    94   14 o  0   1.54 156.82263  26.53309  2113.49 10157.11 2.79 2.58 -68.6 -0.504 19.33 20.92 01a58581o0383o
58581.406752  18.936  0.155    97   15 o  0   1.31 156.82263  26.53309  4976.08   410.34 3.31 2.91 -19.6 -0.416 19.33 20.85 01a58581o0387o
58583.364017  19.220  0.195    74   14 c  0   1.10 156.82263  26.53309  1855.99  8299.61 3.16 2.84 -46.2 -0.386 19.39 21.36 02a58583o0212c
58583.371110  19.297  0.185    69   13 c  0   1.48 156.82263  26.53309  1890.27  8339.58 2.95 2.63 -44.3 -0.399 19.50 21.42 02a58583o0226c
58583.371567  19.385  0.190    64   12 c  0   1.68 156.82263  26.53309  1838.80  8262.19 3.12 2.72 -44.5 -0.396 19.37 21.43 02a58583o0227c
58583.378637  19.063  0.149    86   13 c  0   1.17 156.82263  26.53309  1907.70  8219.33 3.16 2.78 -46.2 -0.397 19.43 21.48 02a58583o0242c
58585.357003  18.737  0.140   116   16 o  0   1.36 156.82263  26.53309  7993.86  9987.70 2.96 2.69 -83.7 -0.476 19.16 20.37 01a58585o0285o
58585.357937  18.987  0.182    92   17 o  0   1.44 156.82263  26.53309  1214.43   343.08 2.96 2.85 -15.4 -0.466 19.17 20.42 01a58585o0287o
58585.366662  19.032  0.202    88   18 o  0   1.24 156.82263  26.53309  8015.11 10028.00 2.92 2.65 -86.9 -0.483 19.14 20.38 01a58585o0305o
