,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58611.468462,41.976059865919524,c,c,5491.7122,5491.7122,1.2930913091088554e-16,-0.9003426605807245,1.8232587458434862e-17,0.14100000000000001,19.09691213219027,2.14390645576416,0.14100000000000001,0.0
1,58878.657788666664,309.1653865325861,c,c,5491.7122,5491.7122,2.456419622051268e-16,-0.6216692954991085,2.071177219995037e-17,0.08431691399148943,18.40022871948623,1.44722304306012,0.08431691399148943,0.0
2,59732.414388000005,1162.9219858659271,c,c,5956.506921856735,5956.506921856735,1.3054024802359275e-16,-0.8962274198870261,1.776610103447859e-17,0.13609673111137108,19.086624030456022,2.133618354029913,0.13609673111137108,0.0
3,58702.284603,132.7922008659225,c,c,5491.7122,5491.7122,9.236366493634677e-16,-0.04647069625896272,9.236366493634678e-17,0.1,16.962232221385865,0.0092265449597555,0.1,1.0
4,58706.3603992,136.86799706592137,c,c,5491.7122,5491.7122,1.2507203855924287e-15,0.08518837510672483,1.2507203855924286e-16,0.1,16.633084542971645,-0.31992113345446427,0.1,1.0
5,58726.265004,156.7726018659232,c,c,5491.7122,5491.7122,8.396696812395156e-17,-1.0878633814171899,8.396696812395156e-18,0.1,19.565713934281426,2.612708257855317,0.1,1.0
6,58750.210501,180.71809886592382,c,c,5491.7122,5491.7122,3.358678724958063e-16,-0.4858033900892256,3.358678724958063e-17,0.1,18.06056395596152,1.1075582795354109,0.1,1.0
7,58879.5971305,310.1047283659209,c,c,5491.7122,5491.7122,2.4333434627018356e-16,-0.6257684401395078,2.4333434627018358e-17,0.1,18.410476581087224,1.4574709046611147,0.1,1.0
8,58902.641159,333.1487568659213,c,c,5491.7122,5491.7122,7.557027131155646e-17,-1.1336208719778647,7.557027131155646e-18,0.1,19.680107660683113,2.727101984257004,0.1,1.0
9,58931.53222,362.0398178659234,c,c,5491.7122,5491.7122,8.396696812395156e-17,-1.0878633814171899,8.396696812395156e-18,0.1,19.565713934281426,2.612708257855317,0.1,1.0
10,58962.56677533333,393.0743731992552,c,c,6460.92951891245,6460.92951891245,1.0412509433145147e-16,-0.9944164455364266,1.0412509433145147e-17,0.1,19.33209659457952,2.3790909181534126,0.1,1.0
11,58970.484624,400.9922218659194,c,c,5491.7122,5491.7122,9.236366493634678e-17,-1.0464706962589645,9.236366493634678e-18,0.1,19.462232221385865,2.5092265449597555,0.1,1.0
12,58995.481957,425.98955486592604,c,c,5491.7122,5491.7122,7.557027131155646e-17,-1.1336208719778647,7.557027131155646e-18,0.1,19.680107660683113,2.727101984257004,0.1,1.0
13,59022.477842,452.9854398659227,c,c,5491.7122,5491.7122,7.557027131155646e-17,-1.1336208719778647,7.557027131155646e-18,0.1,19.680107660683113,2.727101984257004,0.1,1.0
14,59042.410055,472.9176528659227,c,c,5491.7122,5491.7122,3.358678724958063e-16,-0.4858033900892256,3.358678724958063e-17,0.1,18.06056395596152,1.1075582795354109,0.1,1.0
15,59043.414987,473.9225848659189,c,c,5491.7122,5491.7122,9.236366493634678e-17,-1.0464706962589645,9.236366493634678e-18,0.1,19.462232221385865,2.5092265449597555,0.1,1.0
16,59071.381402,501.8889998659215,c,c,5491.7122,5491.7122,1.0076036174874194e-16,-1.008682135369563,1.0076036174874194e-17,0.1,19.367760819162363,2.4147551427362544,0.1,1.0
17,59082.278775,512.7863728659213,c,c,5028.365379198776,5028.365379198776,9.501604713737882e-17,-1.0341748944807279,9.501604713737883e-18,0.1,19.431492716940273,2.478487040514164,0.1,1.0
18,59106.296026,536.803623865926,c,c,5491.7122,5491.7122,8.396696812395156e-17,-1.0878633814171899,8.396696812395156e-18,0.1,19.565713934281426,2.612708257855317,0.1,1.0
19,59110.235483,540.7430808659192,c,c,5491.7122,5491.7122,7.26272435802991e-17,-1.150872291689602,7.26272435802991e-18,0.1,19.723236209962458,2.770230533536349,0.1,1.0
20,59138.234377,568.7419748659231,c,c,5491.7122,5491.7122,9.236366493634678e-17,-1.0464706962589645,9.236366493634678e-18,0.1,19.462232221385865,2.5092265449597555,0.1,1.0
21,59230.6560765,661.1636743659255,c,c,4229.104125714286,4229.104125714286,6.832673243820838e-17,-1.177381201268421,6.832673243820838e-18,0.1,19.789508483909504,2.836502807483395,0.1,1.0
