# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-19 at 11:02:00
#
# Requested input R.A. = 256.2857941 degrees
# Requested input Dec. = 7.9905695 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 483 13 2 ZTF_r 444439964915 0 2.3969 173.025 6.1495 26.1737 1.3565e-06 0.0165948 0.0744063 3.93897e-06 2121 30. 0.041591 0.044782 20.281 26.1737 1 2458198.9399653 483120249 84.54743179825 34.474205 2.728104 1.213354 41.10540076088 59.478561 0.695751 1.062187 1.27178921633981 16.0269998550415 0.0710000023245811 4.85900020599365 0.477999985218048 2458187.036701 2458312.732338 0
 1 483 13 2 ZTF_r 444521824915 0 1.8639 173.983 6.02918 26.1581 1.4366e-06 0.0170108 0.0743167 4.18212e-06 2122 30. 0.037125 0.045925 20.6259 26.1581 1 2458199.0218287 483120249 -2.93791576627 28.255573 -0.115662 1.139868 22.35655928692 53.125942 0.423656 1.064585 1.27178921633981 16.0269998550415 0.0710000023245811 4.85900020599365 0.477999985218048 2458187.036701 2458312.732338 0
 2 483 13 2 ZTF_g 450443224915 0 3.2389 82.5374 7.82315 26.2247 4.6121e-06 0.0311137 -0.0573033 1.32546e-05 2111 30. 0.062304 0.05733 19.8037 26.2247 1 2458204.9432292 483120149 -96.17666234109 49.660126 -2.154352 0.991525 -84.77211790853 72.266106 -1.180956 1.091327 1.1485578645302 16.9329998016357 0.0670000016689301 4.99700021743774 0.372000008821487 2458204.943229 2458307.732396 0
 3 483 13 2 ZTF_g 450470714915 0 2.5341 83.7555 5.19066 26.2302 2.7683e-06 0.0241148 -0.0416921 7.93753e-06 2117 30. 0.052806 0.046923 20.4983 26.2302 1 2458204.9707176 483120149 49.7810840393 28.348608 1.953383 1.110371 29.7904297417 46.261028 0.648301 1.086685 1.1485578645302 16.9329998016357 0.0670000016689301 4.99700021743774 0.372000008821487 2458204.943229 2458307.732396 0
 4 483 13 2 ZTF_g 453447664915 0 1.9982 84.6072 13.4151 26.218 4.9618e-06 0.032134 -0.0310033 1.42627e-05 2114 30. 0.039751 0.045436 19.6086 26.218 1 2458207.947662 483120149 -52.6619862292 67.636360 -0.866108 0.952842 9.84581089713 119.188583 0.083163 1.103671 1.1485578645302 16.9329998016357 0.0670000016689301 4.99700021743774 0.372000008821487 2458204.943229 2458307.732396 0
 5 483 13 2 ZTF_g 453484314915 0 3.0125 86.3389 12.74 26.2391 5.5431e-06 0.0340877 -0.0229458 1.58726e-05 2112 30. 0.046894 0.054251 19.5336 26.2391 1 2458207.9843171 483120149 14.20038273057 77.104446 0.204869 0.895764 -4.83364313538 122.695602 -0.039661 1.144750 1.1485578645302 16.9329998016357 0.0670000016689301 4.99700021743774 0.372000008821487 2458204.943229 2458307.732396 0
 6 535 3 4 ZTF_g 455483191115 0 3.5245 87.3341 15.6371 26.2929 1.35694e-05 0.0450544 0.0116876 3.85728e-05 1690 30. 0.066441 0.063201 19.1059 26.2929 1 2458209.9831944 535120111 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458203.994155 2458362.707303 57,61
 7 483 13 2 ZTF_g 456429804915 0 2.3655 83.532 15.0516 26.2065 8.6105e-06 0.0409484 -0.027883 2.48494e-05 1995 30. 0.049052 0.04805 19.3409 26.2065 1 2458210.9298032 483120149 89.53235619272 84.220879 1.182538 0.944081 134.18803287807 137.177612 0.984795 1.117480 1.1485578645302 16.9329998016357 0.0670000016689301 4.99700021743774 0.372000008821487 2458204.943229 2458307.732396 0
 8 483 13 2 ZTF_g 456460644915 0 2.3415 84.7979 14.4603 26.2166 7.3418e-06 0.0381105 -0.0207183 2.1241e-05 2035 30. 0.047995 0.047819 19.4366 26.2166 1 2458210.9606481 483120149 117.77663345111 77.242264 1.696129 1.078474 279.6290423116 126.231911 2.230120 1.122639 1.1485578645302 16.9329998016357 0.0670000016689301 4.99700021743774 0.372000008821487 2458204.943229 2458307.732396 0
