MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58578.621896  17.618  0.030   326   10 c  0   2.56 256.28579   7.99057  4800.01  5205.56 2.42 2.32  54.1 -0.404 19.74 21.71 02a58578o0833c
58580.581024  17.492  0.042   366   16 o  0   1.77 256.28579   7.99057  4694.83  3349.66 3.56 3.34 -12.8 -0.420 19.16 20.81 01a58580o0474o
58580.590389  17.578  0.046   338   16 o  0   2.47 256.28579   7.99057  5800.08  7176.98 3.26 3.19 -45.5 -0.432 19.17 20.88 01a58580o0494o
58580.599319  17.502  0.040   362   15 o  0   2.61 256.28579   7.99057  4676.03  3314.24 3.46 3.24 -12.1 -0.423 19.20 20.92 01a58580o0513o
58580.608208  17.722  0.055   296   16 o  0   1.75 256.28579   7.99057  4749.27  3275.49 3.75 3.45 -17.9 -0.421 19.12 20.93 01a58580o0532o
58582.582884  17.992  0.055   231   13 c  0   2.88 256.28579   7.99057  2831.53  9162.34 2.68 2.27 -44.5 -0.421 19.64 21.52 02a58582o0752c
58582.593046  17.901  0.043   251   11 c  0   2.08 256.28579   7.99057  7746.32  1361.81 2.75 2.37 -50.9 -0.411 19.65 21.53 02a58582o0771c
58582.603475  18.044  0.050   220   11 c  0   2.24 256.28579   7.99057  7799.65  1440.11 2.64 2.31 -53.0 -0.405 19.64 21.55 02a58582o0790c
58582.613606  17.784  0.036   280   10 c  0   3.30 256.28579   7.99057  7818.04  1323.06 2.71 2.35 -58.9 -0.407 19.63 21.55 02a58582o0809c
58584.577683  17.656  0.057   314   18 o  0   2.39 256.28579   7.99057  8596.32  3304.36 3.37 3.23 -72.3 -0.403 18.90 20.63 01a58584o0605o
58584.608472  17.688  0.054   305   16 o  0   1.83 256.28579   7.99057  1888.02  7358.62 4.50 3.11   1.1 -0.395 19.13 21.21 01a58584o0610o
58588.565937  17.815  0.053   272   14 o  0   2.77 256.28579   7.99057  6690.91  9143.16 2.89 2.73 -84.0 -0.471 19.31 20.90 01a58588o0697o
58588.575915  17.844  0.044   264   12 o  0   3.65 256.28579   7.99057  3836.36  1471.74 3.01 2.78  -8.9 -0.451 19.36 21.06 01a58588o0715o
58588.585238  17.808  0.051   274   14 o  0   2.59 256.28579   7.99057  6729.07  9182.97 3.04 2.84 -85.9 -0.450 19.34 21.01 01a58588o0732o
58588.593999  17.848  0.053   263   14 o  0   2.31 256.28579   7.99057  3763.64  1508.99 3.09 2.83  -3.2 -0.439 19.36 20.99 01a58588o0750o
58590.567227  18.074  0.113   214   24 o  0   2.97 256.28579   7.99057  2799.26  9169.22 2.20 1.96 -44.5 -0.455 18.89 19.41 02a58590o0725o
58590.582262  18.582  0.163   134   22 o  0   2.94 256.28579   7.99057  2776.39  9130.23 2.29 1.97 -44.4 -0.455 18.91 19.46 02a58590o0757o
58590.587131  18.364  0.154   164   25 o  0   4.18 256.28579   7.99057  2834.03  9207.96 2.28 1.95 -45.6 -0.452 18.93 19.47 02a58590o0767o
58590.598343  17.714  0.095   298   28 o  0   1.89 256.28579   7.99057  2850.84  9092.36 2.10 1.87 -39.0 -0.478 19.00 19.55 02a58590o0788o
58592.475036  17.945  0.193   241   46 o  0   1.37 256.28579   7.99057  1848.86  1431.96 3.27 2.91  -3.2 -0.438 17.96 18.76 01a58592o0521o
58592.486438  18.065  0.219   216   47 o  0   1.02 256.28579   7.99057  1826.64  1393.76 3.15 2.99  -3.8 -0.440 17.99 18.78 01a58592o0544o
58592.498064  17.927  0.176   245   43 o  0   1.23 256.28579   7.99057  1884.14  1474.84 3.27 3.01 -10.9 -0.428 18.01 18.83 01a58592o0569o
58592.502768  18.122  0.231   205   47 o  0   1.00 256.28579   7.99057  1901.08  1355.79 3.23 2.94  -9.7 -0.433 18.08 18.86 01a58592o0577o
58593.486711  18.066  0.149   216   32 o  0   0.93 256.28579   7.99057  7785.10  1387.29 2.30 2.00 -49.1 -0.439 18.43 18.71 02a58593o0560o
58593.500348  18.398  0.181   159   29 o  0   1.60 256.28579   7.99057  7809.87  1428.28 2.46 2.17 -43.3 -0.432 18.37 18.73 02a58593o0589o
58593.509340  17.860  0.108   260   28 o  0   1.29 256.28579   7.99057  7750.94  1347.64 2.41 2.19 -53.1 -0.431 18.37 18.73 02a58593o0608o
58593.522775  18.343  0.161   167   27 o  0   2.28 256.28579   7.99057  7734.55  1464.23 2.22 2.10 -53.0 -0.438 18.45 18.75 02a58593o0634o
58593.601742  18.024  0.198   224   44 o  0   1.53 256.28579   7.99057  8712.97  9100.75 3.38 3.17  10.5 -0.427 18.20 19.15 01a58593o0777o
58593.607388  17.666  0.164   312   51 o  0   1.12 256.28579   7.99057  8733.66  9139.12 3.20 3.17  15.5 -0.435 18.24 19.12 01a58593o0785o
58593.620784  17.985  0.218   232   50 o  0   1.39 256.28579   7.99057  8673.82  9060.83 3.27 3.08  -0.6 -0.435 18.23 19.14 01a58593o0811o
58593.633712  18.184  0.472   193   91 o  0   1.35 256.28579   7.99057  8658.68  9178.06 3.23 2.95 -86.7 -0.465 17.82 18.50 01a58593o0832o
58596.556424  18.033  0.106   222   24 o  0   2.29 256.28579   7.99057  3906.91  7246.57 2.90 2.64 -11.9 -0.463 18.78 19.75 01a58596o0694o
58596.565497  18.565  0.196   136   27 o  0   1.65 256.28579   7.99057  3929.80  7283.92 2.92 2.64  -8.0 -0.468 18.72 19.74 01a58596o0712o
58596.575914  18.356  0.143   165   24 o  0   2.17 256.28579   7.99057  3854.20  7206.76 3.10 2.67  -4.1 -0.454 18.72 19.73 01a58596o0731o
58596.586378  17.983  0.107   233   25 o  0   2.43 256.28579   7.99057  3839.99  7319.94 3.25 2.71  -3.8 -0.436 18.68 19.71 01a58596o0748o
58600.543307  18.677  0.144   123   18 o  0   1.67 256.28579   7.99057  1875.51  1453.06 3.32 2.99 -15.8 -0.417 19.12 20.64 01a58600o0538o
58600.552892  18.997  0.377    92   34 o  0   1.28 256.28579   7.99057  1896.83  1490.06 3.32 3.02 -14.0 -0.417 18.34 19.63 01a58600o0556o
58600.562290  18.525  0.217   141   31 o  0   1.52 256.28579   7.99057  1838.56  1412.37 3.17 2.90  -8.1 -0.430 18.25 19.49 01a58600o0573o
58600.572161  18.388  0.259   160   42 o  0   1.16 256.28579   7.99057  1823.89  1529.29 3.24 2.96 -16.3 -0.423 18.21 19.32 01a58600o0591o
58604.536097  19.244  0.166    73   12 o  0   3.17 256.28579   7.99057  5740.27  1398.85 3.10 2.67  -9.9 -0.455 19.45 21.22 01a58604o0632o
58604.544719  18.920  0.132    98   13 o  0   2.04 256.28579   7.99057  5761.54  1436.14 3.21 2.85  -3.1 -0.439 19.36 21.17 01a58604o0650o
58604.554406  18.380  0.078   161   13 o  0   2.09 256.28579   7.99057  5704.22  1356.74 3.23 2.84  -6.9 -0.437 19.36 21.15 01a58604o0669o
58604.563614  19.625  0.240    51   12 o  0   3.02 256.28579   7.99057  5689.30  1472.96 3.22 2.79  -6.1 -0.436 19.38 21.12 01a58604o0687o
58610.535448  19.061  0.101    86    9 c  0   2.53 256.28579   7.99057  3854.91  1409.27 2.42 2.32 -68.7 -0.424 19.79 21.73 02a58610o0611c
58610.544960  19.709  0.158    47    8 c  0   4.61 256.28579   7.99057  3833.63  1371.63 2.43 2.33 -66.9 -0.428 19.78 21.70 02a58610o0630c
58610.554221  19.986  0.229    37    8 c  0   3.28 256.28579   7.99057  3888.59  1450.43 2.47 2.37 -72.1 -0.419 19.77 21.68 02a58610o0649c
58610.563508  18.847  0.089   105    9 c  0   2.68 256.28579   7.99057  3904.30  1333.50 2.50 2.38  70.8 -0.420 19.74 21.65 02a58610o0668c
58611.468462  19.183  0.136    77   10 c  0   1.69 256.28579   7.99057  9528.35  9978.26 2.91 2.67 -58.7 -0.386 19.83 21.76 02a58611o0457c
58611.474753  20.155  0.290    32    9 c  0   2.50 256.28579   7.99057  9467.31  9900.08 2.90 2.57 -52.2 -0.387 19.83 21.80 02a58611o0469c
58611.494173  19.846  0.217    42    9 c  0   2.87 256.28579   7.99057  9451.63 10022.32 2.86 2.63 -54.6 -0.387 19.86 21.80 02a58611o0500c
58612.329257  19.121  0.298    82   24 o  0   1.77 256.28579   7.99057  1022.73   648.60 3.06 2.91  -2.0 -0.461 19.08 20.32 01a58612o0211o
58612.331292 -19.463  0.313   -60   19 o  0   2.02 256.28579   7.99057   997.59   607.12 2.99 2.80  -2.9 -0.477 19.10 20.34 01a58612o0215o
58612.338965  18.068  0.137   215   30 o  0   4.42 256.28579   7.99057  1055.88   685.36 3.23 2.94  -7.2 -0.440 19.09 20.37 01a58612o0230o
58612.358701  19.474  0.285    59   17 o  0   2.15 256.28579   7.99057  1078.59   572.11 3.03 2.84  -2.1 -0.462 19.16 20.46 01a58612o0272o
58613.478611  19.074  0.170    85   14 o  0   2.65 256.28579   7.99057  1002.62   662.39 3.17 2.82 -17.9 -0.458 19.32 20.93 01a58613o0466o
58613.481979  18.948  0.167    96   16 o  0   1.84 256.28579   7.99057   981.63   623.97 3.20 2.83 -21.6 -0.453 19.34 20.90 01a58613o0472o
58613.493102  19.062  0.167    86   14 o  0   2.55 256.28579   7.99057  1043.08   706.66 3.08 2.75 -23.4 -0.463 19.41 20.99 01a58613o0493o
58613.504873  19.126  0.158    81   13 o  0   2.74 256.28579   7.99057  1056.23   586.98 3.14 2.90 -18.6 -0.453 19.39 21.04 01a58613o0515o
58614.496086  21.195  0.847    12   10 o  0   8.32 256.28579   7.99057  3787.16  1976.88 2.05 1.92  41.1 -0.452 19.67 21.00 02a58614o0561o
58614.498899  19.363  0.146    65   10 o  0   7.12 256.28579   7.99057  3808.66  2014.25 2.04 1.95  42.1 -0.454 19.67 20.94 02a58614o0567o
58614.508449  18.397  0.066   159   10 o  0   8.44 256.28579   7.99057  3748.89  1935.60 2.02 1.94  40.5 -0.456 19.65 20.91 02a58614o0587o
58614.522819  18.684  0.082   122   10 o  0   7.04 256.28579   7.99057  3732.90  2051.70 2.05 1.98  41.7 -0.444 19.63 20.91 02a58614o0618o
58618.485850  20.367  0.571    26   15 o  0   3.75 256.28579   7.99057  4040.59  7787.12 2.12 1.93  39.0 -0.434 19.34 20.09 02a58618o0538o
58618.490838  18.337  0.073   168   12 o  0   7.61 256.28579   7.99057  4058.84  7828.54 2.14 1.91  37.9 -0.430 19.31 20.09 02a58618o0548o
58618.496202  18.167  0.079   196   16 o  0   4.11 256.28579   7.99057  4003.05  7749.56 2.10 1.84  34.0 -0.435 19.36 20.09 02a58618o0559o
58618.510020  18.543  0.097   139   13 o  0   5.33 256.28579   7.99057  6608.93  2699.45 2.08 1.85  49.4 -0.446 19.34 20.12 02a58618o0588o
58619.426797  19.202  0.233    76   18 o  0   3.68 256.28579   7.99057  4042.65  7785.08 2.19 2.03  47.0 -0.436 19.02 19.54 02a58619o0342o
58619.437025  18.259  0.115   180   21 o  0   6.27 256.28579   7.99057  4064.16  7820.86 2.20 2.02  83.5 -0.424 19.03 19.58 02a58619o0362o
58619.452556  19.822  0.383    43   16 o  0   3.94 256.28579   7.99057  4004.79  7748.94 2.07 1.93  49.0 -0.438 19.11 19.62 02a58619o0392o
58619.458499  18.407  0.106   158   17 o  0   3.42 256.28579   7.99057  3987.03  7863.58 2.02 1.94  34.9 -0.445 19.14 19.65 02a58619o0403o
58620.360132  18.576  0.399   135   54 o  0   1.82 256.28579   7.99057  6711.47  6620.60 2.90 2.77 -16.0 -0.462 18.22 18.96 01a58620o0275o
58620.362922  18.456  0.322   151   48 o  0   1.37 256.28579   7.99057  6692.37  6583.00 2.88 2.71 -13.1 -0.469 18.26 18.99 01a58620o0281o
58620.373868  17.953  0.234   239   56 o  0   1.34 256.28579   7.99057  6753.04  6661.83 2.85 2.67 -12.5 -0.476 18.37 19.07 01a58620o0304o
58620.378989  16.541  2.107   878 1850 o  0   0.01 256.28579   7.99057  6771.24  6548.16 3.05 2.71  -5.8 -0.447 18.30 19.09 01a58620o0315o
58624.489453  18.497  0.159   145   23 o  0   2.04 256.28579   7.99057  3674.01 10265.26 2.62 2.48 -54.7 -0.507 18.73 19.58 01a58624o0559o
58624.501821  18.353  0.154   166   25 o  0   1.39 256.28579   7.99057  3696.94 10303.12 2.70 2.61 -55.5 -0.491 18.68 19.59 01a58624o0585o
58624.509563  18.504  0.161   144   23 o  0   1.60 256.28579   7.99057  3637.17 10223.42 2.94 2.80 -28.0 -0.454 18.63 19.57 01a58624o0601o
58624.516827  18.509  0.172   143   25 o  0   1.89 256.28579   7.99057  3620.39 10343.43 3.04 2.93 -49.9 -0.439 18.60 19.58 01a58624o0616o
58624.623991  19.779  2.228    44   99 o  0   1.53 256.28579   7.99057  3675.95 10276.41 2.91 2.81 -52.3 -0.468 17.13 17.65 01a58624o0838o
58626.505244  18.669  0.104   124   13 o  0   4.50 256.28579   7.99057  4782.00  6748.57 2.41 2.02  46.2 -0.424 19.21 20.11 02a58626o0590o
58626.508009 -19.287  0.206   -70   14 o  0   2.84 256.28579   7.99057  4762.70  6710.10 2.42 1.97  46.0 -0.428 19.28 20.13 02a58626o0596o
58626.517571  20.135  0.419    32   13 o  0   4.39 256.28579   7.99057  4811.54  6782.77 2.39 2.01  47.5 -0.429 19.27 20.10 02a58626o0616o
58626.527455  22.129  2.480     5   13 o  0   2.56 256.28579   7.99057  4829.59  6664.94 2.31 1.92  44.6 -0.431 19.27 20.06 02a58626o0636o
58628.446624  20.058  0.427    34   15 o  0   2.15 256.28579   7.99057  6882.46   308.56 3.59 2.93 -12.9 -0.416 19.30 20.95 01a58628o0465o
58628.449873  20.601  0.663    21   14 o  0   1.90 256.28579   7.99057  6861.57   268.60 3.63 2.96 -12.9 -0.418 19.30 20.94 01a58628o0472o
58628.457180  19.719  0.346    47   16 o  0   1.52 256.28579   7.99057  6920.85   341.96 3.47 2.95 -21.5 -0.418 19.34 20.90 01a58628o0487o
58628.464228 -16.736  0.418  -734  307 o  0   0.06 256.28579   7.99057  6935.11 10517.45 2.93 2.82   5.3 -0.475 19.27 20.84 01a58628o0502o
58628.466988  19.412  0.235    62   15 o  0   1.94 256.28579   7.99057  6914.04 10477.84 3.10 2.84   0.7 -0.461 19.24 20.81 01a58628o0508o
58628.467449  19.297  0.194    69   14 o  0   1.65 256.28579   7.99057  6937.35   229.72 3.45 2.92 -16.2 -0.419 19.32 20.88 01a58628o0509o
58628.489662  19.848  0.514    42   22 o  0   2.09 256.28579   7.99057  3512.87   138.29 6.16 3.04  -1.2 -0.392 18.83 20.68 01a58628o0556o
58629.412730 -22.678  4.250    -3   13 o  0   2.37 256.28579   7.99057  6890.39   305.05 3.50 2.86 -20.3 -0.423 19.31 21.24 01a58629o0374o
58629.419133  19.517  0.246    57   14 o  0   2.05 256.28579   7.99057  6869.11   264.06 3.45 2.93 -19.3 -0.422 19.27 21.17 01a58629o0386o
58629.434100  19.338  0.213    67   14 o  0   2.35 256.28579   7.99057  6925.66   342.81 3.35 2.79 -17.8 -0.427 19.35 21.25 01a58629o0414o
58629.442825  19.749  0.312    46   14 o  0   2.14 256.28579   7.99057  6945.18   227.07 3.29 2.77 -18.3 -0.435 19.36 21.14 01a58629o0431o
58630.444763 -19.624  0.142   -51    7 o  0  16.22 256.28579   7.99057  5809.80  3822.19 2.00 1.79  32.5 -0.463 19.73 21.06 02a58630o0456o
58630.454261 -20.897  0.516   -16    8 o  0  12.18 256.28579   7.99057  5827.68  3860.24 2.07 1.75  36.7 -0.460 19.74 21.05 02a58630o0476o
58630.457046 -19.312  0.114   -68    8 o  0  14.26 256.28579   7.99057  5770.34  3782.21 2.04 1.79  36.1 -0.461 19.71 21.05 02a58630o0482o
58630.470675  21.670  1.333     8   10 o  0   5.85 256.28579   7.99057  5752.24  3898.74 2.08 1.81  35.4 -0.460 19.71 21.07 02a58630o0510o
58632.477427  19.481  0.168    58   10 o  0   4.03 256.28579   7.99057  7683.73  3687.90 2.91 2.90  13.9 -0.453 19.42 21.21 01a58632o0492o
58632.480765  19.122  0.137    82   11 o  0   3.27 256.28579   7.99057  7703.76  3725.24 2.97 2.96 -64.0 -0.443 19.40 21.18 01a58632o0499o
58632.496866  20.411  0.512    25   13 o  0   2.03 256.28579   7.99057  7644.81  3647.04 2.98 2.97 -19.4 -0.434 19.40 21.24 01a58632o0533o
58632.508363  18.866  0.112   103   12 o  0   2.59 256.28579   7.99057  7629.34  3762.27 2.94 2.82 -82.8 -0.449 19.45 21.25 01a58632o0557o
58634.456855  20.272  0.304    28    9 c  0   3.07 256.28579   7.99057  4695.77  4808.18 2.53 2.31  45.1 -0.402 19.79 21.72 02a58634o0485c
58634.461549  20.819  0.463    17    8 c  0   3.34 256.28579   7.99057  4674.62  4769.30 2.54 2.34  45.6 -0.403 19.76 21.70 02a58634o0495c
58634.477103  20.322  0.329    27    9 c  0   2.60 256.28579   7.99057  4729.17  4846.69 2.52 2.35  51.7 -0.402 19.77 21.69 02a58634o0528c
58634.486740  20.063  0.211    34    7 c  0   3.80 256.28579   7.99057  4745.35  4730.26 2.52 2.34  54.0 -0.405 19.76 21.68 02a58634o0548c
58636.436703  19.601  0.238    52   12 o  0   2.69 256.28579   7.99057  2847.82  6870.74 2.71 2.60  -9.8 -0.487 19.37 20.95 01a58636o0422o
58636.439927 -19.348  0.182   -66   12 o  0   2.90 256.28579   7.99057  2827.51  6832.24 2.70 2.63 -12.1 -0.487 19.35 20.98 01a58636o0429o
58636.446986  18.922  0.116    98   11 o  0   2.93 256.28579   7.99057  7640.17  3648.41 2.86 2.75 -23.4 -0.458 19.41 20.98 01a58636o0444o
58636.458380  20.270  0.442    28   12 o  0   2.39 256.28579   7.99057  7624.19  3763.07 2.85 2.83 -15.1 -0.458 19.35 20.93 01a58636o0468o
58641.436418  21.028  0.795    14   11 o  0   2.31 256.28579   7.99057  5991.41  7686.67 2.84 2.78 -24.7 -0.462 19.40 21.21 01a58641o0397o
58641.444975  21.501  1.135     9   10 o  0   3.14 256.28579   7.99057  6010.55  7725.23 2.79 2.74 -19.1 -0.464 19.42 21.24 01a58641o0414o
58641.459105  19.479  0.224    59   13 o  0   2.40 256.28579   7.99057  5953.27  7646.10 2.81 2.76   0.9 -0.460 19.46 21.20 01a58641o0441o
58641.469324  19.128  0.167    81   14 o  0   2.62 256.28579   7.99057  5939.79  7761.30 2.98 2.95 -68.2 -0.450 19.31 21.08 01a58641o0459o
58642.467281  20.445  0.341    24    8 c  0   2.35 256.28579   7.99057  6620.60  4710.70 2.58 2.42  56.7 -0.399 19.73 21.71 02a58642o0502c
58642.486672  19.179  0.113    77    9 c  0   2.12 256.28579   7.99057  6602.73  4675.84 2.49 2.38  62.6 -0.399 19.71 21.68 02a58642o0543c
58642.491804  19.999  0.205    36    8 c  0   3.27 256.28579   7.99057  6654.85  4750.87 2.49 2.34  51.3 -0.400 19.71 21.67 02a58642o0553c
58642.498596  24.955 20.667     0    8 c  0   3.02 256.28579   7.99057  6672.51  4635.30 2.47 2.38  52.1 -0.402 19.74 21.68 02a58642o0567c
58644.353097  19.730  0.291    47   14 o  0   2.51 256.28579   7.99057  4568.00  2877.77 3.16 2.78 -15.4 -0.454 19.31 20.81 01a58644o0236o
58644.364037 -20.306  0.467   -27   13 o  0   2.21 256.28579   7.99057  4546.42  2836.92 3.16 2.79 -14.5 -0.456 19.31 20.85 01a58644o0259o
58644.369295  19.656  0.268    50   13 o  0   1.88 256.28579   7.99057  4602.87  2916.33 3.24 2.90  -8.7 -0.447 19.28 20.86 01a58644o0270o
58644.377499  19.871  0.341    41   14 o  0   2.08 256.28579   7.99057  4621.95  2796.95 3.14 2.80 -15.3 -0.457 19.29 20.86 01a58644o0287o
58645.353677  22.241  3.478     5   16 o  0   1.41 256.28579   7.99057  4564.69  2872.14 3.17 2.80 -12.7 -0.452 19.20 20.51 01a58645o0255o
58645.356499  18.568  0.107   136   14 o  0   1.65 256.28579   7.99057  4544.22  2834.57 3.11 2.77 -11.2 -0.460 19.23 20.54 01a58645o0261o
58645.371697  20.052  0.411    35   14 o  0   2.23 256.28579   7.99057  4599.19  2911.61 3.16 2.78 -13.5 -0.454 19.23 20.56 01a58645o0292o
58645.383299  20.073  0.439    34   15 o  0   1.39 256.28579   7.99057  4615.18  2795.94 3.14 2.78 -13.1 -0.453 19.26 20.60 01a58645o0316o
58646.360908 -19.199  0.115   -76    9 o  0   7.38 256.28579   7.99057  3952.26  5851.98 2.00 1.78 -46.0 -0.463 19.32 20.10 02a58646o0269o
58646.363668 -18.283  0.060  -177   10 o  0   8.92 256.28579   7.99057  3971.44  5890.95 2.02 1.82 -38.7 -0.463 19.32 20.12 02a58646o0275o
58646.369204 -19.616  0.257   -52   13 o  0   5.27 256.28579   7.99057  3914.37  5813.87 2.04 1.87 -39.2 -0.447 19.28 20.13 02a58646o0287o
58646.378849  21.143  1.102    13   14 o  0   4.73 256.28579   7.99057  3893.58  5929.33 2.13 1.84  33.3 -0.440 19.36 20.15 02a58646o0308o
58648.430899  19.295  0.362    70   25 o  0   2.09 256.28579   7.99057  9890.07  7413.90 2.85 2.75  16.8 -0.458 18.71 19.70 01a58648o0368o
58648.434436  18.414  0.177   156   28 o  0   1.95 256.28579   7.99057  9911.81  7452.32 2.91 2.73  35.6 -0.466 18.73 19.70 01a58648o0375o
58648.439974 -23.426 15.778    -2   24 o  0   2.27 256.28579   7.99057  9851.16  7375.74 2.82 2.66  14.4 -0.472 18.68 19.67 01a58648o0386o
58648.451311  20.534  1.375    22   30 o  0   1.66 256.28579   7.99057  9836.51  7491.87 3.01 2.72  82.5 -0.458 18.58 19.59 01a58648o0409o
58652.427518 -21.551  5.472    -9   48 o  0   1.66 256.28579   7.99057  9891.04  7412.17 3.57 3.14   3.0 -0.420 18.35 19.31 01a58652o0399o
58652.432892  19.389  0.620    64   40 o  0   1.75 256.28579   7.99057  9912.40  7450.37 2.90 2.75  83.5 -0.468 18.52 19.31 01a58652o0410o
58652.436467  19.328  0.645    67   44 o  0   1.08 256.28579   7.99057  9854.27  7375.19 3.08 2.80  85.1 -0.458 18.51 19.34 01a58652o0417o
58652.446587  19.916  0.913    39   36 o  0   1.99 256.28579   7.99057  9838.56  7490.77 2.91 2.71  83.4 -0.466 18.46 19.41 01a58652o0437o
58653.369657  19.447  0.391    60   24 o  0   1.53 256.28579   7.99057   716.27  3039.50 3.28 2.98 -18.7 -0.434 18.81 19.92 01a58653o0163o
58654.417728 -24.593 32.400    -0   17 o  0   3.97 256.28579   7.99057  2933.57  8779.72 2.13 2.05 -66.7 -0.437 19.08 19.79 02a58654o0392o
58654.421441 -20.052  0.482   -35   17 o  0   3.40 256.28579   7.99057  2913.45  8740.83 2.09 2.04 -62.6 -0.441 19.18 19.89 02a58654o0400o
58654.427074 -19.186  0.220   -77   17 o  0   3.00 256.28579   7.99057  2969.55  8818.36 2.10 2.03 -62.2 -0.442 19.18 19.92 02a58654o0412o
58654.438051  19.624  0.304    51   16 o  0   4.54 256.28579   7.99057  2987.68  8704.48 2.12 2.05  50.7 -0.432 19.19 19.92 02a58654o0435o
58656.450178  19.297  0.210    69   15 o  0   1.87 256.28579   7.99057  5636.36  1873.37 3.24 2.90 -15.1 -0.439 19.23 20.63 01a58656o0415o
58656.453922  19.594  0.276    53   15 o  0   2.17 256.28579   7.99057  5656.40  1911.77 3.37 2.98 -15.5 -0.430 19.20 20.58 01a58656o0423o
58656.460418 -21.523  1.667    -9   15 o  0   1.97 256.28579   7.99057  5598.52  1834.46 3.42 3.02 -18.0 -0.428 19.18 20.59 01a58656o0437o
58656.471152  21.135  1.246    13   16 o  0   1.73 256.28579   7.99057  5578.92  1951.16 3.23 2.90 -12.9 -0.437 19.13 20.47 01a58656o0460o
58658.543913 -20.367  9.217   -26  239 o  0   1.32 256.28579   7.99057  2645.48  2966.71 2.51 1.92  45.8 -0.438 15.92 16.27 02a58658o0425o
58658.564268 -19.506  1.202   -57   69 o  0   1.07 256.28579   7.99057  2708.52  2887.19 2.18 2.00  50.2 -0.444 17.45 18.06 02a58658o0469o
58659.365051 -18.953  0.086   -95    8 o  0  10.47 256.28579   7.99057  7923.22  7602.00 2.15 2.04 -81.0 -0.451 19.76 21.24 02a58659o0273o
