 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661430500877 2459315.7177026 25.289997765698704 0.11737587895550794 12.892693644843003 0.0050447800868766626 16.97869346781805 1.52 bl374534 bl G g
1 661430500877 2458586.6070824 18.25479962213558 0.057304756257857706 13.246622946827166 0.0034121315944558588 17.757163937378103 1.47 bl202160 bl G g
2 661430500877 2458549.6387167 18.40003205493776 0.04380714919220066 13.238019173281426 0.0025878469326081105 18.048778131908097 1.48 bl187884 bl G g
3 661430500877 2458336.5164479 18.29926157397875 0.03343219168347689 13.243981709543135 0.001985836348613207 18.342228491016694 1.42 bl114126 bl G g
4 661430500877 2458250.7359822 18.73651570021276 0.044149853314406295 13.218343543958188 0.0025612537443861537 18.04031744895435 1.49 bl081716 bl G g
5 661430500877 2458487.5580094 16.610981286342565 0.03445874651000901 13.349077399875046 0.002254843263281813 18.309391923270944 1.50 bp101080 bp G g
6 661430500877 2458252.4380184 16.616952630692516 0.031786827265764706 13.348687167678378 0.002079256044703441 18.397022656686296 1.48 bp049581 bp G g
7 661430500877 2458501.5197125 16.437643575603552 0.05609883585261178 13.36046672422692 0.0037095947002081403 17.78025598896277 1.61 bp103627 bp G g
8 661430500877 2458575.7799576 18.00619604466693 0.03403044561864055 13.261510686610603 0.0020542714691716207 18.322971521214452 1.65 bl197785 bl G g
9 661430500877 2458856.9706672 18.34213665707981 0.09231959009785957 13.241440810259919 0.005470866476312018 17.239405942608258 1.61 bt222959 bt B g
10 661430500877 2459319.4030148 22.039055226827507 0.10247245539860982 13.04208318932038 0.005053896482756559 17.126122754694507 1.54 bp294963 bp B g
11 661430500877 2458137.7630772 17.900372171987897 0.03861678144869773 13.267910470731884 0.002344910041028226 18.185700425749275 1.52 bl040310 bl G g
12 661430500877 2458224.4980579 16.5324666160916 0.12005198029670586 13.354221486260425 0.007893031690999485 16.954217290737816 1.54 bp042650 bp B g
13 661430500877 2458581.5770546 18.26130488548423 0.04053987205691101 13.246236103810418 0.0024130300982903117 18.13293467710775 1.47 bl200020 bl G g
14 661430500877 2459263.027636 16.5619931337494 0.054850330984893406 13.352284121639888 0.0035998037495915012 17.804692479957104 1.48 bD212550 bD G g
15 661430500877 2458194.6290039 17.813405047959908 0.0358303485690859 13.27319826436047 0.002186332761675711 18.267013028586618 1.49 bl058984 bl G g
16 661430500877 2458254.4327847 16.734803977866243 0.027812631557535605 13.341014048179892 0.001806481946139023 18.542035404937383 1.51 bp050284 bp G g
17 661430500877 2459318.6055255 22.952411324851067 0.11617672157939699 12.997994826785796 0.005501776846351289 16.98984281932686 1.42 bH225595 bH G g
18 661430500877 2458631.6926238 17.59746103714547 0.12763429524170933 13.286440591539385 0.007883690114028962 16.887722149754094 1.46 bl219770 bl B g
19 661430500877 2458604.7239175 18.013714088178194 0.0424691886951974 13.261057458819774 0.002562612096497594 18.08245569999235 1.48 bl209501 bl G g
20 661430500877 2459265.499587 16.650474136610935 0.03439061026219133 13.346499109961375 0.0022450470661904013 18.311540905301612 1.51 bp279935 bp B g
21 661430500877 2458120.9902758 18.001614486547176 0.16821418237642835 13.261786980196815 0.010156950240197287 16.587984088968113 1.67 bt032178 bt G g
22 661430500877 2458243.6928606 17.987692630587716 0.04665737949295772 13.262626977685922 0.002819402352967099 17.980339753850544 1.47 bl078857 bl G g
23 661430500877 2459347.8175007 17.587898491746667 0.04655368395444557 13.287030746202788 0.002877082239757776 17.98275547667821 1.51 bD232141 bD G g
24 661430500877 2459241.7500539 18.35143073300863 0.10732125049140677 13.240890800235864 0.006356645148817159 17.07592630053035 1.52 bl348645 bl G g
25 661430500877 2458650.5438788 16.869633473311307 0.10437674678381334 13.332301505354113 0.006725278638333702 17.106131219860384 1.43 bH086574 bH G g
26 661430500877 2458578.5426573 18.237872369920467 0.035737309274480836 13.24763019189265 0.0021299031267140427 18.269835984949005 1.55 bl198729 bl G g
27 661430500877 2459013.7046289 18.636818389587756 0.057186685071250444 13.224136189386343 0.0033353032151434937 17.75940330489755 1.50 bt255713 bt G g
28 661430500877 2458253.4295748 16.772118738908688 0.029887545256815258 13.338595801411802 0.0019369325212505951 18.46391499456985 1.50 bp050001 bp G g
29 661430500877 2458522.8031642 18.325558204761276 0.03450494087348018 13.242422591481532 0.0020466154479762515 18.30793739256702 1.56 bl178156 bl G g
30 661430500877 2458223.496341 16.317034361347382 0.048093288364874406 13.36846255203713 0.003203726380813004 17.94742942931627 1.60 bp042307 bp G g
31 661430500877 2458611.7147363 18.459849172773815 0.04674019105703739 13.234495251589411 0.0027521652545087275 17.978414403194716 1.51 bl212176 bl G g
32 661430500877 2458133.7825548 18.307407131605675 0.03688508522480492 13.243498522884412 0.0021899597060246827 18.235513633306347 2.29 bl038912 bl G g
33 661430500877 2458242.7756243 18.73994496549001 0.07898104921931877 13.218144844432596 0.0045810682315679365 17.408833364443346 1.53 bl078481 bl B g
34 661430500877 2458470.5811669 16.968107071447967 0.04204613690447302 13.325982132321624 0.0026934249371372743 18.09332536129407 1.57 bp096721 bp G g
35 661430500877 2458249.4523872 18.060235535959677 0.09626970794198324 13.258257097413189 0.005793999014304642 17.19391647574912 1.53 bl081041 bl G g
36 661430500877 2458884.0732702 16.835426406182627 0.028289843689627142 13.33450532069368 0.0018264954718419408 18.523564241820555 1.47 bD110679 bD B g
37 661430500877 2458595.4920212 18.133721110349235 0.04172025371778962 13.25384829187396 0.0025007609630260425 18.101773259233507 1.54 bl205866 bl G g
38 661430500877 2458528.6995644 18.36651754661507 0.05009025444811633 13.239998577144092 0.0029644122033350225 17.903257516889383 1.52 bl180191 bl G g
39 661430500877 2458972.8079791 16.877982561360156 0.0687597976971578 13.331764287712016 0.004428189818817178 17.559304135817722 1.48 bD126841 bD G g
