# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 07:36:28
#
# Requested input R.A. = 195.6489224 degrees
# Requested input Dec. = 68.064532 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 844 7 4 ZTF_r 444371852715 0 1.6858 158.557 7.86906 25.7651 2.54771e-05 0.0353069 0.115738 3.50502e-05 355 30. 0.050682 0.043479 19.8622 25.7651 2 2458198.8718519 844120227 -10.99173855292 29.507353 -0.414373 0.898373 22.89435718712 58.922943 0.391164 1.030417 0.0989202085270547 20.2949999809265 0.0540000014007092 1.15900003910065 0.0930000022053719 2458182.873646 2458224.772292 0
 1 844 7 4 ZTF_r 445252662715 0 1.9871 32.4368 11.268 24.0237 0.000121158 0.0495039 0.093572 0.000201438 154 30. 0.050112 0.044466 17.5535 24.0237 2 2458199.752662 844120227 -0.78383981107 47.696560 -0.018281 0.972468 1.85664141326 92.976929 0.020103 1.032900 0.0989202085270547 20.2949999809265 0.0540000014007092 1.15900003910065 0.0930000022053719 2458182.873646 2458224.772292 0
 2 844 7 4 ZTF_r 445322042715 0 1.8627 81.0855 7.69119 25.0703 4.44445e-05 0.0462542 0.107787 6.10989e-05 351 30. 0.049361 0.0412 19.1029 25.0703 2 2458199.8220486 844120227 37.95260129081 31.919365 1.322641 0.962542 -17.11470249401 63.040649 -0.273315 1.032646 0.0989202085270547 20.2949999809265 0.0540000014007092 1.15900003910065 0.0930000022053719 2458182.873646 2458224.772292 0
 3 844 7 4 ZTF_r 445344352715 0 2.0411 23.124 7.20358 23.6324 0.000131016 0.0522579 0.0828767 0.000212377 157 30. 0.05192 0.044967 17.6262 23.6324 2 2458199.8443519 844120227 48.07064258734 33.711182 1.586210 0.877060 77.28969843419 63.355095 1.228161 1.039039 0.0989202085270547 20.2949999809265 0.0540000014007092 1.15900003910065 0.0930000022053719 2458182.873646 2458224.772292 0
 4 844 7 4 ZTF_g 448285382715 0 2.7235 113.158 7.16678 26.2413 2.70111e-05 0.0345292 -0.107372 4.30704e-05 307 30. 0.052577 0.04217 20.0574 26.2413 2 2458202.7853819 844120127 -26.38112597459 36.352158 -0.807268 1.071108 -3.73781460359 58.243717 -0.064608 1.067602 0.106384647367747 21.0829998970032 0.0860000029206276 1.29799997806549 0.136000007390976 2458202.785382 2458248.692465 0
 5 844 7 4 ZTF_g 448301132715 0 2.4981 113.757 7.10962 26.235 2.67686e-05 0.0352026 -0.0914618 4.05597e-05 325 30. 0.052514 0.044694 20.1431 26.235 2 2458202.8011343 844120127 -42.63770840264 33.098053 -1.433000 1.011471 -87.34578014529 55.691372 -1.578953 1.055264 0.106384647367747 21.0829998970032 0.0860000029206276 1.29799997806549 0.136000007390976 2458202.785382 2458248.692465 0
 6 844 7 4 ZTF_g 448302072715 0 2.388 113.611 7.05895 26.2385 3.20945e-05 0.0391047 -0.0997939 4.6846e-05 335 30. 0.046444 0.045538 20.2218 26.2385 1 2458202.8020718 844120127 -3.40664951191 30.270163 -0.125189 1.024607 7.06477334505 52.364941 0.135823 1.052149 0.106384647367747 21.0829998970032 0.0860000029206276 1.29799997806549 0.136000007390976 2458202.785382 2458248.692465 0
 7 844 7 4 ZTF_g 448324272715 0 2.2541 115.141 6.73335 26.2477 2.61334e-05 0.0356963 -0.104257 3.74026e-05 346 30. 0.046328 0.045758 20.3672 26.2477 2 2458202.8242708 844120127 24.41359708203 29.269070 0.927850 1.003538 -15.69610781082 51.345562 -0.307754 1.051515 0.106384647367747 21.0829998970032 0.0860000029206276 1.29799997806549 0.136000007390976 2458202.785382 2458248.692465 0
 8 844 7 4 ZTF_g 448325192715 0 2.5884 114.724 6.6798 26.2449 2.48774e-05 0.0340288 -0.0878113 3.66774e-05 329 30. 0.052844 0.046604 20.1843 26.2449 1 2458202.8251968 844120127 -5.62943014833 35.278912 -0.177502 0.957885 -9.56870124657 57.376450 -0.167894 1.066170 0.106384647367747 21.0829998970032 0.0860000029206276 1.29799997806549 0.136000007390976 2458202.785382 2458248.692465 0
