,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59511.38875,27.014037006752915,G,G,6730.0,6730.0,2.404950769012452e-16,-5.607493163291027,0.0,0.0,18.17,13.658563074546402,0.0,False
1,59511.46275,27.08803700675344,G,G,6730.0,6730.0,2.5182926068899006e-16,-5.587493163291027,0.0,0.0,18.12,13.608563074546401,0.0,False
2,59539.62465,55.24993700675259,G,G,6730.0,6730.0,1.5035095482564716e-16,-5.811493163291026,0.0,0.0,18.68,14.1685630745464,0.0,False
3,59561.86968,77.49496700675809,G,G,6730.0,6730.0,8.894185653650275e-17,-6.039493163291027,0.0,0.0,19.25,14.7385630745464,0.0,False
4,59513.288499500006,28.913786506760516,c,c,5330.0,5330.0,2.517795392226445e-16,-5.5875789193720955,9.65027923282883e-18,0.03832829014868936,18.373434028196186,13.861997102742587,0.03832829014868936,False
5,59517.34260533333,32.96789234008611,c,c,6485.519336734695,6485.519336734695,2.3047905107765783e-16,-5.625967896576595,1.0985407225801918e-17,0.0476633653880347,18.469406471207435,13.957969545753835,0.0476633653880347,False
6,60109.342378500005,624.9676655067597,c,c,5330.0,5330.0,2.465487803282807e-17,-6.596696495360064,7.827404659380478e-18,0.3174789446923346,20.89622796816611,16.384791042712507,0.3174789446923346,False
7,59789.23463125,304.8599182567559,c,c,6480.492489795918,6480.492489795918,3.604773261204953e-17,-6.431721400821239,3.604773261204953e-18,0.1,20.483790231819043,15.972353306365443,0.1,True
8,59791.028206,306.65349300675734,c,c,5330.0,5330.0,7.751112673559573e-17,-6.099235303757602,7.751112673559572e-18,0.1,19.65257498915995,15.141138063706352,0.1,True
9,59792.01230366667,307.6375906734247,c,c,5330.0,5330.0,3.81638406294899e-17,-6.406947280200576,3.81638406294899e-18,0.1,20.421854930267383,15.910418004813783,0.1,True
